"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"22245","43.620337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1841, FN=0, Flags=.p....F.C"
"22301","43.726483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1842, FN=0, Flags=.p....F.C"
"22481","43.827457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1843, FN=0, Flags=.p....F.C"
"22643","43.931650","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1844, FN=0, Flags=.p....F.C"
"22746","44.032457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1845, FN=0, Flags=.p....F.C"
"22861","44.149835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1846, FN=0, Flags=.p....F.C"
"22951","44.236876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","86.6667","QoS Data, SN=1847, FN=0, Flags=.p....F.C"
"23078","44.341197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1848, FN=0, Flags=.p....F.C"
"23168","44.441848","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1849, FN=0, Flags=.p....F.C"
"23290","44.541522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=1850, FN=0, Flags=.p....F.C"
"23435","44.643438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1851, FN=0, Flags=.p....F.C"
"23589","44.745814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1852, FN=0, Flags=.p....F.C"
"23806","44.858822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","43.3333","QoS Data, SN=1853, FN=0, Flags=.p....F.C"
"24010","44.947085","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1854, FN=0, Flags=.p....F.C"
"24234","45.047174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1855, FN=0, Flags=.p....F.C"
"24469","45.147999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1856, FN=0, Flags=.p....F.C"
"24681","45.249557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1857, FN=0, Flags=.p....F.C"
"24938","45.354846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1858, FN=0, Flags=.p....F.C"
"25122","45.455148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1859, FN=0, Flags=.p....F.C"
"25177","45.559845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1860, FN=0, Flags=.p....F.C"
"25338","45.660445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=1861, FN=0, Flags=.p....F.C"
"25566","45.761180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1862, FN=0, Flags=.p....F.C"
"25876","45.864533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1863, FN=0, Flags=.p....F.C"
"26070","45.964352","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=1864, FN=0, Flags=.p....F.C"
"26296","46.068202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-35 dBm","-95 dBm","60 dB","86.6667","QoS Data, SN=1865, FN=0, Flags=.p....F.C"
"26322","46.071211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1866, FN=0, Flags=.p....F.C"
"26513","46.165572","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1867, FN=0, Flags=.p....F.C"
"26812","46.270258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1868, FN=0, Flags=.p....F.C"
"27000","46.369828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1869, FN=0, Flags=.p....F.C"
"27027","46.470286","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1870, FN=0, Flags=.p....F.C"
"27041","46.575590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1871, FN=0, Flags=.p....F.C"
"27052","46.679954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1872, FN=0, Flags=.p....F.C"
"27065","46.790846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","86.6667","QoS Data, SN=1873, FN=0, Flags=.p....F.C"
"27101","46.885658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1874, FN=0, Flags=.p....F.C"
"27125","46.984000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1875, FN=0, Flags=.p....F.C"
"27138","47.089344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1876, FN=0, Flags=.p....F.C"
"27148","47.190002","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1877, FN=0, Flags=.p....F.C"
"27156","47.317126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1878, FN=0, Flags=.p....F.C"
"27167","47.396745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1879, FN=0, Flags=.p....F.C"
"27177","47.500364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1880, FN=0, Flags=.p....F.C"
"27185","47.618993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1881, FN=0, Flags=.p....F.C"
"27195","47.709417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1882, FN=0, Flags=.p....F.C"
"27218","47.812404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1883, FN=0, Flags=.p....F.C"
"27239","47.923526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1884, FN=0, Flags=.p....F.C"
"27252","48.019793","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1885, FN=0, Flags=.p....F.C"
"27296","48.120269","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1886, FN=0, Flags=.p....F.C"
"27309","48.225054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1887, FN=0, Flags=.p....F.C"
"27327","48.333174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1888, FN=0, Flags=.p....F.C"
"27335","48.429985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1889, FN=0, Flags=.p..R.F.C"
"27344","48.530610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1890, FN=0, Flags=.p....F.C"
"27351","48.636514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1891, FN=0, Flags=.p....F.C"
"27361","48.739362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1892, FN=0, Flags=.p....F.C"
"27373","48.840278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1893, FN=0, Flags=.p....F.C"
"27377","48.931990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1894, FN=0, Flags=.p....F.C"
"27381","48.942852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1895, FN=0, Flags=.p....F.C"
"27386","48.970597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1896, FN=0, Flags=.p....F.C"
"27394","49.049968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1897, FN=0, Flags=.p....F.C"
"27430","49.149292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1898, FN=0, Flags=.p....F.C"
"27453","49.269661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1899, FN=0, Flags=.p....F.C"
"27466","49.361288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1900, FN=0, Flags=.p....F.C"
"27477","49.461109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1901, FN=0, Flags=.p....F.C"
"27504","49.561972","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1902, FN=0, Flags=.p....F.C"
"27531","49.666378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1903, FN=0, Flags=.p....F.C"
"27571","49.768732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=1904, FN=0, Flags=.p....F.C"
"27622","49.871168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=1905, FN=0, Flags=.p....F.C"
"27682","49.977606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","39","QoS Data, SN=1906, FN=0, Flags=.p....F.C"
"27718","50.075672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=1907, FN=0, Flags=.p....F.C"
"27743","50.178949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=1908, FN=0, Flags=.p....F.C"
"27809","50.317523","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","130","QoS Data, SN=1909, FN=0, Flags=.p....F.C"
"27832","50.383440","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","130","QoS Data, SN=1910, FN=0, Flags=.p....F.C"
"27840","50.485350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","130","QoS Data, SN=1911, FN=0, Flags=.p....F.C"
"27880","50.619534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","78","QoS Data, SN=1912, FN=0, Flags=.p....F.C"
"27895","50.691859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","130","QoS Data, SN=1913, FN=0, Flags=.p....F.C"
"27915","50.792478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","130","QoS Data, SN=1914, FN=0, Flags=.p....F.C"
"27941","50.918583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1915, FN=0, Flags=.p....F.C"
"27965","50.997818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1916, FN=0, Flags=.p....F.C"
"28016","51.100108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1917, FN=0, Flags=.p....F.C"
"28043","51.219983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=1919, FN=0, Flags=.p....F.C"
"28065","51.299566","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1920, FN=0, Flags=.p....F.C"
"28093","51.400084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1921, FN=0, Flags=.p....F.C"
"28151","51.524482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1922, FN=0, Flags=.p....F.C"
"28247","51.613921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1923, FN=0, Flags=.p....F.C"
"28288","51.712360","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=1924, FN=0, Flags=.p....F.C"
"28322","51.843235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1925, FN=0, Flags=.p....F.C"
"28337","51.922618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1926, FN=0, Flags=.p....F.C"
"28360","52.021307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=1927, FN=0, Flags=.p....F.C"
"28460","52.123752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=1928, FN=0, Flags=.p....F.C"
"28603","52.224378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1929, FN=0, Flags=.p....F.C"
"28655","52.323688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1930, FN=0, Flags=.p....F.C"
"28689","52.425574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1931, FN=0, Flags=.p....F.C"
"28723","52.537100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","43.3333","QoS Data, SN=1932, FN=0, Flags=.p....F.C"
"28731","52.635808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1933, FN=0, Flags=.p....F.C"
"28790","52.738379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1934, FN=0, Flags=.p....F.C"
"28813","52.840441","2a:57:09:5b:d9:74","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=3982, FN=0, Flags=.p..R.F.C"
"28815","52.840858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","86.6667","QoS Data, SN=1935, FN=0, Flags=.p..R.F.C"
"28832","52.943459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1936, FN=0, Flags=.p....F.C"
"28840","53.045895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1937, FN=0, Flags=.p....F.C"
"28847","53.148863","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1938, FN=0, Flags=.p....F.C"
"28871","53.249808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1939, FN=0, Flags=.p....F.C"
"28889","53.350647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1940, FN=0, Flags=.p....F.C"
"28900","53.449926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1941, FN=0, Flags=.p....F.C"
"28916","53.550039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=1942, FN=0, Flags=.p....F.C"
"28929","53.657804","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1943, FN=0, Flags=.p....F.C"
"28938","53.761982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1944, FN=0, Flags=.p....F.C"
"28944","53.860290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1945, FN=0, Flags=.p....F.C"
"28981","53.962377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1946, FN=0, Flags=.p....F.C"
"29003","54.067666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1947, FN=0, Flags=.p....F.C"
"29016","54.172657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1948, FN=0, Flags=.p....F.C"
"29035","54.274951","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1949, FN=0, Flags=.p....F.C"
"29037","54.275279","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1949, FN=0, Flags=.p..R.F.C"
"29043","54.276693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","43.3333","QoS Data, SN=1949, FN=0, Flags=.p..R.F.C"
"29126","54.389811","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1950, FN=0, Flags=.p....F.C"
"29156","54.520186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1951, FN=0, Flags=.p....F.C"
"29171","54.581265","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1952, FN=0, Flags=.p....F.C"
"29179","54.683894","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1953, FN=0, Flags=.p....F.C"
"29186","54.786339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=1954, FN=0, Flags=.p....F.C"
"29209","54.890570","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=1955, FN=0, Flags=.p....F.C"
"29233","54.991062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=1956, FN=0, Flags=.p....F.C"
"29253","55.124300","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1957, FN=0, Flags=.p..R.F.C"
"29262","55.199806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1958, FN=0, Flags=.p....F.C"
"29269","55.299614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1959, FN=0, Flags=.p....F.C"
"29328","55.419440","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1960, FN=0, Flags=.p....F.C"
"29345","55.505919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=1961, FN=0, Flags=.p....F.C"
"29359","55.611810","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1962, FN=0, Flags=.p....F.C"
"29363","55.638816","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1963, FN=0, Flags=.p....F.C"
"29373","55.719374","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1964, FN=0, Flags=.p....F.C"
"29374","55.719480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=73, FN=0, Flags=.p....F.C"
"29382","55.758935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1965, FN=0, Flags=.p....F.C"
"29386","55.764039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","585","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1968, FN=0, Flags=.p....F.C"
"29393","55.790343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1969, FN=0, Flags=.p....F.C"
"29395","55.796191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1970, FN=0, Flags=.p....F.C"
"29404","55.810382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1971, FN=0, Flags=.p....F.C"
"29409","55.858556","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1973, FN=0, Flags=.p....F.C"
"29418","55.916035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1974, FN=0, Flags=.p....F.C"
"29426","56.019711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=1975, FN=0, Flags=.p....F.C"
"29428","56.029613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1218","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1976, FN=0, Flags=.p....F.C"
"29437","56.049703","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1978, FN=0, Flags=.p....F.C"
"29441","56.055023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1980, FN=0, Flags=.p....F.C"
"29451","56.120268","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1981, FN=0, Flags=.p....F.C"
"29459","56.225030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1982, FN=0, Flags=.p....F.C"
"29467","56.335035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=1983, FN=0, Flags=.p....F.C"
"29519","56.436271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1984, FN=0, Flags=.p....F.C"
"29538","56.539418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1985, FN=0, Flags=.p....F.C"
"29571","56.644258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=1986, FN=0, Flags=.p....F.C"
"29592","56.740322","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1987, FN=0, Flags=.p....F.C"
"29618","56.848927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1988, FN=0, Flags=.p....F.C"
"29628","56.951319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1989, FN=0, Flags=.p....F.C"
"29639","57.050165","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1990, FN=0, Flags=.p....F.C"
