"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"7145","61.106450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2952, FN=0, Flags=.p....F.C"
"7154","61.146324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2953, FN=0, Flags=.p....F.C"
"7157","61.163745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2955, FN=0, Flags=.p....F.C"
"7165","61.188783","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2957, FN=0, Flags=.p....F.C"
"7173","61.228917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2958, FN=0, Flags=.p....F.C"
"7192","61.315796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2959, FN=0, Flags=.p....F.C"
"7196","61.322432","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2959, FN=0, Flags=.p..R.F.C"
"7198","61.322818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","86.6667","QoS Data, SN=2959, FN=0, Flags=.p..R.F.C"
"7202","61.332451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","194","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2961, FN=0, Flags=.p....F.C"
"7209","61.366054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=2962, FN=0, Flags=.p....F.C"
"7214","61.416574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2963, FN=0, Flags=.p....F.C"
"7223","61.526936","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=2964, FN=0, Flags=.p....F.C"
"7231","61.569219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","212","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2966, FN=0, Flags=.p..R.F.C"
"7233","61.569806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2439, FN=0, Flags=.p....F.C"
"7240","61.605667","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2967, FN=0, Flags=.p....F.C"
"7245","61.618081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2968, FN=0, Flags=.p....F.C"
"7253","61.720718","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2969, FN=0, Flags=.p....F.C"
"7259","61.822630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2970, FN=0, Flags=.p....F.C"
"7269","61.927212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2971, FN=0, Flags=.p....F.C"
"7276","62.027690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2972, FN=0, Flags=.p....F.C"
"7288","62.179241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=2973, FN=0, Flags=.p..R.F.C"
"7293","62.234101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2974, FN=0, Flags=.p....F.C"
"7300","62.334805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=2975, FN=0, Flags=.p....F.C"
"7310","62.477585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2976, FN=0, Flags=.p....F.C"
"7319","62.549761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2977, FN=0, Flags=.p....F.C"
"7326","62.647009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2978, FN=0, Flags=.p....F.C"
"7334","62.771655","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2979, FN=0, Flags=.p....F.C"
"7341","62.851846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2980, FN=0, Flags=.p....F.C"
"7349","62.954542","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2981, FN=0, Flags=.p....F.C"
"7358","63.071070","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2982, FN=0, Flags=.p....F.C"
"7366","63.159295","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2983, FN=0, Flags=.p....F.C"
"7373","63.261776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2984, FN=0, Flags=.p....F.C"
"7388","63.385848","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2985, FN=0, Flags=.p....F.C"
"7394","63.473864","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2986, FN=0, Flags=.p....F.C"
"7404","63.569035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2987, FN=0, Flags=.p....F.C"
"7407","63.575375","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2988, FN=0, Flags=.p....F.C"
"7417","63.676281","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2989, FN=0, Flags=.p....F.C"
"7421","63.763015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","184","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=2990, FN=0, Flags=.p....F.C"
"7428","63.770388","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=2991, FN=0, Flags=.p....F.C"
"7431","63.773555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","195","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=2992, FN=0, Flags=.p....F.C"
"7438","63.778424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2993, FN=0, Flags=.p....F.C"
"7441","63.808483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2994, FN=0, Flags=.p....F.C"
"7448","63.875784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2995, FN=0, Flags=.p..R.F.C"
"7461","63.978333","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2996, FN=0, Flags=.p....F.C"
"7470","64.082763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=2997, FN=0, Flags=.p....F.C"
"7477","64.183366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2998, FN=0, Flags=.p....F.C"
"7488","64.293993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2999, FN=0, Flags=.p....F.C"
"7494","64.387838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3000, FN=0, Flags=.p....F.C"
"7502","64.485418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3001, FN=0, Flags=.p....F.C"
"7508","64.579621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3002, FN=0, Flags=.p....F.C"
"7513","64.589290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3003, FN=0, Flags=.p....F.C"
"7521","64.691826","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3004, FN=0, Flags=.p....F.C"
"7525","64.775219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3005, FN=0, Flags=.p....F.C"
"7531","64.789461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3006, FN=0, Flags=.p....F.C"
"7542","64.894654","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3007, FN=0, Flags=.p....F.C"
"7548","64.997130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3008, FN=0, Flags=.p....F.C"
"7550","64.999435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3009, FN=0, Flags=.p....F.C"
"7561","65.100373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3010, FN=0, Flags=.p....F.C"
"7577","65.199132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3011, FN=0, Flags=.p....F.C"
"7595","65.302074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=3012, FN=0, Flags=.p....F.C"
"7607","65.402076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=3013, FN=0, Flags=.p....F.C"
"7615","65.503293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=3014, FN=0, Flags=.p....F.C"
"7622","65.608805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=3015, FN=0, Flags=.p....F.C"
"7632","65.713961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=3016, FN=0, Flags=.p....F.C"
"7646","65.822371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=3017, FN=0, Flags=.p....F.C"
"7667","65.913427","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=3018, FN=0, Flags=.p....F.C"
"7675","66.015758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","130","QoS Data, SN=3019, FN=0, Flags=.p....F.C"
"7685","66.118310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=3020, FN=0, Flags=.p....F.C"
"7692","66.220539","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=3021, FN=0, Flags=.p....F.C"
"7704","66.323386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=3022, FN=0, Flags=.p....F.C"
"7714","66.425022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3023, FN=0, Flags=.p....F.C"
"7720","66.527022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3024, FN=0, Flags=.p....F.C"
"7726","66.630402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3025, FN=0, Flags=.p....F.C"
"7756","66.792243","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3026, FN=0, Flags=.p....F.C"
"7760","66.799437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3026, FN=0, Flags=.p..R.F.C"
"7774","66.864039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3027, FN=0, Flags=.p..R.F.C"
"7785","66.969955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3028, FN=0, Flags=.p....F.C"
"7794","67.050434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3029, FN=0, Flags=.p....F.C"
"7803","67.152962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3030, FN=0, Flags=.p....F.C"
"7821","67.275564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3031, FN=0, Flags=.p....F.C"
"7841","67.371805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3032, FN=0, Flags=.p....F.C"
"7860","67.466567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3033, FN=0, Flags=.p....F.C"
"7868","67.570918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3034, FN=0, Flags=.p....F.C"
"7878","67.661808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","Data, SN=3035, FN=0, Flags=.p....F.C"
"7880","67.664724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3035, FN=0, Flags=.p..R.F.C"
"7890","67.767214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=3036, FN=0, Flags=.p....F.C"
"7907","67.893178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3037, FN=0, Flags=.p....F.C"
"7915","67.976946","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3038, FN=0, Flags=.p....F.C"
"7957","68.081778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=3039, FN=0, Flags=.p....F.C"
"7982","68.176941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3040, FN=0, Flags=.p....F.C"
"7999","68.275771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3041, FN=0, Flags=.p....F.C"
"8009","68.378241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3042, FN=0, Flags=.p....F.C"
"8021","68.480581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3043, FN=0, Flags=.p....F.C"
"8031","68.583151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3044, FN=0, Flags=.p....F.C"
"8038","68.688803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3045, FN=0, Flags=.p....F.C"
"8047","68.791128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3046, FN=0, Flags=.p....F.C"
"8054","68.890074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3047, FN=0, Flags=.p....F.C"
"8065","68.992504","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=3048, FN=0, Flags=.p....F.C"
"8073","69.100763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-99 dBm","66 dB","144.444","QoS Data, SN=3049, FN=0, Flags=.p....F.C"
"8082","69.200924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-99 dBm","69 dB","144.444","QoS Data, SN=3050, FN=0, Flags=.p....F.C"
"8096","69.303126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-99 dBm","66 dB","144.444","QoS Data, SN=3051, FN=0, Flags=.p....F.C"
"8099","69.319039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-33 dBm","-99 dBm","66 dB","144.444","QoS Data, SN=3052, FN=0, Flags=.p....F.C"
"8123","69.435388","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-99 dBm","66 dB","144.444","QoS Data, SN=3053, FN=0, Flags=.p....F.C"
"8135","69.509356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","86.6667","QoS Data, SN=3054, FN=0, Flags=.p..R.F.C"
"8162","69.617366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-99 dBm","66 dB","144.444","QoS Data, SN=3055, FN=0, Flags=.p....F.C"
"8174","69.714597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=3056, FN=0, Flags=.p....F.C"
"8185","69.832536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=3057, FN=0, Flags=.p....F.C"
"8194","69.919891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-99 dBm","66 dB","144.444","QoS Data, SN=3058, FN=0, Flags=.p....F.C"
"8210","70.037495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=3059, FN=0, Flags=.p..R.F.C"
"8234","70.122423","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=3060, FN=0, Flags=.p....F.C"
"8244","70.224930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=3061, FN=0, Flags=.p....F.C"
"8251","70.327096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-99 dBm","69 dB","144.444","QoS Data, SN=3062, FN=0, Flags=.p....F.C"
"8267","70.429377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=3063, FN=0, Flags=.p....F.C"
"8275","70.532033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=3064, FN=0, Flags=.p....F.C"
"8282","70.631052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=3065, FN=0, Flags=.p....F.C"
"8292","70.701897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","201","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=3066, FN=0, Flags=.p....F.C"
"8297","70.730239","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=3173, FN=0, Flags=.p....F.C"
"8304","70.737725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=3067, FN=0, Flags=.p....F.C"
"8308","70.771144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-99 dBm","66 dB","144.444","QoS Data, SN=3174, FN=0, Flags=.p....F.C"
"8330","70.869012","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=3068, FN=0, Flags=.p....F.C"
"8340","70.942562","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=3069, FN=0, Flags=.p..R.F.C"
"8373","71.060896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","86.6667","QoS Data, SN=3070, FN=0, Flags=.p....F.C"
"8380","71.146702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=3071, FN=0, Flags=.p....F.C"
"8394","71.163645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","57.7778","QoS Data, SN=3071, FN=0, Flags=.p..R.F.C"
"8401","71.248920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=3072, FN=0, Flags=.p....F.C"
"8411","71.289456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1080","-36 dBm","-99 dBm","63 dB","144.444","QoS Data, SN=3077, FN=0, Flags=.p....F.C"
"8418","71.318405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-99 dBm","61 dB","144.444","QoS Data, SN=3078, FN=0, Flags=.p....F.C"
"8424","71.350997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-99 dBm","63 dB","144.444","QoS Data, SN=3079, FN=0, Flags=.p....F.C"
"8433","71.450288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=3080, FN=0, Flags=.p....F.C"
"8444","71.564366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-99 dBm","63 dB","144.444","QoS Data, SN=3081, FN=0, Flags=.p....F.C"
"8448","71.591596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-36 dBm","-99 dBm","63 dB","144.444","QoS Data, SN=3082, FN=0, Flags=.p....F.C"
"8456","71.646723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-99 dBm","61 dB","144.444","QoS Data, SN=3084, FN=0, Flags=.p....F.C"
"8461","71.654872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-99 dBm","61 dB","144.444","QoS Data, SN=3085, FN=0, Flags=.p....F.C"
"8467","71.760904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=3086, FN=0, Flags=.p....F.C"
"8470","71.765717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=3086, FN=0, Flags=.p....F.C"
"8475","71.859911","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-99 dBm","62 dB","144.444","QoS Data, SN=3087, FN=0, Flags=.p....F.C"
"8482","71.962631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-99 dBm","62 dB","144.444","QoS Data, SN=3088, FN=0, Flags=.p....F.C"
"8486","71.989366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-99 dBm","61 dB","144.444","QoS Data, SN=3090, FN=0, Flags=.p....F.C"
"8494","72.018336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-99 dBm","62 dB","144.444","QoS Data, SN=3091, FN=0, Flags=.p....F.C"
"8496","72.029266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-99 dBm","62 dB","144.444","QoS Data, SN=3092, FN=0, Flags=.p....F.C"
"8502","72.068038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-99 dBm","62 dB","144.444","QoS Data, SN=3093, FN=0, Flags=.p....F.C"
"8522","72.251608","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=3094, FN=0, Flags=.p....F.C"
"8526","72.269263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-99 dBm","62 dB","144.444","QoS Data, SN=3095, FN=0, Flags=.p....F.C"
"8535","72.370483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-99 dBm","61 dB","144.444","QoS Data, SN=3096, FN=0, Flags=.p....F.C"
"8557","72.483188","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-99 dBm","62 dB","144.444","QoS Data, SN=3097, FN=0, Flags=.p....F.C"
"8565","72.574843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=3098, FN=0, Flags=.p....F.C"
"8575","72.678952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-99 dBm","62 dB","144.444","QoS Data, SN=3099, FN=0, Flags=.p....F.C"
"8585","72.785196","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-99 dBm","62 dB","144.444","QoS Data, SN=3100, FN=0, Flags=.p....F.C"
