"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"2756","8.255099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=656, FN=0, Flags=.p....F.C"
"2785","8.346182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-84 dBm","52 dB","144.444","QoS Data, SN=657, FN=0, Flags=.p....F.C"
"2795","8.364701","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-32 dBm","-84 dBm","52 dB","57.7778","QoS Data, SN=659, FN=0, Flags=.p..R.F.C"
"2840","8.473119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-84 dBm","52 dB","144.444","QoS Data, SN=660, FN=0, Flags=.p..R.F.C"
"2847","8.476296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-84 dBm","53 dB","144.444","QoS Data, SN=661, FN=0, Flags=.p....F.C"
"2887","8.558542","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=662, FN=0, Flags=.p....F.C"
"2908","8.649335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=663, FN=0, Flags=.p....F.C"
"2951","8.675205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-32 dBm","-84 dBm","52 dB","144.444","QoS Data, SN=664, FN=0, Flags=.p....F.C"
"2974","8.723551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-84 dBm","52 dB","144.444","QoS Data, SN=665, FN=0, Flags=.p....F.C"
"2984","8.751696","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-84 dBm","53 dB","144.444","QoS Data, SN=666, FN=0, Flags=.p....F.C"
"3045","8.853530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=667, FN=0, Flags=.p....F.C"
"3128","8.955345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=668, FN=0, Flags=.p....F.C"
"3219","9.010768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-32 dBm","-84 dBm","52 dB","144.444","QoS Data, SN=669, FN=0, Flags=.p....F.C"
"3255","9.053767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-84 dBm","52 dB","144.444","QoS Data, SN=670, FN=0, Flags=.p....F.C"
"3262","9.061260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-84 dBm","53 dB","144.444","QoS Data, SN=671, FN=0, Flags=.p....F.C"
"3299","9.163457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-84 dBm","53 dB","144.444","QoS Data, SN=672, FN=0, Flags=.p..R.F.C"
"3301","9.163576","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-84 dBm","53 dB","86.6667","QoS Data, SN=672, FN=0, Flags=.p..R.F.C"
"3313","9.262210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=673, FN=0, Flags=.p....F.C"
"3333","9.325710","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-31 dBm","-84 dBm","53 dB","144.444","QoS Data, SN=674, FN=0, Flags=.p....F.C"
"3342","9.350712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-84 dBm","52 dB","144.444","QoS Data, SN=675, FN=0, Flags=.p....F.C"
"3348","9.358836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-84 dBm","53 dB","144.444","QoS Data, SN=676, FN=0, Flags=.p....F.C"
"3382","9.466643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-84 dBm","53 dB","57.7778","QoS Data, SN=677, FN=0, Flags=.p..R.F.C"
"3385","9.471230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-84 dBm","52 dB","144.444","QoS Data, SN=678, FN=0, Flags=.p....F.C"
"3388","9.483656","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","201","-32 dBm","-84 dBm","52 dB","144.444","QoS Data, SN=679, FN=0, Flags=.p....F.C"
"3415","9.564630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-84 dBm","52 dB","144.444","QoS Data, SN=680, FN=0, Flags=.p....F.C"
"3449","9.670986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-84 dBm","52 dB","144.444","QoS Data, SN=681, FN=0, Flags=.p....F.C"
"3465","9.713347","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-31 dBm","-84 dBm","53 dB","144.444","QoS Data, SN=682, FN=0, Flags=.p....F.C"
"3486","9.778679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-84 dBm","53 dB","144.444","QoS Data, SN=683, FN=0, Flags=.p..R.F.C"
"3488","9.779020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-84 dBm","53 dB","86.6667","QoS Data, SN=683, FN=0, Flags=.p..R.F.C"
"3510","9.877779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","86.6667","QoS Data, SN=684, FN=0, Flags=.p..R.F.C"
"3528","9.967359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-84 dBm","52 dB","144.444","QoS Data, SN=686, FN=0, Flags=.p....F.C"
"3534","9.982105","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-84 dBm","52 dB","144.444","QoS Data, SN=687, FN=0, Flags=.p....F.C"
"3604","10.139675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-32 dBm","-84 dBm","52 dB","144.444","QoS Data, SN=689, FN=0, Flags=.p....F.C"
"3639","10.177449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-84 dBm","52 dB","144.444","QoS Data, SN=690, FN=0, Flags=.p....F.C"
"3642","10.193267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-84 dBm","52 dB","144.444","QoS Data, SN=691, FN=0, Flags=.p....F.C"
"3656","10.275490","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-84 dBm","51 dB","144.444","QoS Data, SN=692, FN=0, Flags=.p....F.C"
"3698","10.383298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","86.6667","QoS Data, SN=693, FN=0, Flags=.p..R.F.C"
"3707","10.433950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-37 dBm","-84 dBm","47 dB","144.444","QoS Data, SN=694, FN=0, Flags=.p..R.F.C"
"3710","10.434731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-36 dBm","-84 dBm","48 dB","86.6667","QoS Data, SN=694, FN=0, Flags=.p..R.F.C"
"3730","10.496053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-84 dBm","51 dB","144.444","QoS Data, SN=695, FN=0, Flags=.p..R.F.C"
"3762","10.584267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-84 dBm","53 dB","144.444","QoS Data, SN=696, FN=0, Flags=.p....F.C"
"3772","10.599624","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-84 dBm","53 dB","144.444","QoS Data, SN=697, FN=0, Flags=.p....F.C"
"3784","10.632574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=698, FN=0, Flags=.p....F.C"
"3810","10.701160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-84 dBm","47 dB","144.444","QoS Data, SN=699, FN=0, Flags=.p....F.C"
"3844","10.767521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-32 dBm","-84 dBm","52 dB","144.444","QoS Data, SN=700, FN=0, Flags=.p....F.C"
"3859","10.788950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-84 dBm","53 dB","144.444","QoS Data, SN=701, FN=0, Flags=.p....F.C"
"3888","10.824710","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-84 dBm","53 dB","144.444","QoS Data, SN=702, FN=0, Flags=.p....F.C"
"3924","10.888691","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-84 dBm","53 dB","144.444","QoS Data, SN=703, FN=0, Flags=.p....F.C"
"3928","10.902516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-84 dBm","52 dB","144.444","QoS Data, SN=703, FN=0, Flags=.p..R.F.C"
"3957","10.991172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=704, FN=0, Flags=.p....F.C"
"4041","11.080924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-37 dBm","-84 dBm","47 dB","144.444","QoS Data, SN=223, FN=0, Flags=.p....F.C"
"4043","11.081387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1192","-37 dBm","-84 dBm","47 dB","144.444","QoS Data, SN=705, FN=0, Flags=.p....F.C"
"4051","11.093035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-84 dBm","47 dB","144.444","QoS Data, SN=706, FN=0, Flags=.p....F.C"
"4065","11.124821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-84 dBm","47 dB","144.444","QoS Data, SN=707, FN=0, Flags=.p....F.C"
"4091","11.198358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=708, FN=0, Flags=.p....F.C"
"4150","11.298526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=709, FN=0, Flags=.p....F.C"
"4170","11.398994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=710, FN=0, Flags=.p....F.C"
"4173","11.401173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=711, FN=0, Flags=.p..R.F.C"
"4196","11.454426","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=712, FN=0, Flags=.p....F.C"
"4227","11.568046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=713, FN=0, Flags=.p....F.C"
"4240","11.603292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=714, FN=0, Flags=.p....F.C"
"4264","11.706266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=715, FN=0, Flags=.p....F.C"
"4268","11.720855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=716, FN=0, Flags=.p....F.C"
"4285","11.771688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=717, FN=0, Flags=.p....F.C"
"4300","11.822423","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=718, FN=0, Flags=.p....F.C"
"4338","11.939805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=719, FN=0, Flags=.p....F.C"
"4370","12.031531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=720, FN=0, Flags=.p....F.C"
"4373","12.041011","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1192","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=721, FN=0, Flags=.p....F.C"
"4390","12.093375","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=722, FN=0, Flags=.p....F.C"
"4399","12.117100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=723, FN=0, Flags=.p....F.C"
"4429","12.245267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=724, FN=0, Flags=.p....F.C"
"4431","12.245491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=724, FN=0, Flags=.p..R.F.C"
"4459","12.321955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=725, FN=0, Flags=.p....F.C"
"4470","12.365977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=726, FN=0, Flags=.p....F.C"
"4493","12.440869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=728, FN=0, Flags=.p....F.C"
"4514","12.521153","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=729, FN=0, Flags=.p....F.C"
"4540","12.621372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=730, FN=0, Flags=.p....F.C"
"4589","12.780812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=731, FN=0, Flags=.p....F.C"
"4606","12.833447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=732, FN=0, Flags=.p....F.C"
"4607","12.833577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=733, FN=0, Flags=.p....F.C"
"4628","12.911605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=734, FN=0, Flags=.p....F.C"
"4636","12.938990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=735, FN=0, Flags=.p....F.C"
"4664","13.043611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=736, FN=0, Flags=.p....F.C"
"4693","13.133991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=737, FN=0, Flags=.p....F.C"
"4699","13.153591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=738, FN=0, Flags=.p....F.C"
"4718","13.193480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=739, FN=0, Flags=.p....F.C"
"4731","13.241931","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=740, FN=0, Flags=.p....F.C"
"4759","13.344120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","86.6667","QoS Data, SN=741, FN=0, Flags=.p..R.F.C"
"4786","13.442166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=742, FN=0, Flags=.p..R.F.C"
"4797","13.484271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=743, FN=0, Flags=.p....F.C"
"4818","13.552229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=744, FN=0, Flags=.p....F.C"
"4840","13.644772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=745, FN=0, Flags=.p....F.C"
"4842","13.646174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=746, FN=0, Flags=.p....F.C"
"4871","13.749167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=747, FN=0, Flags=.p....F.C"
"4883","13.794213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=750, FN=0, Flags=.p....F.C"
"4889","13.803388","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=751, FN=0, Flags=.p....F.C"
"4909","13.857976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","184","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=753, FN=0, Flags=.p..R.F.C"
"4915","13.861419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=754, FN=0, Flags=.p....F.C"
"4940","13.953103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=755, FN=0, Flags=.p....F.C"
"4942","13.954382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=756, FN=0, Flags=.p....F.C"
"4973","14.058676","","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1013, FN=0, Flags=.p..R.F.C"
"4975","14.060942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","86.6667","QoS Data, SN=757, FN=0, Flags=.p..R.F.C"
"5022","14.261776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=758, FN=0, Flags=.p....F.C"
"5040","14.320459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","248","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=761, FN=0, Flags=.p....F.C"
"5058","14.395553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=762, FN=0, Flags=.p....F.C"
"5091","14.534316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=763, FN=0, Flags=.p....F.C"
"5097","14.565906","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=764, FN=0, Flags=.p....F.C"
"5106","14.605094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=765, FN=0, Flags=.p....F.C"
"5119","14.678516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","57.7778","QoS Data, SN=766, FN=0, Flags=.p....F.C"
"5146","14.811094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=767, FN=0, Flags=.p....F.C"
"5161","14.874543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=768, FN=0, Flags=.p....F.C"
"5172","14.924530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=769, FN=0, Flags=.p....F.C"
"5186","14.963634","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=770, FN=0, Flags=.p....F.C"
"5191","14.975240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=771, FN=0, Flags=.p....F.C"
"5218","15.104456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=772, FN=0, Flags=.p....F.C"
"5245","15.190205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=773, FN=0, Flags=.p....F.C"
"5263","15.245235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1192","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=774, FN=0, Flags=.p....F.C"
"5284","15.291456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=775, FN=0, Flags=.p..R.F.C"
"5287","15.294924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=777, FN=0, Flags=.p....F.C"
"5323","15.410029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=778, FN=0, Flags=.p....F.C"
"5343","15.488263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","78","QoS Data, SN=779, FN=0, Flags=.p..R.F.C"
"5358","15.562524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1191","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=780, FN=0, Flags=.p....F.C"
"5370","15.591721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=781, FN=0, Flags=.p....F.C"
"5376","15.624366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=782, FN=0, Flags=.p....F.C"
"5395","15.703922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=783, FN=0, Flags=.p....F.C"
"5421","15.803724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=784, FN=0, Flags=.p....F.C"
"5444","15.874987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-34 dBm","-89 dBm","55 dB","78","QoS Data, SN=785, FN=0, Flags=.p..R.F.C"
"5453","15.892494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=786, FN=0, Flags=.p....F.C"
"5464","15.936453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=787, FN=0, Flags=.p....F.C"
"5493","16.004396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=788, FN=0, Flags=.p....F.C"
"5511","16.097611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=789, FN=0, Flags=.p....F.C"
"5520","16.193526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=790, FN=0, Flags=.p....F.C"
"5526","16.197896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=791, FN=0, Flags=.p....F.C"
"5535","16.245434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=793, FN=0, Flags=.p....F.C"
"5548","16.304569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-89 dBm","59 dB","144.444","QoS Data, SN=794, FN=0, Flags=.p....F.C"
"5565","16.399451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=795, FN=0, Flags=.p....F.C"
"5584","16.504654","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=796, FN=0, Flags=.p....F.C"
"5588","16.520920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=797, FN=0, Flags=.p....F.C"
"5605","16.586817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=798, FN=0, Flags=.p....F.C"
"5615","16.607821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=799, FN=0, Flags=.p....F.C"
"5634","16.708427","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=800, FN=0, Flags=.p....F.C"
"5655","16.812638","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=801, FN=0, Flags=.p....F.C"
"5662","16.835614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=802, FN=0, Flags=.p....F.C"
"5696","16.911416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=803, FN=0, Flags=.p....F.C"
"5700","16.914658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=804, FN=0, Flags=.p....F.C"
"5712","17.017191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=805, FN=0, Flags=.p....F.C"
"5736","17.122438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=806, FN=0, Flags=.p....F.C"
"5746","17.153555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=807, FN=0, Flags=.p....F.C"
"5759","17.219344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=808, FN=0, Flags=.p....F.C"
