"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"11674","66.842779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=1121, FN=0, Flags=.p....F.C"
"11683","66.943611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","130","QoS Data, SN=1122, FN=0, Flags=.p....F.C"
"11698","67.046366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=1123, FN=0, Flags=.p....F.C"
"11712","67.151393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=1124, FN=0, Flags=.p....F.C"
"11726","67.258526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","130","QoS Data, SN=1125, FN=0, Flags=.p....F.C"
"11739","67.355066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=1126, FN=0, Flags=.p....F.C"
"11761","67.473163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=1127, FN=0, Flags=.p....F.C"
"11768","67.537435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=1128, FN=0, Flags=.p....F.C"
"11773","67.559762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1129, FN=0, Flags=.p....F.C"
"11792","67.660266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1130, FN=0, Flags=.p....F.C"
"11802","67.760402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1132, FN=0, Flags=.p....F.C"
"11821","67.865284","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1133, FN=0, Flags=.p....F.C"
"11837","67.970396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1134, FN=0, Flags=.p....F.C"
"11847","68.070323","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1135, FN=0, Flags=.p....F.C"
"11860","68.171100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1136, FN=0, Flags=.p....F.C"
"11878","68.275330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1137, FN=0, Flags=.p....F.C"
"11894","68.389072","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1138, FN=0, Flags=.p....F.C"
"11906","68.477105","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1139, FN=0, Flags=.p....F.C"
"11920","68.576962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1140, FN=0, Flags=.p....F.C"
"11941","68.703520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=1141, FN=0, Flags=.p....F.C"
"11953","68.787921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1142, FN=0, Flags=.p....F.C"
"11972","68.899414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1143, FN=0, Flags=.p....F.C"
"11983","68.997678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1144, FN=0, Flags=.p....F.C"
"12019","69.186122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1145, FN=0, Flags=.p....F.C"
"12027","69.207048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1146, FN=0, Flags=.p....F.C"
"12043","69.306200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1147, FN=0, Flags=.p....F.C"
"12052","69.401017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=1148, FN=0, Flags=.p....F.C"
"12068","69.501286","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1149, FN=0, Flags=.p....F.C"
"12078","69.606680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=1150, FN=0, Flags=.p....F.C"
"12096","69.717204","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=1151, FN=0, Flags=.p....F.C"
"12109","69.810428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1152, FN=0, Flags=.p....F.C"
"12119","69.912521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=1153, FN=0, Flags=.p....F.C"
"12141","70.055361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=1154, FN=0, Flags=.p....F.C"
"12143","70.055569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=1154, FN=0, Flags=.p..R.F.C"
"12154","70.127559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=1155, FN=0, Flags=.p....F.C"
"12169","70.227942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=1156, FN=0, Flags=.p....F.C"
"12185","70.335252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=1157, FN=0, Flags=.p....F.C"
"12200","70.440458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=1158, FN=0, Flags=.p....F.C"
"12210","70.532104","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=1159, FN=0, Flags=.p....F.C"
"12226","70.638744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=1160, FN=0, Flags=.p....F.C"
"12236","70.731206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=1161, FN=0, Flags=.p....F.C"
"12240","70.732977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=1162, FN=0, Flags=.p....F.C"
"12249","70.834453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=1163, FN=0, Flags=.p....F.C"
"12261","70.932976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1164, FN=0, Flags=.p....F.C"
"12272","70.956824","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=1165, FN=0, Flags=.p....F.C"
"12283","71.040739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=1166, FN=0, Flags=.p....F.C"
"12294","71.140460","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1167, FN=0, Flags=.p....F.C"
"12307","71.261776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1168, FN=0, Flags=.p....F.C"
"12334","71.473023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=1169, FN=0, Flags=.p....F.C"
"12356","71.551469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=1170, FN=0, Flags=.p....F.C"
"12371","71.655289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=1172, FN=0, Flags=.p....F.C"
"12380","71.662991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=1173, FN=0, Flags=.p....F.C"
"12386","71.692686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=1175, FN=0, Flags=.p....F.C"
"12405","71.765610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=1176, FN=0, Flags=.p....F.C"
"12423","71.866303","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=1177, FN=0, Flags=.p....F.C"
"12433","71.961843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=1178, FN=0, Flags=.p....F.C"
"12447","72.062029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=1179, FN=0, Flags=.p....F.C"
"12460","72.162364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-87 dBm","45 dB","144.444","QoS Data, SN=1180, FN=0, Flags=.p....F.C"
"12480","72.266968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-87 dBm","43 dB","144.444","QoS Data, SN=1181, FN=0, Flags=.p....F.C"
"12501","72.368270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=1182, FN=0, Flags=.p....F.C"
"12514","72.469409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-87 dBm","45 dB","144.444","QoS Data, SN=1183, FN=0, Flags=.p....F.C"
"12531","72.593345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-87 dBm","43 dB","144.444","QoS Data, SN=1184, FN=0, Flags=.p....F.C"
"12549","72.669502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-87 dBm","44 dB","144.444","QoS Data, SN=1185, FN=0, Flags=.p....F.C"
"12561","72.771521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-87 dBm","44 dB","144.444","QoS Data, SN=1186, FN=0, Flags=.p....F.C"
"12571","72.875069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-87 dBm","44 dB","144.444","QoS Data, SN=1187, FN=0, Flags=.p....F.C"
"12583","72.979568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-87 dBm","44 dB","144.444","QoS Data, SN=1188, FN=0, Flags=.p....F.C"
"12596","73.082205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-87 dBm","44 dB","144.444","QoS Data, SN=1189, FN=0, Flags=.p....F.C"
"12601","73.116494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-87 dBm","45 dB","144.444","QoS Data, SN=1191, FN=0, Flags=.p....F.C"
"12610","73.144372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-87 dBm","45 dB","144.444","QoS Data, SN=1192, FN=0, Flags=.p....F.C"
"12613","73.150143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-87 dBm","45 dB","144.444","QoS Data, SN=1193, FN=0, Flags=.p....F.C"
"12622","73.186608","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=1194, FN=0, Flags=.p....F.C"
"12634","73.290932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-87 dBm","45 dB","144.444","QoS Data, SN=1195, FN=0, Flags=.p....F.C"
"12646","73.391942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-87 dBm","45 dB","144.444","QoS Data, SN=1196, FN=0, Flags=.p....F.C"
"12662","73.505743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=1197, FN=0, Flags=.p....F.C"
"12678","73.636098","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-87 dBm","45 dB","144.444","QoS Data, SN=1198, FN=0, Flags=.p....F.C"
"12687","73.701661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-87 dBm","43 dB","144.444","QoS Data, SN=1199, FN=0, Flags=.p....F.C"
"12706","73.817550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","86.6667","QoS Data, SN=1200, FN=0, Flags=.p....F.C"
"12733","73.953927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-87 dBm","43 dB","144.444","QoS Data, SN=1201, FN=0, Flags=.p..R.F.C"
"12748","74.017924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-87 dBm","43 dB","144.444","QoS Data, SN=1202, FN=0, Flags=.p....F.C"
"12769","74.132139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=1203, FN=0, Flags=.p....F.C"
"12787","74.240203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-87 dBm","43 dB","144.444","QoS Data, SN=1204, FN=0, Flags=.p....F.C"
"12803","74.326326","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-87 dBm","43 dB","144.444","QoS Data, SN=1205, FN=0, Flags=.p..R.F.C"
"12805","74.326707","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-87 dBm","44 dB","86.6667","QoS Data, SN=1205, FN=0, Flags=.p..R.F.C"
"12818","74.428717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-87 dBm","43 dB","144.444","QoS Data, SN=1206, FN=0, Flags=.p....F.C"
"12838","74.536933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=1207, FN=0, Flags=.p....F.C"
"12852","74.632244","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=1208, FN=0, Flags=.p....F.C"
"12865","74.735658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=1209, FN=0, Flags=.p....F.C"
"12882","74.840825","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=1210, FN=0, Flags=.p....F.C"
"12893","74.939513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=1211, FN=0, Flags=.p....F.C"
"12905","75.042158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-87 dBm","45 dB","144.444","QoS Data, SN=1212, FN=0, Flags=.p....F.C"
"12921","75.158496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=1213, FN=0, Flags=.p....F.C"
"12932","75.243581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-87 dBm","45 dB","144.444","QoS Data, SN=1214, FN=0, Flags=.p....F.C"
"12948","75.348071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=1215, FN=0, Flags=.p....F.C"
"12961","75.458438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=1216, FN=0, Flags=.p....F.C"
"12972","75.554041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=1217, FN=0, Flags=.p....F.C"
"12985","75.659873","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=1218, FN=0, Flags=.p....F.C"
"12997","75.757925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=1219, FN=0, Flags=.p....F.C"
"13009","75.854922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=1220, FN=0, Flags=.p....F.C"
"13022","75.955298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=1221, FN=0, Flags=.p....F.C"
"13037","76.065994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=1222, FN=0, Flags=.p....F.C"
"13055","76.163430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=1223, FN=0, Flags=.p....F.C"
"13065","76.262425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=1224, FN=0, Flags=.p....F.C"
"13082","76.381869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=1225, FN=0, Flags=.p....F.C"
"13100","76.468416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=1226, FN=0, Flags=.p....F.C"
"13120","76.597616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=1227, FN=0, Flags=.p....F.C"
"13138","76.718847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=1228, FN=0, Flags=.p....F.C"
"13146","76.772752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=1229, FN=0, Flags=.p....F.C"
"13160","76.874984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1230, FN=0, Flags=.p....F.C"
"13172","76.983884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1231, FN=0, Flags=.p....F.C"
"13189","77.110257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1232, FN=0, Flags=.p....F.C"
"13198","77.184514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1233, FN=0, Flags=.p....F.C"
"13210","77.285343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1234, FN=0, Flags=.p....F.C"
"13226","77.408795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1235, FN=0, Flags=.p....F.C"
"13237","77.499127","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=1236, FN=0, Flags=.p....F.C"
"13259","77.605936","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1237, FN=0, Flags=.p....F.C"
"13277","77.732285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1238, FN=0, Flags=.p....F.C"
"13291","77.807303","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=1239, FN=0, Flags=.p....F.C"
"13295","77.837110","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1240, FN=0, Flags=.p....F.C"
"13305","77.909962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1241, FN=0, Flags=.p....F.C"
"13318","78.013354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1242, FN=0, Flags=.p....F.C"
"13326","78.062840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-38 dBm","-93 dBm","55 dB","86.6667","QoS Data, SN=1243, FN=0, Flags=.p..R.F.C"
"13337","78.114773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1244, FN=0, Flags=.p....F.C"
"13351","78.216975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1245, FN=0, Flags=.p....F.C"
"13363","78.312547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1246, FN=0, Flags=.p....F.C"
"13377","78.415352","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=1247, FN=0, Flags=.p....F.C"
"13393","78.523856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1250, FN=0, Flags=.p....F.C"
"13402","78.551100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=1252, FN=0, Flags=.p....F.C"
"13419","78.635216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1253, FN=0, Flags=.p....F.C"
"13431","78.722451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1254, FN=0, Flags=.p....F.C"
"13448","78.831374","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1255, FN=0, Flags=.p....F.C"
"13463","78.951807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1256, FN=0, Flags=.p....F.C"
"13476","79.038689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1257, FN=0, Flags=.p....F.C"
"13489","79.139586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1258, FN=0, Flags=.p....F.C"
"13510","79.250790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=1259, FN=0, Flags=.p....F.C"
"13528","79.344363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1260, FN=0, Flags=.p....F.C"
"13532","79.395087","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-41 dBm","-93 dBm","52 dB","1","Probe Response, SN=1741, FN=0, Flags=........C, BI=100, SSID=z5098300"
"13540","79.447112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1261, FN=0, Flags=.p....F.C"
"13559","79.556330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1262, FN=0, Flags=.p....F.C"
"13570","79.652168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1263, FN=0, Flags=.p....F.C"
"13582","79.754142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1264, FN=0, Flags=.p....F.C"
"13596","79.856029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1265, FN=0, Flags=.p....F.C"
"13614","79.961240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1266, FN=0, Flags=.p....F.C"
"13633","80.060280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1267, FN=0, Flags=.p....F.C"
"13647","80.169550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1268, FN=0, Flags=.p....F.C"
"13657","80.240301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=536, FN=0, Flags=.p....F.C"
"13666","80.275523","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1269, FN=0, Flags=.p....F.C"
"13677","80.365616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1270, FN=0, Flags=.p....F.C"
"13692","80.463079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1271, FN=0, Flags=.p....F.C"
