"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"13037","69.509353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3942, FN=0, Flags=.p....F.C"
"13051","69.615330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3943, FN=0, Flags=.p....F.C"
"13071","69.717619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3944, FN=0, Flags=.p....F.C"
"13084","69.816674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-80 dBm","40 dB","144.444","QoS Data, SN=3945, FN=0, Flags=.p....F.C"
"13122","69.983986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-80 dBm","42 dB","144.444","QoS Data, SN=3946, FN=0, Flags=.p....F.C"
"13141","70.048069","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-44 dBm","-80 dBm","36 dB","1","Probe Response, SN=1813, FN=0, Flags=........C, BI=100, SSID=z5098300"
"13149","70.069391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=3947, FN=0, Flags=.p....F.C"
"13170","70.128563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-80 dBm","40 dB","144.444","QoS Data, SN=3948, FN=0, Flags=.p....F.C"
"13185","70.257045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-80 dBm","42 dB","144.444","QoS Data, SN=3949, FN=0, Flags=.p....F.C"
"13207","70.351417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3950, FN=0, Flags=.p....F.C"
"13219","70.436413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=3951, FN=0, Flags=.p....F.C"
"13234","70.543378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=3952, FN=0, Flags=.p....F.C"
"13251","70.653192","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=3953, FN=0, Flags=.p....F.C"
"13284","70.752011","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-80 dBm","44 dB","144.444","QoS Data, SN=3954, FN=0, Flags=.p....F.C"
"13304","70.857560","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=3955, FN=0, Flags=.p....F.C"
"13318","70.957999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-80 dBm","35 dB","144.444","QoS Data, SN=3956, FN=0, Flags=.p....F.C"
"13332","71.060656","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-80 dBm","36 dB","144.444","QoS Data, SN=3957, FN=0, Flags=.p....F.C"
"13343","71.158730","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3958, FN=0, Flags=.p....F.C"
"13352","71.202732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3959, FN=0, Flags=.p....F.C"
"13360","71.213732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3961, FN=0, Flags=.p....F.C"
"13367","71.219935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3965, FN=0, Flags=.p....F.C"
"13378","71.265458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3966, FN=0, Flags=.p....F.C"
"13390","71.368005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-80 dBm","38 dB","144.444","QoS Data, SN=3967, FN=0, Flags=.p....F.C"
"13397","71.415145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","435","-43 dBm","-80 dBm","37 dB","144.444","QoS Data, SN=3968, FN=0, Flags=.p....F.C"
"13412","71.470129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-80 dBm","36 dB","144.444","QoS Data, SN=3969, FN=0, Flags=.p....F.C"
"13417","71.501678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-44 dBm","-80 dBm","36 dB","144.444","QoS Data, SN=3970, FN=0, Flags=.p....F.C"
"13430","71.571220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-80 dBm","37 dB","144.444","QoS Data, SN=3971, FN=0, Flags=.p....F.C"
"13447","71.674931","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-80 dBm","35 dB","144.444","QoS Data, SN=3972, FN=0, Flags=.p..R.F.C"
"13459","71.755580","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-45 dBm","-80 dBm","35 dB","144.444","QoS Data, SN=3973, FN=0, Flags=.p....F.C"
"13473","71.778132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-80 dBm","35 dB","144.444","QoS Data, SN=3974, FN=0, Flags=.p..R.F.C"
"13485","71.879378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-80 dBm","37 dB","144.444","QoS Data, SN=3975, FN=0, Flags=.p....F.C"
"13498","71.982207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=3976, FN=0, Flags=.p....F.C"
"13513","72.084749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=3977, FN=0, Flags=.p....F.C"
"13526","72.194220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-92 dBm","46 dB","144.444","QoS Data, SN=3978, FN=0, Flags=.p....F.C"
"13538","72.289216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=3979, FN=0, Flags=.p....F.C"
"13554","72.391862","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-92 dBm","46 dB","144.444","QoS Data, SN=3980, FN=0, Flags=.p....F.C"
"13569","72.499566","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-92 dBm","46 dB","144.444","QoS Data, SN=3981, FN=0, Flags=.p....F.C"
"13589","72.597569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-92 dBm","46 dB","144.444","QoS Data, SN=3982, FN=0, Flags=.p....F.C"
"13607","72.699958","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-92 dBm","46 dB","144.444","QoS Data, SN=3983, FN=0, Flags=.p..R.F.C"
"13619","72.791860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-92 dBm","46 dB","144.444","QoS Data, SN=3984, FN=0, Flags=.p....F.C"
"13637","72.911218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-92 dBm","46 dB","144.444","QoS Data, SN=3985, FN=0, Flags=.p....F.C"
"13652","73.004886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=3986, FN=0, Flags=.p....F.C"
"13666","73.098963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-92 dBm","46 dB","144.444","QoS Data, SN=3987, FN=0, Flags=.p..R.F.C"
"13677","73.200253","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-92 dBm","46 dB","144.444","QoS Data, SN=3988, FN=0, Flags=.p....F.C"
"13691","73.303968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-92 dBm","46 dB","144.444","QoS Data, SN=3989, FN=0, Flags=.p....F.C"
"13709","73.413522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-92 dBm","46 dB","144.444","QoS Data, SN=3990, FN=0, Flags=.p....F.C"
"13723","73.516775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","130","QoS Data, SN=3991, FN=0, Flags=.p....F.C"
"13736","73.610630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-92 dBm","46 dB","130","QoS Data, SN=3992, FN=0, Flags=.p....F.C"
"13750","73.713021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-92 dBm","46 dB","130","QoS Data, SN=3993, FN=0, Flags=.p....F.C"
"13770","73.860706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","130","QoS Data, SN=3994, FN=0, Flags=.p....F.C"
"13780","73.917679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","130","QoS Data, SN=3995, FN=0, Flags=.p....F.C"
"13794","74.019436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","130","QoS Data, SN=3996, FN=0, Flags=.p....F.C"
"13816","74.164091","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","130","QoS Data, SN=3997, FN=0, Flags=.p..R.F.C"
"13825","74.220331","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","130","QoS Data, SN=3998, FN=0, Flags=.p....F.C"
"13839","74.321932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","130","QoS Data, SN=3999, FN=0, Flags=.p....F.C"
"13856","74.457462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","130","QoS Data, SN=4000, FN=0, Flags=.p....F.C"
"13866","74.531610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-92 dBm","46 dB","144.444","QoS Data, SN=4001, FN=0, Flags=.p....F.C"
"13890","74.634527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-92 dBm","46 dB","144.444","QoS Data, SN=4002, FN=0, Flags=.p....F.C"
"13907","74.765393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=4003, FN=0, Flags=.p....F.C"
"13924","74.843789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=4004, FN=0, Flags=.p....F.C"
"13940","74.942462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=4005, FN=0, Flags=.p....F.C"
"13956","75.058099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=4006, FN=0, Flags=.p....F.C"
"13967","75.146606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=4007, FN=0, Flags=.p....F.C"
"13985","75.248930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=4008, FN=0, Flags=.p....F.C"
"14000","75.364017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=4009, FN=0, Flags=.p....F.C"
"14013","75.471280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=4010, FN=0, Flags=.p....F.C"
"14025","75.555833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=4011, FN=0, Flags=.p....F.C"
"14056","75.659327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=4012, FN=0, Flags=.p....F.C"
"14072","75.761406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=4013, FN=0, Flags=.p....F.C"
"14087","75.858523","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-92 dBm","46 dB","144.444","QoS Data, SN=4014, FN=0, Flags=.p....F.C"
"14105","75.960968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=4015, FN=0, Flags=.p....F.C"
"14120","76.063612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=4016, FN=0, Flags=.p....F.C"
"14139","76.169076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=4017, FN=0, Flags=.p....F.C"
"14158","76.269004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=4018, FN=0, Flags=.p....F.C"
"14176","76.387622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=4019, FN=0, Flags=.p....F.C"
"14198","76.493842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=4020, FN=0, Flags=.p..R.F.C"
"14219","76.575468","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=4021, FN=0, Flags=.p....F.C"
"14238","76.692550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=4022, FN=0, Flags=.p....F.C"
"14255","76.785114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=4023, FN=0, Flags=.p....F.C"
"14270","76.887050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=4024, FN=0, Flags=.p....F.C"
"14287","77.002288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=4025, FN=0, Flags=.p....F.C"
"14298","77.091839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=4026, FN=0, Flags=.p....F.C"
"14316","77.194702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=4027, FN=0, Flags=.p....F.C"
"14336","77.297054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=4028, FN=0, Flags=.p....F.C"
"14355","77.409443","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=4029, FN=0, Flags=.p....F.C"
"14376","77.501658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=4030, FN=0, Flags=.p....F.C"
"14405","77.604230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=4031, FN=0, Flags=.p....F.C"
"14441","77.712943","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=4032, FN=0, Flags=.p....F.C"
"14479","77.813017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=4033, FN=0, Flags=.p....F.C"
"14512","77.930310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","86.6667","QoS Data, SN=4034, FN=0, Flags=.p..R.F.C"
"14527","78.031433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=4035, FN=0, Flags=.p....F.C"
"14538","78.111605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=4036, FN=0, Flags=.p....F.C"
"14553","78.213747","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=4037, FN=0, Flags=.p....F.C"
"14571","78.319132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=4038, FN=0, Flags=.p....F.C"
"14595","78.422286","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=4039, FN=0, Flags=.p....F.C"
"14612","78.518999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=4040, FN=0, Flags=.p....F.C"
"14633","78.621754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=4041, FN=0, Flags=.p....F.C"
"14649","78.725342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=4042, FN=0, Flags=.p....F.C"
"14667","78.831368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=4043, FN=0, Flags=.p....F.C"
"14681","78.933512","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=4044, FN=0, Flags=.p....F.C"
"14701","79.054731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=4045, FN=0, Flags=.p....F.C"
"14713","79.133766","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=4046, FN=0, Flags=.p....F.C"
"14728","79.236209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=4047, FN=0, Flags=.p..R.F.C"
"14742","79.334171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=4048, FN=0, Flags=.p....F.C"
"14757","79.442052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=4049, FN=0, Flags=.p....F.C"
"14773","79.543420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=4050, FN=0, Flags=.p....F.C"
"14793","79.664632","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=4051, FN=0, Flags=.p....F.C"
"14805","79.749358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=4052, FN=0, Flags=.p....F.C"
"14819","79.851539","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=4053, FN=0, Flags=.p....F.C"
"14846","79.977798","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=4054, FN=0, Flags=.p....F.C"
"14868","80.061870","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=4055, FN=0, Flags=.p..R.F.C"
"14896","80.162441","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=4056, FN=0, Flags=.p....F.C"
"14919","80.261997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=4057, FN=0, Flags=.p....F.C"
"14934","80.364071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=4058, FN=0, Flags=.p....F.C"
"14955","80.469626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=4059, FN=0, Flags=.p....F.C"
"14973","80.591254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=4060, FN=0, Flags=.p....F.C"
"14989","80.671745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=4061, FN=0, Flags=.p....F.C"
"15014","80.773983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=4062, FN=0, Flags=.p....F.C"
"15035","80.879799","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=4063, FN=0, Flags=.p....F.C"
"15045","80.979041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=4064, FN=0, Flags=.p....F.C"
"15064","81.081402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=4065, FN=0, Flags=.p....F.C"
"15079","81.183952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=4066, FN=0, Flags=.p....F.C"
"15094","81.284143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=4067, FN=0, Flags=.p....F.C"
"15108","81.388520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=4068, FN=0, Flags=.p....F.C"
"15134","81.508563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=4069, FN=0, Flags=.p....F.C"
"15169","81.630464","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=4070, FN=0, Flags=.p....F.C"
"15184","81.698496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=4071, FN=0, Flags=.p....F.C"
"15209","81.811349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-90 dBm","49 dB","86.6667","QoS Data, SN=4072, FN=0, Flags=.p....F.C"
"15210","81.811446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=4073, FN=0, Flags=.p....F.C"
"15224","81.900133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=4074, FN=0, Flags=.p....F.C"
"15238","82.002256","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=4075, FN=0, Flags=.p....F.C"
"15247","82.050909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=4076, FN=0, Flags=.p..R.F.C"
"15249","82.051303","2a:47:09:59:99:64","Apple_08:a2:51","802.11","182","-42 dBm","-90 dBm","48 dB","86.6667","QoS Data, SN=4076, FN=8, Flags=.p..R.F.C"
"15251","82.051674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-42 dBm","-90 dBm","48 dB","57.7778","QoS Data, SN=4076, FN=0, Flags=.p..R.F.C"
"15263","82.104593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=4077, FN=0, Flags=.p....F.C"
"15278","82.207306","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=4078, FN=0, Flags=.p....F.C"
"15293","82.309340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=4079, FN=0, Flags=.p....F.C"
"15310","82.412526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=4080, FN=0, Flags=.p....F.C"
"15327","82.509411","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=4081, FN=0, Flags=.p....F.C"
"15339","82.609777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=4082, FN=0, Flags=.p....F.C"
"15355","82.716415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=4083, FN=0, Flags=.p....F.C"
"15359","82.725258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=4084, FN=0, Flags=.p....F.C"
"15376","82.816332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=4085, FN=0, Flags=.p....F.C"
"15398","82.946143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=4086, FN=0, Flags=.p....F.C"
"15406","83.018807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=4087, FN=0, Flags=.p....F.C"
