"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"8359","53.588723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2265, FN=0, Flags=.p....F.C"
"8369","53.689882","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2266, FN=0, Flags=.p....F.C"
"8386","53.836021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2267, FN=0, Flags=.p....F.C"
"8395","53.895258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2268, FN=0, Flags=.p....F.C"
"8411","54.007058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2269, FN=0, Flags=.p....F.C"
"8421","54.101035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2270, FN=0, Flags=.p....F.C"
"8434","54.201657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2271, FN=0, Flags=.p....F.C"
"8450","54.313051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2272, FN=0, Flags=.p....F.C"
"8465","54.406717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2273, FN=0, Flags=.p....F.C"
"8484","54.569964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2274, FN=0, Flags=.p....F.C"
"8490","54.623949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2275, FN=0, Flags=.p....F.C"
"8499","54.728645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2276, FN=0, Flags=.p....F.C"
"8509","54.816092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2277, FN=0, Flags=.p....F.C"
"8519","54.917508","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2278, FN=0, Flags=.p....F.C"
"8530","55.041068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2279, FN=0, Flags=.p....F.C"
"8540","55.123525","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2280, FN=0, Flags=.p....F.C"
"8551","55.226120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2281, FN=0, Flags=.p....F.C"
"8569","55.341473","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2282, FN=0, Flags=.p....F.C"
"8581","55.433288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2283, FN=0, Flags=.p....F.C"
"8600","55.544266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2284, FN=0, Flags=.p....F.C"
"8622","55.645064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2285, FN=0, Flags=.p....F.C"
"8629","55.737757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2286, FN=0, Flags=.p....F.C"
"8641","55.838944","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2287, FN=0, Flags=.p....F.C"
"8655","55.949493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2288, FN=0, Flags=.p..R.F.C"
"8662","56.000559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2289, FN=0, Flags=.p....F.C"
"8668","56.045965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2290, FN=0, Flags=.p....F.C"
"8676","56.148081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2291, FN=0, Flags=.p....F.C"
"8682","56.219947","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2292, FN=0, Flags=.p....F.C"
"8689","56.249599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2293, FN=0, Flags=.p....F.C"
"8699","56.352941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-28 dBm","-101 dBm","73 dB","144.444","QoS Data, SN=2294, FN=0, Flags=.p....F.C"
"8714","56.455413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2295, FN=0, Flags=.p....F.C"
"8727","56.557025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2296, FN=0, Flags=.p....F.C"
"8737","56.659746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2297, FN=0, Flags=.p....F.C"
"8753","56.762760","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2298, FN=0, Flags=.p......C"
"8757","56.763335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=2298, FN=0, Flags=.p..R.F.C"
"8770","56.864221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2299, FN=0, Flags=.p....F.C"
"8784","56.967581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2300, FN=0, Flags=.p....F.C"
"8791","57.039937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=637, FN=0, Flags=.p....F.C"
"8799","57.069619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2301, FN=0, Flags=.p....F.C"
"8812","57.177821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=2302, FN=0, Flags=.p..R.F.C"
"8822","57.275280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2303, FN=0, Flags=.p....F.C"
"8838","57.377182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2304, FN=0, Flags=.p....F.C"
"8862","57.493312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2305, FN=0, Flags=.p....F.C"
"8890","57.584655","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2050, FN=0, Flags=.p....F.C"
"8932","57.695647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","57.7778","QoS Data, SN=2306, FN=0, Flags=.p..R.F.C"
"8946","57.706924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","57.7778","QoS Data, SN=2307, FN=0, Flags=.p....F.C"
"8973","57.806389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","86.6667","QoS Data, SN=2308, FN=0, Flags=.p..R.F.C"
"8987","57.888933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2309, FN=0, Flags=.p....F.C"
"9000","57.990990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2310, FN=0, Flags=.p....F.C"
"9010","58.093880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2311, FN=0, Flags=.p....F.C"
"9022","58.196619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2312, FN=0, Flags=.p....F.C"
"9032","58.297780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2313, FN=0, Flags=.p....F.C"
"9040","58.406747","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2314, FN=0, Flags=.p....F.C"
"9061","58.504981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2315, FN=0, Flags=.p....F.C"
"9083","58.607881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2316, FN=0, Flags=.p....F.C"
"9096","58.709005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2317, FN=0, Flags=.p....F.C"
"9105","58.809649","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2318, FN=0, Flags=.p....F.C"
"9118","58.912318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2319, FN=0, Flags=.p....F.C"
"9129","59.014689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2320, FN=0, Flags=.p....F.C"
"9140","59.131295","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2321, FN=0, Flags=.p....F.C"
"9156","59.219444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2322, FN=0, Flags=.p....F.C"
"9166","59.312767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=638, FN=0, Flags=.p....F.C"
"9171","59.321690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2323, FN=0, Flags=.p....F.C"
"9186","59.453180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2324, FN=0, Flags=.p....F.C"
"9194","59.526675","2a:c7:09:7b:d8:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2325, FN=4, Flags=.p....F.C"
"9196","59.526814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2325, FN=0, Flags=.p..R.F.C"
"9203","59.630642","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2326, FN=0, Flags=.p....F.C"
"9215","59.746797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2327, FN=0, Flags=.p....F.C"
"9227","59.834857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2328, FN=0, Flags=.p....F.C"
"9238","59.937850","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2329, FN=0, Flags=.p....F.C"
"9249","60.050900","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-28 dBm","-101 dBm","73 dB","144.444","QoS Data, SN=2330, FN=0, Flags=.p....F.C"
"9259","60.142681","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2331, FN=0, Flags=.p....F.C"
"9278","60.243399","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2332, FN=0, Flags=.p....F.C"
"9291","60.353599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-28 dBm","-101 dBm","73 dB","144.444","QoS Data, SN=2333, FN=0, Flags=.p....F.C"
"9304","60.455193","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2334, FN=0, Flags=.p..R.F.C"
"9315","60.552505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2335, FN=0, Flags=.p....F.C"
"9329","60.659829","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=2336, FN=0, Flags=.p..R.F.C"
"9340","60.755480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2337, FN=0, Flags=.p....F.C"
"9357","60.858327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2338, FN=0, Flags=.p....F.C"
"9368","60.966928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2339, FN=0, Flags=.p....F.C"
"9381","61.064113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2340, FN=0, Flags=.p....F.C"
"9399","61.175675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-28 dBm","-101 dBm","73 dB","144.444","QoS Data, SN=2341, FN=0, Flags=.p....F.C"
"9420","61.280541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2342, FN=0, Flags=.p....F.C"
"9450","61.385422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2343, FN=0, Flags=.p....F.C"
"9456","61.432195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2344, FN=0, Flags=.p....F.C"
"9465","61.479043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2345, FN=0, Flags=.p....F.C"
"9506","61.622704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","179","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2347, FN=0, Flags=.p....F.C"
"9525","61.685522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2348, FN=0, Flags=.p....F.C"
"9538","61.788021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2349, FN=0, Flags=.p....F.C"
"9553","61.950124","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2350, FN=0, Flags=.p....F.C"
"9563","62.012044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2351, FN=0, Flags=.p....F.C"
"9576","62.095527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2352, FN=0, Flags=.p....F.C"
"9592","62.197424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2353, FN=0, Flags=.p....F.C"
"9600","62.299257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2354, FN=0, Flags=.p....F.C"
"9638","62.479294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2355, FN=0, Flags=.p....F.C"
"9652","62.522805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2356, FN=0, Flags=.p....F.C"
"9681","62.626089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2357, FN=0, Flags=.p....F.C"
"9690","62.710241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2358, FN=0, Flags=.p....F.C"
"9712","62.819197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","57.7778","QoS Data, SN=2359, FN=0, Flags=.p....F.C"
"9720","62.826508","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","43.3333","QoS Data, SN=2359, FN=0, Flags=.p..R.F.C"
"9727","62.914542","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-28 dBm","-101 dBm","73 dB","144.444","QoS Data, SN=2360, FN=0, Flags=.p....F.C"
"9750","63.057069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2361, FN=0, Flags=.p....F.C"
"9753","63.059186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2361, FN=0, Flags=.p..R.F.C"
"9755","63.060362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=2361, FN=0, Flags=.p..R.F.C"
"9765","63.120515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2362, FN=0, Flags=.p....F.C"
"9774","63.221569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2363, FN=0, Flags=.p....F.C"
"9795","63.351994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","52","QoS Data, SN=2364, FN=0, Flags=.p..R.F.C"
"9802","63.429572","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2365, FN=0, Flags=.p....F.C"
"9813","63.519642","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","241","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2366, FN=0, Flags=.p....F.C"
"9819","63.532528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2367, FN=0, Flags=.p....F.C"
"9823","63.549744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=205, FN=0, Flags=.p....F.C"
"9833","63.581956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2368, FN=0, Flags=.p....F.C"
"9838","63.586666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2372, FN=0, Flags=.p....F.C"
"9845","63.593137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","380","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2377, FN=0, Flags=.p....F.C"
"9865","63.636589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","489","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2383, FN=0, Flags=.p....F.C"
"9876","63.651291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2384, FN=0, Flags=.p....F.C"
"9879","63.672663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2385, FN=0, Flags=.p....F.C"
"9883","63.682720","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2386, FN=0, Flags=.p....F.C"
"9889","63.739452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2387, FN=0, Flags=.p....F.C"
"9898","63.842731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2388, FN=0, Flags=.p....F.C"
"9922","63.955068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2389, FN=0, Flags=.p....F.C"
"9932","64.072254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2390, FN=0, Flags=.p....F.C"
"9955","64.161793","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2391, FN=0, Flags=.p....F.C"
"9979","64.252897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2392, FN=0, Flags=.p....F.C"
"9987","64.353755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2393, FN=0, Flags=.p....F.C"
"10007","64.490211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2394, FN=0, Flags=.p....F.C"
"10023","64.570125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2395, FN=0, Flags=.p....F.C"
"10038","64.664143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2396, FN=0, Flags=.p....F.C"
"10061","64.790488","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2397, FN=0, Flags=.p....F.C"
"10063","64.794337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2397, FN=0, Flags=.p..R.F.C"
"10077","64.876232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2398, FN=0, Flags=.p....F.C"
"10090","64.973049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2399, FN=0, Flags=.p..R.F.C"
"10104","65.081077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2400, FN=0, Flags=.p....F.C"
"10111","65.177612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2401, FN=0, Flags=.p....F.C"
"10127","65.285651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2402, FN=0, Flags=.p....F.C"
"10144","65.400782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","86.6667","QoS Data, SN=2403, FN=0, Flags=.p..R.F.C"
"10153","65.490568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-28 dBm","-101 dBm","73 dB","144.444","QoS Data, SN=2404, FN=0, Flags=.p....F.C"
"10162","65.593068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2405, FN=0, Flags=.p....F.C"
"10175","65.696886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2406, FN=0, Flags=.p....F.C"
"10188","65.821207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2407, FN=0, Flags=.p....F.C"
"10196","65.899792","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2408, FN=0, Flags=.p....F.C"
"10208","66.003470","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2409, FN=0, Flags=.p....F.C"
"10216","66.104573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2410, FN=0, Flags=.p....F.C"
"10227","66.207502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2411, FN=0, Flags=.p....F.C"
"10234","66.245707","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2412, FN=0, Flags=.p....F.C"
"10245","66.310454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2413, FN=0, Flags=.p....F.C"
"10257","66.416586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2414, FN=0, Flags=.p....F.C"
"10268","66.472860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-33 dBm","-101 dBm","68 dB","86.6667","QoS Data, SN=2415, FN=0, Flags=.p..R.F.C"
