"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"6666","49.154563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4069, FN=0, Flags=.p....F.C"
"6690","49.239449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=4070, FN=0, Flags=.p....F.C"
"6712","49.355198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4071, FN=0, Flags=.p....F.C"
"6726","49.451497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4072, FN=0, Flags=.p....F.C"
"6746","49.554970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=4073, FN=0, Flags=.p....F.C"
"6766","49.666907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4074, FN=0, Flags=.p....F.C"
"6779","49.758269","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4075, FN=0, Flags=.p....F.C"
"6788","49.886011","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=4076, FN=0, Flags=.p....F.C"
"6799","49.965131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4077, FN=0, Flags=.p....F.C"
"6813","50.068581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4078, FN=0, Flags=.p....F.C"
"6848","50.230418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4079, FN=0, Flags=.p....F.C"
"6866","50.282525","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4080, FN=0, Flags=.p....F.C"
"6889","50.375029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4081, FN=0, Flags=.p....F.C"
"6908","50.472553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4082, FN=0, Flags=.p....F.C"
"6930","50.647061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4083, FN=0, Flags=.p....F.C"
"6938","50.687309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=4084, FN=0, Flags=.p....F.C"
"6964","50.803547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4085, FN=0, Flags=.p....F.C"
"6974","50.890287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4086, FN=0, Flags=.p....F.C"
"6987","50.985063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4087, FN=0, Flags=.p....F.C"
"7007","51.084149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4088, FN=0, Flags=.p....F.C"
"7021","51.207183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4089, FN=0, Flags=.p....F.C"
"7032","51.252512","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","202","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4090, FN=0, Flags=.p....F.C"
"7042","51.287716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4091, FN=0, Flags=.p....F.C"
"7045","51.303614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=4092, FN=0, Flags=.p....F.C"
"7055","51.389873","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4093, FN=0, Flags=.p....F.C"
"7067","51.498469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=4094, FN=0, Flags=.p....F.C"
"7069","51.522609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4095, FN=0, Flags=.p....F.C"
"7079","51.600583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=0, FN=0, Flags=.p....F.C"
"7091","51.704095","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1, FN=0, Flags=.p....F.C"
"7102","51.800908","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2, FN=0, Flags=.p....F.C"
"7113","51.908949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3, FN=0, Flags=.p....F.C"
"7124","52.012030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=4, FN=0, Flags=.p....F.C"
"7137","52.113429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=5, FN=0, Flags=.p....F.C"
"7152","52.226902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=6, FN=0, Flags=.p....F.C"
"7166","52.318923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=7, FN=0, Flags=.p....F.C"
"7178","52.420834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=8, FN=0, Flags=.p..R.F.C"
"7206","52.547775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=9, FN=0, Flags=.p....F.C"
"7233","52.646134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=10, FN=0, Flags=.p....F.C"
"7255","52.738316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=11, FN=0, Flags=.p....F.C"
"7280","52.840005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=12, FN=0, Flags=.p....F.C"
"7289","52.933771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=13, FN=0, Flags=.p....F.C"
"7299","53.034788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=14, FN=0, Flags=.p....F.C"
"7311","53.138092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=15, FN=0, Flags=.p....F.C"
"7322","53.248149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","86.6667","QoS Data, SN=16, FN=0, Flags=.p....F.C"
"7332","53.343394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=17, FN=0, Flags=.p....F.C"
"7344","53.446484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=18, FN=0, Flags=.p....F.C"
"7356","53.549496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=19, FN=0, Flags=.p....F.C"
"7365","53.648782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=20, FN=0, Flags=.p....F.C"
"7375","53.753690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=21, FN=0, Flags=.p....F.C"
"7395","53.876451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=22, FN=0, Flags=.p....F.C"
"7405","53.956290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=23, FN=0, Flags=.p....F.C"
"7429","54.064206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=24, FN=0, Flags=.p....F.C"
"7446","54.173042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=25, FN=0, Flags=.p....F.C"
"7459","54.263195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=26, FN=0, Flags=.p....F.C"
"7473","54.366648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=27, FN=0, Flags=.p....F.C"
"7485","54.491645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=28, FN=0, Flags=.p....F.C"
"7495","54.570728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=29, FN=0, Flags=.p....F.C"
"7508","54.691400","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=14, FN=0, Flags=.p....F.C"
"7510","54.691541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=30, FN=0, Flags=.p..R.F.C"
"7539","54.855316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=31, FN=0, Flags=.p....F.C"
"7549","54.884383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=32, FN=0, Flags=.p....F.C"
"7571","54.962673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=33, FN=0, Flags=.p....F.C"
"7594","55.033665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=34, FN=0, Flags=.p..R.F.C"
"7602","55.078559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=35, FN=0, Flags=.p....F.C"
"7612","55.178713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=36, FN=0, Flags=.p....F.C"
"7625","55.285875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=37, FN=0, Flags=.p....F.C"
"7637","55.389707","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=38, FN=0, Flags=.p....F.C"
"7648","55.485911","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=39, FN=0, Flags=.p....F.C"
"7656","55.594668","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=40, FN=0, Flags=.p....F.C"
"7665","55.690952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=41, FN=0, Flags=.p....F.C"
"7679","55.792915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=42, FN=0, Flags=.p....F.C"
"7688","55.894878","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=43, FN=0, Flags=.p....F.C"
"7696","55.998015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=44, FN=0, Flags=.p....F.C"
"7705","56.098922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=45, FN=0, Flags=.p....F.C"
"7718","56.202740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=46, FN=0, Flags=.p....F.C"
"7734","56.319930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=47, FN=0, Flags=.p....F.C"
"7769","56.496182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=48, FN=0, Flags=.p....F.C"
"7778","56.512341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=49, FN=0, Flags=.p....F.C"
"7792","56.609587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=50, FN=0, Flags=.p....F.C"
"7806","56.714690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=51, FN=0, Flags=.p....F.C"
"7813","56.810519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=52, FN=0, Flags=.p....F.C"
"7823","56.919479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=53, FN=0, Flags=.p....F.C"
"7833","57.021187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=54, FN=0, Flags=.p....F.C"
"7839","57.122234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=55, FN=0, Flags=.p....F.C"
"7849","57.220920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=56, FN=0, Flags=.p....F.C"
"7864","57.431206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=57, FN=0, Flags=.p....F.C"
"7878","57.533977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=58, FN=0, Flags=.p....F.C"
"7891","57.635460","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=59, FN=0, Flags=.p....F.C"
"7899","57.738508","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=60, FN=0, Flags=.p....F.C"
"7909","57.842178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=61, FN=0, Flags=.p....F.C"
"7917","57.943758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=62, FN=0, Flags=.p....F.C"
"7938","58.047480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=63, FN=0, Flags=.p....F.C"
"7952","58.153121","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=64, FN=0, Flags=.p....F.C"
"7969","58.251694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=65, FN=0, Flags=.p....F.C"
"7983","58.383538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=66, FN=0, Flags=.p....F.C"
"7996","58.459712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=67, FN=0, Flags=.p....F.C"
"8007","58.564215","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=68, FN=0, Flags=.p....F.C"
"8018","58.689286","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=69, FN=0, Flags=.p....F.C"
"8027","58.767360","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=70, FN=0, Flags=.p....F.C"
"8038","58.866415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=71, FN=0, Flags=.p....F.C"
"8048","58.980041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=72, FN=0, Flags=.p....F.C"
"8059","59.070284","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=73, FN=0, Flags=.p....F.C"
"8068","59.171666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=74, FN=0, Flags=.p....F.C"
"8083","59.290214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=75, FN=0, Flags=.p....F.C"
"8095","59.376591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=76, FN=0, Flags=.p....F.C"
"8113","59.479818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=77, FN=0, Flags=.p....F.C"
"8117","59.484217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=77, FN=0, Flags=.p..R.F.C"
"8132","59.591097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=78, FN=0, Flags=.p....F.C"
"8147","59.684466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=79, FN=0, Flags=.p....F.C"
"8161","59.795573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=80, FN=0, Flags=.p....F.C"
"8163","59.796172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=80, FN=0, Flags=.p..R.F.C"
"8188","59.915424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=81, FN=0, Flags=.p....F.C"
"8196","59.992774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=82, FN=0, Flags=.p....F.C"
"8207","60.099814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=83, FN=0, Flags=.p....F.C"
"8227","60.300639","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=84, FN=0, Flags=.p....F.C"
"8237","60.402043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=85, FN=0, Flags=.p....F.C"
"8244","60.504023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=86, FN=0, Flags=.p....F.C"
"8287","60.800087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=87, FN=0, Flags=.p....F.C"
"8299","60.837945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=88, FN=0, Flags=.p....F.C"
"8307","60.905758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=89, FN=0, Flags=.p....F.C"
"8316","61.006234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=90, FN=0, Flags=.p....F.C"
"8329","61.106625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=91, FN=0, Flags=.p....F.C"
"8339","61.212119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=92, FN=0, Flags=.p....F.C"
"8368","61.318943","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=93, FN=0, Flags=.p....F.C"
"8420","61.538849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=95, FN=0, Flags=.p....F.C"
"8432","61.595883","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=96, FN=0, Flags=.p....F.C"
"8439","61.632401","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=97, FN=0, Flags=.p....F.C"
"8449","61.724788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=98, FN=0, Flags=.p....F.C"
"8459","61.815662","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=99, FN=0, Flags=.p....F.C"
"8465","61.824974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=100, FN=0, Flags=.p....F.C"
"8479","61.927705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=101, FN=0, Flags=.p....F.C"
"8533","62.130360","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=102, FN=0, Flags=.p..R.F.C"
"8535","62.131070","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=103, FN=0, Flags=.p....F.C"
"8561","62.258768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=104, FN=0, Flags=.p....F.C"
"8570","62.333798","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=105, FN=0, Flags=.p....F.C"
"8579","62.434568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=106, FN=0, Flags=.p....F.C"
"8592","62.537990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=107, FN=0, Flags=.p....F.C"
"8603","62.643912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=108, FN=0, Flags=.p....F.C"
"8615","62.745964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=109, FN=0, Flags=.p....F.C"
"8625","62.858844","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=110, FN=0, Flags=.p....F.C"
"8655","62.997471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=111, FN=0, Flags=.p....F.C"
"8667","63.063969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=112, FN=0, Flags=.p....F.C"
"8675","63.165648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=113, FN=0, Flags=.p....F.C"
"8689","63.279516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=114, FN=0, Flags=.p....F.C"
"8698","63.370059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=115, FN=0, Flags=.p....F.C"
"8705","63.473327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=116, FN=0, Flags=.p....F.C"
"8716","63.582875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=117, FN=0, Flags=.p....F.C"
"8727","63.678053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=118, FN=0, Flags=.p....F.C"
"8738","63.781620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=119, FN=0, Flags=.p....F.C"
