"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"6611","56.600275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3090, FN=0, Flags=.p....F.C"
"6620","56.703129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3091, FN=0, Flags=.p....F.C"
"6625","56.782373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3092, FN=0, Flags=.p....F.C"
"6631","56.803793","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3093, FN=0, Flags=.p....F.C"
"6639","56.905924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3094, FN=0, Flags=.p....F.C"
"6648","57.005737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3095, FN=0, Flags=.p....F.C"
"6655","57.110760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3096, FN=0, Flags=.p....F.C"
"6664","57.212830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3097, FN=0, Flags=.p....F.C"
"6689","57.317823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","130","QoS Data, SN=3098, FN=0, Flags=.p....F.C"
"6713","57.421997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","130","QoS Data, SN=3099, FN=0, Flags=.p....F.C"
"6729","57.519797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","130","QoS Data, SN=3100, FN=0, Flags=.p....F.C"
"6735","57.620019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","130","QoS Data, SN=3101, FN=0, Flags=.p....F.C"
"6742","57.724790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","130","QoS Data, SN=3102, FN=0, Flags=.p....F.C"
"6764","57.846692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","130","QoS Data, SN=3103, FN=0, Flags=.p..R.F.C"
"6776","57.942745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","130","QoS Data, SN=3104, FN=0, Flags=.p....F.C"
"6787","58.037623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","130","QoS Data, SN=3105, FN=0, Flags=.p....F.C"
"6794","58.136459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=3106, FN=0, Flags=.p....F.C"
"6812","58.338772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","130","QoS Data, SN=3107, FN=0, Flags=.p....F.C"
"6823","58.379594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3108, FN=0, Flags=.p....F.C"
"6830","58.447619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3109, FN=0, Flags=.p....F.C"
"6838","58.573113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3110, FN=0, Flags=.p....F.C"
"6847","58.645955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3111, FN=0, Flags=.p....F.C"
"6855","58.746784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3112, FN=0, Flags=.p....F.C"
"6867","58.851739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3113, FN=0, Flags=.p....F.C"
"6878","58.961429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3114, FN=0, Flags=.p....F.C"
"6886","59.058691","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3115, FN=0, Flags=.p....F.C"
"6894","59.160295","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3116, FN=0, Flags=.p....F.C"
"6903","59.259882","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3117, FN=0, Flags=.p....F.C"
"6918","59.360474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3118, FN=0, Flags=.p....F.C"
"6934","59.509916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3119, FN=0, Flags=.p....F.C"
"6940","59.568050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3120, FN=0, Flags=.p....F.C"
"6951","59.671466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3121, FN=0, Flags=.p....F.C"
"6961","59.774658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3122, FN=0, Flags=.p....F.C"
"6969","59.877999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3123, FN=0, Flags=.p....F.C"
"6984","60.011895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3124, FN=0, Flags=.p....F.C"
"6993","60.087003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3125, FN=0, Flags=.p....F.C"
"7002","60.188433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3126, FN=0, Flags=.p....F.C"
"7012","60.310842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3127, FN=0, Flags=.p....F.C"
"7020","60.393617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3128, FN=0, Flags=.p....F.C"
"7028","60.496463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3129, FN=0, Flags=.p....F.C"
"7037","60.615357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3130, FN=0, Flags=.p....F.C"
"7046","60.701309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3131, FN=0, Flags=.p....F.C"
"7053","60.805075","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3132, FN=0, Flags=.p....F.C"
"7064","60.909425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3133, FN=0, Flags=.p....F.C"
"7072","61.009947","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3134, FN=0, Flags=.p....F.C"
"7083","61.135397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3135, FN=0, Flags=.p....F.C"
"7094","61.213285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3136, FN=0, Flags=.p....F.C"
"7103","61.317287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3137, FN=0, Flags=.p....F.C"
"7113","61.420929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3138, FN=0, Flags=.p....F.C"
"7123","61.525615","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3139, FN=0, Flags=.p....F.C"
"7130","61.625885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3140, FN=0, Flags=.p....F.C"
"7138","61.731066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3141, FN=0, Flags=.p....F.C"
"7147","61.835721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3142, FN=0, Flags=.p....F.C"
"7157","61.949475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3143, FN=0, Flags=.p....F.C"
"7184","62.056151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3144, FN=0, Flags=.p....F.C"
"7219","62.189664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3145, FN=0, Flags=.p..R.F.C"
"7233","62.230134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-98 dBm","54 dB","57.7778","QoS Data, SN=3145, FN=0, Flags=.p..R.F.C"
"7242","62.253881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=3146, FN=0, Flags=.p....F.C"
"7256","62.356075","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3147, FN=0, Flags=.p....F.C"
"7268","62.458661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=3148, FN=0, Flags=.p....F.C"
"7278","62.560851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3149, FN=0, Flags=.p....F.C"
"7288","62.658935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3150, FN=0, Flags=.p....F.C"
"7309","62.767885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=3151, FN=0, Flags=.p....F.C"
"7316","62.869425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3152, FN=0, Flags=.p....F.C"
"7326","62.970603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3153, FN=0, Flags=.p....F.C"
"7335","63.073189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3154, FN=0, Flags=.p....F.C"
"7345","63.175375","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3155, FN=0, Flags=.p....F.C"
"7355","63.299258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3156, FN=0, Flags=.p....F.C"
"7363","63.381946","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3157, FN=0, Flags=.p....F.C"
"7371","63.482706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3158, FN=0, Flags=.p....F.C"
"7387","63.611409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3159, FN=0, Flags=.p....F.C"
"7395","63.690626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3160, FN=0, Flags=.p....F.C"
"7404","63.791803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3161, FN=0, Flags=.p....F.C"
"7414","63.909952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3162, FN=0, Flags=.p....F.C"
"7424","63.992775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3163, FN=0, Flags=.p....F.C"
"7433","64.100375","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3164, FN=0, Flags=.p....F.C"
"7443","64.209070","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=3165, FN=0, Flags=.p....F.C"
"7461","64.301196","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3166, FN=0, Flags=.p....F.C"
"7469","64.406020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3167, FN=0, Flags=.p....F.C"
"7481","64.508759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3168, FN=0, Flags=.p....F.C"
"7489","64.614778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3169, FN=0, Flags=.p....F.C"
"7515","64.737706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=3170, FN=0, Flags=.p....F.C"
"7532","64.821980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=3171, FN=0, Flags=.p....F.C"
"7542","64.925725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3172, FN=0, Flags=.p....F.C"
"7551","64.974355","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=39, FN=0, Flags=.p....F.C"
"7565","65.026103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=3173, FN=0, Flags=.p....F.C"
"7578","65.129557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3174, FN=0, Flags=.p....F.C"
"7587","65.233751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3175, FN=0, Flags=.p....F.C"
"7594","65.335939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=3176, FN=0, Flags=.p....F.C"
"7602","65.452450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3177, FN=0, Flags=.p....F.C"
"7613","65.542013","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3178, FN=0, Flags=.p....F.C"
"7623","65.651212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=3179, FN=0, Flags=.p....F.C"
"7625","65.654856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=3180, FN=0, Flags=.p....F.C"
"7631","65.683750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=105, FN=0, Flags=.p....F.C"
"7637","65.711485","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3181, FN=0, Flags=.p....F.C"
"7640","65.717794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3182, FN=0, Flags=.p....F.C"
"7654","65.751099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3185, FN=0, Flags=.p....F.C"
"7666","65.780479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3191, FN=0, Flags=.p....F.C"
"7675","65.859059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3192, FN=0, Flags=.p....F.C"
"7685","65.960023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3193, FN=0, Flags=.p....F.C"
"7693","66.064170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3194, FN=0, Flags=.p....F.C"
"7700","66.145548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1038","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=3196, FN=0, Flags=.p....F.C"
"7707","66.163449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=3197, FN=0, Flags=.p....F.C"
"7716","66.267652","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3198, FN=0, Flags=.p....F.C"
"7726","66.373011","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3199, FN=0, Flags=.p....F.C"
"7734","66.474725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=3200, FN=0, Flags=.p....F.C"
"7741","66.578860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3201, FN=0, Flags=.p....F.C"
"7751","66.679189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3202, FN=0, Flags=.p....F.C"
"7758","66.779780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=3203, FN=0, Flags=.p....F.C"
"7763","66.824399","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3204, FN=0, Flags=.p....F.C"
"7769","66.883062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3205, FN=0, Flags=.p....F.C"
"7778","66.983142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3206, FN=0, Flags=.p....F.C"
"7782","67.043564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3207, FN=0, Flags=.p....F.C"
"7790","67.084755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3208, FN=0, Flags=.p....F.C"
"7813","67.187552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3209, FN=0, Flags=.p....F.C"
"7824","67.289466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=3210, FN=0, Flags=.p....F.C"
"7838","67.395164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3211, FN=0, Flags=.p....F.C"
"7856","67.495273","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=3212, FN=0, Flags=.p....F.C"
"7866","67.599872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3213, FN=0, Flags=.p....F.C"
"7873","67.699901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3214, FN=0, Flags=.p....F.C"
"7882","67.801887","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3215, FN=0, Flags=.p....F.C"
"7900","67.909267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","57.7778","QoS Data, SN=3216, FN=0, Flags=.p....F.C"
"7912","68.006591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3217, FN=0, Flags=.p....F.C"
"7917","68.054347","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=3218, FN=0, Flags=.p....F.C"
"7922","68.108939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3219, FN=0, Flags=.p....F.C"
"7947","68.339696","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3221, FN=0, Flags=.p....F.C"
"7954","68.416101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3222, FN=0, Flags=.p....F.C"
"7963","68.520095","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3223, FN=0, Flags=.p....F.C"
"7971","68.620771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3224, FN=0, Flags=.p....F.C"
"7985","68.723880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3225, FN=0, Flags=.p....F.C"
"7995","68.829838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3226, FN=0, Flags=.p....F.C"
"8009","68.927894","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3227, FN=0, Flags=.p....F.C"
"8018","69.032976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3228, FN=0, Flags=.p....F.C"
"8027","69.135777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3229, FN=0, Flags=.p....F.C"
"8035","69.240060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3230, FN=0, Flags=.p....F.C"
"8042","69.345016","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=3231, FN=0, Flags=.p....F.C"
"8052","69.445590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3232, FN=0, Flags=.p....F.C"
"8059","69.546020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3233, FN=0, Flags=.p....F.C"
"8066","69.650915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=3234, FN=0, Flags=.p....F.C"
"8074","69.757213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3235, FN=0, Flags=.p....F.C"
"8083","69.855863","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3236, FN=0, Flags=.p....F.C"
"8091","69.956666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3237, FN=0, Flags=.p....F.C"
"8099","70.062676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3238, FN=0, Flags=.p....F.C"
"8108","70.168147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3239, FN=0, Flags=.p....F.C"
"8116","70.266129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3240, FN=0, Flags=.p....F.C"
"8128","70.370959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3241, FN=0, Flags=.p....F.C"
"8136","70.480567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3242, FN=0, Flags=.p....F.C"
"8148","70.608270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3243, FN=0, Flags=.p....F.C"
