"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"8793","57.164913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=3909, FN=0, Flags=.p....F.C"
"8802","57.268049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=3910, FN=0, Flags=.p....F.C"
"8815","57.370210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=3911, FN=0, Flags=.p....F.C"
"8830","57.471840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=3912, FN=0, Flags=.p....F.C"
"8840","57.574942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=3913, FN=0, Flags=.p....F.C"
"8856","57.707197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=3914, FN=0, Flags=.p....F.C"
"8877","57.884397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","78","QoS Data, SN=3915, FN=0, Flags=.p..R.F.C"
"8896","58.002950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=3916, FN=0, Flags=.p....F.C"
"8905","58.086373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3917, FN=0, Flags=.p....F.C"
"8913","58.189424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3918, FN=0, Flags=.p....F.C"
"8924","58.291520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3919, FN=0, Flags=.p....F.C"
"8936","58.394140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3920, FN=0, Flags=.p....F.C"
"8952","58.522865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3921, FN=0, Flags=.p....F.C"
"8958","58.598251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3922, FN=0, Flags=.p....F.C"
"8967","58.701624","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3923, FN=0, Flags=.p....F.C"
"8982","58.822227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3924, FN=0, Flags=.p....F.C"
"9008","58.905615","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3925, FN=0, Flags=.p....F.C"
"9024","59.012468","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3926, FN=0, Flags=.p....F.C"
"9038","59.123364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3927, FN=0, Flags=.p....F.C"
"9052","59.229763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3928, FN=0, Flags=.p....F.C"
"9064","59.319398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3929, FN=0, Flags=.p....F.C"
"9070","59.418224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3930, FN=0, Flags=.p....F.C"
"9081","59.520589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3931, FN=0, Flags=.p....F.C"
"9102","59.660068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3932, FN=0, Flags=.p....F.C"
"9116","59.781517","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3933, FN=0, Flags=.p....F.C"
"9129","59.848619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3934, FN=0, Flags=.p....F.C"
"9142","59.936071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3935, FN=0, Flags=.p....F.C"
"9154","60.045823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3936, FN=0, Flags=.p....F.C"
"9168","60.162559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3937, FN=0, Flags=.p....F.C"
"9184","60.255202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3938, FN=0, Flags=.p....F.C"
"9200","60.359036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3939, FN=0, Flags=.p....F.C"
"9211","60.454563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3940, FN=0, Flags=.p....F.C"
"9224","60.462459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","43.3333","QoS Data, SN=3941, FN=0, Flags=.p..R.F.C"
"9243","60.564507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3942, FN=0, Flags=.p....F.C"
"9246","60.564734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","86.6667","QoS Data, SN=3942, FN=0, Flags=.p..R.F.C"
"9256","60.665317","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3943, FN=0, Flags=.p....F.C"
"9264","60.765697","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3944, FN=0, Flags=.p....F.C"
"9279","60.870335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3945, FN=0, Flags=.p....F.C"
"9287","60.968485","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","86.6667","QoS Data, SN=3946, FN=0, Flags=.p..R.F.C"
"9292","60.975171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","218","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3947, FN=0, Flags=.p....F.C"
"9303","61.085934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3948, FN=0, Flags=.p....F.C"
"9316","61.170290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3949, FN=0, Flags=.p....F.C"
"9328","61.272751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3950, FN=0, Flags=.p....F.C"
"9342","61.398491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3951, FN=0, Flags=.p....F.C"
"9354","61.479476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3952, FN=0, Flags=.p....F.C"
"9366","61.580153","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3953, FN=0, Flags=.p....F.C"
"9393","61.703268","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3954, FN=0, Flags=.p..R.F.C"
"9405","61.791403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3955, FN=0, Flags=.p....F.C"
"9414","61.894487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3956, FN=0, Flags=.p....F.C"
"9423","62.000417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3957, FN=0, Flags=.p....F.C"
"9431","62.086681","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3958, FN=0, Flags=.p....F.C"
"9443","62.206174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3959, FN=0, Flags=.p....F.C"
"9455","62.301570","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3960, FN=0, Flags=.p....F.C"
"9468","62.400472","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3961, FN=0, Flags=.p....F.C"
"9481","62.501690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3962, FN=0, Flags=.p....F.C"
"9499","62.610918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3963, FN=0, Flags=.p....F.C"
"9515","62.721812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3964, FN=0, Flags=.p....F.C"
"9527","62.808795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3965, FN=0, Flags=.p....F.C"
"9541","62.919916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3966, FN=0, Flags=.p..R.F.C"
"9543","62.921788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","86.6667","QoS Data, SN=3966, FN=0, Flags=.p..R.F.C"
"9565","63.036215","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","57.7778","QoS Data, SN=3967, FN=0, Flags=.p....F.C"
"9577","63.119717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3968, FN=0, Flags=.p....F.C"
"9592","63.228717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3969, FN=0, Flags=.p....F.C"
"9602","63.320868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3970, FN=0, Flags=.p....F.C"
"9617","63.423359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3971, FN=0, Flags=.p....F.C"
"9630","63.526329","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3972, FN=0, Flags=.p....F.C"
"9640","63.629233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3973, FN=0, Flags=.p....F.C"
"9653","63.730617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3974, FN=0, Flags=.p....F.C"
"9669","63.832712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3975, FN=0, Flags=.p....F.C"
"9688","63.936100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3976, FN=0, Flags=.p....F.C"
"9701","64.042617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3977, FN=0, Flags=.p....F.C"
"9715","64.148259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3978, FN=0, Flags=.p....F.C"
"9730","64.257779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3979, FN=0, Flags=.p....F.C"
"9738","64.350868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3980, FN=0, Flags=.p....F.C"
"9753","64.468454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3981, FN=0, Flags=.p....F.C"
"9766","64.557693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3982, FN=0, Flags=.p....F.C"
"9775","64.656874","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3983, FN=0, Flags=.p....F.C"
"9788","64.761383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3984, FN=0, Flags=.p....F.C"
"9814","64.877204","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3985, FN=0, Flags=.p..R.F.C"
"9829","64.959394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3986, FN=0, Flags=.p....F.C"
"9844","65.066829","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3987, FN=0, Flags=.p....F.C"
"9853","65.150198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3988, FN=0, Flags=.p....F.C"
"9864","65.174408","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3989, FN=0, Flags=.p....F.C"
"9874","65.297385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3990, FN=0, Flags=.p....F.C"
"9881","65.361094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3992, FN=0, Flags=.p....F.C"
"9899","65.383244","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3993, FN=0, Flags=.p....F.C"
"9903","65.388707","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3995, FN=0, Flags=.p....F.C"
"9907","65.409085","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3996, FN=0, Flags=.p....F.C"
"9912","65.436805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=91, FN=0, Flags=.p....F.C"
"9920","65.465873","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3997, FN=0, Flags=.p....F.C"
"9932","65.478040","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=4001, FN=0, Flags=.p....F.C"
"9939","65.516049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=4002, FN=0, Flags=.p....F.C"
"9943","65.523403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","396","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=4003, FN=0, Flags=.p....F.C"
"9949","65.556357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=4004, FN=0, Flags=.p....F.C"
"9963","65.629468","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=4006, FN=0, Flags=.p....F.C"
"9969","65.675946","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=4007, FN=0, Flags=.p....F.C"
"9976","65.776635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","187","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=4008, FN=0, Flags=.p....F.C"
"9985","65.783903","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=4009, FN=0, Flags=.p....F.C"
"9988","65.797799","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","187","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=4010, FN=0, Flags=.p....F.C"
"9994","65.801772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","187","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=4013, FN=0, Flags=.p....F.C"
"9999","65.808178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","411","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=4014, FN=0, Flags=.p....F.C"
"10003","65.819481","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","387","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=4015, FN=0, Flags=.p....F.C"
"10009","65.835537","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","381","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=4016, FN=0, Flags=.p....F.C"
"10021","65.881097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=4017, FN=0, Flags=.p....F.C"
"10023","65.883415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=4018, FN=0, Flags=.p....F.C"
"10026","65.887655","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","415","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=4019, FN=0, Flags=.p....F.C"
"10032","65.938751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=92, FN=0, Flags=.p....F.C"
"10042","65.975619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=4020, FN=0, Flags=.p....F.C"
"10047","65.981703","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","586","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=4023, FN=0, Flags=.p....F.C"
"10053","65.984122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=4024, FN=0, Flags=.p....F.C"
"10058","66.014532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=4025, FN=0, Flags=.p....F.C"
"10060","66.019738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=4026, FN=0, Flags=.p....F.C"
"10088","66.054654","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=4027, FN=0, Flags=.p....F.C"
"10091","66.060034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=4028, FN=0, Flags=.p....F.C"
"10098","66.087730","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=4029, FN=0, Flags=.p....F.C"
"10115","66.204734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=4030, FN=0, Flags=.p....F.C"
"10127","66.291600","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=4031, FN=0, Flags=.p....F.C"
"10141","66.409899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=4032, FN=0, Flags=.p....F.C"
"10163","66.501226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=4033, FN=0, Flags=.p....F.C"
"10179","66.599091","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=4034, FN=0, Flags=.p....F.C"
"10199","66.720971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=4035, FN=0, Flags=.p....F.C"
"10218","66.808518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=4036, FN=0, Flags=.p..R.F.C"
"10233","66.906013","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=4037, FN=0, Flags=.p....F.C"
"10243","67.008768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4038, FN=0, Flags=.p....F.C"
"10259","67.110358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=4039, FN=0, Flags=.p....F.C"
"10269","67.210376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=4040, FN=0, Flags=.p....F.C"
"10286","67.318859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=4041, FN=0, Flags=.p....F.C"
"10301","67.386619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=4049, FN=0, Flags=.p....F.C"
"10313","67.387973","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","688","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=4058, FN=0, Flags=.p....F.C"
"10353","67.433235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-101 dBm","65 dB","86.6667","QoS Data, SN=4071, FN=0, Flags=.p..R.F.C"
"10365","67.434894","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=4078, FN=0, Flags=.p....F.C"
"10377","67.440315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=4083, FN=0, Flags=.p....F.C"
"10388","67.459527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=4087, FN=0, Flags=.p....F.C"
"10397","67.463871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=4089, FN=0, Flags=.p....F.C"
"10402","67.464968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=4091, FN=0, Flags=.p....F.C"
"10408","67.474224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4094, FN=0, Flags=.p....F.C"
"10422","67.477315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=7, FN=0, Flags=.p....F.C"
"10433","67.478547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=17, FN=0, Flags=.p....F.C"
"10444","67.489067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=20, FN=0, Flags=.p....F.C"
"10452","67.494165","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=23, FN=0, Flags=.p....F.C"
"10494","67.532076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-101 dBm","65 dB","57.7778","QoS Data, SN=49, FN=0, Flags=.p....F.C"
"10507","67.533237","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=62, FN=0, Flags=.p....F.C"
"10514","67.537532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1489","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=64, FN=0, Flags=.p..R.F.C"
"10519","67.539034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=66, FN=0, Flags=.p....F.C"
"10525","67.549085","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=69, FN=0, Flags=.p....F.C"
"10566","67.612957","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=101, FN=0, Flags=.p....F.C"
"10572","67.613557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=107, FN=0, Flags=.p....F.C"
"10587","67.614863","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1054","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=122, FN=0, Flags=.p....F.C"
