"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"10712","54.834731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2811, FN=0, Flags=.p....F.C"
"10729","54.937663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2812, FN=0, Flags=.p....F.C"
"10743","55.039777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2813, FN=0, Flags=.p....F.C"
"10755","55.141832","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2814, FN=0, Flags=.p....F.C"
"10769","55.244733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2815, FN=0, Flags=.p....F.C"
"10782","55.350349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2816, FN=0, Flags=.p....F.C"
"10797","55.447860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2817, FN=0, Flags=.p....F.C"
"10799","55.478110","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","191","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=2818, FN=0, Flags=.p....F.C"
"10806","55.499532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=261, FN=0, Flags=.p....F.C"
"10814","55.535601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=2820, FN=0, Flags=.p....F.C"
"10831","55.551241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2821, FN=0, Flags=.p....F.C"
"10833","55.559176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2822, FN=0, Flags=.p....F.C"
"10835","55.564915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","405","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2823, FN=0, Flags=.p....F.C"
"10843","55.574507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2826, FN=0, Flags=.p....F.C"
"10845","55.576932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","198","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2827, FN=0, Flags=.p....F.C"
"10849","55.589068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2828, FN=0, Flags=.p....F.C"
"10880","55.678393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","57.7778","QoS Data, SN=2829, FN=0, Flags=.p..R.F.C"
"10893","55.755840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2830, FN=0, Flags=.p....F.C"
"10895","55.762172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1190","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2831, FN=0, Flags=.p....F.C"
"10918","55.857220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2832, FN=0, Flags=.p....F.C"
"10959","55.969945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","86.6667","QoS Data, SN=2833, FN=0, Flags=.p....F.C"
"10993","56.095247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2834, FN=0, Flags=.p....F.C"
"11014","56.167030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=2835, FN=0, Flags=.p....F.C"
"11032","56.268452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=2836, FN=0, Flags=.p....F.C"
"11038","56.342374","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=206, FN=0, Flags=.p....F.C"
"11046","56.369262","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2837, FN=0, Flags=.p....F.C"
"11063","56.473128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2838, FN=0, Flags=.p....F.C"
"11078","56.575377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2839, FN=0, Flags=.p....F.C"
"11089","56.677842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2840, FN=0, Flags=.p....F.C"
"11111","56.780052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2841, FN=0, Flags=.p....F.C"
"11123","56.882353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=2842, FN=0, Flags=.p....F.C"
"11137","56.983871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2843, FN=0, Flags=.p....F.C"
"11154","57.086139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2844, FN=0, Flags=.p....F.C"
"11168","57.188669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=2845, FN=0, Flags=.p....F.C"
"11184","57.287983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2846, FN=0, Flags=.p....F.C"
"11204","57.390665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=2847, FN=0, Flags=.p....F.C"
"11210","57.396908","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-43 dBm","-92 dBm","49 dB","57.7778","QoS Data, SN=2847, FN=0, Flags=.p..R.F.C"
"11212","57.397840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=2848, FN=0, Flags=.p....F.C"
"11222","57.497167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2849, FN=0, Flags=.p....F.C"
"11234","57.599451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2850, FN=0, Flags=.p....F.C"
"11237","57.624434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2851, FN=0, Flags=.p....F.C"
"11251","57.701809","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2852, FN=0, Flags=.p....F.C"
"11263","57.804881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2853, FN=0, Flags=.p....F.C"
"11278","57.911686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2854, FN=0, Flags=.p....F.C"
"11295","58.008181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2855, FN=0, Flags=.p....F.C"
"11308","58.112928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2856, FN=0, Flags=.p....F.C"
"11323","58.213889","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2857, FN=0, Flags=.p..R.F.C"
"11346","58.316433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2858, FN=0, Flags=.p....F.C"
"11351","58.329265","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2859, FN=0, Flags=.p....F.C"
"11385","58.449116","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2860, FN=0, Flags=.p....F.C"
"11407","58.545494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2861, FN=0, Flags=.p....F.C"
"11425","58.620323","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2862, FN=0, Flags=.p....F.C"
"11452","58.725913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2863, FN=0, Flags=.p....F.C"
"11467","58.843413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2864, FN=0, Flags=.p....F.C"
"11483","58.930766","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2865, FN=0, Flags=.p..R.F.C"
"11495","59.033925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2866, FN=0, Flags=.p....F.C"
"11508","59.135333","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2867, FN=0, Flags=.p....F.C"
"11520","59.236699","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2868, FN=0, Flags=.p....F.C"
"11546","59.359180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2869, FN=0, Flags=.p..R.F.C"
"11560","59.443414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2870, FN=0, Flags=.p....F.C"
"11576","59.543860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2871, FN=0, Flags=.p..R.F.C"
"11590","59.646272","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2872, FN=0, Flags=.p....F.C"
"11607","59.770154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2873, FN=0, Flags=.p....F.C"
"11627","59.867247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2874, FN=0, Flags=.p....F.C"
"11642","59.954700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2875, FN=0, Flags=.p....F.C"
"11658","60.056042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2876, FN=0, Flags=.p..R.F.C"
"11685","60.157016","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2877, FN=0, Flags=.p....F.C"
"11708","60.262002","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2878, FN=0, Flags=.p....F.C"
"11720","60.359727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2879, FN=0, Flags=.p....F.C"
"11742","60.478221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2880, FN=0, Flags=.p....F.C"
"11762","60.564807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2881, FN=0, Flags=.p....F.C"
"11786","60.672465","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2882, FN=0, Flags=.p....F.C"
"11825","60.816877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2883, FN=0, Flags=.p..R.F.C"
"11844","60.874816","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2884, FN=0, Flags=.p....F.C"
"11862","60.979123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2885, FN=0, Flags=.p....F.C"
"11875","61.090880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=2886, FN=0, Flags=.p....F.C"
"11889","61.184410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2887, FN=0, Flags=.p....F.C"
"11904","61.285667","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2888, FN=0, Flags=.p....F.C"
"11917","61.386829","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","86.6667","QoS Data, SN=2889, FN=0, Flags=.p..R.F.C"
"11934","61.490909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2890, FN=0, Flags=.p....F.C"
"11936","61.491069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2890, FN=0, Flags=.p..R.F.C"
"11954","61.605204","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2891, FN=0, Flags=.p....F.C"
"11968","61.692959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2892, FN=0, Flags=.p....F.C"
"11983","61.793183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2893, FN=0, Flags=.p....F.C"
"12024","61.913064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2894, FN=0, Flags=.p....F.C"
"12046","61.991464","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2895, FN=0, Flags=.p....F.C"
"12074","62.095996","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2896, FN=0, Flags=.p....F.C"
"12105","62.208772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2897, FN=0, Flags=.p....F.C"
"12115","62.295044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2898, FN=0, Flags=.p....F.C"
"12130","62.399384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2899, FN=0, Flags=.p....F.C"
"12151","62.568655","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2900, FN=0, Flags=.p....F.C"
"12158","62.602585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2901, FN=0, Flags=.p....F.C"
"12173","62.706733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2902, FN=0, Flags=.p....F.C"
"12198","62.830204","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2903, FN=0, Flags=.p....F.C"
"12212","62.911414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2904, FN=0, Flags=.p....F.C"
"12234","63.030650","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2905, FN=0, Flags=.p....F.C"
"12254","63.132089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","86.6667","QoS Data, SN=2906, FN=0, Flags=.p....F.C"
"12268","63.220677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2907, FN=0, Flags=.p....F.C"
"12281","63.322247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=2908, FN=0, Flags=.p....F.C"
"12314","63.436448","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2909, FN=0, Flags=.p....F.C"
"12330","63.527625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2910, FN=0, Flags=.p....F.C"
"12335","63.547763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2911, FN=0, Flags=.p....F.C"
"12351","63.630025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2912, FN=0, Flags=.p....F.C"
"12372","63.731795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2913, FN=0, Flags=.p....F.C"
"12395","63.833461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2914, FN=0, Flags=.p....F.C"
"12423","63.953965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2915, FN=0, Flags=.p....F.C"
"12439","64.040473","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2916, FN=0, Flags=.p....F.C"
"12460","64.141885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2917, FN=0, Flags=.p....F.C"
"12476","64.244473","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2918, FN=0, Flags=.p....F.C"
"12520","64.362886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2919, FN=0, Flags=.p....F.C"
"12546","64.477019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2920, FN=0, Flags=.p....F.C"
"12565","64.551586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2921, FN=0, Flags=.p....F.C"
"12579","64.654468","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2922, FN=0, Flags=.p....F.C"
"12601","64.787153","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=2923, FN=0, Flags=.p....F.C"
"12616","64.868547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2924, FN=0, Flags=.p..R.F.C"
"12629","64.961577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=2925, FN=0, Flags=.p....F.C"
"12658","65.073459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=2926, FN=0, Flags=.p....F.C"
"12670","65.170741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2927, FN=0, Flags=.p....F.C"
"12687","65.278765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2928, FN=0, Flags=.p..R.F.C"
"12705","65.377709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2929, FN=0, Flags=.p....F.C"
"12720","65.485010","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=2930, FN=0, Flags=.p....F.C"
"12740","65.609334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","130","QoS Data, SN=2931, FN=0, Flags=.p....F.C"
"12756","65.687822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","130","QoS Data, SN=2932, FN=0, Flags=.p....F.C"
"12769","65.797729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","130","QoS Data, SN=2933, FN=0, Flags=.p....F.C"
"12782","65.893853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","130","QoS Data, SN=2934, FN=0, Flags=.p....F.C"
"12801","65.999632","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=2935, FN=0, Flags=.p....F.C"
"12815","66.099040","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","130","QoS Data, SN=2936, FN=0, Flags=.p....F.C"
"12828","66.193659","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","130","QoS Data, SN=2937, FN=0, Flags=.p....F.C"
"12850","66.302354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=2938, FN=0, Flags=.p....F.C"
"12863","66.404687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","130","QoS Data, SN=2939, FN=0, Flags=.p....F.C"
"12880","66.523843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=2940, FN=0, Flags=.p..R.F.C"
"12886","66.568747","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-47 dBm","-92 dBm","45 dB","1","Probe Response, SN=1462, FN=0, Flags=........C, BI=100, SSID=z5098300"
"12894","66.612559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","130","QoS Data, SN=2941, FN=0, Flags=.p....F.C"
"12909","66.713186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2942, FN=0, Flags=.p....F.C"
"12921","66.815353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2943, FN=0, Flags=.p....F.C"
"12936","66.916849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2944, FN=0, Flags=.p....F.C"
"12951","67.020916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2945, FN=0, Flags=.p....F.C"
"12964","67.123095","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2946, FN=0, Flags=.p....F.C"
"12978","67.226044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2947, FN=0, Flags=.p....F.C"
"12991","67.327191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2948, FN=0, Flags=.p....F.C"
"13019","67.534483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2949, FN=0, Flags=.p....F.C"
"13036","67.644079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2950, FN=0, Flags=.p....F.C"
"13056","67.711679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2951, FN=0, Flags=.p....F.C"
"13066","67.737018","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2952, FN=0, Flags=.p....F.C"
"13080","67.839204","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2953, FN=0, Flags=.p....F.C"
"13086","67.917917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2954, FN=0, Flags=.p....F.C"
"13097","67.941777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2955, FN=0, Flags=.p....F.C"
"13115","68.056331","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2956, FN=0, Flags=.p....F.C"
