"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"12143","67.696782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=381, FN=0, Flags=.p....F.C"
"12156","67.816812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=382, FN=0, Flags=.p....F.C"
"12173","67.904399","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","86.6667","QoS Data, SN=383, FN=0, Flags=.p..R.F.C"
"12188","68.004882","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=384, FN=0, Flags=.p....F.C"
"12203","68.118077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=385, FN=0, Flags=.p....F.C"
"12220","68.211925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=386, FN=0, Flags=.p....F.C"
"12251","68.319076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=387, FN=0, Flags=.p....F.C"
"12256","68.336556","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=389, FN=0, Flags=.p....F.C"
"12274","68.417984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=390, FN=0, Flags=.p....F.C"
"12290","68.517063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=391, FN=0, Flags=.p....F.C"
"12293","68.534612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=392, FN=0, Flags=.p....F.C"
"12309","68.616374","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=393, FN=0, Flags=.p....F.C"
"12311","68.618879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=394, FN=0, Flags=.p....F.C"
"12315","68.636272","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-36 dBm","-96 dBm","60 dB","144.444","QoS Data, SN=579, FN=0, Flags=.p....F.C"
"12323","68.666282","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=395, FN=0, Flags=.p....F.C"
"12325","68.668555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=396, FN=0, Flags=.p....F.C"
"12347","68.721152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=403, FN=0, Flags=.p....F.C"
"12349","68.721306","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=404, FN=0, Flags=.p....F.C"
"12357","68.747460","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=405, FN=0, Flags=.p....F.C"
"12370","68.822915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=406, FN=0, Flags=.p....F.C"
"12392","68.927914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=407, FN=0, Flags=.p..R.F.C"
"12405","69.026640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=408, FN=0, Flags=.p....F.C"
"12410","69.063790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=409, FN=0, Flags=.p....F.C"
"12414","69.070591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1067","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=410, FN=0, Flags=.p....F.C"
"12423","69.123850","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-96 dBm","60 dB","144.444","QoS Data, SN=411, FN=0, Flags=.p....F.C"
"12449","69.232411","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=412, FN=0, Flags=.p....F.C"
"12466","69.330824","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=413, FN=0, Flags=.p....F.C"
"12493","69.437546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-96 dBm","60 dB","144.444","QoS Data, SN=414, FN=0, Flags=.p....F.C"
"12507","69.541452","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-46 dBm","-96 dBm","50 dB","1","Probe Response, SN=1189, FN=0, Flags=........C, BI=100, SSID=z5098300"
"12509","69.541688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=415, FN=0, Flags=.p....F.C"
"12544","69.651947","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=416, FN=0, Flags=.p....F.C"
"12561","69.745536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-96 dBm","59 dB","86.6667","QoS Data, SN=417, FN=0, Flags=.p..R.F.C"
"12576","69.847675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=418, FN=0, Flags=.p....F.C"
"12587","69.950301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=419, FN=0, Flags=.p....F.C"
"12603","70.052055","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=420, FN=0, Flags=.p....F.C"
"12616","70.144499","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=421, FN=0, Flags=.p....F.C"
"12632","70.257569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=422, FN=0, Flags=.p....F.C"
"12645","70.359437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=423, FN=0, Flags=.p....F.C"
"12660","70.462922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=424, FN=0, Flags=.p....F.C"
"12683","70.564713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=425, FN=0, Flags=.p....F.C"
"12702","70.656384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=426, FN=0, Flags=.p....F.C"
"12717","70.756859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=427, FN=0, Flags=.p....F.C"
"12739","70.820280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","181","-42 dBm","-96 dBm","54 dB","86.6667","QoS Data, SN=430, FN=0, Flags=.p..R.F.C"
"12753","70.851542","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-96 dBm","54 dB","86.6667","QoS Data, SN=433, FN=0, Flags=.p....F.C"
"12762","70.888309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=434, FN=0, Flags=.p....F.C"
"12775","70.974226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=435, FN=0, Flags=.p....F.C"
"12786","71.073882","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=436, FN=0, Flags=.p....F.C"
"12802","71.179322","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=437, FN=0, Flags=.p....F.C"
"12815","71.277692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=438, FN=0, Flags=.p....F.C"
"12829","71.382967","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-96 dBm","53 dB","144.444","QoS Data, SN=439, FN=0, Flags=.p..R.F.C"
"12858","71.485540","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=440, FN=0, Flags=.p....F.C"
"12888","71.587232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=441, FN=0, Flags=.p....F.C"
"12914","71.676765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=442, FN=0, Flags=.p....F.C"
"12949","71.778136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=443, FN=0, Flags=.p....F.C"
"12971","71.895299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=444, FN=0, Flags=.p....F.C"
"12983","71.983564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=445, FN=0, Flags=.p....F.C"
"12998","72.083719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=446, FN=0, Flags=.p....F.C"
"13012","72.189133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=447, FN=0, Flags=.p....F.C"
"13031","72.293590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=448, FN=0, Flags=.p....F.C"
"13067","72.432474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=449, FN=0, Flags=.p....F.C"
"13080","72.502095","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=450, FN=0, Flags=.p....F.C"
"13096","72.611510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=451, FN=0, Flags=.p....F.C"
"13133","72.751347","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=452, FN=0, Flags=.p....F.C"
"13154","72.818248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=453, FN=0, Flags=.p....F.C"
"13158","72.818688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","86.6667","QoS Data, SN=453, FN=0, Flags=.p..R.F.C"
"13175","72.920315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=454, FN=0, Flags=.p....F.C"
"13200","73.025043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=455, FN=0, Flags=.p....F.C"
"13216","73.125159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=456, FN=0, Flags=.p....F.C"
"13229","73.227037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=457, FN=0, Flags=.p....F.C"
"13246","73.328927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=458, FN=0, Flags=.p..R.F.C"
"13260","73.439277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=459, FN=0, Flags=.p....F.C"
"13273","73.527987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=460, FN=0, Flags=.p....F.C"
"13295","73.636820","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=461, FN=0, Flags=.p....F.C"
"13310","73.739188","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=462, FN=0, Flags=.p....F.C"
"13321","73.835685","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=463, FN=0, Flags=.p....F.C"
"13361","73.944292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=464, FN=0, Flags=.p....F.C"
"13378","74.041819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=465, FN=0, Flags=.p....F.C"
"13393","74.146373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=466, FN=0, Flags=.p....F.C"
"13408","74.228546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=580, FN=0, Flags=.p....F.C"
"13419","74.250051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=467, FN=0, Flags=.p....F.C"
"13423","74.265393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=468, FN=0, Flags=.p....F.C"
"13425","74.274672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=469, FN=0, Flags=.p....F.C"
"13439","74.306536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=470, FN=0, Flags=.p....F.C"
"13442","74.310575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=472, FN=0, Flags=.p....F.C"
"13450","74.316586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","198","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=475, FN=0, Flags=.p....F.C"
"13455","74.336263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=476, FN=0, Flags=.p....F.C"
"13462","74.352495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=477, FN=0, Flags=.p....F.C"
"13476","74.455152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=478, FN=0, Flags=.p....F.C"
"13487","74.538407","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","697","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=479, FN=0, Flags=.p....F.C"
"13493","74.547091","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=480, FN=0, Flags=.p....F.C"
"13512","74.659942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=481, FN=0, Flags=.p....F.C"
"13525","74.771960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=482, FN=0, Flags=.p....F.C"
"13539","74.864125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=483, FN=0, Flags=.p....F.C"
"13548","74.926200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=484, FN=0, Flags=.p....F.C"
"13557","74.966655","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=485, FN=0, Flags=.p....F.C"
"13574","75.069298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=486, FN=0, Flags=.p....F.C"
"13585","75.157447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=487, FN=0, Flags=.p....F.C"
"13596","75.171987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=488, FN=0, Flags=.p....F.C"
"13609","75.274004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=489, FN=0, Flags=.p....F.C"
"13624","75.377436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=490, FN=0, Flags=.p....F.C"
"13628","75.378016","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","86.6667","QoS Data, SN=490, FN=0, Flags=.p..R.F.C"
"13643","75.479370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=491, FN=0, Flags=.p....F.C"
"13656","75.580892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=492, FN=0, Flags=.p....F.C"
"13670","75.686112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=493, FN=0, Flags=.p..R.F.C"
"13687","75.787407","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=494, FN=0, Flags=.p....F.C"
"13700","75.885958","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=495, FN=0, Flags=.p....F.C"
"13714","76.022470","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=496, FN=0, Flags=.p....F.C"
"13729","76.083437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=497, FN=0, Flags=.p....F.C"
"13740","76.183838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=498, FN=0, Flags=.p....F.C"
"13753","76.285727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=499, FN=0, Flags=.p....F.C"
"13778","76.390504","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=500, FN=0, Flags=.p....F.C"
"13795","76.493475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=501, FN=0, Flags=.p....F.C"
"13814","76.621713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-98 dBm","55 dB","144.444","QoS Data, SN=502, FN=0, Flags=.p....F.C"
"13826","76.707473","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=503, FN=0, Flags=.p....F.C"
"13855","76.810171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=504, FN=0, Flags=.p....F.C"
"13870","76.919466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=505, FN=0, Flags=.p....F.C"
"13887","77.018769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=506, FN=0, Flags=.p....F.C"
"13899","77.117442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=507, FN=0, Flags=.p....F.C"
"13919","77.221271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=508, FN=0, Flags=.p....F.C"
"13932","77.331703","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-98 dBm","55 dB","144.444","QoS Data, SN=509, FN=0, Flags=.p....F.C"
"13944","77.413601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-98 dBm","55 dB","144.444","QoS Data, SN=510, FN=0, Flags=.p....F.C"
"13965","77.526844","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-98 dBm","55 dB","144.444","QoS Data, SN=511, FN=0, Flags=.p....F.C"
"13975","77.619372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-98 dBm","55 dB","144.444","QoS Data, SN=512, FN=0, Flags=.p....F.C"
"13988","77.720142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-98 dBm","55 dB","144.444","QoS Data, SN=513, FN=0, Flags=.p....F.C"
"14002","77.823250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-98 dBm","55 dB","144.444","QoS Data, SN=514, FN=0, Flags=.p....F.C"
"14021","77.924316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=515, FN=0, Flags=.p....F.C"
"14040","78.031874","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=516, FN=0, Flags=.p....F.C"
"14065","78.147753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=517, FN=0, Flags=.p....F.C"
"14080","78.247112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=518, FN=0, Flags=.p....F.C"
"14098","78.362546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=519, FN=0, Flags=.p..R.F.C"
"14114","78.439411","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=520, FN=0, Flags=.p....F.C"
"14132","78.559539","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=521, FN=0, Flags=.p....F.C"
"14148","78.655167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-98 dBm","55 dB","144.444","QoS Data, SN=522, FN=0, Flags=.p....F.C"
"14165","78.756543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=523, FN=0, Flags=.p....F.C"
"14180","78.858262","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=524, FN=0, Flags=.p....F.C"
"14193","78.961700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=525, FN=0, Flags=.p....F.C"
"14213","79.055830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=526, FN=0, Flags=.p....F.C"
"14232","79.165517","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=527, FN=0, Flags=.p....F.C"
"14247","79.270534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=528, FN=0, Flags=.p....F.C"
"14263","79.371613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=529, FN=0, Flags=.p....F.C"
"14276","79.472273","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=530, FN=0, Flags=.p....F.C"
"14289","79.563742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=531, FN=0, Flags=.p....F.C"
"14305","79.663815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=532, FN=0, Flags=.p....F.C"
"14318","79.769120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=533, FN=0, Flags=.p....F.C"
"14336","79.915372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=534, FN=0, Flags=.p....F.C"
"14349","79.984228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=535, FN=0, Flags=.p....F.C"
"14374","80.087070","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=536, FN=0, Flags=.p....F.C"
"14389","80.190672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=537, FN=0, Flags=.p....F.C"
"14401","80.292873","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=538, FN=0, Flags=.p....F.C"
