"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"8945","39.835241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3185, FN=0, Flags=.p....F.C"
"8964","39.940347","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3186, FN=0, Flags=.p....F.C"
"8979","40.043679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3187, FN=0, Flags=.p....F.C"
"8998","40.146052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3188, FN=0, Flags=.p....F.C"
"9021","40.249322","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3189, FN=0, Flags=.p....F.C"
"9042","40.353503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3190, FN=0, Flags=.p....F.C"
"9065","40.463491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3191, FN=0, Flags=.p....F.C"
"9077","40.556402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3192, FN=0, Flags=.p....F.C"
"9091","40.659296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3193, FN=0, Flags=.p....F.C"
"9107","40.760653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3194, FN=0, Flags=.p....F.C"
"9122","40.861679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3195, FN=0, Flags=.p....F.C"
"9139","40.960819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3196, FN=0, Flags=.p....F.C"
"9152","41.062148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3197, FN=0, Flags=.p....F.C"
"9169","41.161945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3198, FN=0, Flags=.p....F.C"
"9184","41.264436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3199, FN=0, Flags=.p....F.C"
"9229","41.412643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3200, FN=0, Flags=.p....F.C"
"9245","41.467795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3201, FN=0, Flags=.p....F.C"
"9259","41.575086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3202, FN=0, Flags=.p....F.C"
"9274","41.675109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3203, FN=0, Flags=.p....F.C"
"9296","41.803425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3204, FN=0, Flags=.p....F.C"
"9306","41.880997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3205, FN=0, Flags=.p....F.C"
"9328","41.988996","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3206, FN=0, Flags=.p....F.C"
"9351","42.107824","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3207, FN=0, Flags=.p....F.C"
"9361","42.189940","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3208, FN=0, Flags=.p....F.C"
"9377","42.292873","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3209, FN=0, Flags=.p....F.C"
"9394","42.399164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3210, FN=0, Flags=.p....F.C"
"9408","42.501717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3211, FN=0, Flags=.p....F.C"
"9415","42.546546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=186, FN=0, Flags=.p....F.C"
"9424","42.603754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3212, FN=0, Flags=.p....F.C"
"9439","42.705593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3213, FN=0, Flags=.p....F.C"
"9457","42.807850","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","86.6667","QoS Data, SN=3214, FN=0, Flags=.p..R.F.C"
"9473","42.910968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3215, FN=0, Flags=.p....F.C"
"9492","43.022926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3216, FN=0, Flags=.p....F.C"
"9503","43.114455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3217, FN=0, Flags=.p....F.C"
"9520","43.218542","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3218, FN=0, Flags=.p....F.C"
"9539","43.319395","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3219, FN=0, Flags=.p....F.C"
"9564","43.437580","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3220, FN=0, Flags=.p....F.C"
"9576","43.524135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3221, FN=0, Flags=.p....F.C"
"9592","43.622382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3222, FN=0, Flags=.p....F.C"
"9605","43.722735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3223, FN=0, Flags=.p....F.C"
"9621","43.825088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3224, FN=0, Flags=.p....F.C"
"9637","43.929171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3225, FN=0, Flags=.p....F.C"
"9649","44.033289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3226, FN=0, Flags=.p....F.C"
"9663","44.138506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3227, FN=0, Flags=.p....F.C"
"9679","44.238743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3228, FN=0, Flags=.p....F.C"
"9696","44.339557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3229, FN=0, Flags=.p....F.C"
"9704","44.374908","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","297","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3230, FN=0, Flags=.p....F.C"
"9712","44.404392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=236, FN=0, Flags=.p....F.C"
"9721","44.436519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=237, FN=0, Flags=.p....F.C"
"9726","44.441565","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3231, FN=0, Flags=.p....F.C"
"9754","44.548749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3232, FN=0, Flags=.p....F.C"
"9786","44.669272","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3233, FN=0, Flags=.p....F.C"
"9809","44.747142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3234, FN=0, Flags=.p....F.C"
"9848","44.865187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1015","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3241, FN=0, Flags=.p....F.C"
"9850","44.865345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3242, FN=0, Flags=.p....F.C"
"9868","44.909779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3243, FN=0, Flags=.p....F.C"
"9877","44.952249","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3244, FN=0, Flags=.p....F.C"
"9898","45.083728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3245, FN=0, Flags=.p....F.C"
"9910","45.162911","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3246, FN=0, Flags=.p....F.C"
"9920","45.227786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3247, FN=0, Flags=.p....F.C"
"9930","45.260833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3248, FN=0, Flags=.p....F.C"
"9937","45.274759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3249, FN=0, Flags=.p....F.C"
"9939","45.277553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3250, FN=0, Flags=.p....F.C"
"9956","45.385405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3251, FN=0, Flags=.p....F.C"
"9969","45.469818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3252, FN=0, Flags=.p....F.C"
"9981","45.577564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3254, FN=0, Flags=.p....F.C"
"10004","45.686597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3255, FN=0, Flags=.p....F.C"
"10015","45.772185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3256, FN=0, Flags=.p....F.C"
"10019","45.772773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","86.6667","QoS Data, SN=3256, FN=0, Flags=.p..R.F.C"
"10036","45.879383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3257, FN=0, Flags=.p....F.C"
"10053","45.986200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3258, FN=0, Flags=.p....F.C"
"10065","46.084090","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3259, FN=0, Flags=.p....F.C"
"10085","46.183389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3260, FN=0, Flags=.p....F.C"
"10112","46.289434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3261, FN=0, Flags=.p....F.C"
"10139","46.391290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3262, FN=0, Flags=.p....F.C"
"10155","46.493673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3263, FN=0, Flags=.p....F.C"
"10168","46.597494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3264, FN=0, Flags=.p....F.C"
"10183","46.700118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3265, FN=0, Flags=.p....F.C"
"10199","46.801949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3266, FN=0, Flags=.p....F.C"
"10215","46.903283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3267, FN=0, Flags=.p....F.C"
"10231","47.002181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3268, FN=0, Flags=.p....F.C"
"10243","47.102424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3269, FN=0, Flags=.p....F.C"
"10265","47.229584","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3270, FN=0, Flags=.p....F.C"
"10275","47.307424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3271, FN=0, Flags=.p....F.C"
"10296","47.419047","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3272, FN=0, Flags=.p....F.C"
"10310","47.512346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3273, FN=0, Flags=.p....F.C"
"10328","47.597141","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3274, FN=0, Flags=.p....F.C"
"10335","47.620118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3275, FN=0, Flags=.p....F.C"
"10348","47.719573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3276, FN=0, Flags=.p....F.C"
"10366","47.826837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3278, FN=0, Flags=.p....F.C"
"10382","47.924252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3279, FN=0, Flags=.p....F.C"
"10399","48.030932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3280, FN=0, Flags=.p....F.C"
"10424","48.142900","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3281, FN=0, Flags=.p....F.C"
"10437","48.235475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3282, FN=0, Flags=.p....F.C"
"10454","48.332077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3283, FN=0, Flags=.p....F.C"
"10456","48.332223","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3283, FN=0, Flags=.p..R.F.C"
"10471","48.433521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3284, FN=0, Flags=.p....F.C"
"10485","48.538755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3285, FN=0, Flags=.p....F.C"
"10496","48.641981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3286, FN=0, Flags=.p....F.C"
"10516","48.759450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3287, FN=0, Flags=.p....F.C"
"10528","48.850947","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3288, FN=0, Flags=.p....F.C"
"10547","48.977503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3289, FN=0, Flags=.p....F.C"
"10560","49.056737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3290, FN=0, Flags=.p....F.C"
"10578","49.159853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3291, FN=0, Flags=.p....F.C"
"10619","49.291458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","86.6667","QoS Data, SN=3292, FN=0, Flags=.p..R.F.C"
"10629","49.362679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3293, FN=0, Flags=.p....F.C"
"10657","49.473194","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3294, FN=0, Flags=.p..R.F.C"
"10673","49.587289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3295, FN=0, Flags=.p....F.C"
"10686","49.681481","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3296, FN=0, Flags=.p....F.C"
"10692","49.740386","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-37 dBm","-92 dBm","55 dB","1","Probe Response, SN=1638, FN=0, Flags=........C, BI=100, SSID=z5098300"
"10703","49.788991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3297, FN=0, Flags=.p....F.C"
"10721","49.886914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3298, FN=0, Flags=.p....F.C"
"10733","49.986443","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3299, FN=0, Flags=.p....F.C"
"10747","50.088824","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3300, FN=0, Flags=.p....F.C"
"10773","50.191852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3301, FN=0, Flags=.p....F.C"
"10790","50.293309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3302, FN=0, Flags=.p....F.C"
"10814","50.397353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3303, FN=0, Flags=.p....F.C"
"10827","50.499486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3304, FN=0, Flags=.p....F.C"
"10842","50.600003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3305, FN=0, Flags=.p....F.C"
"10864","50.704234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3306, FN=0, Flags=.p....F.C"
"10887","50.807128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3307, FN=0, Flags=.p....F.C"
"10906","50.910283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3308, FN=0, Flags=.p....F.C"
"10930","51.020099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3309, FN=0, Flags=.p....F.C"
"10949","51.124057","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3310, FN=0, Flags=.p....F.C"
"10964","51.216614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3311, FN=0, Flags=.p....F.C"
"10986","51.325146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3312, FN=0, Flags=.p....F.C"
"11008","51.423647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3313, FN=0, Flags=.p....F.C"
"11049","51.576889","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3314, FN=0, Flags=.p....F.C"
"11057","51.626094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3315, FN=0, Flags=.p....F.C"
"11072","51.728074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3316, FN=0, Flags=.p....F.C"
"11082","51.830553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3317, FN=0, Flags=.p....F.C"
"11108","51.932362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3318, FN=0, Flags=.p..R.F.C"
"11120","52.032805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3319, FN=0, Flags=.p....F.C"
"11122","52.033097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3319, FN=0, Flags=.p..R.F.C"
"11135","52.137925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3320, FN=0, Flags=.p....F.C"
"11147","52.239907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3321, FN=0, Flags=.p....F.C"
"11166","52.346672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3322, FN=0, Flags=.p....F.C"
"11215","52.445225","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3323, FN=0, Flags=.p....F.C"
"11236","52.547705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=3324, FN=0, Flags=.p..R.F.C"
"11254","52.649149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=3325, FN=0, Flags=.p....F.C"
"11275","52.767231","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","130","QoS Data, SN=3326, FN=0, Flags=.p....F.C"
"11298","52.866191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","78","QoS Data, SN=3327, FN=0, Flags=.p..R.F.C"
"11325","52.954807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","130","QoS Data, SN=3328, FN=0, Flags=.p....F.C"
"11348","53.058069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=3329, FN=0, Flags=.p..R.F.C"
"11376","53.154905","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=3330, FN=0, Flags=.p....F.C"
"11411","53.281450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","130","QoS Data, SN=3331, FN=0, Flags=.p....F.C"
"11424","53.354571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=3332, FN=0, Flags=.p....F.C"
"11451","53.455438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=3333, FN=0, Flags=.p....F.C"
