"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"8935","47.588831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2302, FN=0, Flags=.p....F.C"
"8950","47.693518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2303, FN=0, Flags=.p....F.C"
"8970","47.818820","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2304, FN=0, Flags=.p....F.C"
"8990","47.912575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2305, FN=0, Flags=.p....F.C"
"9005","48.004149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2306, FN=0, Flags=.p....F.C"
"9032","48.116555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2307, FN=0, Flags=.p....F.C"
"9056","48.219916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2308, FN=0, Flags=.p....F.C"
"9076","48.303974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2309, FN=0, Flags=.p....F.C"
"9114","48.431978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2310, FN=0, Flags=.p....F.C"
"9131","48.509031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2311, FN=0, Flags=.p....F.C"
"9148","48.610543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2312, FN=0, Flags=.p....F.C"
"9168","48.717194","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2313, FN=0, Flags=.p....F.C"
"9184","48.817476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2314, FN=0, Flags=.p....F.C"
"9211","48.921624","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2315, FN=0, Flags=.p..R.F.C"
"9234","49.023182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2316, FN=0, Flags=.p....F.C"
"9236","49.027069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2317, FN=0, Flags=.p....F.C"
"9256","49.124295","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2318, FN=0, Flags=.p....F.C"
"9275","49.225517","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2319, FN=0, Flags=.p....F.C"
"9295","49.337433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2320, FN=0, Flags=.p....F.C"
"9316","49.431557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2321, FN=0, Flags=.p....F.C"
"9334","49.532475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2322, FN=0, Flags=.p....F.C"
"9352","49.635818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2323, FN=0, Flags=.p....F.C"
"9368","49.749209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2324, FN=0, Flags=.p....F.C"
"9387","49.844227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2325, FN=0, Flags=.p....F.C"
"9401","49.927063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","311","-41 dBm","-90 dBm","49 dB","86.6667","QoS Data, SN=2326, FN=0, Flags=.p..R.F.C"
"9407","49.942618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2327, FN=0, Flags=.p....F.C"
"9436","50.076467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2328, FN=0, Flags=.p....F.C"
"9454","50.150884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2329, FN=0, Flags=.p....F.C"
"9471","50.250762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2330, FN=0, Flags=.p....F.C"
"9504","50.374302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","86.6667","QoS Data, SN=2331, FN=0, Flags=.p..R.F.C"
"9519","50.454514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2332, FN=0, Flags=.p....F.C"
"9541","50.555042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2333, FN=0, Flags=.p....F.C"
"9567","50.669182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2334, FN=0, Flags=.p....F.C"
"9582","50.763976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2335, FN=0, Flags=.p....F.C"
"9605","50.856477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2336, FN=0, Flags=.p....F.C"
"9630","50.974887","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2337, FN=0, Flags=.p....F.C"
"9646","51.068773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2338, FN=0, Flags=.p....F.C"
"9665","51.170957","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2339, FN=0, Flags=.p..R.F.C"
"9690","51.271892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2340, FN=0, Flags=.p....F.C"
"9716","51.391788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=2341, FN=0, Flags=.p..R.F.C"
"9734","51.478085","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=2342, FN=0, Flags=.p....F.C"
"9752","51.573154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2343, FN=0, Flags=.p....F.C"
"9772","51.682124","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=2344, FN=0, Flags=.p....F.C"
"9797","51.784774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=2345, FN=0, Flags=.p....F.C"
"9812","51.877835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2346, FN=0, Flags=.p....F.C"
"9828","51.979647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2347, FN=0, Flags=.p....F.C"
"9851","52.085084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=2348, FN=0, Flags=.p....F.C"
"9860","52.154022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2349, FN=0, Flags=.p....F.C"
"9872","52.193356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2350, FN=0, Flags=.p....F.C"
"9890","52.296032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2351, FN=0, Flags=.p....F.C"
"9906","52.390154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2352, FN=0, Flags=.p....F.C"
"9921","52.502444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2353, FN=0, Flags=.p....F.C"
"9941","52.603189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2354, FN=0, Flags=.p....F.C"
"9956","52.705266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2355, FN=0, Flags=.p....F.C"
"9971","52.801965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2356, FN=0, Flags=.p....F.C"
"9990","52.909849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=2357, FN=0, Flags=.p....F.C"
"10003","53.012959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2358, FN=0, Flags=.p....F.C"
"10018","53.115229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","86.6667","QoS Data, SN=2359, FN=0, Flags=.p..R.F.C"
"10033","53.211968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2360, FN=0, Flags=.p....F.C"
"10057","53.332065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2361, FN=0, Flags=.p....F.C"
"10076","53.424645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2362, FN=0, Flags=.p....F.C"
"10099","53.543519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2363, FN=0, Flags=.p..R.F.C"
"10114","53.627364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2364, FN=0, Flags=.p....F.C"
"10132","53.729321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2365, FN=0, Flags=.p....F.C"
"10139","53.743548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","490","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2366, FN=0, Flags=.p....F.C"
"10154","53.826075","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2367, FN=0, Flags=.p....F.C"
"10159","53.838042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2367, FN=0, Flags=.p..R.F.C"
"10172","53.905317","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2368, FN=0, Flags=.p....F.C"
"10178","53.927069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2369, FN=0, Flags=.p....F.C"
"10198","54.039054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2370, FN=0, Flags=.p....F.C"
"10211","54.141421","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2371, FN=0, Flags=.p....F.C"
"10239","54.269071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2372, FN=0, Flags=.p....F.C"
"10263","54.348455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2373, FN=0, Flags=.p....F.C"
"10286","54.448123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2374, FN=0, Flags=.p....F.C"
"10310","54.554111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2375, FN=0, Flags=.p....F.C"
"10336","54.653533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2376, FN=0, Flags=.p....F.C"
"10356","54.755715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2377, FN=0, Flags=.p....F.C"
"10374","54.858366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2378, FN=0, Flags=.p....F.C"
"10390","54.960025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2379, FN=0, Flags=.p....F.C"
"10401","55.029042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2380, FN=0, Flags=.p....F.C"
"10412","55.066200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2381, FN=0, Flags=.p....F.C"
"10432","55.165854","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2382, FN=0, Flags=.p....F.C"
"10437","55.207249","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=141, FN=0, Flags=.p....F.C"
"10451","55.265589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2383, FN=0, Flags=.p....F.C"
"10473","55.369755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2384, FN=0, Flags=.p....F.C"
"10493","55.478823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2385, FN=0, Flags=.p....F.C"
"10511","55.574410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2386, FN=0, Flags=.p....F.C"
"10540","55.677332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2387, FN=0, Flags=.p..R.F.C"
"10550","55.716807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2388, FN=0, Flags=.p....F.C"
"10568","55.782549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2389, FN=0, Flags=.p....F.C"
"10586","55.884226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=2390, FN=0, Flags=.p....F.C"
"10603","55.983638","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2391, FN=0, Flags=.p....F.C"
"10618","56.086631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2392, FN=0, Flags=.p....F.C"
"10642","56.191514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=2393, FN=0, Flags=.p....F.C"
"10644","56.192233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=2393, FN=0, Flags=.p..R.F.C"
"10661","56.288528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2394, FN=0, Flags=.p....F.C"
"10691","56.398383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=2395, FN=0, Flags=.p....F.C"
"10708","56.495814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2396, FN=0, Flags=.p....F.C"
"10731","56.599587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2397, FN=0, Flags=.p....F.C"
"10749","56.699226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2398, FN=0, Flags=.p....F.C"
"10772","56.802096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2399, FN=0, Flags=.p....F.C"
"10788","56.906641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=2400, FN=0, Flags=.p....F.C"
"10804","57.006311","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=2401, FN=0, Flags=.p....F.C"
"10821","57.111136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=2402, FN=0, Flags=.p....F.C"
"10837","57.216723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2403, FN=0, Flags=.p....F.C"
"10854","57.318224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=2404, FN=0, Flags=.p....F.C"
"10872","57.421312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2405, FN=0, Flags=.p....F.C"
"10885","57.523395","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2406, FN=0, Flags=.p....F.C"
"10903","57.622625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2407, FN=0, Flags=.p....F.C"
"10912","57.686337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","183","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2408, FN=0, Flags=.p....F.C"
"10926","57.757278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2409, FN=0, Flags=.p....F.C"
"10947","57.836338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2410, FN=0, Flags=.p....F.C"
"10969","57.932157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2411, FN=0, Flags=.p....F.C"
"10994","58.063049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2412, FN=0, Flags=.p....F.C"
"11014","58.145954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2413, FN=0, Flags=.p....F.C"
"11033","58.222619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2414, FN=0, Flags=.p....F.C"
"11045","58.245786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-42 dBm","-90 dBm","48 dB","86.6667","QoS Data, SN=2414, FN=0, Flags=.p..R.F.C"
"11056","58.264867","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2415, FN=0, Flags=.p....F.C"
"11076","58.340264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2416, FN=0, Flags=.p....F.C"
"11100","58.446827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2417, FN=0, Flags=.p....F.C"
"11121","58.543243","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2418, FN=0, Flags=.p....F.C"
"11146","58.647561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2419, FN=0, Flags=.p....F.C"
"11167","58.746548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=2420, FN=0, Flags=.p....F.C"
"11199","58.851951","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2421, FN=0, Flags=.p....F.C"
"11216","58.950424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2422, FN=0, Flags=.p....F.C"
"11244","59.056319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=2423, FN=0, Flags=.p....F.C"
"11262","59.159200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2424, FN=0, Flags=.p....F.C"
"11295","59.284224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=2425, FN=0, Flags=.p....F.C"
"11317","59.371779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=2426, FN=0, Flags=.p....F.C"
"11336","59.468768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","130","QoS Data, SN=2427, FN=0, Flags=.p....F.C"
"11352","59.572057","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","130","QoS Data, SN=2428, FN=0, Flags=.p....F.C"
"11372","59.704595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","130","QoS Data, SN=2429, FN=0, Flags=.p....F.C"
"11385","59.777517","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","130","QoS Data, SN=2430, FN=0, Flags=.p....F.C"
"11413","59.882605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","78","QoS Data, SN=2431, FN=0, Flags=.p..R.F.C"
"11442","60.000017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","130","QoS Data, SN=2432, FN=0, Flags=.p....F.C"
"11459","60.091288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","130","QoS Data, SN=2433, FN=0, Flags=.p....F.C"
"11500","60.198221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","130","QoS Data, SN=2434, FN=0, Flags=.p....F.C"
"11524","60.302596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","130","QoS Data, SN=2435, FN=0, Flags=.p....F.C"
"11544","60.398000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","130","QoS Data, SN=2436, FN=0, Flags=.p....F.C"
"11569","60.521607","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=2437, FN=0, Flags=.p....F.C"
"11592","60.624559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","78","QoS Data, SN=2438, FN=0, Flags=.p..R.F.C"
"11604","60.712181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=2439, FN=0, Flags=.p....F.C"
"11625","60.822507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=2440, FN=0, Flags=.p....F.C"
"11649","60.941942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=2441, FN=0, Flags=.p....F.C"
"11666","61.019228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2442, FN=0, Flags=.p....F.C"
"11681","61.105787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=2443, FN=0, Flags=.p....F.C"
"11689","61.121000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=2444, FN=0, Flags=.p....F.C"
"11709","61.228916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2445, FN=0, Flags=.p....F.C"
