"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"31804","68.196955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=439, FN=0, Flags=.p....F.C"
"31872","68.274172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3051, FN=0, Flags=.p....F.C"
"31915","68.370599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3052, FN=0, Flags=.p....F.C"
"31980","68.473222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3053, FN=0, Flags=.p....F.C"
"31996","68.501307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3063, FN=0, Flags=.p....F.C"
"32000","68.502075","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","809","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3064, FN=0, Flags=.p....F.C"
"32044","68.557705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3065, FN=0, Flags=.p....F.C"
"32055","68.576997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3066, FN=0, Flags=.p....F.C"
"32097","68.681394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3067, FN=0, Flags=.p....F.C"
"32118","68.705818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3068, FN=0, Flags=.p....F.C"
"32130","68.734213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3069, FN=0, Flags=.p....F.C"
"32137","68.737280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3070, FN=0, Flags=.p....F.C"
"32143","68.743963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3073, FN=0, Flags=.p....F.C"
"32149","68.749628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3075, FN=0, Flags=.p....F.C"
"32177","68.782674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3076, FN=0, Flags=.p....F.C"
"32230","68.883876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=3077, FN=0, Flags=.p..R.F.C"
"32251","68.937347","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3082, FN=0, Flags=.p....F.C"
"32257","68.943166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3087, FN=0, Flags=.p....F.C"
"32272","68.944212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1079","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3100, FN=0, Flags=.p....F.C"
"32274","68.944400","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3089, FN=0, Flags=.p..R.F.C"
"32298","68.985257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3101, FN=0, Flags=.p....F.C"
"32345","69.082886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3102, FN=0, Flags=.p....F.C"
"32349","69.089281","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3104, FN=0, Flags=.p....F.C"
"32354","69.094436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3106, FN=0, Flags=.p....F.C"
"32357","69.094671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3106, FN=0, Flags=.p..R.F.C"
"32371","69.102806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3112, FN=0, Flags=.p....F.C"
"32403","69.110627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","670","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3142, FN=0, Flags=.p....F.C"
"32439","69.119418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","670","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=3142, FN=0, Flags=.p..R.F.C"
"32440","69.119497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1056","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3143, FN=0, Flags=.p....F.C"
"32460","69.169187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","180","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1659, FN=0, Flags=.p....F.C"
"32474","69.182499","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3149, FN=0, Flags=.p....F.C"
"32523","69.294619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","335","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=3155, FN=0, Flags=.p....F.C"
"32536","69.329096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3156, FN=0, Flags=.p....F.C"
"32540","69.333993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3156, FN=0, Flags=.p..R.F.C"
"32563","69.355776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","335","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3157, FN=0, Flags=.p....F.C"
"32605","69.390414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3158, FN=0, Flags=.p....F.C"
"32669","69.471919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","320","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3159, FN=0, Flags=.p....F.C"
"32696","69.497429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3160, FN=0, Flags=.p....F.C"
"32775","69.591205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3161, FN=0, Flags=.p....F.C"
"32777","69.596803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=440, FN=0, Flags=.p....F.C"
"32784","69.624143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3162, FN=0, Flags=.p....F.C"
"32793","69.631918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1214","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3167, FN=0, Flags=.p....F.C"
"32800","69.638330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","207","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3168, FN=0, Flags=.p....F.C"
"32806","69.663594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3169, FN=0, Flags=.p....F.C"
"32808","69.668108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3170, FN=0, Flags=.p....F.C"
"32817","69.698902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3171, FN=0, Flags=.p....F.C"
"32820","69.702056","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1660, FN=0, Flags=.p....F.C"
"32822","69.708085","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3172, FN=0, Flags=.p....F.C"
"32824","69.714419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3173, FN=0, Flags=.p....F.C"
"32833","69.721612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3179, FN=0, Flags=.p....F.C"
"32861","69.723161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","518","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3207, FN=0, Flags=.p....F.C"
"32873","69.739770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1208","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3208, FN=0, Flags=.p....F.C"
"32878","69.742292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3210, FN=0, Flags=.p....F.C"
"32892","69.751315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3217, FN=0, Flags=.p....F.C"
"32904","69.757295","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3222, FN=0, Flags=.p....F.C"
"32918","69.763050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3229, FN=0, Flags=.p....F.C"
"32926","69.763750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3236, FN=0, Flags=.p....F.C"
"32934","69.768647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=441, FN=0, Flags=.p....F.C"
"32945","69.769386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3247, FN=0, Flags=.p....F.C"
"32948","69.769562","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3244, FN=0, Flags=.p..R.F.C"
"32960","69.770610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=3258, FN=0, Flags=.p....F.C"
"32966","69.788519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3259, FN=0, Flags=.p....F.C"
"32972","69.790812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3264, FN=0, Flags=.p....F.C"
"32982","69.792283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1462","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3270, FN=0, Flags=.p....F.C"
"32990","69.796935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3271, FN=0, Flags=.p....F.C"
"32993","69.804275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=442, FN=0, Flags=.p....F.C"
"32996","69.810564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1661, FN=0, Flags=.p....F.C"
"33016","69.858831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","207","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1663, FN=0, Flags=.p..R.F.C"
"33021","69.861368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","157","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=443, FN=0, Flags=.p....F.C"
"33038","69.879638","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","155","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=444, FN=0, Flags=.p....F.C"
"33041","69.886676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3272, FN=0, Flags=.p....F.C"
"33070","69.907764","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","721","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=3279, FN=0, Flags=.p..R.F.C"
"33072","69.907870","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3280, FN=0, Flags=.p....F.C"
"33107","69.949075","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1664, FN=0, Flags=.p....F.C"
"33128","69.976454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1665, FN=0, Flags=.p....F.C"
"33131","69.981894","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","762","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1666, FN=0, Flags=.p....F.C"
"33142","70.003975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3281, FN=0, Flags=.p....F.C"
"33190","70.106711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3282, FN=0, Flags=.p....F.C"
"33227","70.153843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","155","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=445, FN=0, Flags=.p....F.C"
"33238","70.183783","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","553","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=446, FN=0, Flags=.p....F.C"
"33246","70.194202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","266","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1667, FN=0, Flags=.p....F.C"
"33249","70.194483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=448, FN=0, Flags=.p....F.C"
"33259","70.206255","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3283, FN=0, Flags=.p....F.C"
"33301","70.256513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","155","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1668, FN=0, Flags=.p....F.C"
"33344","70.316206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3284, FN=0, Flags=.p....F.C"
"33466","70.409045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3285, FN=0, Flags=.p....F.C"
"33575","70.509664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3286, FN=0, Flags=.p....F.C"
"33633","70.614410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3287, FN=0, Flags=.p....F.C"
"33725","70.715196","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3288, FN=0, Flags=.p....F.C"
"33814","70.816142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3289, FN=0, Flags=.p....F.C"
"33899","70.916700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3290, FN=0, Flags=.p....F.C"
"33991","71.018123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3291, FN=0, Flags=.p....F.C"
"34083","71.124342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3292, FN=0, Flags=.p....F.C"
"34142","71.223417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3293, FN=0, Flags=.p....F.C"
"34242","71.349873","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3294, FN=0, Flags=.p....F.C"
"34311","71.451735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3295, FN=0, Flags=.p....F.C"
"34361","71.536806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3296, FN=0, Flags=.p....F.C"
"34401","71.641836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3297, FN=0, Flags=.p....F.C"
"34435","71.732030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3298, FN=0, Flags=.p....F.C"
"34470","71.846737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3299, FN=0, Flags=.p....F.C"
"34504","71.934366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3300, FN=0, Flags=.p....F.C"
"34536","72.044602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=3301, FN=0, Flags=.p....F.C"
"34587","72.143476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3302, FN=0, Flags=.p....F.C"
"34622","72.272792","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","241","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3304, FN=0, Flags=.p....F.C"
"34638","72.297583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=449, FN=0, Flags=.p....F.C"
"34669","72.333595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=3305, FN=0, Flags=.p....F.C"
"34675","72.338408","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3310, FN=0, Flags=.p....F.C"
"34680","72.339540","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","380","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3314, FN=0, Flags=.p....F.C"
"34691","72.345515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3315, FN=0, Flags=.p....F.C"
"34700","72.373687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=3316, FN=0, Flags=.p....F.C"
"34704","72.378271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","492","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3318, FN=0, Flags=.p....F.C"
"34719","72.406311","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=3319, FN=0, Flags=.p....F.C"
"34742","72.478763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3320, FN=0, Flags=.p....F.C"
"34784","72.573501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3321, FN=0, Flags=.p....F.C"
"34798","72.653022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=3322, FN=0, Flags=.p....F.C"
"34828","72.757508","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3323, FN=0, Flags=.p....F.C"
"34869","72.872435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3324, FN=0, Flags=.p....F.C"
"34899","72.958660","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=3325, FN=0, Flags=.p....F.C"
"34945","73.070108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3326, FN=0, Flags=.p....F.C"
"35018","73.188404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3327, FN=0, Flags=.p..R.F.C"
"35049","73.269883","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=3328, FN=0, Flags=.p....F.C"
"35086","73.391168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3329, FN=0, Flags=.p....F.C"
"35130","73.475951","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3330, FN=0, Flags=.p....F.C"
"35170","73.573241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3331, FN=0, Flags=.p....F.C"
"35216","73.678480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3332, FN=0, Flags=.p....F.C"
"35264","73.781845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3333, FN=0, Flags=.p....F.C"
"35288","73.882469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3334, FN=0, Flags=.p....F.C"
"35324","73.988152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=3335, FN=0, Flags=.p....F.C"
"35380","74.099656","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3336, FN=0, Flags=.p....F.C"
"35409","74.191990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3337, FN=0, Flags=.p....F.C"
"35460","74.294392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=3338, FN=0, Flags=.p....F.C"
"35516","74.400755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=3339, FN=0, Flags=.p....F.C"
"35586","74.498723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3340, FN=0, Flags=.p....F.C"
"35650","74.605889","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3341, FN=0, Flags=.p....F.C"
"35714","74.711619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3342, FN=0, Flags=.p....F.C"
"35773","74.812437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3343, FN=0, Flags=.p....F.C"
"35852","74.909441","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3344, FN=0, Flags=.p....F.C"
"35931","75.028631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3345, FN=0, Flags=.p....F.C"
"35973","75.112636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3346, FN=0, Flags=.p....F.C"
"36059","75.213538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3347, FN=0, Flags=.p....F.C"
"36096","75.314869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3348, FN=0, Flags=.p....F.C"
"36142","75.416495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3349, FN=0, Flags=.p....F.C"
"36180","75.521551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3350, FN=0, Flags=.p....F.C"
"36193","75.603870","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3351, FN=0, Flags=.p....F.C"
"36195","75.618224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1669, FN=0, Flags=.p....F.C"
"36199","75.622289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3352, FN=0, Flags=.p....F.C"
"36213","75.722328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3353, FN=0, Flags=.p....F.C"
