"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"13690","72.179802","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=380, FN=0, Flags=.p....F.C"
"13696","72.275245","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=381, FN=0, Flags=.p....F.C"
"13703","72.373903","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=382, FN=0, Flags=.p....F.C"
"13715","72.498990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=383, FN=0, Flags=.p....F.C"
"13738","72.589436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=384, FN=0, Flags=.p....F.C"
"13764","72.750302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=385, FN=0, Flags=.p..R.F.C"
"13771","72.783547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=386, FN=0, Flags=.p....F.C"
"13779","72.884497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=387, FN=0, Flags=.p....F.C"
"13792","73.005077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=388, FN=0, Flags=.p....F.C"
"13799","73.086626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=389, FN=0, Flags=.p....F.C"
"13806","73.187627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=390, FN=0, Flags=.p....F.C"
"13815","73.294451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=391, FN=0, Flags=.p....F.C"
"13823","73.388185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=392, FN=0, Flags=.p....F.C"
"13831","73.487628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=393, FN=0, Flags=.p....F.C"
"13843","73.613277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=394, FN=0, Flags=.p....F.C"
"13849","73.688930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=395, FN=0, Flags=.p....F.C"
"13861","73.793273","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=396, FN=0, Flags=.p....F.C"
"13869","73.897804","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=397, FN=0, Flags=.p....F.C"
"13877","73.995305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=398, FN=0, Flags=.p....F.C"
"13887","74.102617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=399, FN=0, Flags=.p....F.C"
"13899","74.269509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-99 dBm","57 dB","144.444","QoS Data, SN=400, FN=0, Flags=.p....F.C"
"13905","74.303771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-99 dBm","56 dB","144.444","QoS Data, SN=401, FN=0, Flags=.p....F.C"
"13908","74.304393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-99 dBm","56 dB","86.6667","QoS Data, SN=401, FN=0, Flags=.p..R.F.C"
"13926","74.547224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=402, FN=0, Flags=.p....F.C"
"13937","74.609201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-99 dBm","57 dB","144.444","QoS Data, SN=403, FN=0, Flags=.p....F.C"
"13962","74.719238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=404, FN=0, Flags=.p....F.C"
"13985","74.815927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-99 dBm","57 dB","144.444","QoS Data, SN=405, FN=0, Flags=.p....F.C"
"14005","74.914531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-99 dBm","57 dB","144.444","QoS Data, SN=406, FN=0, Flags=.p....F.C"
"14025","75.016386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-99 dBm","56 dB","144.444","QoS Data, SN=407, FN=0, Flags=.p....F.C"
"14037","75.118304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-99 dBm","57 dB","144.444","QoS Data, SN=408, FN=0, Flags=.p....F.C"
"14047","75.222962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-99 dBm","57 dB","144.444","QoS Data, SN=409, FN=0, Flags=.p....F.C"
"14056","75.322264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-99 dBm","57 dB","144.444","QoS Data, SN=410, FN=0, Flags=.p....F.C"
"14067","75.418943","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-99 dBm","57 dB","144.444","QoS Data, SN=411, FN=0, Flags=.p....F.C"
"14077","75.532615","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-99 dBm","57 dB","144.444","QoS Data, SN=412, FN=0, Flags=.p....F.C"
"14085","75.632627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-99 dBm","57 dB","144.444","QoS Data, SN=413, FN=0, Flags=.p....F.C"
"14096","75.733126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=414, FN=0, Flags=.p....F.C"
"14105","75.834091","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-99 dBm","63 dB","144.444","QoS Data, SN=415, FN=0, Flags=.p....F.C"
"14112","75.931664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-99 dBm","57 dB","144.444","QoS Data, SN=416, FN=0, Flags=.p....F.C"
"14123","76.034434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=417, FN=0, Flags=.p....F.C"
"14131","76.142754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=418, FN=0, Flags=.p....F.C"
"14138","76.245242","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-99 dBm","56 dB","144.444","QoS Data, SN=419, FN=0, Flags=.p....F.C"
"14147","76.347183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-99 dBm","57 dB","144.444","QoS Data, SN=420, FN=0, Flags=.p....F.C"
"14156","76.443962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=421, FN=0, Flags=.p....F.C"
"14163","76.545904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=422, FN=0, Flags=.p....F.C"
"14175","76.653490","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=423, FN=0, Flags=.p....F.C"
"14182","76.750169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=424, FN=0, Flags=.p....F.C"
"14193","76.850351","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=425, FN=0, Flags=.p....F.C"
"14205","76.985500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=426, FN=0, Flags=.p....F.C"
"14211","77.065506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=427, FN=0, Flags=.p....F.C"
"14229","77.200201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=428, FN=0, Flags=.p....F.C"
"14235","77.269209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=429, FN=0, Flags=.p....F.C"
"14260","77.427017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=430, FN=0, Flags=.p....F.C"
"14276","77.487135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=431, FN=0, Flags=.p....F.C"
"14291","77.580744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=432, FN=0, Flags=.p....F.C"
"14301","77.679956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=433, FN=0, Flags=.p....F.C"
"14312","77.786969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=434, FN=0, Flags=.p....F.C"
"14321","77.884807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=435, FN=0, Flags=.p....F.C"
"14328","77.989994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=436, FN=0, Flags=.p....F.C"
"14339","78.107398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=439, FN=0, Flags=.p....F.C"
"14357","78.133402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=440, FN=0, Flags=.p....F.C"
"14366","78.196298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=441, FN=0, Flags=.p....F.C"
"14376","78.297820","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=442, FN=0, Flags=.p....F.C"
"14386","78.400534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=443, FN=0, Flags=.p....F.C"
"14393","78.505985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=444, FN=0, Flags=.p....F.C"
"14401","78.609775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=445, FN=0, Flags=.p....F.C"
"14411","78.715171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=446, FN=0, Flags=.p....F.C"
"14428","78.823502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=447, FN=0, Flags=.p....F.C"
"14458","78.933890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=448, FN=0, Flags=.p....F.C"
"14481","79.027137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=449, FN=0, Flags=.p....F.C"
"14496","79.149681","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=450, FN=0, Flags=.p....F.C"
"14542","79.326588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=451, FN=0, Flags=.p....F.C"
"14547","79.331916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=452, FN=0, Flags=.p....F.C"
"14559","79.432610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=453, FN=0, Flags=.p....F.C"
"14567","79.540611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=454, FN=0, Flags=.p....F.C"
"14577","79.634560","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=455, FN=0, Flags=.p....F.C"
"14586","79.739412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=456, FN=0, Flags=.p....F.C"
"14588","79.751473","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=457, FN=0, Flags=.p....F.C"
"14594","79.840918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-99 dBm","63 dB","144.444","QoS Data, SN=458, FN=0, Flags=.p....F.C"
"14604","79.944046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=459, FN=0, Flags=.p....F.C"
"14669","80.232453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","86.6667","QoS Data, SN=461, FN=0, Flags=.p..R.F.C"
"14675","80.253380","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=462, FN=0, Flags=.p....F.C"
"14688","80.351221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=463, FN=0, Flags=.p....F.C"
"14701","80.454740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=464, FN=0, Flags=.p....F.C"
"14706","80.491204","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=465, FN=0, Flags=.p....F.C"
"14723","80.588560","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=466, FN=0, Flags=.p....F.C"
"14735","80.661638","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=467, FN=0, Flags=.p....F.C"
"14740","80.710221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=468, FN=0, Flags=.p....F.C"
"14752","80.763571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=469, FN=0, Flags=.p....F.C"
"14768","80.885912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","86.6667","QoS Data, SN=470, FN=0, Flags=.p..R.F.C"
"14775","80.974111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=471, FN=0, Flags=.p....F.C"
"14783","81.077735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=472, FN=0, Flags=.p....F.C"
"14793","81.189362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=473, FN=0, Flags=.p....F.C"
"14799","81.286064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=474, FN=0, Flags=.p....F.C"
"14811","81.388485","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=475, FN=0, Flags=.p....F.C"
"14821","81.494762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=476, FN=0, Flags=.p....F.C"
"14830","81.597070","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=477, FN=0, Flags=.p....F.C"
"14840","81.715763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","86.6667","QoS Data, SN=478, FN=0, Flags=.p..R.F.C"
"14848","81.803292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=479, FN=0, Flags=.p....F.C"
"14852","81.850560","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=480, FN=0, Flags=.p....F.C"
"14860","81.904185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=481, FN=0, Flags=.p....F.C"
"14868","82.009221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=482, FN=0, Flags=.p....F.C"
"14877","82.112966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=483, FN=0, Flags=.p....F.C"
"14886","82.213477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=484, FN=0, Flags=.p....F.C"
"14891","82.288568","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-44 dBm","-101 dBm","57 dB","1","Probe Response, SN=103, FN=0, Flags=....R...C, BI=100, SSID=z5098300"
"14896","82.315348","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=485, FN=0, Flags=.p....F.C"
"14906","82.418489","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=486, FN=0, Flags=.p....F.C"
"14914","82.520690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=487, FN=0, Flags=.p....F.C"
"14921","82.621207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=488, FN=0, Flags=.p....F.C"
"14930","82.730820","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=489, FN=0, Flags=.p....F.C"
"14939","82.829188","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=490, FN=0, Flags=.p....F.C"
"14947","82.929453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=491, FN=0, Flags=.p....F.C"
"14959","83.034810","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=492, FN=0, Flags=.p....F.C"
"14967","83.133042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=493, FN=0, Flags=.p....F.C"
"14975","83.239869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=494, FN=0, Flags=.p....F.C"
"14985","83.339875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=495, FN=0, Flags=.p....F.C"
"14993","83.441422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=496, FN=0, Flags=.p....F.C"
"15003","83.574729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=497, FN=0, Flags=.p....F.C"
"15011","83.642572","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=498, FN=0, Flags=.p....F.C"
"15019","83.750821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=499, FN=0, Flags=.p....F.C"
