"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"9232","52.893723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=2731, FN=0, Flags=.p....F.C"
"9241","52.986799","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=2732, FN=0, Flags=.p....F.C"
"9256","53.089649","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=2733, FN=0, Flags=.p....F.C"
"9269","53.203483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=2734, FN=0, Flags=.p....F.C"
"9277","53.294416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=2735, FN=0, Flags=.p....F.C"
"9288","53.395701","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=2736, FN=0, Flags=.p....F.C"
"9300","53.499864","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","130","QoS Data, SN=2737, FN=0, Flags=.p....F.C"
"9317","53.612530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","130","QoS Data, SN=2738, FN=0, Flags=.p....F.C"
"9343","53.711669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","130","QoS Data, SN=2739, FN=0, Flags=.p....F.C"
"9359","53.817404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","130","QoS Data, SN=2740, FN=0, Flags=.p....F.C"
"9386","53.921342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","130","QoS Data, SN=2741, FN=0, Flags=.p....F.C"
"9411","54.019291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","130","QoS Data, SN=2742, FN=0, Flags=.p....F.C"
"9440","54.122491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","130","QoS Data, SN=2743, FN=0, Flags=.p....F.C"
"9462","54.227094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","130","QoS Data, SN=2744, FN=0, Flags=.p....F.C"
"9494","54.327368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","52","QoS Data, SN=2745, FN=0, Flags=.p..R.F.C"
"9518","54.429736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","130","QoS Data, SN=2746, FN=0, Flags=.p....F.C"
"9532","54.532828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=2747, FN=0, Flags=.p....F.C"
"9544","54.633434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=2748, FN=0, Flags=.p....F.C"
"9560","54.736769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=2749, FN=0, Flags=.p....F.C"
"9575","54.848633","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=2750, FN=0, Flags=.p....F.C"
"9588","54.941799","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=2751, FN=0, Flags=.p....F.C"
"9603","55.044311","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=2752, FN=0, Flags=.p....F.C"
"9616","55.146836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=2753, FN=0, Flags=.p....F.C"
"9623","55.245666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=2754, FN=0, Flags=.p....F.C"
"9637","55.350853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=2755, FN=0, Flags=.p....F.C"
"9648","55.453678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=2756, FN=0, Flags=.p....F.C"
"9661","55.581235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=2757, FN=0, Flags=.p....F.C"
"9675","55.657021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=2758, FN=0, Flags=.p....F.C"
"9688","55.762269","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2759, FN=0, Flags=.p....F.C"
"9699","55.882534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2760, FN=0, Flags=.p....F.C"
"9714","55.986062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2761, FN=0, Flags=.p....F.C"
"9746","56.102661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2762, FN=0, Flags=.p....F.C"
"9759","56.182018","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2763, FN=0, Flags=.p....F.C"
"9772","56.277027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2764, FN=0, Flags=.p....F.C"
"9781","56.376555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2765, FN=0, Flags=.p....F.C"
"9791","56.481628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2766, FN=0, Flags=.p....F.C"
"9805","56.586279","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2767, FN=0, Flags=.p....F.C"
"9811","56.629318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2768, FN=0, Flags=.p....F.C"
"9816","56.690320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2769, FN=0, Flags=.p....F.C"
"9833","56.791693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2770, FN=0, Flags=.p....F.C"
"9842","56.891977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2771, FN=0, Flags=.p....F.C"
"9860","56.998498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2772, FN=0, Flags=.p....F.C"
"9875","57.095949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=2773, FN=0, Flags=.p....F.C"
"9887","57.198840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2774, FN=0, Flags=.p....F.C"
"9898","57.299363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=2775, FN=0, Flags=.p....F.C"
"9912","57.413962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2776, FN=0, Flags=.p....F.C"
"9922","57.507023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2777, FN=0, Flags=.p....F.C"
"9933","57.611602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2778, FN=0, Flags=.p....F.C"
"9947","57.711955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2779, FN=0, Flags=.p....F.C"
"9960","57.815743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2780, FN=0, Flags=.p....F.C"
"9985","58.019426","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2781, FN=0, Flags=.p....F.C"
"9992","58.052909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2782, FN=0, Flags=.p....F.C"
"10003","58.141468","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2783, FN=0, Flags=.p....F.C"
"10016","58.238142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2784, FN=0, Flags=.p....F.C"
"10029","58.329845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2785, FN=0, Flags=.p....F.C"
"10046","58.431461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2786, FN=0, Flags=.p....F.C"
"10057","58.558181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2787, FN=0, Flags=.p....F.C"
"10092","58.688687","2a:c7:09:4b:5d:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","86.6667","QoS Data, SN=2788, FN=0, Flags=.p..R.F.C"
"10094","58.692158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","57.7778","QoS Data, SN=2788, FN=0, Flags=.p..R.F.C"
"10101","58.738976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2789, FN=0, Flags=.p....F.C"
"10114","58.840465","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2790, FN=0, Flags=.p....F.C"
"10129","58.946010","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","144.444","QoS Data, SN=2791, FN=0, Flags=.p..R.F.C"
"10147","59.049759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2792, FN=0, Flags=.p....F.C"
"10167","59.151613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2793, FN=0, Flags=.p....F.C"
"10187","59.257185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2794, FN=0, Flags=.p....F.C"
"10198","59.361369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-84 dBm","42 dB","144.444","QoS Data, SN=2795, FN=0, Flags=.p....F.C"
"10210","59.461644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2796, FN=0, Flags=.p....F.C"
"10225","59.622963","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-47 dBm","-84 dBm","37 dB","1","Probe Response, SN=3713, FN=0, Flags=........C, BI=100, SSID=z5098300"
"10234","59.668089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2797, FN=0, Flags=.p....F.C"
"10251","59.770491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2798, FN=0, Flags=.p....F.C"
"10260","59.837931","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2799, FN=0, Flags=.p....F.C"
"10271","59.870826","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2800, FN=0, Flags=.p....F.C"
"10285","59.971599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2801, FN=0, Flags=.p....F.C"
"10292","60.060483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-42 dBm","-84 dBm","42 dB","144.444","QoS Data, SN=2802, FN=0, Flags=.p....F.C"
"10298","60.071653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-84 dBm","47 dB","144.444","QoS Data, SN=2803, FN=0, Flags=.p....F.C"
"10309","60.181538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-84 dBm","42 dB","144.444","QoS Data, SN=2804, FN=0, Flags=.p....F.C"
"10350","60.292950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2805, FN=0, Flags=.p....F.C"
"10364","60.381752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2806, FN=0, Flags=.p....F.C"
"10383","60.485611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2807, FN=0, Flags=.p....F.C"
"10401","60.588758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2808, FN=0, Flags=.p....F.C"
"10412","60.691451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2809, FN=0, Flags=.p....F.C"
"10424","60.794698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2810, FN=0, Flags=.p....F.C"
"10439","60.900219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2811, FN=0, Flags=.p....F.C"
"10454","61.004705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2812, FN=0, Flags=.p....F.C"
"10471","61.107779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2813, FN=0, Flags=.p....F.C"
"10487","61.215296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2814, FN=0, Flags=.p....F.C"
"10499","61.315021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2815, FN=0, Flags=.p....F.C"
"10509","61.420262","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2816, FN=0, Flags=.p....F.C"
"10519","61.522251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","144.444","QoS Data, SN=2817, FN=0, Flags=.p....F.C"
"10530","61.627263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2818, FN=0, Flags=.p....F.C"
"10550","61.751775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2819, FN=0, Flags=.p....F.C"
"10564","61.861191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2820, FN=0, Flags=.p....F.C"
"10575","61.933733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2821, FN=0, Flags=.p....F.C"
"10592","62.056830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2822, FN=0, Flags=.p....F.C"
"10604","62.160994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-84 dBm","47 dB","144.444","QoS Data, SN=2823, FN=0, Flags=.p....F.C"
"10606","62.165517","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=2824, FN=0, Flags=.p....F.C"
"10614","62.238847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2825, FN=0, Flags=.p....F.C"
"10631","62.354618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2826, FN=0, Flags=.p....F.C"
"10643","62.441431","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2827, FN=0, Flags=.p....F.C"
"10658","62.544670","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2828, FN=0, Flags=.p....F.C"
"10672","62.657078","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2829, FN=0, Flags=.p....F.C"
"10684","62.749505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2830, FN=0, Flags=.p....F.C"
"10697","62.854149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2831, FN=0, Flags=.p....F.C"
"10710","62.958382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","144.444","QoS Data, SN=2832, FN=0, Flags=.p....F.C"
"10723","63.062625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2833, FN=0, Flags=.p....F.C"
"10735","63.166367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2834, FN=0, Flags=.p....F.C"
"10747","63.271496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","144.444","QoS Data, SN=2835, FN=0, Flags=.p....F.C"
"10761","63.374114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-84 dBm","42 dB","144.444","QoS Data, SN=2836, FN=0, Flags=.p....F.C"
"10777","63.476918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2837, FN=0, Flags=.p....F.C"
"10790","63.581089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2838, FN=0, Flags=.p....F.C"
"10801","63.682030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2839, FN=0, Flags=.p....F.C"
"10815","63.783783","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2840, FN=0, Flags=.p....F.C"
"10827","63.888495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2841, FN=0, Flags=.p....F.C"
"10838","63.991524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2842, FN=0, Flags=.p....F.C"
"10849","64.096854","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2843, FN=0, Flags=.p....F.C"
"10869","64.208891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2844, FN=0, Flags=.p....F.C"
"10883","64.313400","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2845, FN=0, Flags=.p....F.C"
"10894","64.413301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2846, FN=0, Flags=.p....F.C"
"10913","64.515167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2847, FN=0, Flags=.p....F.C"
"10942","64.625994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2848, FN=0, Flags=.p....F.C"
"10960","64.756142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2849, FN=0, Flags=.p....F.C"
"10971","64.823356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2850, FN=0, Flags=.p....F.C"
"10980","64.927458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2851, FN=0, Flags=.p....F.C"
"10992","65.052677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2852, FN=0, Flags=.p....F.C"
"11004","65.129785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2853, FN=0, Flags=.p....F.C"
"11015","65.232228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2854, FN=0, Flags=.p....F.C"
"11033","65.355986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","144.444","QoS Data, SN=2855, FN=0, Flags=.p....F.C"
"11046","65.437004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2856, FN=0, Flags=.p....F.C"
"11057","65.539113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2857, FN=0, Flags=.p....F.C"
"11075","65.657415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2858, FN=0, Flags=.p....F.C"
"11085","65.745995","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2859, FN=0, Flags=.p....F.C"
"11097","65.843143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","144.444","QoS Data, SN=2860, FN=0, Flags=.p....F.C"
"11110","65.956321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2861, FN=0, Flags=.p....F.C"
"11124","66.055570","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2862, FN=0, Flags=.p....F.C"
"11144","66.168875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","86.6667","QoS Data, SN=2863, FN=0, Flags=.p..R.F.C"
"11160","66.258602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2864, FN=0, Flags=.p....F.C"
"11188","66.373898","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2865, FN=0, Flags=.p....F.C"
"11197","66.458150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2866, FN=0, Flags=.p....F.C"
"11211","66.563664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2867, FN=0, Flags=.p....F.C"
"11224","66.664742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2868, FN=0, Flags=.p....F.C"
"11238","66.768203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2869, FN=0, Flags=.p....F.C"
"11249","66.870483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2870, FN=0, Flags=.p....F.C"
"11265","66.974924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2871, FN=0, Flags=.p....F.C"
"11277","67.075396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2872, FN=0, Flags=.p....F.C"
"11291","67.178026","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2873, FN=0, Flags=.p....F.C"
"11302","67.280631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","144.444","QoS Data, SN=2874, FN=0, Flags=.p....F.C"
"11312","67.382484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2875, FN=0, Flags=.p....F.C"
"11337","67.494006","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2876, FN=0, Flags=.p....F.C"
