"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"12183","68.292154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=1880, FN=0, Flags=.p....F.C"
"12224","68.426789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=1881, FN=0, Flags=.p..R.F.C"
"12238","68.492340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=1882, FN=0, Flags=.p....F.C"
"12257","68.597108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=1883, FN=0, Flags=.p....F.C"
"12274","68.698181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=1884, FN=0, Flags=.p....F.C"
"12292","68.793336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=1885, FN=0, Flags=.p....F.C"
"12308","68.889552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=1886, FN=0, Flags=.p....F.C"
"12322","68.991114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=1887, FN=0, Flags=.p....F.C"
"12336","69.094454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=1888, FN=0, Flags=.p....F.C"
"12350","69.203364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=1889, FN=0, Flags=.p....F.C"
"12358","69.297114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=1890, FN=0, Flags=.p....F.C"
"12373","69.401699","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=1891, FN=0, Flags=.p....F.C"
"12388","69.495999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=1892, FN=0, Flags=.p....F.C"
"12404","69.604678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=1893, FN=0, Flags=.p....F.C"
"12419","69.711078","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=1894, FN=0, Flags=.p....F.C"
"12429","69.799903","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=1895, FN=0, Flags=.p....F.C"
"12441","69.900405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=1896, FN=0, Flags=.p....F.C"
"12452","70.005481","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=1897, FN=0, Flags=.p....F.C"
"12468","70.109789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=1898, FN=0, Flags=.p....F.C"
"12473","70.120726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=1899, FN=0, Flags=.p....F.C"
"12485","70.210119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=1900, FN=0, Flags=.p....F.C"
"12499","70.312332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=1901, FN=0, Flags=.p....F.C"
"12517","70.354934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=1902, FN=0, Flags=.p....F.C"
"12530","70.417381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=1903, FN=0, Flags=.p....F.C"
"12551","70.541095","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=1904, FN=0, Flags=.p....F.C"
"12580","70.651520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=1905, FN=0, Flags=.p....F.C"
"12591","70.723360","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=1906, FN=0, Flags=.p....F.C"
"12606","70.834416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=1907, FN=0, Flags=.p....F.C"
"12618","70.951925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-99 dBm","57 dB","144.444","QoS Data, SN=1908, FN=0, Flags=.p....F.C"
"12640","71.054403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-99 dBm","55 dB","144.444","QoS Data, SN=1909, FN=0, Flags=.p..R.F.C"
"12657","71.134584","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=1910, FN=0, Flags=.p....F.C"
"12673","71.244168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=1911, FN=0, Flags=.p....F.C"
"12689","71.355726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=1912, FN=0, Flags=.p....F.C"
"12717","71.470236","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-99 dBm","61 dB","144.444","QoS Data, SN=1913, FN=0, Flags=.p....F.C"
"12741","71.653902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=1915, FN=0, Flags=.p....F.C"
"12758","71.756513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-99 dBm","55 dB","57.7778","QoS Data, SN=1916, FN=0, Flags=.p..R.F.C"
"12771","71.857296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-99 dBm","55 dB","144.444","QoS Data, SN=1917, FN=0, Flags=.p....F.C"
"12792","71.979178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=1918, FN=0, Flags=.p....F.C"
"12806","72.063156","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=1919, FN=0, Flags=.p....F.C"
"12820","72.165948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=1920, FN=0, Flags=.p....F.C"
"12832","72.292275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=1921, FN=0, Flags=.p....F.C"
"12846","72.362500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=1922, FN=0, Flags=.p....F.C"
"12863","72.473514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=1923, FN=0, Flags=.p....F.C"
"12885","72.593099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=1924, FN=0, Flags=.p....F.C"
"12898","72.670013","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=1925, FN=0, Flags=.p....F.C"
"12932","72.778737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-99 dBm","55 dB","144.444","QoS Data, SN=1926, FN=0, Flags=.p....F.C"
"12947","72.890948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=1927, FN=0, Flags=.p....F.C"
"12960","72.983596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=1928, FN=0, Flags=.p....F.C"
"12981","73.098595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-99 dBm","55 dB","144.444","QoS Data, SN=1929, FN=0, Flags=.p....F.C"
"12991","73.180009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-99 dBm","55 dB","144.444","QoS Data, SN=1930, FN=0, Flags=.p....F.C"
"13009","73.298134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-99 dBm","55 dB","144.444","QoS Data, SN=1931, FN=0, Flags=.p....F.C"
"13036","73.393009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-99 dBm","55 dB","144.444","QoS Data, SN=1932, FN=0, Flags=.p....F.C"
"13056","73.496026","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-99 dBm","55 dB","144.444","QoS Data, SN=1933, FN=0, Flags=.p....F.C"
"13066","73.597939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-99 dBm","55 dB","130","QoS Data, SN=1934, FN=0, Flags=.p....F.C"
"13086","73.722706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-99 dBm","55 dB","130","QoS Data, SN=1935, FN=0, Flags=.p....F.C"
"13099","73.801468","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-99 dBm","55 dB","130","QoS Data, SN=1936, FN=0, Flags=.p....F.C"
"13101","73.802767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-99 dBm","55 dB","130","QoS Data, SN=1936, FN=0, Flags=.p..R.F.C"
"13115","73.905151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-99 dBm","55 dB","130","QoS Data, SN=1937, FN=0, Flags=.p....F.C"
"13132","74.010196","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","130","QoS Data, SN=1938, FN=0, Flags=.p....F.C"
"13158","74.114413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","130","QoS Data, SN=1939, FN=0, Flags=.p....F.C"
"13205","74.269837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","52","QoS Data, SN=1940, FN=0, Flags=.p..R.F.C"
"13226","74.335801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","130","QoS Data, SN=1941, FN=0, Flags=.p....F.C"
"13245","74.418323","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","130","QoS Data, SN=1942, FN=0, Flags=.p....F.C"
"13261","74.520962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","130","QoS Data, SN=1943, FN=0, Flags=.p....F.C"
"13278","74.623541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=1944, FN=0, Flags=.p....F.C"
"13290","74.731634","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=1945, FN=0, Flags=.p....F.C"
"13302","74.827731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=1946, FN=0, Flags=.p....F.C"
"13317","74.930847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=1947, FN=0, Flags=.p....F.C"
"13331","75.033089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=1948, FN=0, Flags=.p....F.C"
"13344","75.135075","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=1949, FN=0, Flags=.p....F.C"
"13358","75.237601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=1950, FN=0, Flags=.p....F.C"
"13371","75.339771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=1951, FN=0, Flags=.p....F.C"
"13385","75.442321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=1952, FN=0, Flags=.p....F.C"
"13399","75.543588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=1953, FN=0, Flags=.p....F.C"
"13418","75.658403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","86.6667","QoS Data, SN=1954, FN=0, Flags=.p..R.F.C"
"13430","75.743397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=1955, FN=0, Flags=.p....F.C"
"13445","75.844292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1956, FN=0, Flags=.p....F.C"
"13460","75.953670","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1957, FN=0, Flags=.p....F.C"
"13476","76.088532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1958, FN=0, Flags=.p....F.C"
"13486","76.158138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1959, FN=0, Flags=.p....F.C"
"13499","76.261674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1960, FN=0, Flags=.p....F.C"
"13513","76.377304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1961, FN=0, Flags=.p....F.C"
"13534","76.465010","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1962, FN=0, Flags=.p....F.C"
"13549","76.571433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1963, FN=0, Flags=.p....F.C"
"13566","76.686859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1964, FN=0, Flags=.p....F.C"
"13580","76.773633","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=1965, FN=0, Flags=.p....F.C"
"13595","76.883007","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1966, FN=0, Flags=.p....F.C"
"13609","76.986899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1967, FN=0, Flags=.p....F.C"
"13624","77.080769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1968, FN=0, Flags=.p....F.C"
"13643","77.183087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1969, FN=0, Flags=.p....F.C"
"13662","77.289549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1970, FN=0, Flags=.p....F.C"
"13674","77.386684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1971, FN=0, Flags=.p....F.C"
"13688","77.490407","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1972, FN=0, Flags=.p....F.C"
"13704","77.592684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1973, FN=0, Flags=.p....F.C"
"13731","77.703011","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1974, FN=0, Flags=.p....F.C"
"13745","77.796246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1975, FN=0, Flags=.p..R.F.C"
"13761","77.898531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1976, FN=0, Flags=.p....F.C"
"13773","77.994999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1977, FN=0, Flags=.p....F.C"
"13789","78.104907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1978, FN=0, Flags=.p....F.C"
"13807","78.216846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1979, FN=0, Flags=.p....F.C"
"13823","78.308293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1980, FN=0, Flags=.p....F.C"
"13842","78.412001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1981, FN=0, Flags=.p....F.C"
"13857","78.514542","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1982, FN=0, Flags=.p....F.C"
"13869","78.616933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1983, FN=0, Flags=.p....F.C"
"13883","78.719132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1984, FN=0, Flags=.p....F.C"
"13898","78.821402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1985, FN=0, Flags=.p....F.C"
"13911","78.932036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1986, FN=0, Flags=.p....F.C"
"13925","79.026373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1987, FN=0, Flags=.p....F.C"
"13941","79.129504","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1988, FN=0, Flags=.p....F.C"
"13955","79.231032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1989, FN=0, Flags=.p....F.C"
"13973","79.340894","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1990, FN=0, Flags=.p....F.C"
"13988","79.449521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1991, FN=0, Flags=.p....F.C"
"14003","79.538143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1992, FN=0, Flags=.p....F.C"
"14018","79.640717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1993, FN=0, Flags=.p....F.C"
"14036","79.755441","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1994, FN=0, Flags=.p....F.C"
"14063","79.845321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1995, FN=0, Flags=.p....F.C"
"14077","79.947685","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1996, FN=0, Flags=.p....F.C"
"14092","80.050351","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1997, FN=0, Flags=.p....F.C"
"14103","80.153003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1998, FN=0, Flags=.p....F.C"
"14122","80.273458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1999, FN=0, Flags=.p....F.C"
"14145","80.357212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2000, FN=0, Flags=.p....F.C"
"14148","80.382157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2001, FN=0, Flags=.p....F.C"
"14167","80.460786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2002, FN=0, Flags=.p....F.C"
"14180","80.572508","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2003, FN=0, Flags=.p....F.C"
"14185","80.603559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2004, FN=0, Flags=.p....F.C"
"14198","80.664533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2005, FN=0, Flags=.p....F.C"
"14214","80.777191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2006, FN=0, Flags=.p....F.C"
"14230","80.885982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2007, FN=0, Flags=.p....F.C"
"14242","80.971973","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2008, FN=0, Flags=.p....F.C"
"14258","81.074456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2009, FN=0, Flags=.p....F.C"
"14271","81.188020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2010, FN=0, Flags=.p....F.C"
"14283","81.279265","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2011, FN=0, Flags=.p....F.C"
"14294","81.378727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2012, FN=0, Flags=.p....F.C"
"14314","81.486827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2013, FN=0, Flags=.p....F.C"
"14326","81.585413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2014, FN=0, Flags=.p....F.C"
"14340","81.689602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2015, FN=0, Flags=.p....F.C"
"14362","81.791014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2016, FN=0, Flags=.p....F.C"
"14397","81.892219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2017, FN=0, Flags=.p....F.C"
"14414","81.957299","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-45 dBm","-95 dBm","50 dB","1","Probe Response, SN=3078, FN=0, Flags=........C, BI=100, SSID=z5098300"
"14425","81.982310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-95 dBm","53 dB","86.6667","QoS Data, SN=2019, FN=0, Flags=.p..R.F.C"
"14443","82.056832","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=2020, FN=0, Flags=.p....F.C"
"14453","82.107665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2022, FN=0, Flags=.p....F.C"
"14454","82.107793","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=2021, FN=0, Flags=.p..R.F.C"
"14461","82.108961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=2023, FN=0, Flags=.p....F.C"
"14476","82.200903","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=2024, FN=0, Flags=.p....F.C"
"14488","82.270683","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=600, FN=0, Flags=.p....F.C"
"14496","82.303163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=2025, FN=0, Flags=.p....F.C"
"14510","82.405264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=2026, FN=0, Flags=.p....F.C"
