"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"17223","75.286877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3, FN=0, Flags=.p....F.C"
"17244","75.375698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=4, FN=0, Flags=.p....F.C"
"17265","75.475471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=5, FN=0, Flags=.p....F.C"
"17296","75.605735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=6, FN=0, Flags=.p....F.C"
"17314","75.682833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=7, FN=0, Flags=.p....F.C"
"17316","75.683068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=7, FN=0, Flags=.p..R.F.C"
"17346","75.786556","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-89 dBm","59 dB","144.444","QoS Data, SN=8, FN=0, Flags=.p....F.C"
"17369","75.887481","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=9, FN=0, Flags=.p..R.F.C"
"17394","75.988095","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=10, FN=0, Flags=.p....F.C"
"17417","76.088361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=11, FN=0, Flags=.p....F.C"
"17442","76.193683","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=12, FN=0, Flags=.p....F.C"
"17470","76.304624","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=13, FN=0, Flags=.p....F.C"
"17507","76.413678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=14, FN=0, Flags=.p....F.C"
"17537","76.502939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=15, FN=0, Flags=.p....F.C"
"17570","76.607951","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=16, FN=0, Flags=.p....F.C"
"17595","76.712465","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=17, FN=0, Flags=.p....F.C"
"17622","76.817651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=18, FN=0, Flags=.p....F.C"
"17659","76.918503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=19, FN=0, Flags=.p....F.C"
"17684","77.026418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=20, FN=0, Flags=.p..R.F.C"
"17716","77.126658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=21, FN=0, Flags=.p....F.C"
"17738","77.224840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=22, FN=0, Flags=.p....F.C"
"17760","77.330490","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=23, FN=0, Flags=.p....F.C"
"17803","77.467381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","57.7778","QoS Data, SN=24, FN=0, Flags=.p..R.F.C"
"17815","77.535828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=25, FN=0, Flags=.p....F.C"
"17851","77.637359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=26, FN=0, Flags=.p....F.C"
"17875","77.740537","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=27, FN=0, Flags=.p....F.C"
"17904","77.865449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=28, FN=0, Flags=.p....F.C"
"17924","77.945524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=29, FN=0, Flags=.p....F.C"
"17964","78.048227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=30, FN=0, Flags=.p....F.C"
"18000","78.167832","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","57.7778","QoS Data, SN=31, FN=0, Flags=.p..R.F.C"
"18059","78.352380","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=32, FN=0, Flags=.p....F.C"
"18061","78.354120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=33, FN=0, Flags=.p....F.C"
"18089","78.456838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=34, FN=0, Flags=.p....F.C"
"18121","78.582959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=35, FN=0, Flags=.p....F.C"
"18144","78.663227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=36, FN=0, Flags=.p....F.C"
"18183","78.770601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","86.6667","QoS Data, SN=37, FN=0, Flags=.p..R.F.C"
"18217","78.884494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=38, FN=0, Flags=.p....F.C"
"18257","78.975268","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","86.6667","QoS Data, SN=39, FN=0, Flags=.p..R.F.C"
"18282","79.084985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=40, FN=0, Flags=.p....F.C"
"18315","79.186374","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=41, FN=0, Flags=.p....F.C"
"18347","79.281817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=42, FN=0, Flags=.p....F.C"
"18369","79.389727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=43, FN=0, Flags=.p....F.C"
"18404","79.491752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=44, FN=0, Flags=.p....F.C"
"18423","79.585735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=45, FN=0, Flags=.p....F.C"
"18446","79.685784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=46, FN=0, Flags=.p....F.C"
"18470","79.794270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=47, FN=0, Flags=.p....F.C"
"18473","79.795635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=47, FN=0, Flags=.p..R.F.C"
"18498","79.890095","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=48, FN=0, Flags=.p....F.C"
"18529","79.992530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=49, FN=0, Flags=.p....F.C"
"18557","80.096572","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=50, FN=0, Flags=.p....F.C"
"18585","80.244577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=51, FN=0, Flags=.p..R.F.C"
"18604","80.301970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=52, FN=0, Flags=.p....F.C"
"18621","80.406137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=53, FN=0, Flags=.p....F.C"
"18645","80.506442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=54, FN=0, Flags=.p....F.C"
"18670","80.608044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=55, FN=0, Flags=.p....F.C"
"18699","80.721984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=56, FN=0, Flags=.p..R.F.C"
"18701","80.722197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","86.6667","QoS Data, SN=56, FN=0, Flags=.p..R.F.C"
"18703","80.722516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","57.7778","QoS Data, SN=56, FN=0, Flags=.p..R.F.C"
"18727","80.818026","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=57, FN=0, Flags=.p....F.C"
"18729","80.818191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=57, FN=0, Flags=.p..R.F.C"
"18752","80.919536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=58, FN=0, Flags=.p....F.C"
"18787","81.019685","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=59, FN=0, Flags=.p....F.C"
"18813","81.123251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=60, FN=0, Flags=.p....F.C"
"18837","81.223489","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=61, FN=0, Flags=.p....F.C"
"18867","81.334586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=62, FN=0, Flags=.p....F.C"
"18899","81.430112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=63, FN=0, Flags=.p....F.C"
"18922","81.504544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=64, FN=0, Flags=.p....F.C"
"18928","81.534427","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=65, FN=0, Flags=.p....F.C"
"18958","81.638831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=66, FN=0, Flags=.p....F.C"
"18961","81.642000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","201","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=67, FN=0, Flags=.p....F.C"
"18991","81.738583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=68, FN=0, Flags=.p....F.C"
"19013","81.839514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=69, FN=0, Flags=.p....F.C"
"19041","81.937869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=70, FN=0, Flags=.p....F.C"
"19070","82.039918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=71, FN=0, Flags=.p....F.C"
"19093","82.141154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=72, FN=0, Flags=.p....F.C"
"19112","82.246121","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=73, FN=0, Flags=.p....F.C"
"19134","82.340407","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=74, FN=0, Flags=.p..R.F.C"
"19153","82.442212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=75, FN=0, Flags=.p....F.C"
"19172","82.546611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=76, FN=0, Flags=.p....F.C"
"19207","82.669144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=77, FN=0, Flags=.p....F.C"
"19242","82.800555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=78, FN=0, Flags=.p....F.C"
"19258","82.849950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=79, FN=0, Flags=.p....F.C"
"19286","82.968831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=80, FN=0, Flags=.p....F.C"
"19329","83.058801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=81, FN=0, Flags=.p....F.C"
"19364","83.156282","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=354, FN=0, Flags=.p....F.C"
"19370","83.163870","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","241","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=82, FN=0, Flags=.p....F.C"
"19379","83.174145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=83, FN=0, Flags=.p....F.C"
"19398","83.213603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=145, FN=0, Flags=.p....F.C"
"19412","83.252543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=84, FN=0, Flags=.p....F.C"
"19428","83.281441","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","380","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=94, FN=0, Flags=.p....F.C"
"19443","83.307541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=95, FN=0, Flags=.p....F.C"
"19445","83.312312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","216","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=96, FN=0, Flags=.p....F.C"
"19455","83.317385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","492","-34 dBm","-89 dBm","55 dB","86.6667","QoS Data, SN=99, FN=0, Flags=.p..R.F.C"
"19464","83.344183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=100, FN=0, Flags=.p....F.C"
"19466","83.354287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=101, FN=0, Flags=.p....F.C"
"19471","83.371065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=102, FN=0, Flags=.p....F.C"
"19517","83.473300","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=103, FN=0, Flags=.p....F.C"
"19536","83.573937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=104, FN=0, Flags=.p....F.C"
"19553","83.680622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=105, FN=0, Flags=.p....F.C"
"19573","83.777495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=106, FN=0, Flags=.p....F.C"
"19594","83.882181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=107, FN=0, Flags=.p....F.C"
"19615","83.985620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=108, FN=0, Flags=.p....F.C"
"19625","84.084988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=109, FN=0, Flags=.p....F.C"
"19642","84.192325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=110, FN=0, Flags=.p....F.C"
"19664","84.290035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-71 dBm","36 dB","144.444","QoS Data, SN=111, FN=0, Flags=.p....F.C"
"19681","84.410708","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-71 dBm","34 dB","144.444","QoS Data, SN=112, FN=0, Flags=.p....F.C"
"19704","84.496026","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-71 dBm","35 dB","144.444","QoS Data, SN=113, FN=0, Flags=.p....F.C"
"19734","84.642920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-71 dBm","35 dB","57.7778","QoS Data, SN=114, FN=0, Flags=.p..R.F.C"
"19755","84.715001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-71 dBm","35 dB","144.444","QoS Data, SN=115, FN=0, Flags=.p....F.C"
"19782","84.813091","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-71 dBm","34 dB","86.6667","QoS Data, SN=116, FN=0, Flags=.p....F.C"
"19807","84.910494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-71 dBm","34 dB","144.444","QoS Data, SN=117, FN=0, Flags=.p....F.C"
"19825","85.009575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-71 dBm","33 dB","144.444","QoS Data, SN=118, FN=0, Flags=.p....F.C"
"19838","85.109957","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-71 dBm","37 dB","144.444","QoS Data, SN=119, FN=0, Flags=.p..R.F.C"
"19854","85.214974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-71 dBm","32 dB","144.444","QoS Data, SN=120, FN=0, Flags=.p....F.C"
"19875","85.325963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-71 dBm","33 dB","144.444","QoS Data, SN=121, FN=0, Flags=.p....F.C"
