"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"4666","37.641677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=584, FN=0, Flags=.p....F.C"
"4674","37.744182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=585, FN=0, Flags=.p....F.C"
"4687","37.846908","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=586, FN=0, Flags=.p....F.C"
"4699","37.953244","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=587, FN=0, Flags=.p....F.C"
"4707","38.055413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=588, FN=0, Flags=.p....F.C"
"4717","38.156150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=589, FN=0, Flags=.p....F.C"
"4734","38.263604","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","78","QoS Data, SN=590, FN=0, Flags=.p....F.C"
"4743","38.365749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=591, FN=0, Flags=.p....F.C"
"4753","38.466551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=592, FN=0, Flags=.p....F.C"
"4763","38.550847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=3675, FN=0, Flags=.p....F.C"
"4768","38.555965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=3679, FN=0, Flags=.p....F.C"
"4775","38.572065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=593, FN=0, Flags=.p....F.C"
"4789","38.660616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1489","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=3680, FN=0, Flags=.p....F.C"
"4795","38.672069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=594, FN=0, Flags=.p....F.C"
"4800","38.680612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=3684, FN=0, Flags=.p....F.C"
"4808","38.740268","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=3685, FN=0, Flags=.p....F.C"
"4825","38.790028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=595, FN=0, Flags=.p....F.C"
"4844","38.884739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=596, FN=0, Flags=.p....F.C"
"4853","38.975719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=597, FN=0, Flags=.p....F.C"
"4860","39.081240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=598, FN=0, Flags=.p....F.C"
"4870","39.179642","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=599, FN=0, Flags=.p....F.C"
"4879","39.285376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=600, FN=0, Flags=.p....F.C"
"4899","39.399537","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=601, FN=0, Flags=.p..R.F.C"
"4925","39.490655","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=602, FN=0, Flags=.p....F.C"
"4935","39.592638","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=603, FN=0, Flags=.p....F.C"
"4944","39.690909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=604, FN=0, Flags=.p....F.C"
"4960","39.792346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=605, FN=0, Flags=.p....F.C"
"4982","39.894760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=606, FN=0, Flags=.p....F.C"
"5000","39.998024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=607, FN=0, Flags=.p....F.C"
"5024","40.107256","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=608, FN=0, Flags=.p....F.C"
"5060","40.255688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=609, FN=0, Flags=.p....F.C"
"5074","40.302646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","78","QoS Data, SN=610, FN=0, Flags=.p..R.F.C"
"5087","40.404947","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","78","QoS Data, SN=611, FN=0, Flags=.p..R.F.C"
"5093","40.509155","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","117","QoS Data, SN=612, FN=0, Flags=.p....F.C"
"5108","40.609715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-96 dBm","60 dB","78","QoS Data, SN=613, FN=0, Flags=.p..R.F.C"
"5116","40.713635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-96 dBm","60 dB","117","QoS Data, SN=614, FN=0, Flags=.p....F.C"
"5123","40.784015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-96 dBm","60 dB","117","QoS Data, SN=617, FN=0, Flags=.p....F.C"
"5131","40.803783","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-96 dBm","60 dB","117","QoS Data, SN=619, FN=0, Flags=.p....F.C"
"5141","40.844577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-96 dBm","64 dB","117","QoS Data, SN=620, FN=0, Flags=.p....F.C"
"5149","40.924085","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","117","QoS Data, SN=621, FN=0, Flags=.p....F.C"
"5157","41.028466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-96 dBm","60 dB","117","QoS Data, SN=622, FN=0, Flags=.p....F.C"
"5185","41.144290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-96 dBm","60 dB","117","QoS Data, SN=623, FN=0, Flags=.p....F.C"
"5193","41.235828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","117","QoS Data, SN=624, FN=0, Flags=.p....F.C"
"5201","41.334380","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-96 dBm","64 dB","130","QoS Data, SN=625, FN=0, Flags=.p....F.C"
"5215","41.442076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","130","QoS Data, SN=626, FN=0, Flags=.p....F.C"
"5227","41.542243","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","130","QoS Data, SN=627, FN=0, Flags=.p....F.C"
"5239","41.643320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-96 dBm","65 dB","130","QoS Data, SN=628, FN=0, Flags=.p....F.C"
"5249","41.745929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","130","QoS Data, SN=629, FN=0, Flags=.p....F.C"
"5256","41.846875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","130","QoS Data, SN=630, FN=0, Flags=.p....F.C"
"5267","41.950429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","130","QoS Data, SN=631, FN=0, Flags=.p....F.C"
"5278","42.053478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","78","QoS Data, SN=632, FN=0, Flags=.p..R.F.C"
"5290","42.157907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","130","QoS Data, SN=633, FN=0, Flags=.p....F.C"
"5302","42.259571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","78","QoS Data, SN=634, FN=0, Flags=.p..R.F.C"
"5315","42.363771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","117","QoS Data, SN=635, FN=0, Flags=.p....F.C"
"5330","42.476765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","130","QoS Data, SN=636, FN=0, Flags=.p....F.C"
"5346","42.588669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","130","QoS Data, SN=637, FN=0, Flags=.p....F.C"
"5354","42.677710","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","130","QoS Data, SN=638, FN=0, Flags=.p....F.C"
"5363","42.783165","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-96 dBm","64 dB","130","QoS Data, SN=639, FN=0, Flags=.p....F.C"
"5371","42.884970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","130","QoS Data, SN=640, FN=0, Flags=.p....F.C"
"5382","42.985202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-96 dBm","60 dB","130","QoS Data, SN=641, FN=0, Flags=.p....F.C"
"5390","43.088285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-96 dBm","65 dB","130","QoS Data, SN=642, FN=0, Flags=.p....F.C"
"5401","43.191211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-96 dBm","60 dB","130","QoS Data, SN=643, FN=0, Flags=.p....F.C"
"5415","43.293716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","130","QoS Data, SN=644, FN=0, Flags=.p....F.C"
"5445","43.403346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","130","QoS Data, SN=645, FN=0, Flags=.p....F.C"
"5465","43.497066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","130","QoS Data, SN=646, FN=0, Flags=.p....F.C"
"5480","43.616352","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","130","QoS Data, SN=647, FN=0, Flags=.p....F.C"
"5487","43.698972","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","130","QoS Data, SN=648, FN=0, Flags=.p....F.C"
"5506","43.786737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-96 dBm","61 dB","130","QoS Data, SN=3691, FN=0, Flags=.p....F.C"
"5510","43.803191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-96 dBm","60 dB","130","QoS Data, SN=649, FN=0, Flags=.p....F.C"
"5522","43.888727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-31 dBm","-96 dBm","65 dB","130","QoS Data, SN=3696, FN=0, Flags=.p....F.C"
"5531","43.905293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","130","QoS Data, SN=650, FN=0, Flags=.p....F.C"
"5533","43.913619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-96 dBm","61 dB","130","QoS Data, SN=3697, FN=0, Flags=.p....F.C"
"5542","44.006129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","130","QoS Data, SN=651, FN=0, Flags=.p....F.C"
"5554","44.108882","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","130","QoS Data, SN=652, FN=0, Flags=.p....F.C"
"5562","44.210794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-96 dBm","64 dB","130","QoS Data, SN=653, FN=0, Flags=.p....F.C"
"5572","44.315124","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-96 dBm","60 dB","144.444","QoS Data, SN=654, FN=0, Flags=.p....F.C"
"5584","44.417501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-96 dBm","60 dB","144.444","QoS Data, SN=655, FN=0, Flags=.p....F.C"
"5597","44.520455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","144.444","QoS Data, SN=656, FN=0, Flags=.p....F.C"
"5618","44.621761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","144.444","QoS Data, SN=657, FN=0, Flags=.p....F.C"
"5637","44.724905","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","144.444","QoS Data, SN=658, FN=0, Flags=.p....F.C"
"5651","44.828619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","144.444","QoS Data, SN=659, FN=0, Flags=.p....F.C"
"5669","44.931667","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","144.444","QoS Data, SN=660, FN=0, Flags=.p....F.C"
"5717","45.069782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","144.444","QoS Data, SN=661, FN=0, Flags=.p..R.F.C"
"5737","45.140942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","144.444","QoS Data, SN=662, FN=0, Flags=.p....F.C"
"5751","45.239938","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","144.444","QoS Data, SN=663, FN=0, Flags=.p....F.C"
"5761","45.342198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-96 dBm","65 dB","144.444","QoS Data, SN=664, FN=0, Flags=.p....F.C"
"5770","45.446780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","144.444","QoS Data, SN=665, FN=0, Flags=.p....F.C"
"5779","45.547548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","144.444","QoS Data, SN=666, FN=0, Flags=.p....F.C"
"5789","45.647971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-96 dBm","65 dB","144.444","QoS Data, SN=667, FN=0, Flags=.p....F.C"
"5796","45.749175","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","144.444","QoS Data, SN=668, FN=0, Flags=.p....F.C"
"5806","45.851764","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","144.444","QoS Data, SN=669, FN=0, Flags=.p....F.C"
"5820","45.958510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","86.6667","QoS Data, SN=670, FN=0, Flags=.p..R.F.C"
"5834","46.056424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","144.444","QoS Data, SN=671, FN=0, Flags=.p....F.C"
"5864","46.185182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","144.444","QoS Data, SN=672, FN=0, Flags=.p..R.F.C"
"5873","46.259135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","130","QoS Data, SN=673, FN=0, Flags=.p....F.C"
"5880","46.361867","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","130","QoS Data, SN=674, FN=0, Flags=.p....F.C"
"5891","46.460834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-96 dBm","64 dB","130","QoS Data, SN=675, FN=0, Flags=.p....F.C"
"5898","46.566186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","130","QoS Data, SN=676, FN=0, Flags=.p....F.C"
"5909","46.665591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","130","QoS Data, SN=677, FN=0, Flags=.p....F.C"
"5921","46.770822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-95 dBm","64 dB","130","QoS Data, SN=678, FN=0, Flags=.p....F.C"
"5933","46.876393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","130","QoS Data, SN=679, FN=0, Flags=.p....F.C"
"5943","46.978286","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","130","QoS Data, SN=680, FN=0, Flags=.p....F.C"
"5957","47.082149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","130","QoS Data, SN=681, FN=0, Flags=.p....F.C"
"5970","47.182354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","130","QoS Data, SN=682, FN=0, Flags=.p....F.C"
"5984","47.309684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=683, FN=0, Flags=.p....F.C"
"5995","47.387179","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=684, FN=0, Flags=.p....F.C"
"6005","47.491776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=685, FN=0, Flags=.p....F.C"
"6017","47.617499","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=686, FN=0, Flags=.p....F.C"
"6027","47.697028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=687, FN=0, Flags=.p....F.C"
"6040","47.798334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=688, FN=0, Flags=.p....F.C"
"6053","47.915694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=689, FN=0, Flags=.p....F.C"
"6055","47.915835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=561, FN=0, Flags=.p....F.C"
"6057","47.916414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","78","QoS Data, SN=689, FN=0, Flags=.p..R.F.C"
"6069","48.001491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=690, FN=0, Flags=.p....F.C"
"6077","48.105560","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=691, FN=0, Flags=.p....F.C"
"6087","48.217368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-95 dBm","65 dB","144.444","QoS Data, SN=692, FN=0, Flags=.p....F.C"
"6094","48.311358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=693, FN=0, Flags=.p....F.C"
"6107","48.414926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=694, FN=0, Flags=.p....F.C"
"6115","48.522531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=695, FN=0, Flags=.p....F.C"
"6124","48.623915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=696, FN=0, Flags=.p....F.C"
"6133","48.736252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=697, FN=0, Flags=.p....F.C"
"6147","48.826271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=698, FN=0, Flags=.p....F.C"
"6165","48.926402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=699, FN=0, Flags=.p....F.C"
"6170","48.988306","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3698, FN=0, Flags=.p....F.C"
"6173","48.989533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3700, FN=0, Flags=.p....F.C"
"6185","49.030185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=700, FN=0, Flags=.p....F.C"
"6189","49.062661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3702, FN=0, Flags=.p....F.C"
"6191","49.067524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3703, FN=0, Flags=.p....F.C"
"6208","49.118088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3716, FN=0, Flags=.p....F.C"
"6219","49.133079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=701, FN=0, Flags=.p....F.C"
"6225","49.153389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-95 dBm","60 dB","86.6667","QoS Data, SN=3717, FN=0, Flags=.p....F.C"
"6230","49.179466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","545","-31 dBm","-95 dBm","64 dB","144.444","QoS Data, SN=3718, FN=0, Flags=.p....F.C"
"6241","49.184032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","224","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3726, FN=0, Flags=.p....F.C"
"6253","49.212371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-95 dBm","60 dB","86.6667","QoS Data, SN=3727, FN=0, Flags=.p..R.F.C"
"6258","49.235983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=702, FN=0, Flags=.p....F.C"
"6266","49.337923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-95 dBm","64 dB","144.444","QoS Data, SN=703, FN=0, Flags=.p....F.C"
"6275","49.438444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=704, FN=0, Flags=.p....F.C"
"6283","49.542219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=705, FN=0, Flags=.p....F.C"
"6295","49.646114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-95 dBm","64 dB","144.444","QoS Data, SN=706, FN=0, Flags=.p....F.C"
"6305","49.746028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=707, FN=0, Flags=.p....F.C"
"6322","49.848233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-95 dBm","62 dB","144.444","QoS Data, SN=708, FN=0, Flags=.p....F.C"
"6355","49.966619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-95 dBm","65 dB","144.444","QoS Data, SN=709, FN=0, Flags=.p....F.C"
"6393","50.115958","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=710, FN=0, Flags=.p....F.C"
"6403","50.163451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=711, FN=0, Flags=.p....F.C"
"6417","50.260058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","130","QoS Data, SN=712, FN=0, Flags=.p....F.C"
"6428","50.360216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","130","QoS Data, SN=713, FN=0, Flags=.p....F.C"
"6454","50.461210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","130","QoS Data, SN=714, FN=0, Flags=.p....F.C"
"6472","50.563201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","78","QoS Data, SN=715, FN=0, Flags=.p..R.F.C"
"6482","50.663687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","130","QoS Data, SN=716, FN=0, Flags=.p....F.C"
"6489","50.767439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","130","QoS Data, SN=717, FN=0, Flags=.p....F.C"
