"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"10114","73.589549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1637, FN=0, Flags=.p....F.C"
"10125","73.692048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1638, FN=0, Flags=.p....F.C"
"10146","73.819283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1639, FN=0, Flags=.p....F.C"
"10159","73.899506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1640, FN=0, Flags=.p....F.C"
"10172","74.004175","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1641, FN=0, Flags=.p....F.C"
"10181","74.098853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1642, FN=0, Flags=.p....F.C"
"10191","74.203720","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1643, FN=0, Flags=.p....F.C"
"10214","74.321545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1644, FN=0, Flags=.p....F.C"
"10248","74.560551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1646, FN=0, Flags=.p....F.C"
"10256","74.612161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1647, FN=0, Flags=.p....F.C"
"10281","74.731558","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1648, FN=0, Flags=.p..R.F.C"
"10305","74.815170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1649, FN=0, Flags=.p....F.C"
"10313","74.918166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1650, FN=0, Flags=.p....F.C"
"10340","75.032185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","57.7778","QoS Data, SN=1651, FN=0, Flags=.p..R.F.C"
"10367","75.328507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1652, FN=0, Flags=.p....F.C"
"10369","75.330244","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1653, FN=0, Flags=.p....F.C"
"10381","75.438777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1654, FN=0, Flags=.p....F.C"
"10389","75.538154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1655, FN=0, Flags=.p....F.C"
"10404","75.640817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1656, FN=0, Flags=.p..R.F.C"
"10417","75.743733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","86.6667","QoS Data, SN=1657, FN=0, Flags=.p..R.F.C"
"10434","75.863436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1658, FN=0, Flags=.p....F.C"
"10444","75.947788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1659, FN=0, Flags=.p....F.C"
"10457","76.052705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1660, FN=0, Flags=.p....F.C"
"10467","76.152545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1661, FN=0, Flags=.p....F.C"
"10477","76.258555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1662, FN=0, Flags=.p....F.C"
"10487","76.359306","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1663, FN=0, Flags=.p....F.C"
"10498","76.461417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=1664, FN=0, Flags=.p....F.C"
"10509","76.562219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=1665, FN=0, Flags=.p....F.C"
"10517","76.666855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=1666, FN=0, Flags=.p....F.C"
"10529","76.767015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=1667, FN=0, Flags=.p....F.C"
"10535","76.871097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1668, FN=0, Flags=.p....F.C"
"10545","76.974273","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=1669, FN=0, Flags=.p....F.C"
"10552","77.076058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1670, FN=0, Flags=.p....F.C"
"10561","77.181830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=1671, FN=0, Flags=.p....F.C"
"10575","77.284447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=1672, FN=0, Flags=.p....F.C"
"10585","77.387594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1673, FN=0, Flags=.p....F.C"
"10592","77.493077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1674, FN=0, Flags=.p....F.C"
"10605","77.595585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1675, FN=0, Flags=.p....F.C"
"10614","77.700016","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1676, FN=0, Flags=.p....F.C"
"10635","77.859014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1677, FN=0, Flags=.p....F.C"
"10642","77.908559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1678, FN=0, Flags=.p....F.C"
"10652","78.017369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1679, FN=0, Flags=.p....F.C"
"10664","78.137844","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1680, FN=0, Flags=.p....F.C"
"10673","78.222299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1681, FN=0, Flags=.p....F.C"
"10697","78.326621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1682, FN=0, Flags=.p....F.C"
"10721","78.476754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1683, FN=0, Flags=.p....F.C"
"10728","78.533194","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1684, FN=0, Flags=.p....F.C"
"10762","78.677853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","57.7778","QoS Data, SN=1685, FN=0, Flags=.p....F.C"
"10768","78.736868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1686, FN=0, Flags=.p....F.C"
"10779","78.839034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1687, FN=0, Flags=.p....F.C"
"10785","78.939968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1688, FN=0, Flags=.p....F.C"
"10799","79.043493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1689, FN=0, Flags=.p....F.C"
"10816","79.157169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1690, FN=0, Flags=.p....F.C"
"10839","79.248595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1691, FN=0, Flags=.p....F.C"
"10860","79.350251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1692, FN=0, Flags=.p....F.C"
"10871","79.457637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1693, FN=0, Flags=.p....F.C"
"10879","79.564849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1694, FN=0, Flags=.p....F.C"
"10887","79.665591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1695, FN=0, Flags=.p....F.C"
"10922","79.783429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1696, FN=0, Flags=.p..R.F.C"
"10960","79.871176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1697, FN=0, Flags=.p....F.C"
"10974","79.998414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1698, FN=0, Flags=.p....F.C"
"10985","80.076082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1699, FN=0, Flags=.p....F.C"
"11000","80.176320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=1700, FN=0, Flags=.p....F.C"
"11013","80.300005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1701, FN=0, Flags=.p....F.C"
"11021","80.387151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1702, FN=0, Flags=.p....F.C"
"11034","80.482724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1703, FN=0, Flags=.p....F.C"
"11058","80.601521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1704, FN=0, Flags=.p....F.C"
"11073","80.693022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1705, FN=0, Flags=.p....F.C"
"11085","80.805092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1706, FN=0, Flags=.p....F.C"
"11098","80.906741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1707, FN=0, Flags=.p....F.C"
"11108","80.998154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1708, FN=0, Flags=.p....F.C"
"11118","81.102446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1709, FN=0, Flags=.p....F.C"
"11127","81.202994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1710, FN=0, Flags=.p....F.C"
"11138","81.307688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1711, FN=0, Flags=.p....F.C"
"11146","81.408826","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1712, FN=0, Flags=.p....F.C"
"11154","81.512905","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1713, FN=0, Flags=.p....F.C"
"11163","81.614904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=1714, FN=0, Flags=.p....F.C"
"11177","81.718415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1715, FN=0, Flags=.p....F.C"
"11185","81.822030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1716, FN=0, Flags=.p....F.C"
"11193","81.922289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1717, FN=0, Flags=.p....F.C"
"11206","82.036459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1718, FN=0, Flags=.p....F.C"
"11227","82.143799","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1719, FN=0, Flags=.p....F.C"
"11229","82.145828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","241","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1720, FN=0, Flags=.p....F.C"
"11234","82.171791","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2989, FN=0, Flags=.p....F.C"
"11242","82.207775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1721, FN=0, Flags=.p....F.C"
"11249","82.212877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=1727, FN=0, Flags=.p....F.C"
"11252","82.213238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","380","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=1730, FN=0, Flags=.p....F.C"
"11267","82.241064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=1731, FN=0, Flags=.p....F.C"
"11269","82.248326","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-30 dBm","-101 dBm","71 dB","130","QoS Data, SN=1732, FN=0, Flags=.p....F.C"
"11271","82.252353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","216","-30 dBm","-101 dBm","71 dB","130","QoS Data, SN=1733, FN=0, Flags=.p....F.C"
"11279","82.259324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","489","-30 dBm","-101 dBm","71 dB","130","QoS Data, SN=1737, FN=0, Flags=.p....F.C"
"11285","82.278647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=1738, FN=0, Flags=.p....F.C"
"11288","82.289021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=1739, FN=0, Flags=.p....F.C"
"11296","82.340270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=1740, FN=0, Flags=.p....F.C"
"11306","82.435360","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=1741, FN=0, Flags=.p....F.C"
"11319","82.540146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1742, FN=0, Flags=.p....F.C"
"11326","82.649726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1743, FN=0, Flags=.p....F.C"
"11344","82.752123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1744, FN=0, Flags=.p....F.C"
"11353","82.852619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1745, FN=0, Flags=.p....F.C"
"11363","82.954926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1746, FN=0, Flags=.p....F.C"
"11377","83.059115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=1747, FN=0, Flags=.p....F.C"
"11386","83.161128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1748, FN=0, Flags=.p....F.C"
"11392","83.263127","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1749, FN=0, Flags=.p....F.C"
"11404","83.364265","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1750, FN=0, Flags=.p....F.C"
"11414","83.467052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1751, FN=0, Flags=.p....F.C"
"11429","83.586363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1752, FN=0, Flags=.p....F.C"
"11439","83.669490","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1753, FN=0, Flags=.p....F.C"
"11446","83.769980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1754, FN=0, Flags=.p....F.C"
"11466","83.898511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1755, FN=0, Flags=.p....F.C"
"11483","83.990252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=1756, FN=0, Flags=.p....F.C"
"11491","84.083158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1757, FN=0, Flags=.p....F.C"
"11511","84.200384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2314, FN=0, Flags=.p....F.C"
"11514","84.201371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1758, FN=0, Flags=.p....F.C"
"11526","84.288185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1759, FN=0, Flags=.p....F.C"
"11544","84.388395","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1760, FN=0, Flags=.p....F.C"
"11555","84.500480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=1761, FN=0, Flags=.p....F.C"
"11564","84.595975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1762, FN=0, Flags=.p....F.C"
"11573","84.696488","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1763, FN=0, Flags=.p....F.C"
"11585","84.823706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=1764, FN=0, Flags=.p....F.C"
"11593","84.901079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1765, FN=0, Flags=.p....F.C"
"11601","85.004257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1766, FN=0, Flags=.p....F.C"
"11619","85.107216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1767, FN=0, Flags=.p....F.C"
"11644","85.233636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1768, FN=0, Flags=.p....F.C"
"11652","85.314148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1769, FN=0, Flags=.p....F.C"
"11659","85.410523","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1770, FN=0, Flags=.p....F.C"
"11661","85.412851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1770, FN=0, Flags=.p..R.F.C"
"11670","85.515304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1771, FN=0, Flags=.p....F.C"
"11678","85.617888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=1772, FN=0, Flags=.p....F.C"
"11694","85.719871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1773, FN=0, Flags=.p....F.C"
"11723","85.829654","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1774, FN=0, Flags=.p....F.C"
"11740","85.924458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1775, FN=0, Flags=.p....F.C"
"11750","86.034390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1776, FN=0, Flags=.p....F.C"
"11759","86.133093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1777, FN=0, Flags=.p....F.C"
"11771","86.248659","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=1778, FN=0, Flags=.p....F.C"
"11782","86.341436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1779, FN=0, Flags=.p....F.C"
"11794","86.440325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1780, FN=0, Flags=.p....F.C"
"11802","86.546075","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1781, FN=0, Flags=.p....F.C"
"11810","86.662275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1782, FN=0, Flags=.p....F.C"
"11818","86.751101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1783, FN=0, Flags=.p....F.C"
"11830","86.854883","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1784, FN=0, Flags=.p....F.C"
"11839","86.979908","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1785, FN=0, Flags=.p....F.C"
"11850","87.061197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=1786, FN=0, Flags=.p....F.C"
"11861","87.164895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1787, FN=0, Flags=.p....F.C"
"11871","87.280357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1788, FN=0, Flags=.p....F.C"
"11889","87.382455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=1789, FN=0, Flags=.p....F.C"
"11906","87.473384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1790, FN=0, Flags=.p....F.C"
"11921","87.579511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1791, FN=0, Flags=.p....F.C"
"11933","87.679530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1792, FN=0, Flags=.p....F.C"
