"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"8307","39.136789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3002, FN=0, Flags=.p....F.C"
"8322","39.237290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3003, FN=0, Flags=.p....F.C"
"8340","39.339849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3004, FN=0, Flags=.p....F.C"
"8365","39.442358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3005, FN=0, Flags=.p....F.C"
"8381","39.541317","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3006, FN=0, Flags=.p....F.C"
"8404","39.646730","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3007, FN=0, Flags=.p....F.C"
"8424","39.751349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3008, FN=0, Flags=.p....F.C"
"8440","39.851690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3009, FN=0, Flags=.p....F.C"
"8475","39.990693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3010, FN=0, Flags=.p....F.C"
"8490","40.054532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3011, FN=0, Flags=.p....F.C"
"8509","40.158510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3012, FN=0, Flags=.p....F.C"
"8518","40.194003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","191","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3013, FN=0, Flags=.p....F.C"
"8522","40.214459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=597, FN=0, Flags=.p....F.C"
"8531","40.240823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3014, FN=0, Flags=.p....F.C"
"8533","40.246156","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3015, FN=0, Flags=.p....F.C"
"8548","40.258376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3016, FN=0, Flags=.p....F.C"
"8550","40.263907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3017, FN=0, Flags=.p....F.C"
"8554","40.270117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3019, FN=0, Flags=.p....F.C"
"8561","40.274428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3021, FN=0, Flags=.p....F.C"
"8567","40.275438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3023, FN=0, Flags=.p....F.C"
"8572","40.280080","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3024, FN=0, Flags=.p....F.C"
"8579","40.291394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3025, FN=0, Flags=.p....F.C"
"8584","40.310817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3026, FN=0, Flags=.p....F.C"
"8590","40.359357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3027, FN=0, Flags=.p....F.C"
"8611","40.464551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3028, FN=0, Flags=.p....F.C"
"8626","40.500979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1191","-42 dBm","-93 dBm","51 dB","86.6667","QoS Data, SN=3029, FN=0, Flags=.p..R.F.C"
"8642","40.578774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3030, FN=0, Flags=.p....F.C"
"8657","40.665967","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3031, FN=0, Flags=.p....F.C"
"8673","40.772271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3032, FN=0, Flags=.p....F.C"
"8697","40.907998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3033, FN=0, Flags=.p....F.C"
"8707","40.974617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3034, FN=0, Flags=.p....F.C"
"8724","41.075576","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3035, FN=0, Flags=.p....F.C"
"8745","41.183245","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3036, FN=0, Flags=.p....F.C"
"8765","41.278010","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3037, FN=0, Flags=.p....F.C"
"8783","41.384230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3038, FN=0, Flags=.p....F.C"
"8801","41.490392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","86.6667","QoS Data, SN=3039, FN=0, Flags=.p..R.F.C"
"8823","41.588064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3040, FN=0, Flags=.p....F.C"
"8838","41.687962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3041, FN=0, Flags=.p....F.C"
"8859","41.791071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3042, FN=0, Flags=.p....F.C"
"8876","41.894692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3043, FN=0, Flags=.p....F.C"
"8892","41.995168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3044, FN=0, Flags=.p....F.C"
"8908","42.112175","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3045, FN=0, Flags=.p....F.C"
"8923","42.204049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3046, FN=0, Flags=.p....F.C"
"8967","42.314526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3047, FN=0, Flags=.p..R.F.C"
"8984","42.404611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3048, FN=0, Flags=.p....F.C"
"9014","42.509550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3049, FN=0, Flags=.p....F.C"
"9036","42.614086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3050, FN=0, Flags=.p....F.C"
"9065","42.728593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3051, FN=0, Flags=.p....F.C"
"9100","42.855029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3052, FN=0, Flags=.p....F.C"
"9114","42.921843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3053, FN=0, Flags=.p....F.C"
"9132","43.025950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3054, FN=0, Flags=.p....F.C"
"9141","43.070445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3055, FN=0, Flags=.p....F.C"
"9158","43.140240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","86.6667","QoS Data, SN=3056, FN=0, Flags=.p....F.C"
"9181","43.226306","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3057, FN=0, Flags=.p....F.C"
"9202","43.338015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3058, FN=0, Flags=.p....F.C"
"9223","43.435860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3059, FN=0, Flags=.p....F.C"
"9237","43.535189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3060, FN=0, Flags=.p....F.C"
"9260","43.637293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3061, FN=0, Flags=.p....F.C"
"9276","43.737039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3062, FN=0, Flags=.p....F.C"
"9307","43.839083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3063, FN=0, Flags=.p....F.C"
"9326","43.943637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3064, FN=0, Flags=.p....F.C"
"9342","44.047035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3065, FN=0, Flags=.p....F.C"
"9362","44.179231","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3066, FN=0, Flags=.p....F.C"
"9373","44.247709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3067, FN=0, Flags=.p....F.C"
"9390","44.349093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3068, FN=0, Flags=.p....F.C"
"9409","44.478872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3069, FN=0, Flags=.p....F.C"
"9421","44.549669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3070, FN=0, Flags=.p....F.C"
"9443","44.657156","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3071, FN=0, Flags=.p....F.C"
"9454","44.696879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3072, FN=0, Flags=.p....F.C"
"9464","44.742895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=598, FN=0, Flags=.p....F.C"
"9475","44.778575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3073, FN=0, Flags=.p....F.C"
"9481","44.793605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3074, FN=0, Flags=.p....F.C"
"9484","44.794355","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-41 dBm","-95 dBm","54 dB","86.6667","QoS Data, SN=3075, FN=0, Flags=.p..R.F.C"
"9496","44.820533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3076, FN=0, Flags=.p....F.C"
"9503","44.827790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","198","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3080, FN=0, Flags=.p....F.C"
"9511","44.854251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3081, FN=0, Flags=.p....F.C"
"9515","44.858067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3082, FN=0, Flags=.p....F.C"
"9531","44.961836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3083, FN=0, Flags=.p....F.C"
"9555","45.111162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3084, FN=0, Flags=.p....F.C"
"9562","45.165571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3085, FN=0, Flags=.p....F.C"
"9566","45.170205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1065","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3087, FN=0, Flags=.p....F.C"
"9582","45.265433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3088, FN=0, Flags=.p....F.C"
"9603","45.378010","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3089, FN=0, Flags=.p....F.C"
"9617","45.471256","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3090, FN=0, Flags=.p....F.C"
"9633","45.575464","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3091, FN=0, Flags=.p....F.C"
"9651","45.699089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3092, FN=0, Flags=.p....F.C"
"9671","45.782339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3093, FN=0, Flags=.p....F.C"
"9689","45.885976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3094, FN=0, Flags=.p....F.C"
"9713","45.987544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3095, FN=0, Flags=.p..R.F.C"
"9723","46.022898","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=604, FN=0, Flags=.p....F.C"
"9735","46.092296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3096, FN=0, Flags=.p....F.C"
"9750","46.188290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3097, FN=0, Flags=.p....F.C"
"9767","46.296804","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3098, FN=0, Flags=.p....F.C"
"9783","46.334955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-95 dBm","54 dB","86.6667","QoS Data, SN=3099, FN=0, Flags=.p..R.F.C"
"9793","46.399520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3100, FN=0, Flags=.p....F.C"
"9818","46.518165","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3101, FN=0, Flags=.p....F.C"
"9837","46.588976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-41 dBm","-95 dBm","54 dB","86.6667","QoS Data, SN=3102, FN=0, Flags=.p....F.C"
"9843","46.600061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3103, FN=0, Flags=.p....F.C"
"9862","46.703678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3104, FN=0, Flags=.p....F.C"
"9929","46.885093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","43.3333","QoS Data, SN=3105, FN=0, Flags=.p....F.C"
"9931","46.885234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","43.3333","QoS Data, SN=3105, FN=0, Flags=.p..R.F.C"
"9939","46.907245","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3106, FN=0, Flags=.p....F.C"
"9960","47.013238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3107, FN=0, Flags=.p....F.C"
"9979","47.117580","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3108, FN=0, Flags=.p....F.C"
"10005","47.237505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3109, FN=0, Flags=.p....F.C"
"10028","47.324130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3110, FN=0, Flags=.p....F.C"
"10043","47.423452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3111, FN=0, Flags=.p....F.C"
"10083","47.540442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3112, FN=0, Flags=.p....F.C"
"10108","47.640681","2a:c7:09:5b:d9:64","Apple_08:a2:51","LLC","186","-42 dBm","-95 dBm","53 dB","144.444","I, N(R)=16, N(S)=0; DSAP 0x78 Individual, SSAP 0x12 Command"
"10110","47.642293","2a:c7:09:5b:d9:65","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","86.6667","QoS Data, SN=3113, FN=0, Flags=.p..R.F.C"
"10112","47.642420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","57.7778","QoS Data, SN=3113, FN=0, Flags=.p..R.F.C"
"10148","47.768934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3114, FN=0, Flags=.p..R.F.C"
"10150","47.769074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","86.6667","QoS Data, SN=3114, FN=0, Flags=.p..R.F.C"
"10153","47.779379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","57.7778","QoS Data, SN=3114, FN=0, Flags=.p..R.F.C"
"10207","47.935622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3115, FN=0, Flags=.p....F.C"
"10209","47.936230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3116, FN=0, Flags=.p....F.C"
"10222","47.984519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3117, FN=0, Flags=.p..R.F.C"
"10238","48.035725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3118, FN=0, Flags=.p....F.C"
"10268","48.147248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3119, FN=0, Flags=.p....F.C"
"10289","48.258217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3120, FN=0, Flags=.p....F.C"
"10307","48.346193","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","86.6667","QoS Data, SN=3121, FN=0, Flags=.p....F.C"
"10329","48.451348","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3122, FN=0, Flags=.p....F.C"
"10352","48.549429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3123, FN=0, Flags=.p....F.C"
"10371","48.653907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3124, FN=0, Flags=.p....F.C"
"10389","48.756368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3125, FN=0, Flags=.p....F.C"
"10412","48.861573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3126, FN=0, Flags=.p....F.C"
"10447","49.007001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","86.6667","QoS Data, SN=3127, FN=0, Flags=.p....F.C"
"10455","49.064779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3128, FN=0, Flags=.p....F.C"
"10492","49.186103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3129, FN=0, Flags=.p....F.C"
"10514","49.300789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3130, FN=0, Flags=.p....F.C"
"10527","49.374611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3131, FN=0, Flags=.p....F.C"
"10544","49.474888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3132, FN=0, Flags=.p....F.C"
"10555","49.507570","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-38 dBm","-95 dBm","57 dB","1","Probe Response, SN=401, FN=0, Flags=........C, BI=100, SSID=z5098300"
"10571","49.606522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3133, FN=0, Flags=.p....F.C"
"10581","49.677182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3134, FN=0, Flags=.p....F.C"
"10599","49.778418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3135, FN=0, Flags=.p....F.C"
"10617","49.896601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3136, FN=0, Flags=.p....F.C"
"10639","49.978653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3137, FN=0, Flags=.p....F.C"
"10656","50.080986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3138, FN=0, Flags=.p....F.C"
"10679","50.235764","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3139, FN=0, Flags=.p....F.C"
"10685","50.285466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3140, FN=0, Flags=.p....F.C"
"10698","50.360956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=599, FN=0, Flags=.p....F.C"
"10710","50.389723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3141, FN=0, Flags=.p....F.C"
"10714","50.403977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3142, FN=0, Flags=.p....F.C"
"10716","50.405347","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3143, FN=0, Flags=.p....F.C"
"10731","50.425765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3144, FN=0, Flags=.p....F.C"
"10734","50.427892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3146, FN=0, Flags=.p....F.C"
