"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"13446","68.531681","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2631, FN=0, Flags=.p....F.C"
"13465","68.633984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2632, FN=0, Flags=.p....F.C"
"13481","68.737974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2633, FN=0, Flags=.p....F.C"
"13496","68.842519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2634, FN=0, Flags=.p....F.C"
"13511","68.943851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","130","QoS Data, SN=2635, FN=0, Flags=.p....F.C"
"13526","69.055056","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","130","QoS Data, SN=2636, FN=0, Flags=.p....F.C"
"13540","69.148891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=2637, FN=0, Flags=.p....F.C"
"13559","69.252252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","130","QoS Data, SN=2638, FN=0, Flags=.p....F.C"
"13580","69.377317","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","130","QoS Data, SN=2639, FN=0, Flags=.p....F.C"
"13590","69.460862","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","130","QoS Data, SN=2640, FN=0, Flags=.p....F.C"
"13602","69.561176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","130","QoS Data, SN=2641, FN=0, Flags=.p....F.C"
"13618","69.672544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","130","QoS Data, SN=2642, FN=0, Flags=.p....F.C"
"13638","69.787998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","130","QoS Data, SN=2643, FN=0, Flags=.p....F.C"
"13651","69.866929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","130","QoS Data, SN=2644, FN=0, Flags=.p....F.C"
"13665","69.973536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2645, FN=0, Flags=.p....F.C"
"13681","70.071227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2646, FN=0, Flags=.p....F.C"
"13694","70.172563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2647, FN=0, Flags=.p....F.C"
"13708","70.272921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2648, FN=0, Flags=.p....F.C"
"13717","70.371346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2649, FN=0, Flags=.p....F.C"
"13738","70.473168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2650, FN=0, Flags=.p....F.C"
"13755","70.573297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=2651, FN=0, Flags=.p....F.C"
"13769","70.673815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2652, FN=0, Flags=.p....F.C"
"13781","70.774038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2653, FN=0, Flags=.p....F.C"
"13796","70.876718","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2654, FN=0, Flags=.p....F.C"
"13807","70.976990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2655, FN=0, Flags=.p....F.C"
"13824","71.083987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2656, FN=0, Flags=.p....F.C"
"13847","71.184134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2657, FN=0, Flags=.p....F.C"
"13865","71.284229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2658, FN=0, Flags=.p....F.C"
"13898","71.406564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=2659, FN=0, Flags=.p....F.C"
"13931","71.494486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=2660, FN=0, Flags=.p....F.C"
"13950","71.595382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2661, FN=0, Flags=.p....F.C"
"13963","71.697761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2662, FN=0, Flags=.p....F.C"
"13980","71.800006","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2663, FN=0, Flags=.p....F.C"
"14000","71.903178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2664, FN=0, Flags=.p....F.C"
"14014","72.011486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2665, FN=0, Flags=.p....F.C"
"14031","72.107463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2666, FN=0, Flags=.p....F.C"
"14049","72.228392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2667, FN=0, Flags=.p....F.C"
"14063","72.313946","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2668, FN=0, Flags=.p....F.C"
"14083","72.414420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2669, FN=0, Flags=.p....F.C"
"14087","72.451731","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-45 dBm","-93 dBm","48 dB","1","Probe Response, SN=3299, FN=0, Flags=........C, BI=100, SSID=z5098300"
"14096","72.517562","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2670, FN=0, Flags=.p....F.C"
"14114","72.619050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2671, FN=0, Flags=.p....F.C"
"14138","72.723252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2672, FN=0, Flags=.p....F.C"
"14153","72.823603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2673, FN=0, Flags=.p....F.C"
"14168","72.928384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2674, FN=0, Flags=.p....F.C"
"14183","73.033014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=2675, FN=0, Flags=.p....F.C"
"14197","73.134036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2676, FN=0, Flags=.p....F.C"
"14213","73.239495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2677, FN=0, Flags=.p....F.C"
"14231","73.356865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2678, FN=0, Flags=.p....F.C"
"14249","73.446051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2679, FN=0, Flags=.p....F.C"
"14256","73.498299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=2680, FN=0, Flags=.p....F.C"
"14272","73.558564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2681, FN=0, Flags=.p....F.C"
"14296","73.649528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=2682, FN=0, Flags=.p....F.C"
"14312","73.720168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2683, FN=0, Flags=.p....F.C"
"14324","73.751627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2684, FN=0, Flags=.p....F.C"
"14342","73.872645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2685, FN=0, Flags=.p....F.C"
"14358","73.961496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2686, FN=0, Flags=.p....F.C"
"14384","74.066003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=2687, FN=0, Flags=.p....F.C"
"14407","74.172331","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2688, FN=0, Flags=.p....F.C"
"14430","74.268587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2689, FN=0, Flags=.p....F.C"
"14469","74.371990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2690, FN=0, Flags=.p....F.C"
"14501","74.474934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=579, FN=0, Flags=.p....F.C"
"14503","74.475141","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2691, FN=0, Flags=.p....F.C"
"14527","74.595810","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2692, FN=0, Flags=.p....F.C"
"14545","74.682227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2693, FN=0, Flags=.p....F.C"
"14560","74.782958","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=2694, FN=0, Flags=.p....F.C"
"14580","74.906722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2695, FN=0, Flags=.p....F.C"
"14599","74.986296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=2696, FN=0, Flags=.p....F.C"
"14616","75.097457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2697, FN=0, Flags=.p....F.C"
"14627","75.185616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=2698, FN=0, Flags=.p....F.C"
"14645","75.292897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=2699, FN=0, Flags=.p....F.C"
"14663","75.397324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=2700, FN=0, Flags=.p....F.C"
"14679","75.497767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2701, FN=0, Flags=.p....F.C"
"14700","75.601132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=2702, FN=0, Flags=.p....F.C"
"14723","75.702746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2703, FN=0, Flags=.p....F.C"
"14757","75.814276","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","86.6667","QoS Data, SN=2704, FN=0, Flags=.p..R.F.C"
"14786","75.908850","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2705, FN=0, Flags=.p....F.C"
"14810","76.036443","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2706, FN=0, Flags=.p....F.C"
"14826","76.114761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2707, FN=0, Flags=.p....F.C"
"14838","76.214594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2708, FN=0, Flags=.p..R.F.C"
"14856","76.330889","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=2709, FN=0, Flags=.p....F.C"
"14869","76.420636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2710, FN=0, Flags=.p....F.C"
"14885","76.522875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2711, FN=0, Flags=.p....F.C"
"14901","76.637366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2712, FN=0, Flags=.p....F.C"
"14915","76.729235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2713, FN=0, Flags=.p....F.C"
"14931","76.833772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2714, FN=0, Flags=.p....F.C"
"14944","76.949414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2715, FN=0, Flags=.p....F.C"
"14955","77.034663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2716, FN=0, Flags=.p....F.C"
"14982","77.146737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","43.3333","QoS Data, SN=2717, FN=0, Flags=.p....F.C"
"14996","77.241220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2718, FN=0, Flags=.p....F.C"
"15010","77.343157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2719, FN=0, Flags=.p....F.C"
"15021","77.444180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2720, FN=0, Flags=.p....F.C"
"15038","77.546722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2721, FN=0, Flags=.p....F.C"
"15049","77.644606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2722, FN=0, Flags=.p....F.C"
"15064","77.745065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2723, FN=0, Flags=.p....F.C"
"15079","77.849606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2724, FN=0, Flags=.p....F.C"
"15094","77.948580","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2725, FN=0, Flags=.p..R.F.C"
"15108","78.052969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2726, FN=0, Flags=.p....F.C"
"15128","78.159864","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2727, FN=0, Flags=.p....F.C"
"15137","78.254872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2728, FN=0, Flags=.p....F.C"
"15147","78.357971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2729, FN=0, Flags=.p....F.C"
"15164","78.462100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2730, FN=0, Flags=.p....F.C"
"15180","78.564673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2731, FN=0, Flags=.p....F.C"
"15196","78.667498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2732, FN=0, Flags=.p....F.C"
"15216","78.768787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2733, FN=0, Flags=.p....F.C"
"15229","78.872748","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2734, FN=0, Flags=.p....F.C"
"15243","78.973952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2735, FN=0, Flags=.p....F.C"
"15256","79.074440","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2736, FN=0, Flags=.p....F.C"
"15274","79.174803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2737, FN=0, Flags=.p....F.C"
"15291","79.276266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2738, FN=0, Flags=.p....F.C"
"15320","79.377894","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=2739, FN=0, Flags=.p....F.C"
"15336","79.480261","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2740, FN=0, Flags=.p....F.C"
"15365","79.583334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2741, FN=0, Flags=.p....F.C"
"15398","79.703799","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","43.3333","QoS Data, SN=2742, FN=0, Flags=.p....F.C"
"15412","79.788560","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2743, FN=0, Flags=.p....F.C"
"15436","79.888457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2744, FN=0, Flags=.p....F.C"
"15451","79.992030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2745, FN=0, Flags=.p....F.C"
"15466","80.094038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2746, FN=0, Flags=.p....F.C"
"15507","80.234301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2747, FN=0, Flags=.p....F.C"
"15529","80.297676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2748, FN=0, Flags=.p....F.C"
"15549","80.401333","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2749, FN=0, Flags=.p....F.C"
"15563","80.515785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2750, FN=0, Flags=.p....F.C"
"15577","80.613830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2751, FN=0, Flags=.p....F.C"
"15591","80.704848","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2752, FN=0, Flags=.p....F.C"
"15612","80.828969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2753, FN=0, Flags=.p....F.C"
"15623","80.913745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2754, FN=0, Flags=.p....F.C"
"15643","81.015493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2755, FN=0, Flags=.p....F.C"
"15663","81.129779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=2756, FN=0, Flags=.p....F.C"
"15676","81.217635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2757, FN=0, Flags=.p....F.C"
"15678","81.219380","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2757, FN=0, Flags=.p..R.F.C"
"15693","81.323175","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2758, FN=0, Flags=.p....F.C"
"15714","81.428829","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2759, FN=0, Flags=.p....F.C"
"15729","81.540233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2760, FN=0, Flags=.p....F.C"
"15740","81.631740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2761, FN=0, Flags=.p....F.C"
"15754","81.735856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2762, FN=0, Flags=.p....F.C"
"15777","81.845641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2763, FN=0, Flags=.p....F.C"
"15792","81.942668","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=2764, FN=0, Flags=.p....F.C"
"15808","82.051139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2765, FN=0, Flags=.p....F.C"
"15823","82.144690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2766, FN=0, Flags=.p....F.C"
"15838","82.245492","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2767, FN=0, Flags=.p....F.C"
"15857","82.347753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2768, FN=0, Flags=.p....F.C"
"15870","82.449605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2769, FN=0, Flags=.p....F.C"
"15890","82.554136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2770, FN=0, Flags=.p....F.C"
"15908","82.657318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2771, FN=0, Flags=.p....F.C"
"15925","82.762638","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2772, FN=0, Flags=.p....F.C"
"15942","82.867300","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2773, FN=0, Flags=.p....F.C"
"15959","82.967345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2774, FN=0, Flags=.p....F.C"
"15975","83.072972","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2775, FN=0, Flags=.p....F.C"
