"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"9622","70.098077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=2005, FN=0, Flags=.p....F.C"
"9639","70.216183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2006, FN=0, Flags=.p....F.C"
"9657","70.313833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2007, FN=0, Flags=.p....F.C"
"9660","70.314435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","86.6667","QoS Data, SN=2007, FN=0, Flags=.p..R.F.C"
"9670","70.409827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2008, FN=0, Flags=.p..R.F.C"
"9677","70.513743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2009, FN=0, Flags=.p....F.C"
"9685","70.619516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2010, FN=0, Flags=.p....F.C"
"9699","70.720920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2011, FN=0, Flags=.p....F.C"
"9715","70.825818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2012, FN=0, Flags=.p....F.C"
"9731","70.936404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2013, FN=0, Flags=.p....F.C"
"9740","71.028404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2014, FN=0, Flags=.p....F.C"
"9749","71.126412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2015, FN=0, Flags=.p....F.C"
"9762","71.229610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=2016, FN=0, Flags=.p....F.C"
"9779","71.344396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2017, FN=0, Flags=.p....F.C"
"9793","71.436503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=2018, FN=0, Flags=.p....F.C"
"9802","71.501584","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","202","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2019, FN=0, Flags=.p....F.C"
"9813","71.538724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2020, FN=0, Flags=.p....F.C"
"9827","71.641478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2021, FN=0, Flags=.p....F.C"
"9837","71.744826","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2022, FN=0, Flags=.p....F.C"
"9847","71.846794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2023, FN=0, Flags=.p....F.C"
"9863","71.963068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","43.3333","QoS Data, SN=2024, FN=0, Flags=.p....F.C"
"9871","72.052387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2025, FN=0, Flags=.p....F.C"
"9882","72.154858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2026, FN=0, Flags=.p....F.C"
"9895","72.255253","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2027, FN=0, Flags=.p....F.C"
"9915","72.405298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2028, FN=0, Flags=.p....F.C"
"9928","72.479403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2029, FN=0, Flags=.p....F.C"
"9948","72.560557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2030, FN=0, Flags=.p....F.C"
"9967","72.664809","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2031, FN=0, Flags=.p..R.F.C"
"9980","72.764195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2032, FN=0, Flags=.p..R.F.C"
"10005","72.867170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2033, FN=0, Flags=.p....F.C"
"10015","72.968477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2034, FN=0, Flags=.p....F.C"
"10022","73.066790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2035, FN=0, Flags=.p....F.C"
"10034","73.176392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2036, FN=0, Flags=.p....F.C"
"10042","73.275734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2037, FN=0, Flags=.p....F.C"
"10052","73.379096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2038, FN=0, Flags=.p....F.C"
"10063","73.494075","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2039, FN=0, Flags=.p....F.C"
"10075","73.584917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=2040, FN=0, Flags=.p....F.C"
"10085","73.687847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=2041, FN=0, Flags=.p....F.C"
"10093","73.793086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=2042, FN=0, Flags=.p....F.C"
"10107","73.894019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=2043, FN=0, Flags=.p....F.C"
"10115","73.996099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=2044, FN=0, Flags=.p....F.C"
"10128","74.117597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=2045, FN=0, Flags=.p....F.C"
"10137","74.199162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=2046, FN=0, Flags=.p....F.C"
"10149","74.301025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=2047, FN=0, Flags=.p....F.C"
"10159","74.399677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=2048, FN=0, Flags=.p....F.C"
"10185","74.514836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","39","QoS Data, SN=2049, FN=0, Flags=.p....F.C"
"10195","74.617815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=2050, FN=0, Flags=.p....F.C"
"10208","74.741866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2051, FN=0, Flags=.p....F.C"
"10223","74.832121","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2052, FN=0, Flags=.p....F.C"
"10231","74.919216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=2053, FN=0, Flags=.p....F.C"
"10242","75.021925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2054, FN=0, Flags=.p....F.C"
"10254","75.129625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2055, FN=0, Flags=.p....F.C"
"10265","75.225846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2056, FN=0, Flags=.p....F.C"
"10276","75.329514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2057, FN=0, Flags=.p....F.C"
"10284","75.434922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2058, FN=0, Flags=.p....F.C"
"10286","75.435166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2058, FN=0, Flags=.p..R.F.C"
"10294","75.539888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=2059, FN=0, Flags=.p....F.C"
"10313","75.664646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2060, FN=0, Flags=.p....F.C"
"10321","75.745164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2061, FN=0, Flags=.p....F.C"
"10346","75.800987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-101 dBm","61 dB","57.7778","QoS Data, SN=2063, FN=0, Flags=.p....F.C"
"10358","75.840856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2064, FN=0, Flags=.p....F.C"
"10365","75.854030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2065, FN=0, Flags=.p....F.C"
"10378","75.967266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2066, FN=0, Flags=.p....F.C"
"10392","76.060381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2067, FN=0, Flags=.p....F.C"
"10403","76.160723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=2068, FN=0, Flags=.p....F.C"
"10420","76.288323","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=2069, FN=0, Flags=.p....F.C"
"10430","76.367332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2070, FN=0, Flags=.p....F.C"
"10445","76.474295","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2071, FN=0, Flags=.p....F.C"
"10463","76.580704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2072, FN=0, Flags=.p....F.C"
"10476","76.675928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-81 dBm","40 dB","144.444","QoS Data, SN=2073, FN=0, Flags=.p....F.C"
"10486","76.775251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=2074, FN=0, Flags=.p....F.C"
"10498","76.884667","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2075, FN=0, Flags=.p....F.C"
"10507","76.974748","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2076, FN=0, Flags=.p....F.C"
"10513","77.046035","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-42 dBm","-81 dBm","39 dB","1","Probe Response, SN=3075, FN=0, Flags=........C, BI=100, SSID=z5098300"
"10522","77.084507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2077, FN=0, Flags=.p....F.C"
"10531","77.186820","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2078, FN=0, Flags=.p....F.C"
"10547","77.333419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2079, FN=0, Flags=.p....F.C"
"10555","77.392461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2080, FN=0, Flags=.p....F.C"
"10569","77.495334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2081, FN=0, Flags=.p....F.C"
"10581","77.597662","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2082, FN=0, Flags=.p....F.C"
"10606","77.708425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-81 dBm","44 dB","43.3333","QoS Data, SN=2083, FN=0, Flags=.p....F.C"
"10617","77.803345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=2084, FN=0, Flags=.p....F.C"
"10628","77.913022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2085, FN=0, Flags=.p....F.C"
"10642","78.012050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2086, FN=0, Flags=.p....F.C"
"10663","78.125045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=2087, FN=0, Flags=.p....F.C"
"10676","78.214934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=2088, FN=0, Flags=.p....F.C"
"10688","78.317986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2089, FN=0, Flags=.p....F.C"
"10697","78.424134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2090, FN=0, Flags=.p....F.C"
"10709","78.521296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2091, FN=0, Flags=.p....F.C"
"10713","78.523228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=2092, FN=0, Flags=.p....F.C"
"10723","78.625078","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2093, FN=0, Flags=.p....F.C"
"10735","78.730285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2094, FN=0, Flags=.p....F.C"
"10737","78.741519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2095, FN=0, Flags=.p....F.C"
"10753","78.835939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2096, FN=0, Flags=.p....F.C"
"10764","78.934467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2097, FN=0, Flags=.p....F.C"
"10777","79.034864","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2098, FN=0, Flags=.p....F.C"
"10780","79.082418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=28, FN=0, Flags=.p....F.C"
"10791","79.140707","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=2099, FN=0, Flags=.p....F.C"
"10801","79.249142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2100, FN=0, Flags=.p....F.C"
"10813","79.349948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2101, FN=0, Flags=.p....F.C"
"10823","79.454747","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2102, FN=0, Flags=.p....F.C"
"10833","79.560671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2103, FN=0, Flags=.p....F.C"
"10846","79.670919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2104, FN=0, Flags=.p....F.C"
"10860","79.771134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2105, FN=0, Flags=.p....F.C"
"10873","79.918195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2106, FN=0, Flags=.p....F.C"
"10883","79.975843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2107, FN=0, Flags=.p....F.C"
"10906","80.082479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2108, FN=0, Flags=.p....F.C"
"10923","80.199115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2109, FN=0, Flags=.p....F.C"
"10952","80.305831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=2110, FN=0, Flags=.p....F.C"
"10961","80.387493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2111, FN=0, Flags=.p....F.C"
"10978","80.497387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2112, FN=0, Flags=.p....F.C"
"10988","80.596999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2113, FN=0, Flags=.p....F.C"
"11001","80.711092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2114, FN=0, Flags=.p....F.C"
"11021","80.804035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2115, FN=0, Flags=.p....F.C"
"11035","80.938218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2116, FN=0, Flags=.p....F.C"
"11042","81.009538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=2117, FN=0, Flags=.p....F.C"
"11054","81.112923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=2118, FN=0, Flags=.p....F.C"
"11068","81.223102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=2119, FN=0, Flags=.p....F.C"
"11095","81.346498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=2120, FN=0, Flags=.p....F.C"
"11111","81.420093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=2121, FN=0, Flags=.p....F.C"
"11144","81.560771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2122, FN=0, Flags=.p....F.C"
"11155","81.632975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2123, FN=0, Flags=.p....F.C"
"11166","81.735226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2124, FN=0, Flags=.p....F.C"
"11178","81.839941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=2125, FN=0, Flags=.p....F.C"
"11197","81.963343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2126, FN=0, Flags=.p....F.C"
"11217","82.048675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2127, FN=0, Flags=.p....F.C"
"11226","82.144702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2128, FN=0, Flags=.p....F.C"
"11234","82.247066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2129, FN=0, Flags=.p....F.C"
"11248","82.349755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2130, FN=0, Flags=.p....F.C"
"11261","82.467052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2131, FN=0, Flags=.p....F.C"
"11274","82.559301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2132, FN=0, Flags=.p....F.C"
"11312","82.689219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2133, FN=0, Flags=.p....F.C"
"11329","82.760110","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2134, FN=0, Flags=.p....F.C"
"11340","82.863187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2135, FN=0, Flags=.p....F.C"
"11350","82.963903","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2136, FN=0, Flags=.p....F.C"
"11365","83.070493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=2137, FN=0, Flags=.p....F.C"
"11380","83.174539","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=2138, FN=0, Flags=.p....F.C"
"11390","83.275401","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2139, FN=0, Flags=.p....F.C"
"11401","83.375650","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2140, FN=0, Flags=.p....F.C"
"11412","83.482082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2141, FN=0, Flags=.p....F.C"
"11423","83.598106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2142, FN=0, Flags=.p....F.C"
"11428","83.685459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2143, FN=0, Flags=.p....F.C"
"11447","83.788996","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2144, FN=0, Flags=.p....F.C"
"11470","83.907885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2145, FN=0, Flags=.p....F.C"
"11502","84.093257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2146, FN=0, Flags=.p....F.C"
"11504","84.094513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2147, FN=0, Flags=.p....F.C"
