"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"5083","44.275403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=748, FN=0, Flags=.p....F.C"
"5089","44.350784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=749, FN=0, Flags=.p....F.C"
"5101","44.451158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=750, FN=0, Flags=.p....F.C"
"5112","44.578056","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=751, FN=0, Flags=.p....F.C"
"5119","44.656158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=752, FN=0, Flags=.p....F.C"
"5127","44.757503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=753, FN=0, Flags=.p....F.C"
"5139","44.879533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=754, FN=0, Flags=.p....F.C"
"5145","44.962491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=755, FN=0, Flags=.p....F.C"
"5155","45.067368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=756, FN=0, Flags=.p....F.C"
"5164","45.179461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=757, FN=0, Flags=.p....F.C"
"5173","45.269873","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=758, FN=0, Flags=.p....F.C"
"5186","45.373265","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=759, FN=0, Flags=.p....F.C"
"5200","45.492750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=760, FN=0, Flags=.p....F.C"
"5210","45.584449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=761, FN=0, Flags=.p....F.C"
"5218","45.686467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=762, FN=0, Flags=.p....F.C"
"5229","45.788800","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=763, FN=0, Flags=.p....F.C"
"5240","45.889672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=764, FN=0, Flags=.p....F.C"
"5249","45.994673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=765, FN=0, Flags=.p....F.C"
"5260","46.097014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=766, FN=0, Flags=.p....F.C"
"5270","46.198512","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=767, FN=0, Flags=.p....F.C"
"5284","46.300827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=768, FN=0, Flags=.p....F.C"
"5297","46.405338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=769, FN=0, Flags=.p....F.C"
"5325","46.543521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=770, FN=0, Flags=.p....F.C"
"5343","46.608128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=771, FN=0, Flags=.p....F.C"
"5354","46.727801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=772, FN=0, Flags=.p....F.C"
"5362","46.811150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=773, FN=0, Flags=.p....F.C"
"5376","46.916344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=774, FN=0, Flags=.p....F.C"
"5380","46.931334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=774, FN=0, Flags=.p..R.F.C"
"5395","47.032736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=775, FN=0, Flags=.p....F.C"
"5406","47.144523","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=776, FN=0, Flags=.p....F.C"
"5414","47.222579","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=777, FN=0, Flags=.p....F.C"
"5426","47.352129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=778, FN=0, Flags=.p....F.C"
"5439","47.428172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=779, FN=0, Flags=.p....F.C"
"5449","47.529706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-98 dBm","69 dB","144.444","QoS Data, SN=780, FN=0, Flags=.p....F.C"
"5461","47.654270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=781, FN=0, Flags=.p....F.C"
"5470","47.734431","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=782, FN=0, Flags=.p....F.C"
"5496","47.838116","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-98 dBm","69 dB","144.444","QoS Data, SN=783, FN=0, Flags=.p....F.C"
"5512","47.954801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=784, FN=0, Flags=.p....F.C"
"5535","48.048825","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=785, FN=0, Flags=.p....F.C"
"5565","48.195492","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=786, FN=0, Flags=.p..R.F.C"
"5577","48.254319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=787, FN=0, Flags=.p....F.C"
"5588","48.350321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=788, FN=0, Flags=.p....F.C"
"5595","48.451739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=789, FN=0, Flags=.p....F.C"
"5609","48.554542","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=790, FN=0, Flags=.p....F.C"
"5616","48.656186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=791, FN=0, Flags=.p....F.C"
"5625","48.758303","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=792, FN=0, Flags=.p....F.C"
"5642","48.860921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=793, FN=0, Flags=.p....F.C"
"5652","48.958986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-98 dBm","69 dB","144.444","QoS Data, SN=794, FN=0, Flags=.p....F.C"
"5663","49.067117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=795, FN=0, Flags=.p....F.C"
"5671","49.168213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=796, FN=0, Flags=.p....F.C"
"5678","49.268541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=797, FN=0, Flags=.p....F.C"
"5687","49.367741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=798, FN=0, Flags=.p....F.C"
"5701","49.467977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=799, FN=0, Flags=.p....F.C"
"5712","49.570860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=800, FN=0, Flags=.p....F.C"
"5724","49.673686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=801, FN=0, Flags=.p....F.C"
"5733","49.777795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","130","QoS Data, SN=802, FN=0, Flags=.p....F.C"
"5759","49.886833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","130","QoS Data, SN=803, FN=0, Flags=.p....F.C"
"5778","49.987461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","130","QoS Data, SN=804, FN=0, Flags=.p....F.C"
"5788","50.089616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-98 dBm","69 dB","130","QoS Data, SN=805, FN=0, Flags=.p....F.C"
"5799","50.194139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","130","QoS Data, SN=806, FN=0, Flags=.p....F.C"
"5807","50.273593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-32 dBm","-98 dBm","66 dB","130","QoS Data, SN=2367, FN=0, Flags=.p....F.C"
"5813","50.295962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","130","QoS Data, SN=807, FN=0, Flags=.p....F.C"
"5824","50.396735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-98 dBm","68 dB","130","QoS Data, SN=808, FN=0, Flags=.p....F.C"
"5832","50.499784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","130","QoS Data, SN=809, FN=0, Flags=.p....F.C"
"5841","50.601663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","130","QoS Data, SN=810, FN=0, Flags=.p....F.C"
"5853","50.702181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=811, FN=0, Flags=.p....F.C"
"5864","50.806410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=812, FN=0, Flags=.p....F.C"
"5872","50.908857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=813, FN=0, Flags=.p....F.C"
"5886","51.009455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=814, FN=0, Flags=.p....F.C"
"5900","51.114076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=815, FN=0, Flags=.p....F.C"
"5931","51.251500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=816, FN=0, Flags=.p....F.C"
"5938","51.313035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=817, FN=0, Flags=.p....F.C"
"5947","51.416298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=818, FN=0, Flags=.p....F.C"
"5963","51.534695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=819, FN=0, Flags=.p....F.C"
"5975","51.630670","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=820, FN=0, Flags=.p....F.C"
"5980","51.637912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=820, FN=0, Flags=.p..R.F.C"
"5991","51.726092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=821, FN=0, Flags=.p....F.C"
"6008","51.873230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=822, FN=0, Flags=.p..R.F.C"
"6010","51.873361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","86.6667","QoS Data, SN=822, FN=0, Flags=.p..R.F.C"
"6015","51.927409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=823, FN=0, Flags=.p....F.C"
"6028","52.028624","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=824, FN=0, Flags=.p....F.C"
"6039","52.141301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=825, FN=0, Flags=.p....F.C"
"6047","52.267287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=826, FN=0, Flags=.p....F.C"
"6054","52.343651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=827, FN=0, Flags=.p....F.C"
"6064","52.445776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=828, FN=0, Flags=.p....F.C"
"6074","52.547239","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=829, FN=0, Flags=.p....F.C"
"6082","52.650647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=830, FN=0, Flags=.p....F.C"
"6092","52.760800","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=831, FN=0, Flags=.p....F.C"
"6099","52.865477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=832, FN=0, Flags=.p....F.C"
"6106","52.957625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=833, FN=0, Flags=.p....F.C"
"6114","53.065288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=834, FN=0, Flags=.p....F.C"
"6121","53.166808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=835, FN=0, Flags=.p....F.C"
"6129","53.262081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=836, FN=0, Flags=.p..R.F.C"
"6136","53.375671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=837, FN=0, Flags=.p....F.C"
"6145","53.470677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=838, FN=0, Flags=.p....F.C"
"6151","53.571668","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=839, FN=0, Flags=.p....F.C"
"6161","53.675581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=840, FN=0, Flags=.p....F.C"
"6170","53.776640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=841, FN=0, Flags=.p....F.C"
"6187","53.898402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=842, FN=0, Flags=.p....F.C"
"6204","53.979497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=843, FN=0, Flags=.p....F.C"
"6224","54.084137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=844, FN=0, Flags=.p....F.C"
"6234","54.192997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=845, FN=0, Flags=.p....F.C"
"6241","54.287900","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=846, FN=0, Flags=.p....F.C"
"6252","54.391729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=847, FN=0, Flags=.p....F.C"
"6264","54.494085","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=848, FN=0, Flags=.p....F.C"
"6287","54.603934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=849, FN=0, Flags=.p....F.C"
"6296","54.698061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=850, FN=0, Flags=.p....F.C"
"6334","54.852221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","43.3333","QoS Data, SN=851, FN=0, Flags=.p....F.C"
"6341","54.905454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=852, FN=0, Flags=.p....F.C"
"6355","55.005818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=853, FN=0, Flags=.p....F.C"
"6363","55.107968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=854, FN=0, Flags=.p....F.C"
"6375","55.209769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=855, FN=0, Flags=.p....F.C"
"6381","55.312745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=856, FN=0, Flags=.p....F.C"
"6387","55.352167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2368, FN=0, Flags=.p....F.C"
"6398","55.450581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=857, FN=0, Flags=.p....F.C"
"6404","55.517843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=858, FN=0, Flags=.p....F.C"
"6413","55.625646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=859, FN=0, Flags=.p....F.C"
"6438","55.748916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=860, FN=0, Flags=.p....F.C"
"6446","55.831221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=861, FN=0, Flags=.p....F.C"
"6454","55.927087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=862, FN=0, Flags=.p....F.C"
"6463","56.053178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=863, FN=0, Flags=.p....F.C"
"6471","56.129540","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=864, FN=0, Flags=.p....F.C"
"6480","56.228306","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=865, FN=0, Flags=.p....F.C"
"6502","56.362757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=866, FN=0, Flags=.p....F.C"
"6516","56.451152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=867, FN=0, Flags=.p....F.C"
"6530","56.534613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=868, FN=0, Flags=.p....F.C"
"6536","56.638207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=869, FN=0, Flags=.p....F.C"
"6551","56.789105","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=870, FN=0, Flags=.p....F.C"
"6559","56.848199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=871, FN=0, Flags=.p....F.C"
"6571","56.944387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=872, FN=0, Flags=.p....F.C"
"6595","57.051136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=873, FN=0, Flags=.p....F.C"
"6603","57.148163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=874, FN=0, Flags=.p....F.C"
"6611","57.250260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=875, FN=0, Flags=.p....F.C"
"6622","57.354708","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=876, FN=0, Flags=.p....F.C"
"6632","57.456344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=877, FN=0, Flags=.p....F.C"
"6644","57.563652","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=878, FN=0, Flags=.p....F.C"
"6652","57.660024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=879, FN=0, Flags=.p....F.C"
"6659","57.762414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=880, FN=0, Flags=.p....F.C"
"6666","57.871865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=881, FN=0, Flags=.p....F.C"
"6677","57.969387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=882, FN=0, Flags=.p....F.C"
"6687","58.075073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=883, FN=0, Flags=.p....F.C"
"6696","58.179903","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=884, FN=0, Flags=.p....F.C"
"6709","58.280773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=885, FN=0, Flags=.p....F.C"
"6717","58.384959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=886, FN=0, Flags=.p....F.C"
"6730","58.542704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=887, FN=0, Flags=.p....F.C"
"6738","58.587327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=888, FN=0, Flags=.p....F.C"
"6748","58.691723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=889, FN=0, Flags=.p....F.C"
"6757","58.803879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=890, FN=0, Flags=.p....F.C"
"6766","58.895930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=891, FN=0, Flags=.p....F.C"
