"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"8925","48.504817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3427, FN=0, Flags=.p....F.C"
"8946","48.646873","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3428, FN=0, Flags=.p..R.F.C"
"8958","48.701964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3429, FN=0, Flags=.p....F.C"
"8972","48.811043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3430, FN=0, Flags=.p....F.C"
"8986","48.909958","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3431, FN=0, Flags=.p....F.C"
"9000","49.017734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3432, FN=0, Flags=.p....F.C"
"9016","49.119814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3433, FN=0, Flags=.p....F.C"
"9034","49.225615","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3434, FN=0, Flags=.p....F.C"
"9055","49.329733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3435, FN=0, Flags=.p....F.C"
"9072","49.421050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3436, FN=0, Flags=.p....F.C"
"9088","49.529203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3437, FN=0, Flags=.p....F.C"
"9103","49.655464","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3438, FN=0, Flags=.p....F.C"
"9125","49.752338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3439, FN=0, Flags=.p....F.C"
"9140","49.836292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3440, FN=0, Flags=.p....F.C"
"9151","49.937278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3441, FN=0, Flags=.p....F.C"
"9170","50.035951","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3442, FN=0, Flags=.p....F.C"
"9173","50.052409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=241, FN=0, Flags=.p....F.C"
"9194","50.090409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3444, FN=0, Flags=.p....F.C"
"9206","50.125645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3447, FN=0, Flags=.p....F.C"
"9212","50.128262","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3448, FN=0, Flags=.p....F.C"
"9215","50.131043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","198","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3450, FN=0, Flags=.p....F.C"
"9221","50.137171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3451, FN=0, Flags=.p....F.C"
"9224","50.151263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3452, FN=0, Flags=.p....F.C"
"9240","50.237989","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3453, FN=0, Flags=.p....F.C"
"9254","50.340449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3454, FN=0, Flags=.p....F.C"
"9257","50.352753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","710","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3455, FN=0, Flags=.p....F.C"
"9273","50.443303","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3456, FN=0, Flags=.p....F.C"
"9288","50.543615","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3457, FN=0, Flags=.p....F.C"
"9307","50.648428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3458, FN=0, Flags=.p....F.C"
"9315","50.695672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3459, FN=0, Flags=.p....F.C"
"9329","50.748050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3460, FN=0, Flags=.p....F.C"
"9345","50.852721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3461, FN=0, Flags=.p....F.C"
"9361","50.952929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3462, FN=0, Flags=.p....F.C"
"9373","51.055904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3463, FN=0, Flags=.p....F.C"
"9388","51.156322","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3464, FN=0, Flags=.p....F.C"
"9402","51.257761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3465, FN=0, Flags=.p....F.C"
"9428","51.357630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3466, FN=0, Flags=.p....F.C"
"9443","51.458315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-87 dBm","45 dB","144.444","QoS Data, SN=3467, FN=0, Flags=.p....F.C"
"9459","51.565242","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3468, FN=0, Flags=.p....F.C"
"9480","51.664826","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=3469, FN=0, Flags=.p....F.C"
"9495","51.762698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=3470, FN=0, Flags=.p....F.C"
"9518","51.865733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=3471, FN=0, Flags=.p....F.C"
"9536","51.967240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=3472, FN=0, Flags=.p....F.C"
"9551","52.069798","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=3473, FN=0, Flags=.p....F.C"
"9567","52.170586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3474, FN=0, Flags=.p....F.C"
"9581","52.274275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3475, FN=0, Flags=.p....F.C"
"9602","52.376733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3476, FN=0, Flags=.p....F.C"
"9616","52.481774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=3477, FN=0, Flags=.p....F.C"
"9630","52.581177","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3478, FN=0, Flags=.p....F.C"
"9642","52.684781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3479, FN=0, Flags=.p....F.C"
"9652","52.787498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3480, FN=0, Flags=.p....F.C"
"9663","52.891016","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3481, FN=0, Flags=.p....F.C"
"9676","52.992403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3482, FN=0, Flags=.p....F.C"
"9693","53.094623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3483, FN=0, Flags=.p....F.C"
"9715","53.196205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3484, FN=0, Flags=.p....F.C"
"9739","53.299406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3485, FN=0, Flags=.p....F.C"
"9768","53.434257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=3486, FN=0, Flags=.p....F.C"
"9781","53.506077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3487, FN=0, Flags=.p....F.C"
"9809","53.605925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3488, FN=0, Flags=.p....F.C"
"9827","53.726346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3489, FN=0, Flags=.p....F.C"
"9834","53.771558","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=3490, FN=0, Flags=.p....F.C"
"9843","53.805635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3491, FN=0, Flags=.p....F.C"
"9862","53.912910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=3492, FN=0, Flags=.p....F.C"
"9879","54.027751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=3493, FN=0, Flags=.p....F.C"
"9892","54.120860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3494, FN=0, Flags=.p....F.C"
"9909","54.220627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=3495, FN=0, Flags=.p....F.C"
"9923","54.322294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=3496, FN=0, Flags=.p....F.C"
"9954","54.425244","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3497, FN=0, Flags=.p....F.C"
"9973","54.545821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3498, FN=0, Flags=.p..R.F.C"
"9993","54.637110","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=3499, FN=0, Flags=.p....F.C"
"10008","54.731956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=3500, FN=0, Flags=.p....F.C"
"10030","54.834418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=3501, FN=0, Flags=.p....F.C"
"10048","54.936987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=3502, FN=0, Flags=.p....F.C"
"10066","55.037853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=3503, FN=0, Flags=.p....F.C"
"10077","55.139899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=3504, FN=0, Flags=.p....F.C"
"10096","55.244306","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3505, FN=0, Flags=.p....F.C"
"10112","55.347690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=3506, FN=0, Flags=.p....F.C"
"10128","55.449760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=3507, FN=0, Flags=.p....F.C"
"10140","55.553607","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=3508, FN=0, Flags=.p....F.C"
"10153","55.654699","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","144.444","QoS Data, SN=3509, FN=0, Flags=.p....F.C"
"10168","55.756025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","130","QoS Data, SN=3510, FN=0, Flags=.p....F.C"
"10188","55.858936","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-90 dBm","43 dB","130","QoS Data, SN=3511, FN=0, Flags=.p....F.C"
"10207","55.963981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","130","QoS Data, SN=3512, FN=0, Flags=.p..R.F.C"
"10229","56.066454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","130","QoS Data, SN=3513, FN=0, Flags=.p....F.C"
"10246","56.166139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","130","QoS Data, SN=3514, FN=0, Flags=.p....F.C"
"10264","56.270121","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","130","QoS Data, SN=3515, FN=0, Flags=.p....F.C"
"10276","56.370582","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","130","QoS Data, SN=3516, FN=0, Flags=.p....F.C"
"10285","56.473976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","130","QoS Data, SN=3517, FN=0, Flags=.p....F.C"
"10302","56.579698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","130","QoS Data, SN=3518, FN=0, Flags=.p....F.C"
"10320","56.682744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","130","QoS Data, SN=3519, FN=0, Flags=.p....F.C"
"10322","56.690021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=3520, FN=0, Flags=.p....F.C"
"10339","56.784277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=3521, FN=0, Flags=.p....F.C"
"10354","56.888148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=3522, FN=0, Flags=.p....F.C"
"10372","56.989393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=3523, FN=0, Flags=.p....F.C"
"10392","57.088162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3524, FN=0, Flags=.p....F.C"
"10409","57.189850","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3525, FN=0, Flags=.p....F.C"
"10429","57.293519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3526, FN=0, Flags=.p....F.C"
"10448","57.395121","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3527, FN=0, Flags=.p....F.C"
"10466","57.495270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=3528, FN=0, Flags=.p....F.C"
"10482","57.605659","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3529, FN=0, Flags=.p....F.C"
"10499","57.704564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3530, FN=0, Flags=.p....F.C"
"10519","57.803861","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3531, FN=0, Flags=.p....F.C"
"10538","57.905000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3532, FN=0, Flags=.p....F.C"
"10564","58.009222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3533, FN=0, Flags=.p....F.C"
"10578","58.114577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3534, FN=0, Flags=.p....F.C"
"10594","58.216442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3535, FN=0, Flags=.p....F.C"
"10610","58.317485","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3536, FN=0, Flags=.p....F.C"
"10629","58.419051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3537, FN=0, Flags=.p....F.C"
"10641","58.520673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3538, FN=0, Flags=.p....F.C"
"10659","58.635808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3539, FN=0, Flags=.p....F.C"
"10678","58.725148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3540, FN=0, Flags=.p....F.C"
"10693","58.822732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3541, FN=0, Flags=.p....F.C"
"10716","58.933303","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3542, FN=0, Flags=.p....F.C"
"10729","59.033871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3543, FN=0, Flags=.p....F.C"
"10741","59.136330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3544, FN=0, Flags=.p....F.C"
"10763","59.259694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3545, FN=0, Flags=.p....F.C"
"10777","59.340664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3546, FN=0, Flags=.p....F.C"
"10797","59.443232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3547, FN=0, Flags=.p....F.C"
"10818","59.547277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3548, FN=0, Flags=.p....F.C"
"10838","59.647474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3549, FN=0, Flags=.p....F.C"
"10843","59.681378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3550, FN=0, Flags=.p....F.C"
"10861","59.749832","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3551, FN=0, Flags=.p....F.C"
"10880","59.852628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3552, FN=0, Flags=.p....F.C"
"10893","59.954557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3553, FN=0, Flags=.p....F.C"
"10907","60.057311","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3554, FN=0, Flags=.p....F.C"
"10925","60.159407","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3555, FN=0, Flags=.p....F.C"
"10949","60.262183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3556, FN=0, Flags=.p....F.C"
"10969","60.365620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","86.6667","QoS Data, SN=3557, FN=0, Flags=.p..R.F.C"
"10988","60.467498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3558, FN=0, Flags=.p....F.C"
"11013","60.590553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3559, FN=0, Flags=.p....F.C"
"11031","60.676000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3560, FN=0, Flags=.p....F.C"
"11050","60.776983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3561, FN=0, Flags=.p....F.C"
"11068","60.877797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3562, FN=0, Flags=.p....F.C"
"11090","60.979113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3563, FN=0, Flags=.p....F.C"
"11111","61.081808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3564, FN=0, Flags=.p....F.C"
"11137","61.186925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3565, FN=0, Flags=.p....F.C"
"11161","61.292607","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3566, FN=0, Flags=.p..R.F.C"
"11193","61.388929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3567, FN=0, Flags=.p....F.C"
"11214","61.499388","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3568, FN=0, Flags=.p....F.C"
"11225","61.594106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3569, FN=0, Flags=.p....F.C"
"11242","61.698211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3570, FN=0, Flags=.p....F.C"
"11254","61.800773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3571, FN=0, Flags=.p....F.C"
"11270","61.904325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3572, FN=0, Flags=.p....F.C"
"11284","62.005885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3573, FN=0, Flags=.p....F.C"
"11301","62.107328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3574, FN=0, Flags=.p....F.C"
"11318","62.209259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3575, FN=0, Flags=.p....F.C"
"11342","62.310050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3576, FN=0, Flags=.p....F.C"
"11360","62.412320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3577, FN=0, Flags=.p....F.C"
