"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"7158","58.918297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3903, FN=0, Flags=.p....F.C"
"7163","58.935344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3903, FN=0, Flags=.p..R.F.C"
"7187","59.048945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=3904, FN=0, Flags=.p....F.C"
"7195","59.108324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=3905, FN=0, Flags=.p....F.C"
"7202","59.211977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3906, FN=0, Flags=.p....F.C"
"7215","59.342666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=3907, FN=0, Flags=.p....F.C"
"7222","59.417753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3908, FN=0, Flags=.p....F.C"
"7229","59.519778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=3909, FN=0, Flags=.p....F.C"
"7237","59.632150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3910, FN=0, Flags=.p....F.C"
"7244","59.728859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3911, FN=0, Flags=.p....F.C"
"7256","59.841986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3912, FN=0, Flags=.p....F.C"
"7264","59.944238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3913, FN=0, Flags=.p....F.C"
"7275","60.057396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3914, FN=0, Flags=.p....F.C"
"7281","60.136960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3915, FN=0, Flags=.p....F.C"
"7291","60.239126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3916, FN=0, Flags=.p....F.C"
"7299","60.342574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3917, FN=0, Flags=.p....F.C"
"7307","60.459308","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3918, FN=0, Flags=.p....F.C"
"7319","60.548059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3919, FN=0, Flags=.p....F.C"
"7328","60.653143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3920, FN=0, Flags=.p....F.C"
"7335","60.754015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","130","QoS Data, SN=3921, FN=0, Flags=.p....F.C"
"7348","60.855580","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","130","QoS Data, SN=3922, FN=0, Flags=.p....F.C"
"7355","60.957146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","130","QoS Data, SN=3923, FN=0, Flags=.p....F.C"
"7362","61.057964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","130","QoS Data, SN=3924, FN=0, Flags=.p....F.C"
"7374","61.158900","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","130","QoS Data, SN=3925, FN=0, Flags=.p....F.C"
"7384","61.262980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","130","QoS Data, SN=3926, FN=0, Flags=.p....F.C"
"7396","61.366710","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","130","QoS Data, SN=3927, FN=0, Flags=.p....F.C"
"7412","61.470690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","130","QoS Data, SN=3928, FN=0, Flags=.p....F.C"
"7420","61.574457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","130","QoS Data, SN=3929, FN=0, Flags=.p....F.C"
"7429","61.680461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","130","QoS Data, SN=3930, FN=0, Flags=.p....F.C"
"7439","61.787668","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=3931, FN=0, Flags=.p....F.C"
"7454","61.881211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=3932, FN=0, Flags=.p....F.C"
"7462","61.987113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3933, FN=0, Flags=.p....F.C"
"7464","61.987314","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3933, FN=0, Flags=.p..R.F.C"
"7476","62.097618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3934, FN=0, Flags=.p....F.C"
"7484","62.200047","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=3935, FN=0, Flags=.p....F.C"
"7491","62.296966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3936, FN=0, Flags=.p....F.C"
"7501","62.404868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3937, FN=0, Flags=.p....F.C"
"7510","62.502275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3938, FN=0, Flags=.p....F.C"
"7529","62.713436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3939, FN=0, Flags=.p....F.C"
"7531","62.716327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3939, FN=0, Flags=.p..R.F.C"
"7533","62.719591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","78","QoS Data, SN=3939, FN=0, Flags=.p..R.F.C"
"7542","62.813601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3940, FN=0, Flags=.p....F.C"
"7554","62.916622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=3941, FN=0, Flags=.p....F.C"
"7570","63.021771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","86.6667","QoS Data, SN=3942, FN=0, Flags=.p....F.C"
"7580","63.129364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3943, FN=0, Flags=.p....F.C"
"7589","63.241552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=3944, FN=0, Flags=.p....F.C"
"7597","63.335945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=3945, FN=0, Flags=.p....F.C"
"7604","63.436347","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3946, FN=0, Flags=.p....F.C"
"7614","63.563528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=3947, FN=0, Flags=.p....F.C"
"7624","63.653318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3948, FN=0, Flags=.p....F.C"
"7631","63.743335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3949, FN=0, Flags=.p....F.C"
"7639","63.847160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3950, FN=0, Flags=.p....F.C"
"7659","63.949391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3951, FN=0, Flags=.p....F.C"
"7679","64.050310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3952, FN=0, Flags=.p....F.C"
"7693","64.153225","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3953, FN=0, Flags=.p....F.C"
"7708","64.257615","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3954, FN=0, Flags=.p....F.C"
"7720","64.366172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3955, FN=0, Flags=.p....F.C"
"7734","64.460462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3956, FN=0, Flags=.p....F.C"
"7743","64.564658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3957, FN=0, Flags=.p....F.C"
"7755","64.668859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3958, FN=0, Flags=.p....F.C"
"7775","64.804150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3959, FN=0, Flags=.p....F.C"
"7790","64.880665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3960, FN=0, Flags=.p....F.C"
"7808","64.973486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3961, FN=0, Flags=.p....F.C"
"7849","65.136174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3962, FN=0, Flags=.p....F.C"
"7859","65.189731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3963, FN=0, Flags=.p....F.C"
"7873","65.302188","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3964, FN=0, Flags=.p....F.C"
"7885","65.384014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3965, FN=0, Flags=.p....F.C"
"7919","65.498704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3966, FN=0, Flags=.p..R.F.C"
"7953","65.606069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3967, FN=0, Flags=.p....F.C"
"7979","65.693686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3968, FN=0, Flags=.p....F.C"
"8007","65.811725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3969, FN=0, Flags=.p....F.C"
"8018","65.906698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3970, FN=0, Flags=.p....F.C"
"8026","66.008823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3971, FN=0, Flags=.p....F.C"
"8040","66.107208","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3972, FN=0, Flags=.p....F.C"
"8050","66.215808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3973, FN=0, Flags=.p....F.C"
"8060","66.314210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3974, FN=0, Flags=.p....F.C"
"8072","66.409946","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3975, FN=0, Flags=.p....F.C"
"8096","66.533595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3976, FN=0, Flags=.p....F.C"
"8116","66.781667","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3977, FN=0, Flags=.p....F.C"
"8118","66.782899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3978, FN=0, Flags=.p....F.C"
"8136","66.840024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","57.7778","QoS Data, SN=3979, FN=0, Flags=.p....F.C"
"8143","66.919901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3980, FN=0, Flags=.p....F.C"
"8156","67.020361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3981, FN=0, Flags=.p....F.C"
"8168","67.140057","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3982, FN=0, Flags=.p....F.C"
"8176","67.226111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3983, FN=0, Flags=.p....F.C"
"8184","67.330771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3984, FN=0, Flags=.p....F.C"
"8196","67.440195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3985, FN=0, Flags=.p....F.C"
"8212","67.541803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3986, FN=0, Flags=.p....F.C"
"8220","67.634911","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3987, FN=0, Flags=.p....F.C"
"8231","67.762150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3988, FN=0, Flags=.p....F.C"
"8240","67.838801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3989, FN=0, Flags=.p....F.C"
"8275","67.972922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3990, FN=0, Flags=.p....F.C"
"8277","67.973061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3990, FN=0, Flags=.p..R.F.C"
"8300","68.053799","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3991, FN=0, Flags=.p....F.C"
"8311","68.152411","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3992, FN=0, Flags=.p....F.C"
"8329","68.254522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3993, FN=0, Flags=.p....F.C"
"8340","68.353316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3994, FN=0, Flags=.p....F.C"
"8352","68.456371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3995, FN=0, Flags=.p....F.C"
"8361","68.564818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3996, FN=0, Flags=.p....F.C"
"8371","68.664198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3997, FN=0, Flags=.p....F.C"
"8378","68.772950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3998, FN=0, Flags=.p....F.C"
"8392","68.891350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3999, FN=0, Flags=.p..R.F.C"
"8402","68.993707","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=4000, FN=0, Flags=.p....F.C"
"8414","69.104590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=4001, FN=0, Flags=.p....F.C"
"8427","69.198772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=4002, FN=0, Flags=.p....F.C"
"8436","69.285574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=4003, FN=0, Flags=.p....F.C"
"8445","69.387976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=4004, FN=0, Flags=.p....F.C"
"8455","69.514618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=4005, FN=0, Flags=.p....F.C"
"8463","69.596754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=4006, FN=0, Flags=.p....F.C"
"8474","69.697417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=4007, FN=0, Flags=.p....F.C"
"8481","69.799784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=4008, FN=0, Flags=.p....F.C"
"8498","69.908098","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=4009, FN=0, Flags=.p....F.C"
"8520","70.101128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=4010, FN=0, Flags=.p....F.C"
"8525","70.118248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=4011, FN=0, Flags=.p....F.C"
"8539","70.228283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=4012, FN=0, Flags=.p....F.C"
"8550","70.328303","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=4013, FN=0, Flags=.p....F.C"
"8557","70.417452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=4014, FN=0, Flags=.p....F.C"
"8568","70.534039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=4015, FN=0, Flags=.p....F.C"
"8579","70.629616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=4016, FN=0, Flags=.p....F.C"
"8590","70.728438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=4017, FN=0, Flags=.p....F.C"
"8604","70.835350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=4018, FN=0, Flags=.p....F.C"
"8627","70.938359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=4019, FN=0, Flags=.p....F.C"
"8637","71.039133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=4020, FN=0, Flags=.p....F.C"
"8647","71.143957","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=4021, FN=0, Flags=.p....F.C"
"8662","71.246319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=4022, FN=0, Flags=.p....F.C"
"8676","71.349622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2363, FN=0, Flags=.p..R.F.C"
"8679","71.352457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=4023, FN=0, Flags=.p....F.C"
"8698","71.452791","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=4024, FN=0, Flags=.p....F.C"
"8709","71.570743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=4025, FN=0, Flags=.p....F.C"
"8717","71.659679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=4026, FN=0, Flags=.p....F.C"
"8734","71.791343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=4027, FN=0, Flags=.p....F.C"
"8759","71.902653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4028, FN=0, Flags=.p....F.C"
"8772","71.974547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4029, FN=0, Flags=.p....F.C"
"8779","72.075963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=4030, FN=0, Flags=.p....F.C"
"8789","72.177456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=4031, FN=0, Flags=.p....F.C"
"8795","72.281563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4032, FN=0, Flags=.p....F.C"
"8813","72.393099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4033, FN=0, Flags=.p....F.C"
"8833","72.488024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4034, FN=0, Flags=.p....F.C"
"8871","72.596676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","43.3333","QoS Data, SN=4035, FN=0, Flags=.p....F.C"
"8879","72.694344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=4036, FN=0, Flags=.p....F.C"
"8886","72.798406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=4037, FN=0, Flags=.p....F.C"
"8893","72.903130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=4038, FN=0, Flags=.p....F.C"
"8902","73.013887","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4039, FN=0, Flags=.p....F.C"
"8908","73.109045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=4040, FN=0, Flags=.p....F.C"
"8917","73.216177","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=4041, FN=0, Flags=.p....F.C"
"8928","73.335302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=4042, FN=0, Flags=.p....F.C"
"8933","73.421238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4043, FN=0, Flags=.p....F.C"
"8940","73.523618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4044, FN=0, Flags=.p....F.C"
