"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"9738","68.349366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3002, FN=0, Flags=.p....F.C"
"9757","68.447548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3003, FN=0, Flags=.p....F.C"
"9770","68.550250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3004, FN=0, Flags=.p....F.C"
"9784","68.675413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3005, FN=0, Flags=.p....F.C"
"9794","68.758798","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3006, FN=0, Flags=.p....F.C"
"9806","68.858860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3007, FN=0, Flags=.p....F.C"
"9814","68.965913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3008, FN=0, Flags=.p....F.C"
"9828","69.064749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3009, FN=0, Flags=.p..R.F.C"
"9837","69.164858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3010, FN=0, Flags=.p....F.C"
"9847","69.265891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3011, FN=0, Flags=.p....F.C"
"9865","69.369639","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3012, FN=0, Flags=.p....F.C"
"9891","69.470594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3013, FN=0, Flags=.p....F.C"
"9905","69.571799","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3014, FN=0, Flags=.p....F.C"
"9930","69.677015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3015, FN=0, Flags=.p....F.C"
"9946","69.779555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3016, FN=0, Flags=.p....F.C"
"9958","69.883408","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3017, FN=0, Flags=.p....F.C"
"9971","69.988570","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3018, FN=0, Flags=.p....F.C"
"9987","70.089813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3019, FN=0, Flags=.p....F.C"
"10000","70.228111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3020, FN=0, Flags=.p....F.C"
"10010","70.299789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3021, FN=0, Flags=.p....F.C"
"10023","70.399610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3022, FN=0, Flags=.p....F.C"
"10036","70.508461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3023, FN=0, Flags=.p....F.C"
"10048","70.605864","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3024, FN=0, Flags=.p....F.C"
"10075","70.736387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3025, FN=0, Flags=.p..R.F.C"
"10092","70.826840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3026, FN=0, Flags=.p....F.C"
"10101","70.914755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3027, FN=0, Flags=.p....F.C"
"10115","71.018321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3028, FN=0, Flags=.p....F.C"
"10129","71.125506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3029, FN=0, Flags=.p....F.C"
"10143","71.236579","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3030, FN=0, Flags=.p....F.C"
"10153","71.326769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3031, FN=0, Flags=.p....F.C"
"10179","71.464743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3032, FN=0, Flags=.p....F.C"
"10192","71.547932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3033, FN=0, Flags=.p....F.C"
"10202","71.635498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3034, FN=0, Flags=.p....F.C"
"10215","71.754404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3035, FN=0, Flags=.p....F.C"
"10222","71.839698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3036, FN=0, Flags=.p....F.C"
"10228","71.950227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3037, FN=0, Flags=.p....F.C"
"10235","72.052648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=3038, FN=0, Flags=.p....F.C"
"10248","72.155045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=3039, FN=0, Flags=.p....F.C"
"10255","72.257311","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3040, FN=0, Flags=.p....F.C"
"10264","72.361649","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=3041, FN=0, Flags=.p....F.C"
"10271","72.462226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=3042, FN=0, Flags=.p....F.C"
"10278","72.564759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=3043, FN=0, Flags=.p....F.C"
"10288","72.668782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=3044, FN=0, Flags=.p....F.C"
"10294","72.771827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3045, FN=0, Flags=.p....F.C"
"10302","72.882939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=3046, FN=0, Flags=.p....F.C"
"10309","72.980004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=3047, FN=0, Flags=.p....F.C"
"10316","73.084029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3048, FN=0, Flags=.p....F.C"
"10330","73.219506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=3049, FN=0, Flags=.p....F.C"
"10336","73.292313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=3050, FN=0, Flags=.p....F.C"
"10348","73.376500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3051, FN=0, Flags=.p....F.C"
"10353","73.399586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3052, FN=0, Flags=.p....F.C"
"10362","73.524472","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3053, FN=0, Flags=.p....F.C"
"10368","73.591656","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3054, FN=0, Flags=.p....F.C"
"10379","73.661601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3055, FN=0, Flags=.p....F.C"
"10385","73.729521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3056, FN=0, Flags=.p....F.C"
"10395","73.813429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3057, FN=0, Flags=.p....F.C"
"10400","73.895647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3058, FN=0, Flags=.p....F.C"
"10407","73.912241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3059, FN=0, Flags=.p....F.C"
"10416","74.013452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","86.6667","QoS Data, SN=3060, FN=0, Flags=.p..R.F.C"
"10424","74.121487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3061, FN=0, Flags=.p....F.C"
"10434","74.221906","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3062, FN=0, Flags=.p....F.C"
"10456","74.336679","2a:c7:09:5f:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3063, FN=0, Flags=.p....F.C"
"10458","74.336998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3063, FN=0, Flags=.p..R.F.C"
"10460","74.337117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","86.6667","QoS Data, SN=3063, FN=0, Flags=.p..R.F.C"
"10478","74.517366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3064, FN=0, Flags=.p....F.C"
"10482","74.527642","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3065, FN=0, Flags=.p....F.C"
"10491","74.629599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3066, FN=0, Flags=.p....F.C"
"10499","74.759520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3067, FN=0, Flags=.p....F.C"
"10505","74.833313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3068, FN=0, Flags=.p....F.C"
"10515","74.934943","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3069, FN=0, Flags=.p....F.C"
"10523","75.043643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3070, FN=0, Flags=.p....F.C"
"10533","75.141901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3071, FN=0, Flags=.p....F.C"
"10540","75.241989","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3072, FN=0, Flags=.p....F.C"
"10550","75.361765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3073, FN=0, Flags=.p..R.F.C"
"10554","75.362256","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","57.7778","QoS Data, SN=3073, FN=0, Flags=.p..R.F.C"
"10563","75.449845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3074, FN=0, Flags=.p....F.C"
"10570","75.551896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3075, FN=0, Flags=.p....F.C"
"10577","75.661306","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3076, FN=0, Flags=.p....F.C"
"10584","75.759152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3077, FN=0, Flags=.p....F.C"
"10590","75.862768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3078, FN=0, Flags=.p....F.C"
"10599","75.965461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3079, FN=0, Flags=.p....F.C"
"10605","76.071386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3080, FN=0, Flags=.p....F.C"
"10613","76.171988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3081, FN=0, Flags=.p....F.C"
"10620","76.277142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3082, FN=0, Flags=.p....F.C"
"10632","76.377487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3083, FN=0, Flags=.p....F.C"
"10640","76.479931","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3084, FN=0, Flags=.p....F.C"
"10652","76.585065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3085, FN=0, Flags=.p....F.C"
"10671","76.692328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","57.7778","QoS Data, SN=3086, FN=0, Flags=.p....F.C"
"10682","76.790324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3087, FN=0, Flags=.p....F.C"
"10696","76.895159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3088, FN=0, Flags=.p....F.C"
"10707","77.000082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3089, FN=0, Flags=.p....F.C"
"10721","77.100549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3090, FN=0, Flags=.p....F.C"
"10733","77.205330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3091, FN=0, Flags=.p....F.C"
"10742","77.308242","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3092, FN=0, Flags=.p....F.C"
"10752","77.417333","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3093, FN=0, Flags=.p....F.C"
"10763","77.522750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3094, FN=0, Flags=.p....F.C"
"10776","77.636211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3095, FN=0, Flags=.p....F.C"
"10782","77.724585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3096, FN=0, Flags=.p....F.C"
"10792","77.829975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3097, FN=0, Flags=.p....F.C"
"10793","77.830104","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=322, FN=0, Flags=.p....F.C"
"10801","77.874205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3098, FN=0, Flags=.p....F.C"
"10803","77.874427","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3100, FN=0, Flags=.p....F.C"
"10808","77.875695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","585","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3101, FN=0, Flags=.p....F.C"
"10816","77.904845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3102, FN=0, Flags=.p....F.C"
"10818","77.909595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3103, FN=0, Flags=.p....F.C"
"10828","77.929054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3104, FN=0, Flags=.p....F.C"
"10830","77.935198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3105, FN=0, Flags=.p....F.C"
"10832","77.943255","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3106, FN=0, Flags=.p....F.C"
"10860","78.068472","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3108, FN=0, Flags=.p....F.C"
"10866","78.134062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3109, FN=0, Flags=.p....F.C"
"10875","78.177060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","958","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3110, FN=0, Flags=.p....F.C"
"10883","78.208071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3112, FN=0, Flags=.p....F.C"
"10895","78.210129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-95 dBm","56 dB","57.7778","QoS Data, SN=3112, FN=0, Flags=.p..R.F.C"
"10898","78.214116","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3114, FN=0, Flags=.p....F.C"
"10909","78.240839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3115, FN=0, Flags=.p....F.C"
"10917","78.271246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3116, FN=0, Flags=.p....F.C"
"10924","78.322986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3117, FN=0, Flags=.p....F.C"
"10935","78.360525","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3118, FN=0, Flags=.p....F.C"
"10954","78.469821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3119, FN=0, Flags=.p....F.C"
"10962","78.548599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3120, FN=0, Flags=.p....F.C"
"10981","78.664521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3121, FN=0, Flags=.p....F.C"
"10992","78.755222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3122, FN=0, Flags=.p....F.C"
"11002","78.859423","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3123, FN=0, Flags=.p....F.C"
"11011","78.969346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3124, FN=0, Flags=.p....F.C"
"11020","79.071592","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3125, FN=0, Flags=.p....F.C"
"11027","79.167723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3126, FN=0, Flags=.p....F.C"
"11040","79.286407","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3127, FN=0, Flags=.p....F.C"
"11050","79.378642","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3128, FN=0, Flags=.p....F.C"
"11054","79.444455","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-42 dBm","-95 dBm","53 dB","1","Probe Response, SN=2149, FN=0, Flags=........C, BI=100, SSID=z5098300"
"11059","79.473109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3129, FN=0, Flags=.p....F.C"
"11068","79.574297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3130, FN=0, Flags=.p....F.C"
"11079","79.674530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3131, FN=0, Flags=.p....F.C"
"11093","79.780294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","57.7778","QoS Data, SN=3132, FN=0, Flags=.p..R.F.C"
"11104","79.879379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3133, FN=0, Flags=.p....F.C"
"11115","79.979756","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3134, FN=0, Flags=.p....F.C"
"11125","80.084991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3135, FN=0, Flags=.p....F.C"
"11135","80.197959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3136, FN=0, Flags=.p....F.C"
"11142","80.288850","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3137, FN=0, Flags=.p....F.C"
"11150","80.390229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3138, FN=0, Flags=.p....F.C"
"11162","80.496068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3139, FN=0, Flags=.p....F.C"
"11171","80.598847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3140, FN=0, Flags=.p....F.C"
"11182","80.713285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3141, FN=0, Flags=.p....F.C"
"11194","80.804117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3142, FN=0, Flags=.p....F.C"
"11202","80.906662","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3143, FN=0, Flags=.p....F.C"
"11212","81.008920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3144, FN=0, Flags=.p....F.C"
"11225","81.112133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3145, FN=0, Flags=.p....F.C"
"11242","81.224705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3146, FN=0, Flags=.p....F.C"
