"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"8427","57.697570","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=976, FN=0, Flags=.p....F.C"
"8449","57.798668","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=977, FN=0, Flags=.p....F.C"
"8452","57.798857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","86.6667","QoS Data, SN=977, FN=0, Flags=.p..R.F.C"
"8470","57.892489","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=978, FN=0, Flags=.p....F.C"
"8479","57.991025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=979, FN=0, Flags=.p....F.C"
"8509","58.100111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=980, FN=0, Flags=.p....F.C"
"8541","58.215246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=981, FN=0, Flags=.p....F.C"
"8565","58.295910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=982, FN=0, Flags=.p....F.C"
"8621","58.404471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=983, FN=0, Flags=.p....F.C"
"8643","58.497853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=984, FN=0, Flags=.p....F.C"
"8673","58.601344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=985, FN=0, Flags=.p....F.C"
"8692","58.705103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=986, FN=0, Flags=.p....F.C"
"8705","58.813928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=987, FN=0, Flags=.p....F.C"
"8707","58.816573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=987, FN=0, Flags=.p....F.C"
"8717","58.916555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=988, FN=0, Flags=.p....F.C"
"8744","59.018826","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=989, FN=0, Flags=.p....F.C"
"8779","59.121171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=990, FN=0, Flags=.p....F.C"
"8805","59.226309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=991, FN=0, Flags=.p....F.C"
"8829","59.328840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=992, FN=0, Flags=.p....F.C"
"8846","59.428585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=993, FN=0, Flags=.p....F.C"
"8874","59.530863","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=994, FN=0, Flags=.p....F.C"
"8883","59.621987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=995, FN=0, Flags=.p....F.C"
"8893","59.636163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=996, FN=0, Flags=.p....F.C"
"8930","59.735432","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=997, FN=0, Flags=.p....F.C"
"8955","59.841181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=999, FN=0, Flags=.p....F.C"
"8971","59.940629","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1000, FN=0, Flags=.p....F.C"
"9014","60.025952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1002, FN=0, Flags=.p....F.C"
"9028","60.045735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1003, FN=0, Flags=.p....F.C"
"9032","60.062238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1004, FN=0, Flags=.p....F.C"
"9033","60.062326","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1005, FN=0, Flags=.p....F.C"
"9038","60.094972","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=149, FN=0, Flags=.p....F.C"
"9059","60.127453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","43.3333","QoS Data, SN=1007, FN=0, Flags=.p....F.C"
"9064","60.132263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","537","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1009, FN=0, Flags=.p....F.C"
"9075","60.164032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1010, FN=0, Flags=.p....F.C"
"9082","60.204844","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","396","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1012, FN=0, Flags=.p....F.C"
"9093","60.247912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1013, FN=0, Flags=.p....F.C"
"9096","60.251075","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1014, FN=0, Flags=.p....F.C"
"9105","60.281685","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1015, FN=0, Flags=.p....F.C"
"9112","60.352775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1016, FN=0, Flags=.p....F.C"
"9121","60.452607","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","187","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1017, FN=0, Flags=.p....F.C"
"9126","60.455468","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1018, FN=0, Flags=.p....F.C"
"9133","60.473111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","187","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1020, FN=0, Flags=.p....F.C"
"9138","60.480454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","220","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1021, FN=0, Flags=.p....F.C"
"9142","60.483830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","412","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1022, FN=0, Flags=.p....F.C"
"9146","60.492172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","387","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1023, FN=0, Flags=.p....F.C"
"9151","60.522188","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","381","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1024, FN=0, Flags=.p....F.C"
"9162","60.560541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1025, FN=0, Flags=.p....F.C"
"9168","60.581155","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1026, FN=0, Flags=.p....F.C"
"9172","60.590131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","415","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1027, FN=0, Flags=.p....F.C"
"9176","60.613699","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=150, FN=0, Flags=.p....F.C"
"9190","60.657565","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","585","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1031, FN=0, Flags=.p....F.C"
"9193","60.660075","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1032, FN=0, Flags=.p....F.C"
"9204","60.690263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1033, FN=0, Flags=.p....F.C"
"9206","60.695847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1034, FN=0, Flags=.p....F.C"
"9224","60.730160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1035, FN=0, Flags=.p....F.C"
"9226","60.735701","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1036, FN=0, Flags=.p....F.C"
"9247","60.798755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1038, FN=0, Flags=.p....F.C"
"9251","60.828245","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1039, FN=0, Flags=.p....F.C"
"9271","60.929645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1040, FN=0, Flags=.p....F.C"
"9284","60.994051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1041, FN=0, Flags=.p....F.C"
"9301","61.109045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1043, FN=0, Flags=.p....F.C"
"9309","61.172137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1044, FN=0, Flags=.p....F.C"
"9319","61.274229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1045, FN=0, Flags=.p....F.C"
"9333","61.399576","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1046, FN=0, Flags=.p....F.C"
"9345","61.479371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1047, FN=0, Flags=.p..R.F.C"
"9355","61.578214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1048, FN=0, Flags=.p....F.C"
"9371","61.698902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1049, FN=0, Flags=.p....F.C"
"9377","61.748548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1052, FN=0, Flags=.p....F.C"
"9387","61.752611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1059, FN=0, Flags=.p....F.C"
"9399","61.754426","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1064, FN=0, Flags=.p....F.C"
"9406","61.757850","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","792","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1066, FN=0, Flags=.p....F.C"
"9417","61.775009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1074, FN=0, Flags=.p....F.C"
"9429","61.779748","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1078, FN=0, Flags=.p....F.C"
"9443","61.787807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1086, FN=0, Flags=.p....F.C"
"9451","61.792806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1089, FN=0, Flags=.p....F.C"
"9461","61.804721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1093, FN=0, Flags=.p....F.C"
"9466","61.805553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1094, FN=0, Flags=.p....F.C"
"9473","61.811035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1096, FN=0, Flags=.p....F.C"
"9480","61.816635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1100, FN=0, Flags=.p....F.C"
"9492","61.823622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","428","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1105, FN=0, Flags=.p....F.C"
"9505","61.889016","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1106, FN=0, Flags=.p....F.C"
"9553","61.981254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","303","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1138, FN=0, Flags=.p....F.C"
"9579","61.992590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","537","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1157, FN=0, Flags=.p....F.C"
"9581","61.992925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1158, FN=0, Flags=.p....F.C"
"9591","62.022581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","537","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1159, FN=0, Flags=.p....F.C"
"9627","62.038800","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","43.3333","QoS Data, SN=1176, FN=0, Flags=.p....F.C"
"9646","62.044352","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","86.6667","QoS Data, SN=1178, FN=0, Flags=.p..R.F.C"
"9648","62.044896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=134, FN=0, Flags=.p..R.F.C"
"9657","62.052511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","452","-35 dBm","-92 dBm","57 dB","57.7778","QoS Data, SN=1167, FN=0, Flags=.p..R.F.C"
"9689","62.057777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1198, FN=0, Flags=.p..R.F.C"
"9695","62.058528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1204, FN=0, Flags=.p....F.C"
"9725","62.091059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1205, FN=0, Flags=.p..R.F.C"
"9729","62.093749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1207, FN=0, Flags=.p....F.C"
"9743","62.096824","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1212, FN=0, Flags=.p....F.C"
"9754","62.099797","c2:ae:60:85:8f:45","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1225, FN=0, Flags=op..R...C"
"9782","62.109341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","86.6667","QoS Data, SN=1233, FN=0, Flags=.p....F.C"
"9790","62.110970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1238, FN=0, Flags=.p..R.F.C"
"9800","62.115032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1243, FN=0, Flags=.p....F.C"
"9812","62.121381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1250, FN=0, Flags=.p....F.C"
"9815","62.122108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1252, FN=0, Flags=.p....F.C"
"9821","62.125964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1255, FN=0, Flags=.p....F.C"
"9829","62.134605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1260, FN=0, Flags=.p....F.C"
"9839","62.140658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1267, FN=0, Flags=.p....F.C"
"9844","62.141700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1271, FN=0, Flags=.p....F.C"
"9853","62.143370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1274, FN=0, Flags=.p....F.C"
"9863","62.148923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1281, FN=0, Flags=.p....F.C"
"9871","62.153470","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1286, FN=0, Flags=.p....F.C"
"9872","62.153563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1287, FN=0, Flags=.p....F.C"
"9884","62.158526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1294, FN=0, Flags=.p....F.C"
"9892","62.162304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1299, FN=0, Flags=.p....F.C"
"9898","62.163531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1302, FN=0, Flags=.p....F.C"
"9908","62.168759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1309, FN=0, Flags=.p....F.C"
"9914","62.172143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1312, FN=0, Flags=.p....F.C"
"9919","62.173384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1314, FN=0, Flags=.p....F.C"
"9921","62.179823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1315, FN=0, Flags=.p....F.C"
"9929","62.182533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1320, FN=0, Flags=.p....F.C"
"9956","62.194780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1340, FN=0, Flags=.p....F.C"
"9967","62.217294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1341, FN=0, Flags=.p..R.F.C"
"9972","62.231807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1342, FN=0, Flags=.p....F.C"
"9975","62.236025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1344, FN=0, Flags=.p....F.C"
"9994","62.298580","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1345, FN=0, Flags=.p....F.C"
"10009","62.395631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1346, FN=0, Flags=.p....F.C"
"10011","62.398069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1346, FN=0, Flags=.p..R.F.C"
"10026","62.505025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1347, FN=0, Flags=.p....F.C"
"10036","62.602759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1348, FN=0, Flags=.p....F.C"
"10051","62.722752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1349, FN=0, Flags=.p....F.C"
"10057","62.771276","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1350, FN=0, Flags=.p....F.C"
"10066","62.807739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1351, FN=0, Flags=.p....F.C"
"10069","62.810796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1352, FN=0, Flags=.p....F.C"
"10079","62.909830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1353, FN=0, Flags=.p....F.C"
"10098","62.968329","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","187","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1354, FN=0, Flags=.p....F.C"
"10114","62.990839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","187","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1356, FN=0, Flags=.p....F.C"
"10120","62.995752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","187","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1357, FN=0, Flags=.p....F.C"
"10130","63.010061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1358, FN=0, Flags=.p....F.C"
"10134","63.015110","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1359, FN=0, Flags=.p....F.C"
"10140","63.038817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1360, FN=0, Flags=.p....F.C"
"10149","63.044600","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","359","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1365, FN=0, Flags=.p....F.C"
"10164","63.093847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=151, FN=0, Flags=.p....F.C"
"10188","63.117678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1366, FN=0, Flags=.p....F.C"
"10202","63.121183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1367, FN=0, Flags=.p....F.C"
"10209","63.130424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1368, FN=0, Flags=.p....F.C"
"10223","63.142818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","298","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1369, FN=0, Flags=.p....F.C"
"10230","63.154660","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1370, FN=0, Flags=.p....F.C"
"10255","63.185135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1389, FN=0, Flags=.p....F.C"
"10268","63.220003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1390, FN=0, Flags=.p....F.C"
"10271","63.223080","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1392, FN=0, Flags=.p....F.C"
"10304","63.337537","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","990","-34 dBm","-101 dBm","67 dB","57.7778","QoS Data, SN=1401, FN=0, Flags=.p..R.F.C"
