"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"8386","66.183151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=636, FN=0, Flags=.p..R.F.C"
"8398","66.285190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=637, FN=0, Flags=.p....F.C"
"8408","66.390317","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=638, FN=0, Flags=.p....F.C"
"8424","66.499582","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=639, FN=0, Flags=.p....F.C"
"8433","66.603149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=640, FN=0, Flags=.p....F.C"
"8444","66.706220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=641, FN=0, Flags=.p..R.F.C"
"8453","66.805294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=642, FN=0, Flags=.p....F.C"
"8466","66.905467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=643, FN=0, Flags=.p....F.C"
"8477","67.006228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=644, FN=0, Flags=.p....F.C"
"8487","67.113971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=645, FN=0, Flags=.p....F.C"
"8496","67.217521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=646, FN=0, Flags=.p....F.C"
"8505","67.315496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=647, FN=0, Flags=.p....F.C"
"8522","67.523578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=648, FN=0, Flags=.p....F.C"
"8536","67.644259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=649, FN=0, Flags=.p....F.C"
"8552","67.769253","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=650, FN=0, Flags=.p....F.C"
"8561","67.849414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=651, FN=0, Flags=.p....F.C"
"8569","67.937137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=652, FN=0, Flags=.p....F.C"
"8579","68.053104","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=653, FN=0, Flags=.p....F.C"
"8589","68.142411","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=654, FN=0, Flags=.p....F.C"
"8599","68.246138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=655, FN=0, Flags=.p....F.C"
"8612","68.350181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=656, FN=0, Flags=.p....F.C"
"8621","68.450248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=657, FN=0, Flags=.p....F.C"
"8631","68.554169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=658, FN=0, Flags=.p....F.C"
"8640","68.654772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=659, FN=0, Flags=.p....F.C"
"8650","68.757135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=660, FN=0, Flags=.p....F.C"
"8662","68.859710","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=661, FN=0, Flags=.p....F.C"
"8666","68.901924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=662, FN=0, Flags=.p....F.C"
"8677","68.958933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=663, FN=0, Flags=.p....F.C"
"8695","69.063564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=664, FN=0, Flags=.p....F.C"
"8703","69.111900","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=665, FN=0, Flags=.p....F.C"
"8716","69.167007","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=666, FN=0, Flags=.p....F.C"
"8731","69.300571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=667, FN=0, Flags=.p....F.C"
"8741","69.369822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=668, FN=0, Flags=.p....F.C"
"8747","69.475885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=669, FN=0, Flags=.p....F.C"
"8757","69.575770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=670, FN=0, Flags=.p....F.C"
"8765","69.676962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=671, FN=0, Flags=.p....F.C"
"8774","69.782340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=672, FN=0, Flags=.p....F.C"
"8785","69.900948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=673, FN=0, Flags=.p....F.C"
"8793","70.004543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=674, FN=0, Flags=.p....F.C"
"8803","70.101083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=675, FN=0, Flags=.p....F.C"
"8822","70.195629","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=676, FN=0, Flags=.p....F.C"
"8833","70.308546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=677, FN=0, Flags=.p....F.C"
"8841","70.400479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=678, FN=0, Flags=.p....F.C"
"8856","70.531404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=679, FN=0, Flags=.p....F.C"
"8872","70.613153","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=680, FN=0, Flags=.p....F.C"
"8886","70.715525","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=681, FN=0, Flags=.p....F.C"
"8897","70.809349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=682, FN=0, Flags=.p....F.C"
"8908","70.915732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=683, FN=0, Flags=.p....F.C"
"8912","70.963434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","408","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=684, FN=0, Flags=.p....F.C"
"8921","71.015746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=685, FN=0, Flags=.p....F.C"
"8926","71.042194","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=116, FN=0, Flags=.p....F.C"
"8935","71.090046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=117, FN=0, Flags=.p....F.C"
"8942","71.131993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=686, FN=0, Flags=.p....F.C"
"8953","71.227474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=687, FN=0, Flags=.p....F.C"
"8962","71.254129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=694, FN=0, Flags=.p....F.C"
"8969","71.291768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=695, FN=0, Flags=.p....F.C"
"8974","71.330342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=696, FN=0, Flags=.p....F.C"
"8979","71.391327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=697, FN=0, Flags=.p....F.C"
"8992","71.460264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=699, FN=0, Flags=.p....F.C"
"9000","71.534979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","489","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=700, FN=0, Flags=.p....F.C"
"9004","71.535920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=701, FN=0, Flags=.p....F.C"
"9022","71.641024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=702, FN=0, Flags=.p....F.C"
"9048","71.759962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=703, FN=0, Flags=.p....F.C"
"9062","71.842873","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=704, FN=0, Flags=.p....F.C"
"9070","71.945510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=705, FN=0, Flags=.p....F.C"
"9084","72.061129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=706, FN=0, Flags=.p....F.C"
"9091","72.151565","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=707, FN=0, Flags=.p....F.C"
"9098","72.255093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=708, FN=0, Flags=.p....F.C"
"9110","72.360223","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=709, FN=0, Flags=.p....F.C"
"9118","72.460690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=710, FN=0, Flags=.p....F.C"
"9126","72.565803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=711, FN=0, Flags=.p....F.C"
"9134","72.665981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=712, FN=0, Flags=.p....F.C"
"9141","72.766503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=713, FN=0, Flags=.p....F.C"
"9150","72.869245","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=714, FN=0, Flags=.p....F.C"
"9158","72.973669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=715, FN=0, Flags=.p....F.C"
"9169","73.094038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=716, FN=0, Flags=.p....F.C"
"9176","73.175812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=717, FN=0, Flags=.p..R.F.C"
"9220","73.328866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=718, FN=0, Flags=.p....F.C"
"9230","73.386343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=719, FN=0, Flags=.p....F.C"
"9244","73.487788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=720, FN=0, Flags=.p....F.C"
"9250","73.523524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=721, FN=0, Flags=.p....F.C"
"9253","73.559893","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=56, FN=0, Flags=.p....F.C"
"9258","73.585309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=722, FN=0, Flags=.p....F.C"
"9265","73.686032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=723, FN=0, Flags=.p....F.C"
"9271","73.791199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=724, FN=0, Flags=.p....F.C"
"9282","73.894991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=725, FN=0, Flags=.p....F.C"
"9293","73.995550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=726, FN=0, Flags=.p....F.C"
"9298","74.020009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=727, FN=0, Flags=.p....F.C"
"9306","74.100689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=728, FN=0, Flags=.p....F.C"
"9319","74.205651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=729, FN=0, Flags=.p....F.C"
"9322","74.231661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=730, FN=0, Flags=.p....F.C"
"9335","74.309386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=731, FN=0, Flags=.p....F.C"
"9345","74.420064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=732, FN=0, Flags=.p....F.C"
"9359","74.528929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=733, FN=0, Flags=.p....F.C"
"9367","74.625001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=734, FN=0, Flags=.p....F.C"
"9385","74.762569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=735, FN=0, Flags=.p....F.C"
"9393","74.846864","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=736, FN=0, Flags=.p....F.C"
"9401","74.932120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=737, FN=0, Flags=.p....F.C"
"9408","75.046404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=738, FN=0, Flags=.p....F.C"
"9418","75.137186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=739, FN=0, Flags=.p....F.C"
"9438","75.246411","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=740, FN=0, Flags=.p....F.C"
"9457","75.345695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=741, FN=0, Flags=.p....F.C"
"9494","75.548606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=742, FN=0, Flags=.p....F.C"
"9503","75.593814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=743, FN=0, Flags=.p....F.C"
"9518","75.690518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=744, FN=0, Flags=.p....F.C"
"9526","75.762481","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=745, FN=0, Flags=.p....F.C"
"9534","75.860239","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=746, FN=0, Flags=.p....F.C"
"9541","75.965634","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=747, FN=0, Flags=.p....F.C"
"9552","76.067579","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=748, FN=0, Flags=.p....F.C"
"9568","76.175551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=749, FN=0, Flags=.p....F.C"
"9576","76.276537","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=750, FN=0, Flags=.p....F.C"
"9584","76.379099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=751, FN=0, Flags=.p....F.C"
"9592","76.481775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=752, FN=0, Flags=.p....F.C"
"9603","76.594050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=753, FN=0, Flags=.p....F.C"
"9611","76.686483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=754, FN=0, Flags=.p....F.C"
"9622","76.791763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=755, FN=0, Flags=.p....F.C"
"9631","76.894989","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=756, FN=0, Flags=.p....F.C"
"9643","76.998266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=757, FN=0, Flags=.p....F.C"
"9652","77.095827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=758, FN=0, Flags=.p....F.C"
"9662","77.202284","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=759, FN=0, Flags=.p....F.C"
"9676","77.304282","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=760, FN=0, Flags=.p....F.C"
"9686","77.406331","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=761, FN=0, Flags=.p....F.C"
"9689","77.431331","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1235","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=762, FN=0, Flags=.p....F.C"
"9701","77.476314","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=763, FN=0, Flags=.p....F.C"
"9719","77.551716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=764, FN=0, Flags=.p....F.C"
"9728","77.611650","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=765, FN=0, Flags=.p....F.C"
"9735","77.678673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=766, FN=0, Flags=.p....F.C"
"9739","77.683530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","240","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=768, FN=0, Flags=.p....F.C"
"9744","77.695661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1522","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=769, FN=0, Flags=.p....F.C"
"9748","77.696161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1522","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=773, FN=0, Flags=.p....F.C"
"9755","77.701637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1522","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=775, FN=0, Flags=.p....F.C"
"9765","77.708226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1522","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=781, FN=0, Flags=.p....F.C"
"9780","77.727739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1522","-38 dBm","-92 dBm","54 dB","43.3333","QoS Data, SN=785, FN=0, Flags=.p..R.F.C"
"9785","77.728164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","184","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=789, FN=0, Flags=.p..R.F.C"
"9793","77.729338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=790, FN=0, Flags=.p....F.C"
"9809","77.829981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","412","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=58, FN=0, Flags=.p....F.C"
"9811","77.830213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=791, FN=0, Flags=.p....F.C"
"9825","77.943210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=792, FN=0, Flags=.p....F.C"
"9838","78.044889","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","130","QoS Data, SN=793, FN=0, Flags=.p....F.C"
"9852","78.145982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=794, FN=0, Flags=.p....F.C"
"9863","78.250483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=795, FN=0, Flags=.p..R.F.C"
"9875","78.357565","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","130","QoS Data, SN=796, FN=0, Flags=.p....F.C"
"9892","78.468454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=797, FN=0, Flags=.p....F.C"
"9907","78.553483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=798, FN=0, Flags=.p....F.C"
"9914","78.658666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=799, FN=0, Flags=.p....F.C"
"9938","78.799398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","78","QoS Data, SN=800, FN=0, Flags=.p..R.F.C"
"9952","78.859506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=801, FN=0, Flags=.p....F.C"
"9966","78.960641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=802, FN=0, Flags=.p....F.C"
"9974","79.060992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=803, FN=0, Flags=.p....F.C"
