"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"8074","70.097169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3623, FN=0, Flags=.p....F.C"
"8077","70.116494","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-41 dBm","-101 dBm","60 dB","1","Probe Response, SN=3138, FN=0, Flags=........C, BI=100, SSID=z5098300"
"8089","70.199510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3624, FN=0, Flags=.p....F.C"
"8091","70.227299","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-40 dBm","-101 dBm","61 dB","1","Probe Response, SN=3141, FN=0, Flags=........C, BI=100, SSID=z5098300"
"8096","70.300710","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3625, FN=0, Flags=.p....F.C"
"8115","70.406195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3626, FN=0, Flags=.p....F.C"
"8148","70.505998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3627, FN=0, Flags=.p....F.C"
"8189","70.611369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3628, FN=0, Flags=.p....F.C"
"8201","70.714674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3629, FN=0, Flags=.p....F.C"
"8227","70.833618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3630, FN=0, Flags=.p..R.F.C"
"8241","70.907974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3631, FN=0, Flags=.p....F.C"
"8260","71.017242","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3632, FN=0, Flags=.p....F.C"
"8283","71.110087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3633, FN=0, Flags=.p....F.C"
"8304","71.213846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3634, FN=0, Flags=.p....F.C"
"8325","71.317156","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3635, FN=0, Flags=.p....F.C"
"8352","71.426155","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3636, FN=0, Flags=.p....F.C"
"8370","71.521711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3637, FN=0, Flags=.p....F.C"
"8390","71.623737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3638, FN=0, Flags=.p....F.C"
"8409","71.721820","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3639, FN=0, Flags=.p....F.C"
"8429","71.829491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3640, FN=0, Flags=.p....F.C"
"8454","71.922753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3641, FN=0, Flags=.p....F.C"
"8474","72.028375","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3642, FN=0, Flags=.p....F.C"
"8494","72.131019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3643, FN=0, Flags=.p....F.C"
"8519","72.233905","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3644, FN=0, Flags=.p....F.C"
"8537","72.338111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3645, FN=0, Flags=.p....F.C"
"8564","72.467187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","86.6667","QoS Data, SN=3646, FN=0, Flags=.p....F.C"
"8577","72.544121","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3647, FN=0, Flags=.p....F.C"
"8596","72.647298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3648, FN=0, Flags=.p....F.C"
"8616","72.763867","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3649, FN=0, Flags=.p....F.C"
"8630","72.863129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3650, FN=0, Flags=.p....F.C"
"8643","72.954158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3651, FN=0, Flags=.p....F.C"
"8669","73.066101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=3652, FN=0, Flags=.p....F.C"
"8688","73.171252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=3653, FN=0, Flags=.p....F.C"
"8702","73.258280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=3654, FN=0, Flags=.p....F.C"
"8726","73.364724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=3655, FN=0, Flags=.p....F.C"
"8744","73.463393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=3656, FN=0, Flags=.p....F.C"
"8765","73.570090","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=3657, FN=0, Flags=.p....F.C"
"8787","73.671679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=3658, FN=0, Flags=.p....F.C"
"8808","73.774879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=3659, FN=0, Flags=.p....F.C"
"8825","73.878154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=3660, FN=0, Flags=.p....F.C"
"8850","73.988868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=3661, FN=0, Flags=.p....F.C"
"8875","74.110564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=3662, FN=0, Flags=.p....F.C"
"8981","74.399065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=3665, FN=0, Flags=.p....F.C"
"9012","74.499248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3666, FN=0, Flags=.p....F.C"
"9034","74.595986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=3667, FN=0, Flags=.p....F.C"
"9061","74.705000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=3668, FN=0, Flags=.p....F.C"
"9087","74.823843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3669, FN=0, Flags=.p....F.C"
"9114","74.905530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=3670, FN=0, Flags=.p....F.C"
"9127","75.004961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=3671, FN=0, Flags=.p....F.C"
"9148","75.115855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=3672, FN=0, Flags=.p....F.C"
"9163","75.208909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=3673, FN=0, Flags=.p....F.C"
"9180","75.319881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=3674, FN=0, Flags=.p....F.C"
"9202","75.421814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=3676, FN=0, Flags=.p....F.C"
"9215","75.514916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=3677, FN=0, Flags=.p....F.C"
"9238","75.622323","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3678, FN=0, Flags=.p....F.C"
"9264","75.736589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=3679, FN=0, Flags=.p....F.C"
"9299","75.851904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","43.3333","QoS Data, SN=3680, FN=0, Flags=.p..R.F.C"
"9317","75.953725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=3681, FN=0, Flags=.p....F.C"
"9335","76.036226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3682, FN=0, Flags=.p....F.C"
"9359","76.142386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3683, FN=0, Flags=.p....F.C"
"9381","76.233721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3684, FN=0, Flags=.p....F.C"
"9400","76.333702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3685, FN=0, Flags=.p....F.C"
"9422","76.447586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3686, FN=0, Flags=.p....F.C"
"9438","76.549933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3687, FN=0, Flags=.p....F.C"
"9462","76.652039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3688, FN=0, Flags=.p....F.C"
"9488","76.754586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3689, FN=0, Flags=.p....F.C"
"9513","76.855214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3690, FN=0, Flags=.p....F.C"
"9530","76.959038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3691, FN=0, Flags=.p....F.C"
"9553","77.064376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3692, FN=0, Flags=.p....F.C"
"9572","77.189711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3693, FN=0, Flags=.p....F.C"
"9581","77.233694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3694, FN=0, Flags=.p....F.C"
"9588","77.266091","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3695, FN=0, Flags=.p....F.C"
"9612","77.375467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","86.6667","QoS Data, SN=3696, FN=0, Flags=.p....F.C"
"9629","77.454961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3697, FN=0, Flags=.p....F.C"
"9641","77.487980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3698, FN=0, Flags=.p....F.C"
"9660","77.590340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3699, FN=0, Flags=.p....F.C"
"9679","77.675723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3700, FN=0, Flags=.p....F.C"
"9706","77.790261","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3701, FN=0, Flags=.p....F.C"
"9735","77.881590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3702, FN=0, Flags=.p....F.C"
"9750","77.984292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3703, FN=0, Flags=.p....F.C"
"9769","78.088259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3704, FN=0, Flags=.p....F.C"
"9789","78.190879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3705, FN=0, Flags=.p....F.C"
"9807","78.292785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3706, FN=0, Flags=.p....F.C"
"9822","78.392890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3707, FN=0, Flags=.p....F.C"
"9842","78.513869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3708, FN=0, Flags=.p....F.C"
"9854","78.597416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3709, FN=0, Flags=.p....F.C"
"9865","78.693869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3710, FN=0, Flags=.p....F.C"
"9889","78.806845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3711, FN=0, Flags=.p....F.C"
"9913","78.903292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3712, FN=0, Flags=.p....F.C"
"9925","79.007062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3713, FN=0, Flags=.p....F.C"
"9940","79.109457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3714, FN=0, Flags=.p....F.C"
"9960","79.211382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3715, FN=0, Flags=.p....F.C"
"9977","79.314641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3716, FN=0, Flags=.p....F.C"
"9993","79.416644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3717, FN=0, Flags=.p....F.C"
"10019","79.520321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3718, FN=0, Flags=.p....F.C"
"10046","79.644217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3719, FN=0, Flags=.p....F.C"
"10065","79.724194","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3720, FN=0, Flags=.p....F.C"
"10083","79.831048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3721, FN=0, Flags=.p....F.C"
"10103","79.933612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","86.6667","QoS Data, SN=3722, FN=0, Flags=.p....F.C"
"10120","80.063463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3723, FN=0, Flags=.p....F.C"
"10131","80.133930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3724, FN=0, Flags=.p....F.C"
"10150","80.236044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3725, FN=0, Flags=.p....F.C"
"10168","80.362429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3726, FN=0, Flags=.p....F.C"
"10180","80.441072","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3727, FN=0, Flags=.p....F.C"
"10193","80.546143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3728, FN=0, Flags=.p....F.C"
"10211","80.662918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3729, FN=0, Flags=.p....F.C"
"10224","80.747877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3730, FN=0, Flags=.p....F.C"
"10245","80.852855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3731, FN=0, Flags=.p....F.C"
"10265","80.951519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=3732, FN=0, Flags=.p....F.C"
"10285","81.074102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=3733, FN=0, Flags=.p....F.C"
"10290","81.146836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=3734, FN=0, Flags=.p....F.C"
"10311","81.265471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=3735, FN=0, Flags=.p....F.C"
"10323","81.358558","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3736, FN=0, Flags=.p....F.C"
"10334","81.454379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3737, FN=0, Flags=.p....F.C"
"10354","81.567147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3738, FN=0, Flags=.p....F.C"
"10368","81.666729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3739, FN=0, Flags=.p....F.C"
"10381","81.774099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=3740, FN=0, Flags=.p....F.C"
"10409","81.869967","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=3741, FN=0, Flags=.p....F.C"
"10427","81.976787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3742, FN=0, Flags=.p....F.C"
"10445","82.077921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3743, FN=0, Flags=.p....F.C"
"10460","82.188847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3744, FN=0, Flags=.p....F.C"
"10478","82.290559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3745, FN=0, Flags=.p....F.C"
"10481","82.322167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3746, FN=0, Flags=.p....F.C"
"10493","82.389083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3747, FN=0, Flags=.p....F.C"
"10510","82.494973","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","52","QoS Data, SN=3748, FN=0, Flags=.p....F.C"
"10513","82.507269","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3749, FN=0, Flags=.p....F.C"
"10529","82.591068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3750, FN=0, Flags=.p....F.C"
"10541","82.684235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3751, FN=0, Flags=.p....F.C"
"10567","82.853130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3752, FN=0, Flags=.p....F.C"
"10581","82.919108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3753, FN=0, Flags=.p....F.C"
"10595","82.999474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3754, FN=0, Flags=.p..R.F.C"
"10606","83.101981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3755, FN=0, Flags=.p....F.C"
"10616","83.195910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3756, FN=0, Flags=.p....F.C"
"10644","83.306859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3757, FN=0, Flags=.p....F.C"
"10656","83.411130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3758, FN=0, Flags=.p....F.C"
"10670","83.510634","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3759, FN=0, Flags=.p....F.C"
"10680","83.638795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3760, FN=0, Flags=.p....F.C"
"10690","83.722203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3761, FN=0, Flags=.p....F.C"
"10703","83.840803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3762, FN=0, Flags=.p..R.F.C"
"10705","83.844331","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","86.6667","QoS Data, SN=3762, FN=0, Flags=.p..R.F.C"
"10720","83.921139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3763, FN=0, Flags=.p....F.C"
"10728","84.023557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3764, FN=0, Flags=.p....F.C"
"10748","84.119077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3765, FN=0, Flags=.p....F.C"
"10763","84.244612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3766, FN=0, Flags=.p....F.C"
"10774","84.327731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3767, FN=0, Flags=.p....F.C"
"10787","84.432955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3768, FN=0, Flags=.p....F.C"
"10799","84.536673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3769, FN=0, Flags=.p....F.C"
"10807","84.652810","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3770, FN=0, Flags=.p....F.C"
