"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"5723","41.230651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3519, FN=0, Flags=.p....F.C"
"5731","41.309102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3520, FN=0, Flags=.p....F.C"
"5738","41.419549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3521, FN=0, Flags=.p....F.C"
"5747","41.528916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3522, FN=0, Flags=.p....F.C"
"5756","41.634524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3523, FN=0, Flags=.p....F.C"
"5763","41.726566","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3524, FN=0, Flags=.p....F.C"
"5771","41.832093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3525, FN=0, Flags=.p....F.C"
"5778","41.932828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3526, FN=0, Flags=.p....F.C"
"5785","42.033823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3527, FN=0, Flags=.p....F.C"
"5797","42.139322","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3528, FN=0, Flags=.p....F.C"
"5804","42.245086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3529, FN=0, Flags=.p....F.C"
"5811","42.345717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3530, FN=0, Flags=.p....F.C"
"5822","42.451164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3531, FN=0, Flags=.p..R.F.C"
"5829","42.552431","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3532, FN=0, Flags=.p....F.C"
"5836","42.657643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3533, FN=0, Flags=.p....F.C"
"5844","42.761385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3534, FN=0, Flags=.p....F.C"
"5864","42.871665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3535, FN=0, Flags=.p....F.C"
"5882","42.972337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3536, FN=0, Flags=.p....F.C"
"5897","43.075876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3537, FN=0, Flags=.p....F.C"
"5905","43.146628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3539, FN=0, Flags=.p....F.C"
"5916","43.174987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3540, FN=0, Flags=.p....F.C"
"5920","43.176449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3541, FN=0, Flags=.p....F.C"
"5929","43.279488","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3542, FN=0, Flags=.p....F.C"
"5940","43.381585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3543, FN=0, Flags=.p....F.C"
"5948","43.485554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3544, FN=0, Flags=.p....F.C"
"5955","43.585189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3545, FN=0, Flags=.p....F.C"
"5963","43.688609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3546, FN=0, Flags=.p....F.C"
"5979","43.799999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3547, FN=0, Flags=.p....F.C"
"5989","43.893005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3548, FN=0, Flags=.p....F.C"
"5997","43.997273","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3549, FN=0, Flags=.p....F.C"
"6006","44.101698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3550, FN=0, Flags=.p....F.C"
"6025","44.223061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3551, FN=0, Flags=.p....F.C"
"6034","44.309320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3552, FN=0, Flags=.p....F.C"
"6047","44.410720","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3553, FN=0, Flags=.p....F.C"
"6057","44.515549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3554, FN=0, Flags=.p....F.C"
"6068","44.618800","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3555, FN=0, Flags=.p....F.C"
"6076","44.723387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3556, FN=0, Flags=.p....F.C"
"6084","44.813845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3557, FN=0, Flags=.p....F.C"
"6088","44.825258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3558, FN=0, Flags=.p....F.C"
"6095","44.925807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3559, FN=0, Flags=.p....F.C"
"6109","45.070406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3561, FN=0, Flags=.p....F.C"
"6129","45.157824","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3562, FN=0, Flags=.p....F.C"
"6156","45.283258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3563, FN=0, Flags=.p....F.C"
"6170","45.334852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=3564, FN=0, Flags=.p....F.C"
"6185","45.431085","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=3565, FN=0, Flags=.p....F.C"
"6205","45.565630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=3566, FN=0, Flags=.p....F.C"
"6214","45.634271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=3567, FN=0, Flags=.p....F.C"
"6222","45.734844","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=3568, FN=0, Flags=.p....F.C"
"6231","45.860358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3569, FN=0, Flags=.p....F.C"
"6239","45.935120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=3570, FN=0, Flags=.p....F.C"
"6249","46.043390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=3571, FN=0, Flags=.p....F.C"
"6261","46.164872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=3572, FN=0, Flags=.p....F.C"
"6269","46.253246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=3573, FN=0, Flags=.p....F.C"
"6277","46.350815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3574, FN=0, Flags=.p....F.C"
"6290","46.467209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3575, FN=0, Flags=.p....F.C"
"6301","46.554159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3576, FN=0, Flags=.p....F.C"
"6309","46.652176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3577, FN=0, Flags=.p....F.C"
"6318","46.788378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3578, FN=0, Flags=.p....F.C"
"6325","46.857900","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3579, FN=0, Flags=.p....F.C"
"6334","46.961576","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3580, FN=0, Flags=.p....F.C"
"6342","47.066270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3581, FN=0, Flags=.p....F.C"
"6349","47.169894","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3582, FN=0, Flags=.p....F.C"
"6358","47.274158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3583, FN=0, Flags=.p....F.C"
"6366","47.373898","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3584, FN=0, Flags=.p....F.C"
"6375","47.471982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3585, FN=0, Flags=.p....F.C"
"6393","47.572254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3586, FN=0, Flags=.p....F.C"
"6412","47.685676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3587, FN=0, Flags=.p....F.C"
"6431","47.784571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3588, FN=0, Flags=.p....F.C"
"6440","47.887344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3589, FN=0, Flags=.p....F.C"
"6451","47.990405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3590, FN=0, Flags=.p....F.C"
"6456","48.043645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-95 dBm","54 dB","86.6667","QoS Data, SN=3591, FN=0, Flags=.p..R.F.C"
"6464","48.091921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3592, FN=0, Flags=.p....F.C"
"6473","48.196610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3593, FN=0, Flags=.p....F.C"
"6482","48.297367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3594, FN=0, Flags=.p....F.C"
"6489","48.400477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3595, FN=0, Flags=.p....F.C"
"6496","48.501957","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3596, FN=0, Flags=.p....F.C"
"6508","48.631371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3597, FN=0, Flags=.p....F.C"
"6518","48.715653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3598, FN=0, Flags=.p....F.C"
"6527","48.811080","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3599, FN=0, Flags=.p....F.C"
"6535","48.911345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3600, FN=0, Flags=.p....F.C"
"6543","49.014999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3601, FN=0, Flags=.p....F.C"
"6550","49.115481","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3602, FN=0, Flags=.p....F.C"
"6558","49.240005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3603, FN=0, Flags=.p....F.C"
"6574","49.263393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","43.3333","QoS Data, SN=3603, FN=0, Flags=.p..R.F.C"
"6580","49.320252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3604, FN=0, Flags=.p....F.C"
"6588","49.423822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3605, FN=0, Flags=.p....F.C"
"6597","49.528003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3606, FN=0, Flags=.p....F.C"
"6605","49.626628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3607, FN=0, Flags=.p....F.C"
"6615","49.729878","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3608, FN=0, Flags=.p....F.C"
"6623","49.835548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3609, FN=0, Flags=.p....F.C"
"6632","49.934726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3610, FN=0, Flags=.p....F.C"
"6644","50.037619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3611, FN=0, Flags=.p....F.C"
"6665","50.139545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3612, FN=0, Flags=.p....F.C"
"6676","50.244309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3613, FN=0, Flags=.p....F.C"
"6693","50.344001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3614, FN=0, Flags=.p....F.C"
"6702","50.452257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3615, FN=0, Flags=.p....F.C"
"6710","50.551610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3616, FN=0, Flags=.p....F.C"
"6712","50.562297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=501, FN=0, Flags=.p....F.C"
"6722","50.651994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3617, FN=0, Flags=.p....F.C"
"6732","50.753582","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3618, FN=0, Flags=.p....F.C"
"6738","50.865546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3619, FN=0, Flags=.p....F.C"
"6744","50.961730","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3620, FN=0, Flags=.p....F.C"
"6753","51.071353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3621, FN=0, Flags=.p....F.C"
"6769","51.182514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","57.7778","QoS Data, SN=3622, FN=0, Flags=.p....F.C"
"6777","51.276157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3623, FN=0, Flags=.p....F.C"
"6787","51.381445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3624, FN=0, Flags=.p....F.C"
"6793","51.481727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3625, FN=0, Flags=.p....F.C"
"6801","51.582216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3626, FN=0, Flags=.p....F.C"
"6810","51.687283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3627, FN=0, Flags=.p....F.C"
"6820","51.789857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3628, FN=0, Flags=.p....F.C"
"6835","51.920966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3629, FN=0, Flags=.p....F.C"
"6844","51.994231","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=3630, FN=0, Flags=.p....F.C"
"6851","52.105231","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3631, FN=0, Flags=.p....F.C"
"6859","52.214838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3632, FN=0, Flags=.p....F.C"
"6866","52.302081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3633, FN=0, Flags=.p....F.C"
"6872","52.409613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=3634, FN=0, Flags=.p....F.C"
"6884","52.532956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data + CF-Acknowledgment, SN=3635, FN=0, Flags=.p....F.C"
"6888","52.533593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","86.6667","QoS Data, SN=3635, FN=0, Flags=.p..R.F.C"
"6897","52.611380","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3636, FN=0, Flags=.p....F.C"
"6899","52.614455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3636, FN=0, Flags=.p..R.F.C"
"6906","52.712163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3637, FN=0, Flags=.p....F.C"
"6916","52.825543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3638, FN=0, Flags=.p....F.C"
"6923","52.923447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3639, FN=0, Flags=.p....F.C"
"6930","53.024042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3640, FN=0, Flags=.p....F.C"
"6940","53.129547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3641, FN=0, Flags=.p....F.C"
"6948","53.229062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3642, FN=0, Flags=.p....F.C"
"6956","53.333268","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3643, FN=0, Flags=.p....F.C"
"6966","53.435449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3644, FN=0, Flags=.p....F.C"
"6973","53.537849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3645, FN=0, Flags=.p....F.C"
"6979","53.641609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3646, FN=0, Flags=.p....F.C"
"6988","53.742838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","86.6667","QoS Data, SN=3647, FN=0, Flags=.p..R.F.C"
"6996","53.844691","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-96 dBm","53 dB","144.444","QoS Data, SN=3648, FN=0, Flags=.p....F.C"
"7004","53.947533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=3649, FN=0, Flags=.p....F.C"
"7011","54.042104","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3650, FN=0, Flags=.p....F.C"
"7016","54.067298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=3651, FN=0, Flags=.p....F.C"
"7023","54.152000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3652, FN=0, Flags=.p....F.C"
"7030","54.253890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3653, FN=0, Flags=.p....F.C"
"7037","54.356627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-96 dBm","52 dB","144.444","QoS Data, SN=3654, FN=0, Flags=.p....F.C"
"7039","54.356810","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-96 dBm","52 dB","144.444","QoS Data, SN=3654, FN=0, Flags=.p..R.F.C"
"7051","54.472213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3655, FN=0, Flags=.p....F.C"
"7072","54.564806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3656, FN=0, Flags=.p....F.C"
"7099","54.687585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3657, FN=0, Flags=.p....F.C"
"7115","54.766288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3658, FN=0, Flags=.p....F.C"
"7126","54.873072","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3659, FN=0, Flags=.p....F.C"
"7136","54.980308","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3660, FN=0, Flags=.p....F.C"
"7149","55.080682","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3661, FN=0, Flags=.p....F.C"
"7152","55.122112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-47 dBm","-96 dBm","49 dB","144.444","QoS Data, SN=3662, FN=0, Flags=.p....F.C"
"7160","55.182043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=3663, FN=0, Flags=.p....F.C"
