"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"8541","63.123580","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3846, FN=0, Flags=.p....F.C"
"8552","63.228885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3847, FN=0, Flags=.p....F.C"
"8561","63.330023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3848, FN=0, Flags=.p....F.C"
"8570","63.435652","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3849, FN=0, Flags=.p....F.C"
"8581","63.539222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3850, FN=0, Flags=.p....F.C"
"8592","63.644804","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3851, FN=0, Flags=.p....F.C"
"8601","63.750124","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3852, FN=0, Flags=.p....F.C"
"8610","63.851433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","86.6667","QoS Data, SN=3853, FN=0, Flags=.p..R.F.C"
"8619","63.984169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3854, FN=0, Flags=.p....F.C"
"8628","64.055757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3855, FN=0, Flags=.p....F.C"
"8640","64.160530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3856, FN=0, Flags=.p....F.C"
"8661","64.305814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","86.6667","QoS Data, SN=3857, FN=0, Flags=.p..R.F.C"
"8679","64.375267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","86.6667","QoS Data, SN=3858, FN=0, Flags=.p..R.F.C"
"8690","64.475126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3859, FN=0, Flags=.p..R.F.C"
"8711","64.593849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3860, FN=0, Flags=.p..R.F.C"
"8722","64.679663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-87 dBm","56 dB","144.444","QoS Data, SN=3861, FN=0, Flags=.p....F.C"
"8732","64.781232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","86.6667","QoS Data, SN=3862, FN=0, Flags=.p..R.F.C"
"8741","64.887791","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","86.6667","QoS Data, SN=3863, FN=0, Flags=.p..R.F.C"
"8760","64.981067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","86.6667","QoS Data, SN=3864, FN=0, Flags=.p..R.F.C"
"8769","65.084045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","130","QoS Data, SN=3865, FN=0, Flags=.p....F.C"
"8783","65.190464","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","86.6667","QoS Data, SN=3866, FN=0, Flags=.p..R.F.C"
"8791","65.289241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","86.6667","QoS Data, SN=3867, FN=0, Flags=.p..R.F.C"
"8802","65.395019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","115.556","QoS Data, SN=3868, FN=0, Flags=.p..R.F.C"
"8811","65.498839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","115.556","QoS Data, SN=3869, FN=0, Flags=.p....F.C"
"8820","65.619560","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","115.556","QoS Data, SN=3870, FN=0, Flags=.p....F.C"
"8829","65.701963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","115.556","QoS Data, SN=3871, FN=0, Flags=.p....F.C"
"8857","65.806710","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-87 dBm","56 dB","115.556","QoS Data, SN=3872, FN=0, Flags=.p....F.C"
"8865","65.906672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","115.556","QoS Data, SN=3873, FN=0, Flags=.p....F.C"
"8874","66.009074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","115.556","QoS Data, SN=3874, FN=0, Flags=.p....F.C"
"8898","66.124557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-87 dBm","56 dB","115.556","QoS Data, SN=3875, FN=0, Flags=.p....F.C"
"8903","66.132505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","115.556","QoS Data, SN=3875, FN=0, Flags=.p..R.F.C"
"8909","66.215982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","115.556","QoS Data, SN=3876, FN=0, Flags=.p....F.C"
"8931","66.316260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","115.556","QoS Data, SN=3877, FN=0, Flags=.p....F.C"
"8941","66.420448","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","115.556","QoS Data, SN=3878, FN=0, Flags=.p....F.C"
"8950","66.520881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","115.556","QoS Data, SN=3879, FN=0, Flags=.p....F.C"
"8958","66.623533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","115.556","QoS Data, SN=3880, FN=0, Flags=.p....F.C"
"8967","66.726040","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","115.556","QoS Data, SN=3881, FN=0, Flags=.p....F.C"
"8975","66.828248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","115.556","QoS Data, SN=3882, FN=0, Flags=.p....F.C"
"8983","66.930573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","115.556","QoS Data, SN=3883, FN=0, Flags=.p....F.C"
"8991","67.032968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","115.556","QoS Data, SN=3884, FN=0, Flags=.p....F.C"
"8999","67.138992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","115.556","QoS Data, SN=3885, FN=0, Flags=.p....F.C"
"9006","67.239879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-87 dBm","56 dB","115.556","QoS Data, SN=3886, FN=0, Flags=.p....F.C"
"9013","67.342161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","115.556","QoS Data, SN=3887, FN=0, Flags=.p....F.C"
"9024","67.447763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","57.7778","QoS Data, SN=3888, FN=0, Flags=.p..R.F.C"
"9034","67.545099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","115.556","QoS Data, SN=3889, FN=0, Flags=.p..R.F.C"
"9043","67.644555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","115.556","QoS Data, SN=3890, FN=0, Flags=.p..R.F.C"
"9051","67.745657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","115.556","QoS Data, SN=3891, FN=0, Flags=.p....F.C"
"9060","67.852371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","115.556","QoS Data, SN=3892, FN=0, Flags=.p....F.C"
"9069","67.956286","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","115.556","QoS Data, SN=3893, FN=0, Flags=.p....F.C"
"9077","68.059340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","57.7778","QoS Data, SN=3894, FN=0, Flags=.p..R.F.C"
"9086","68.186408","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","115.556","QoS Data, SN=3895, FN=0, Flags=.p....F.C"
"9092","68.264772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","115.556","QoS Data, SN=3896, FN=0, Flags=.p....F.C"
"9101","68.366910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-87 dBm","56 dB","115.556","QoS Data, SN=3897, FN=0, Flags=.p....F.C"
"9111","68.482386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","117","QoS Data, SN=3898, FN=0, Flags=.p....F.C"
"9118","68.571218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","117","QoS Data, SN=3899, FN=0, Flags=.p....F.C"
"9126","68.673285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-87 dBm","56 dB","117","QoS Data, SN=3900, FN=0, Flags=.p....F.C"
"9141","68.814840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-87 dBm","55 dB","117","QoS Data, SN=3901, FN=0, Flags=.p....F.C"
"9152","68.878376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","117","QoS Data, SN=3902, FN=0, Flags=.p....F.C"
"9162","68.980268","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","117","QoS Data, SN=3903, FN=0, Flags=.p....F.C"
"9175","69.083469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","117","QoS Data, SN=3904, FN=0, Flags=.p....F.C"
"9188","69.186167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","117","QoS Data, SN=3905, FN=0, Flags=.p....F.C"
"9198","69.288387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","117","QoS Data, SN=3906, FN=0, Flags=.p....F.C"
"9209","69.389915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","117","QoS Data, SN=3907, FN=0, Flags=.p....F.C"
"9219","69.492590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","130","QoS Data, SN=3908, FN=0, Flags=.p....F.C"
"9227","69.594848","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","130","QoS Data, SN=3909, FN=0, Flags=.p....F.C"
"9241","69.755172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","130","QoS Data, SN=3910, FN=0, Flags=.p....F.C"
"9248","69.800370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-99 dBm","68 dB","130","QoS Data, SN=3911, FN=0, Flags=.p....F.C"
"9263","69.908516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","130","QoS Data, SN=3912, FN=0, Flags=.p....F.C"
"9280","70.006930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","130","QoS Data, SN=3913, FN=0, Flags=.p....F.C"
"9294","70.107495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","130","QoS Data, SN=3914, FN=0, Flags=.p....F.C"
"9312","70.312447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","130","QoS Data, SN=3915, FN=0, Flags=.p....F.C"
"9320","70.413963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","130","QoS Data, SN=3916, FN=0, Flags=.p....F.C"
"9347","70.514514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","130","QoS Data, SN=3917, FN=0, Flags=.p....F.C"
"9363","70.613968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","130","QoS Data, SN=3918, FN=0, Flags=.p....F.C"
"9382","70.714399","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-99 dBm","63 dB","130","QoS Data, SN=3919, FN=0, Flags=.p....F.C"
"9391","70.819257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","130","QoS Data, SN=3920, FN=0, Flags=.p....F.C"
"9402","70.926094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-99 dBm","67 dB","130","QoS Data, SN=3921, FN=0, Flags=.p....F.C"
"9412","71.028288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","130","QoS Data, SN=3922, FN=0, Flags=.p....F.C"
"9422","71.130945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","130","QoS Data, SN=3923, FN=0, Flags=.p....F.C"
"9428","71.233340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-99 dBm","63 dB","130","QoS Data, SN=3924, FN=0, Flags=.p....F.C"
"9435","71.335688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","130","QoS Data, SN=3925, FN=0, Flags=.p....F.C"
"9443","71.438677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-99 dBm","61 dB","130","QoS Data, SN=3926, FN=0, Flags=.p....F.C"
"9458","71.553692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-99 dBm","63 dB","130","QoS Data, SN=3927, FN=0, Flags=.p....F.C"
"9481","71.687957","2a:c7:09:5b:d9:64","Apple_09:a2:11","802.11","186","-38 dBm","-99 dBm","61 dB","130","QoS Data, SN=3928, FN=0, Flags=.p....F.C"
"9486","71.704548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","78","QoS Data, SN=3928, FN=0, Flags=.p..R.F.C"
"9492","71.751986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","117","QoS Data, SN=3929, FN=0, Flags=.p....F.C"
"9502","71.850806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","117","QoS Data, SN=3930, FN=0, Flags=.p....F.C"
"9519","71.977280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","117","QoS Data, SN=3931, FN=0, Flags=.p....F.C"
"9530","72.053520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","117","QoS Data, SN=3932, FN=0, Flags=.p....F.C"
"9540","72.156120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-99 dBm","61 dB","117","QoS Data, SN=3933, FN=0, Flags=.p....F.C"
"9551","72.279429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","117","QoS Data, SN=3934, FN=0, Flags=.p....F.C"
"9557","72.359753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","117","QoS Data, SN=3935, FN=0, Flags=.p....F.C"
"9567","72.461945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","117","QoS Data, SN=3936, FN=0, Flags=.p....F.C"
"9576","72.564550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","117","QoS Data, SN=3937, FN=0, Flags=.p....F.C"
"9586","72.668727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","117","QoS Data, SN=3938, FN=0, Flags=.p....F.C"
"9594","72.764736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","130","QoS Data, SN=3939, FN=0, Flags=.p....F.C"
"9607","72.912554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","130","QoS Data, SN=3940, FN=0, Flags=.p....F.C"
"9617","73.003596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","130","QoS Data, SN=3941, FN=0, Flags=.p....F.C"
"9634","73.102677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","130","QoS Data, SN=3942, FN=0, Flags=.p....F.C"
"9649","73.180136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","130","QoS Data, SN=3943, FN=0, Flags=.p....F.C"
"9662","73.307302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","130","QoS Data, SN=3944, FN=0, Flags=.p....F.C"
"9670","73.381904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","130","QoS Data, SN=3945, FN=0, Flags=.p....F.C"
"9678","73.482545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","130","QoS Data, SN=3946, FN=0, Flags=.p....F.C"
"9689","73.587225","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","130","QoS Data, SN=3947, FN=0, Flags=.p....F.C"
"9700","73.685788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","130","QoS Data, SN=3948, FN=0, Flags=.p....F.C"
"9713","73.791515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","130","QoS Data, SN=3949, FN=0, Flags=.p....F.C"
"9720","73.889324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","130","QoS Data, SN=3950, FN=0, Flags=.p....F.C"
"9727","73.996159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","130","QoS Data, SN=3951, FN=0, Flags=.p....F.C"
"9737","74.098742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-99 dBm","61 dB","130","QoS Data, SN=3952, FN=0, Flags=.p....F.C"
"9747","74.202135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-99 dBm","61 dB","130","QoS Data, SN=3953, FN=0, Flags=.p....F.C"
"9764","74.324463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","130","QoS Data, SN=3954, FN=0, Flags=.p....F.C"
"9781","74.420249","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-99 dBm","61 dB","130","QoS Data, SN=3955, FN=0, Flags=.p....F.C"
"9795","74.512284","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","130","QoS Data, SN=3956, FN=0, Flags=.p....F.C"
"9805","74.612476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-99 dBm","61 dB","130","QoS Data, SN=3957, FN=0, Flags=.p....F.C"
"9814","74.714926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","130","QoS Data, SN=3958, FN=0, Flags=.p....F.C"
"9821","74.818210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","130","QoS Data, SN=3959, FN=0, Flags=.p....F.C"
"9829","74.919867","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","130","QoS Data, SN=3960, FN=0, Flags=.p....F.C"
"9837","75.021998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","130","QoS Data, SN=3961, FN=0, Flags=.p....F.C"
"9846","75.126301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","130","QoS Data, SN=3962, FN=0, Flags=.p....F.C"
"9857","75.254535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-99 dBm","61 dB","130","QoS Data, SN=3963, FN=0, Flags=.p....F.C"
"9862","75.331960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","130","QoS Data, SN=3964, FN=0, Flags=.p....F.C"
"9868","75.438281","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","130","QoS Data, SN=3965, FN=0, Flags=.p....F.C"
"9879","75.553107","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","130","QoS Data, SN=3966, FN=0, Flags=.p....F.C"
"9885","75.643228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","130","QoS Data, SN=3967, FN=0, Flags=.p....F.C"
"9904","75.747371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-99 dBm","61 dB","130","QoS Data, SN=3968, FN=0, Flags=.p....F.C"
"9929","75.867422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3969, FN=0, Flags=.p....F.C"
"9947","75.952719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3970, FN=0, Flags=.p....F.C"
"9957","76.089591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3971, FN=0, Flags=.p....F.C"
"9974","76.158673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3972, FN=0, Flags=.p....F.C"
"9986","76.260928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3973, FN=0, Flags=.p....F.C"
"9998","76.365935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3974, FN=0, Flags=.p....F.C"
"10003","76.377019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3974, FN=0, Flags=.p..R.F.C"
"10011","76.463899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3975, FN=0, Flags=.p....F.C"
"10019","76.566822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3976, FN=0, Flags=.p....F.C"
"10031","76.669307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3977, FN=0, Flags=.p....F.C"
"10042","76.771361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3978, FN=0, Flags=.p....F.C"
"10050","76.874500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3979, FN=0, Flags=.p....F.C"
"10059","76.977322","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3980, FN=0, Flags=.p....F.C"
"10069","77.080027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3981, FN=0, Flags=.p....F.C"
"10078","77.180877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3982, FN=0, Flags=.p....F.C"
"10086","77.285744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3983, FN=0, Flags=.p....F.C"
"10096","77.389280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3984, FN=0, Flags=.p....F.C"
"10101","77.426283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2292, FN=0, Flags=.p....F.C"
"10108","77.490404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3985, FN=0, Flags=.p....F.C"
"10117","77.590943","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3986, FN=0, Flags=.p....F.C"
"10129","77.696321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3987, FN=0, Flags=.p....F.C"
"10141","77.825549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3988, FN=0, Flags=.p....F.C"
"10148","77.897591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3989, FN=0, Flags=.p....F.C"
"10160","77.999918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3990, FN=0, Flags=.p....F.C"
