"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"29506","71.984731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2715, FN=0, Flags=.p....F.C"
"29566","72.089757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2716, FN=0, Flags=.p....F.C"
"29624","72.191133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2717, FN=0, Flags=.p....F.C"
"29693","72.297010","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2718, FN=0, Flags=.p....F.C"
"29742","72.393313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2719, FN=0, Flags=.p....F.C"
"29785","72.502920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2720, FN=0, Flags=.p....F.C"
"29817","72.595220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2721, FN=0, Flags=.p....F.C"
"29862","72.699107","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2722, FN=0, Flags=.p....F.C"
"29891","72.825101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2723, FN=0, Flags=.p....F.C"
"29907","72.908578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2724, FN=0, Flags=.p....F.C"
"29956","73.012152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2725, FN=0, Flags=.p....F.C"
"29958","73.012335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2725, FN=0, Flags=.p..R.F.C"
"29985","73.077437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","241","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2726, FN=0, Flags=.p....F.C"
"29996","73.103034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=492, FN=0, Flags=.p....F.C"
"30014","73.128382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2727, FN=0, Flags=.p....F.C"
"30046","73.185663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2728, FN=0, Flags=.p....F.C"
"30055","73.189879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2736, FN=0, Flags=.p....F.C"
"30057","73.190334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","380","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2737, FN=0, Flags=.p....F.C"
"30074","73.215168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2738, FN=0, Flags=.p....F.C"
"30078","73.223653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=2740, FN=0, Flags=.p....F.C"
"30083","73.229695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","492","-39 dBm","-86 dBm","47 dB","86.6667","QoS Data, SN=2742, FN=0, Flags=.p..R.F.C"
"30101","73.258778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-86 dBm","46 dB","86.6667","QoS Data, SN=2744, FN=0, Flags=.p....F.C"
"30134","73.329763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2745, FN=0, Flags=.p....F.C"
"30171","73.424450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2746, FN=0, Flags=.p....F.C"
"30195","73.523513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2747, FN=0, Flags=.p....F.C"
"30238","73.624680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2748, FN=0, Flags=.p....F.C"
"30267","73.741046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2749, FN=0, Flags=.p....F.C"
"30300","73.830785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2750, FN=0, Flags=.p....F.C"
"30341","73.944577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2751, FN=0, Flags=.p....F.C"
"30382","74.046591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2752, FN=0, Flags=.p....F.C"
"30416","74.144271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=2753, FN=0, Flags=.p....F.C"
"30455","74.260159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=2754, FN=0, Flags=.p....F.C"
"30496","74.342260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=2755, FN=0, Flags=.p....F.C"
"30548","74.444043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=2756, FN=0, Flags=.p....F.C"
"30583","74.546171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2757, FN=0, Flags=.p....F.C"
"30669","74.648728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2758, FN=0, Flags=.p....F.C"
"30712","74.750170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=2759, FN=0, Flags=.p....F.C"
"30754","74.854271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=2760, FN=0, Flags=.p....F.C"
"30783","74.961227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=2761, FN=0, Flags=.p....F.C"
"30822","75.057877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=2762, FN=0, Flags=.p....F.C"
"30867","75.169983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","43.3333","QoS Data, SN=2763, FN=0, Flags=.p..R.F.C"
"30923","75.269614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=2764, FN=0, Flags=.p....F.C"
"30926","75.270559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=2764, FN=0, Flags=.p..R.F.C"
"30973","75.371297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=2765, FN=0, Flags=.p....F.C"
"31037","75.481751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","86.6667","QoS Data, SN=2766, FN=0, Flags=.p..R.F.C"
"31063","75.576095","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=2767, FN=0, Flags=.p....F.C"
"31129","75.707134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=2768, FN=0, Flags=.p....F.C"
"31159","75.767353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","206","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=2770, FN=0, Flags=.p....F.C"
"31171","75.794969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=2771, FN=0, Flags=.p....F.C"
"31194","75.882390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=2772, FN=0, Flags=.p..R.F.C"
"31196","75.885716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=2773, FN=0, Flags=.p....F.C"
"31199","75.888890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=2775, FN=0, Flags=.p....F.C"
"31251","75.994353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=2776, FN=0, Flags=.p....F.C"
"31274","76.075106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","432","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=2777, FN=0, Flags=.p....F.C"
"31285","76.090277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=2778, FN=0, Flags=.p....F.C"
"31328","76.197197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=2779, FN=0, Flags=.p..R.F.C"
"31358","76.291764","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=2780, FN=0, Flags=.p..R.F.C"
"31391","76.400776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=2781, FN=0, Flags=.p....F.C"
"31427","76.500059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=2782, FN=0, Flags=.p..R.F.C"
"31450","76.592871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=2783, FN=0, Flags=.p....F.C"
"31477","76.703537","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-87 dBm","55 dB","144.444","QoS Data, SN=2784, FN=0, Flags=.p....F.C"
"31500","76.819973","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=2785, FN=0, Flags=.p....F.C"
"31533","76.903034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=2786, FN=0, Flags=.p....F.C"
"31569","77.009219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2787, FN=0, Flags=.p....F.C"
"31602","77.114652","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2788, FN=0, Flags=.p....F.C"
"31629","77.218978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2789, FN=0, Flags=.p....F.C"
"31655","77.314731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2790, FN=0, Flags=.p..R.F.C"
"31701","77.413493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2791, FN=0, Flags=.p....F.C"
"31716","77.516600","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2792, FN=0, Flags=.p....F.C"
"31759","77.618161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2793, FN=0, Flags=.p....F.C"
"31816","77.743441","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-87 dBm","55 dB","43.3333","QoS Data, SN=2794, FN=0, Flags=.p..R.F.C"
"31818","77.743664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-87 dBm","55 dB","43.3333","QoS Data, SN=2794, FN=0, Flags=.p..R.F.C"
"31836","77.823024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2795, FN=0, Flags=.p....F.C"
"31868","77.923565","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-87 dBm","55 dB","144.444","QoS Data, SN=2796, FN=0, Flags=.p....F.C"
"31884","78.025562","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2797, FN=0, Flags=.p....F.C"
"31922","78.129264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2798, FN=0, Flags=.p....F.C"
"31967","78.230837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-87 dBm","55 dB","144.444","QoS Data, SN=2799, FN=0, Flags=.p....F.C"
"32029","78.338947","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","86.6667","QoS Data, SN=2800, FN=0, Flags=.p..R.F.C"
"32081","78.436986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-87 dBm","55 dB","144.444","QoS Data, SN=2801, FN=0, Flags=.p....F.C"
"32123","78.539142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2802, FN=0, Flags=.p....F.C"
"32147","78.635437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2803, FN=0, Flags=.p....F.C"
"32184","78.735793","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2804, FN=0, Flags=.p....F.C"
"32224","78.861128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2805, FN=0, Flags=.p....F.C"
"32248","78.927044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=1794, FN=0, Flags=.p..R.F.C"
"32265","78.966786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2806, FN=0, Flags=.p..R.F.C"
"32277","79.041526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2807, FN=0, Flags=.p....F.C"
"32293","79.141432","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=2808, FN=0, Flags=.p....F.C"
"32309","79.245765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2809, FN=0, Flags=.p....F.C"
"32325","79.347737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2810, FN=0, Flags=.p....F.C"
"32342","79.449840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2811, FN=0, Flags=.p....F.C"
"32363","79.563907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2812, FN=0, Flags=.p....F.C"
"32380","79.665907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2813, FN=0, Flags=.p....F.C"
"32393","79.760618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2814, FN=0, Flags=.p....F.C"
"32410","79.880658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2815, FN=0, Flags=.p....F.C"
"32422","79.964555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2816, FN=0, Flags=.p....F.C"
"32439","80.067172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2817, FN=0, Flags=.p....F.C"
"32463","80.179975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2818, FN=0, Flags=.p....F.C"
"32486","80.273744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2819, FN=0, Flags=.p....F.C"
"32523","80.376122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2820, FN=0, Flags=.p....F.C"
"32525","80.376275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-87 dBm","55 dB","144.444","QoS Data, SN=2820, FN=0, Flags=.p..R.F.C"
"32568","80.493033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2821, FN=0, Flags=.p....F.C"
"32603","80.577922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2822, FN=0, Flags=.p....F.C"
"32656","80.679307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2823, FN=0, Flags=.p....F.C"
"32703","80.792119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=2824, FN=0, Flags=.p....F.C"
"32741","80.882290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2825, FN=0, Flags=.p....F.C"
"32779","80.986510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2826, FN=0, Flags=.p....F.C"
"32825","81.092357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2827, FN=0, Flags=.p....F.C"
"32856","81.190120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2828, FN=0, Flags=.p....F.C"
"32871","81.292071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2829, FN=0, Flags=.p....F.C"
"32900","81.393894","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2830, FN=0, Flags=.p....F.C"
"32927","81.495083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2831, FN=0, Flags=.p....F.C"
"32951","81.599339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2832, FN=0, Flags=.p....F.C"
"32978","81.710394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2833, FN=0, Flags=.p....F.C"
"33002","81.803672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2834, FN=0, Flags=.p....F.C"
"33023","81.906167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2835, FN=0, Flags=.p....F.C"
"33049","82.013987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2836, FN=0, Flags=.p....F.C"
"33068","82.114712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2837, FN=0, Flags=.p....F.C"
"33095","82.226938","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2838, FN=0, Flags=.p....F.C"
"33122","82.331587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2839, FN=0, Flags=.p....F.C"
"33138","82.427729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2840, FN=0, Flags=.p....F.C"
"33175","82.532904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2841, FN=0, Flags=.p....F.C"
"33207","82.631327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2842, FN=0, Flags=.p....F.C"
"33244","82.738955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2843, FN=0, Flags=.p....F.C"
"33287","82.881228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2844, FN=0, Flags=.p....F.C"
"33344","83.076241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2845, FN=0, Flags=.p....F.C"
"33345","83.076348","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2846, FN=0, Flags=.p....F.C"
"33371","83.165892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2847, FN=0, Flags=.p....F.C"
"33399","83.259365","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2848, FN=0, Flags=.p....F.C"
"33421","83.350823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2849, FN=0, Flags=.p....F.C"
"33423","83.354468","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","489","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=2850, FN=0, Flags=.p....F.C"
"33439","83.414721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=2851, FN=0, Flags=.p....F.C"
"33441","83.415805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=2851, FN=0, Flags=.p..R.F.C"
"33456","83.452898","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2852, FN=0, Flags=.p....F.C"
"33477","83.553135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=2853, FN=0, Flags=.p....F.C"
"33507","83.657770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=2854, FN=0, Flags=.p....F.C"
"33529","83.758223","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2855, FN=0, Flags=.p....F.C"
"33577","83.865946","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2856, FN=0, Flags=.p....F.C"
"33627","84.030201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=2857, FN=0, Flags=.p..R.F.C"
"33646","84.070834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=2858, FN=0, Flags=.p....F.C"
"33674","84.186400","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2859, FN=0, Flags=.p....F.C"
"33714","84.368353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2860, FN=0, Flags=.p....F.C"
"33750","84.469988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2861, FN=0, Flags=.p..R.F.C"
"33786","84.574810","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2862, FN=0, Flags=.p....F.C"
"33834","84.699138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","86.6667","QoS Data, SN=2863, FN=0, Flags=.p..R.F.C"
"33868","84.811215","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2864, FN=0, Flags=.p....F.C"
"33881","84.880317","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2865, FN=0, Flags=.p....F.C"
"33902","84.981276","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2866, FN=0, Flags=.p....F.C"
