"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"6035","37.928164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2390, FN=0, Flags=.p..R.F.C"
"6072","38.033061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","57.7778","QoS Data, SN=2391, FN=0, Flags=.p..R.F.C"
"6087","38.137192","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2392, FN=0, Flags=.p....F.C"
"6096","38.240168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2393, FN=0, Flags=.p....F.C"
"6107","38.340234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2394, FN=0, Flags=.p....F.C"
"6118","38.446739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2395, FN=0, Flags=.p....F.C"
"6132","38.559637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2396, FN=0, Flags=.p....F.C"
"6146","38.647661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","86.6667","QoS Data, SN=2397, FN=0, Flags=.p..R.F.C"
"6156","38.751449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2398, FN=0, Flags=.p....F.C"
"6171","38.870928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2399, FN=0, Flags=.p....F.C"
"6184","38.956385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2400, FN=0, Flags=.p....F.C"
"6195","39.058723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2401, FN=0, Flags=.p....F.C"
"6212","39.174801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=2402, FN=0, Flags=.p....F.C"
"6223","39.263795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2403, FN=0, Flags=.p....F.C"
"6234","39.365924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2404, FN=0, Flags=.p....F.C"
"6253","39.486981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","86.6667","QoS Data, SN=2405, FN=0, Flags=.p....F.C"
"6267","39.571213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2406, FN=0, Flags=.p....F.C"
"6281","39.673137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2407, FN=0, Flags=.p....F.C"
"6294","39.775606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2408, FN=0, Flags=.p....F.C"
"6306","39.876313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","86.6667","QoS Data, SN=2409, FN=0, Flags=.p..R.F.C"
"6326","39.980337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2410, FN=0, Flags=.p....F.C"
"6334","40.036835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2411, FN=0, Flags=.p..R.F.C"
"6346","40.082724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2412, FN=0, Flags=.p....F.C"
"6356","40.183366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","201","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2413, FN=0, Flags=.p....F.C"
"6360","40.184845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2414, FN=0, Flags=.p....F.C"
"6372","40.287415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2415, FN=0, Flags=.p....F.C"
"6385","40.390112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2416, FN=0, Flags=.p....F.C"
"6399","40.493198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2417, FN=0, Flags=.p....F.C"
"6407","40.597337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2418, FN=0, Flags=.p....F.C"
"6420","40.697989","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2419, FN=0, Flags=.p....F.C"
"6432","40.799708","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2420, FN=0, Flags=.p....F.C"
"6439","40.902024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2421, FN=0, Flags=.p....F.C"
"6451","41.004497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2422, FN=0, Flags=.p....F.C"
"6462","41.107095","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2423, FN=0, Flags=.p....F.C"
"6478","41.210881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2424, FN=0, Flags=.p....F.C"
"6492","41.315984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2425, FN=0, Flags=.p....F.C"
"6517","41.415441","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=2426, FN=0, Flags=.p....F.C"
"6545","41.514177","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","86.6667","QoS Data, SN=2427, FN=0, Flags=.p..R.F.C"
"6573","41.619015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2428, FN=0, Flags=.p....F.C"
"6586","41.719511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","86.6667","QoS Data, SN=2429, FN=0, Flags=.p..R.F.C"
"6626","41.876961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2430, FN=0, Flags=.p..R.F.C"
"6646","41.940304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2431, FN=0, Flags=.p....F.C"
"6665","42.027481","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2432, FN=0, Flags=.p....F.C"
"6695","42.130915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2433, FN=0, Flags=.p....F.C"
"6712","42.231661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2434, FN=0, Flags=.p....F.C"
"6721","42.335814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2435, FN=0, Flags=.p....F.C"
"6760","42.492679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=2436, FN=0, Flags=.p....F.C"
"6769","42.540281","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2437, FN=0, Flags=.p....F.C"
"6782","42.633611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","86.6667","QoS Data, SN=2438, FN=0, Flags=.p..R.F.C"
"6796","42.745568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2439, FN=0, Flags=.p....F.C"
"6807","42.847713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=2440, FN=0, Flags=.p....F.C"
"6818","42.950091","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2441, FN=0, Flags=.p....F.C"
"6830","43.053024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2442, FN=0, Flags=.p....F.C"
"6847","43.154904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2443, FN=0, Flags=.p....F.C"
"6857","43.212765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2445, FN=0, Flags=.p....F.C"
"6864","43.238722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2446, FN=0, Flags=.p....F.C"
"6870","43.256988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2447, FN=0, Flags=.p....F.C"
"6890","43.359705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2448, FN=0, Flags=.p....F.C"
"6913","43.462592","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2449, FN=0, Flags=.p....F.C"
"6930","43.564395","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2450, FN=0, Flags=.p....F.C"
"6942","43.680804","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2451, FN=0, Flags=.p....F.C"
"6953","43.771471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2452, FN=0, Flags=.p....F.C"
"6972","43.871561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2453, FN=0, Flags=.p....F.C"
"6984","43.986928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2454, FN=0, Flags=.p....F.C"
"6995","44.076535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2455, FN=0, Flags=.p....F.C"
"7004","44.175585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2456, FN=0, Flags=.p....F.C"
"7007","44.178751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1252","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2457, FN=0, Flags=.p....F.C"
"7014","44.213745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2458, FN=0, Flags=.p....F.C"
"7024","44.281008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2459, FN=0, Flags=.p....F.C"
"7038","44.401645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=2460, FN=0, Flags=.p....F.C"
"7047","44.487001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=2461, FN=0, Flags=.p....F.C"
"7057","44.588687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2462, FN=0, Flags=.p....F.C"
"7092","44.719173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2463, FN=0, Flags=.p....F.C"
"7102","44.793534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2464, FN=0, Flags=.p....F.C"
"7113","44.898001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","130","QoS Data, SN=2465, FN=0, Flags=.p....F.C"
"7144","45.019911","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2466, FN=0, Flags=.p....F.C"
"7186","45.307178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2467, FN=0, Flags=.p....F.C"
"7214","45.415168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","130","QoS Data, SN=2468, FN=0, Flags=.p....F.C"
"7246","45.520094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2469, FN=0, Flags=.p....F.C"
"7268","45.613038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","130","QoS Data, SN=2470, FN=0, Flags=.p....F.C"
"7290","45.717019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2471, FN=0, Flags=.p....F.C"
"7297","45.817263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2472, FN=0, Flags=.p....F.C"
"7308","45.919698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2473, FN=0, Flags=.p....F.C"
"7317","46.022741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2474, FN=0, Flags=.p....F.C"
"7330","46.124544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2475, FN=0, Flags=.p....F.C"
"7350","46.226849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2476, FN=0, Flags=.p....F.C"
"7360","46.329392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=2477, FN=0, Flags=.p....F.C"
"7370","46.431599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2478, FN=0, Flags=.p....F.C"
"7381","46.534956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=2479, FN=0, Flags=.p....F.C"
"7391","46.636827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2480, FN=0, Flags=.p....F.C"
"7402","46.738610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2481, FN=0, Flags=.p....F.C"
"7414","46.841235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=2482, FN=0, Flags=.p....F.C"
"7423","46.943643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2483, FN=0, Flags=.p....F.C"
"7433","47.045964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2484, FN=0, Flags=.p..R.F.C"
"7456","47.143467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2485, FN=0, Flags=.p....F.C"
"7482","47.248225","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","43.3333","QoS Data, SN=2486, FN=0, Flags=.p..R.F.C"
"7498","47.373689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2487, FN=0, Flags=.p....F.C"
"7537","47.482984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=2488, FN=0, Flags=.p....F.C"
"7558","47.580015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2489, FN=0, Flags=.p....F.C"
"7567","47.666214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2490, FN=0, Flags=.p....F.C"
"7580","47.753024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","86.6667","QoS Data, SN=2491, FN=0, Flags=.p..R.F.C"
"7588","47.853564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2492, FN=0, Flags=.p....F.C"
"7601","47.981085","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2493, FN=0, Flags=.p....F.C"
"7608","48.070356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2494, FN=0, Flags=.p....F.C"
"7616","48.172649","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2495, FN=0, Flags=.p....F.C"
"7630","48.287108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=2496, FN=0, Flags=.p....F.C"
"7641","48.375604","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2497, FN=0, Flags=.p....F.C"
"7652","48.494643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2498, FN=0, Flags=.p....F.C"
"7663","48.583864","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2499, FN=0, Flags=.p....F.C"
"7673","48.684699","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2500, FN=0, Flags=.p....F.C"
"7685","48.789563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2501, FN=0, Flags=.p....F.C"
"7698","48.894780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2502, FN=0, Flags=.p....F.C"
"7704","48.965645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2504, FN=0, Flags=.p....F.C"
"7714","48.991799","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2505, FN=0, Flags=.p....F.C"
"7717","48.996831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2506, FN=0, Flags=.p....F.C"
"7728","49.096241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2507, FN=0, Flags=.p....F.C"
"7766","49.208162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2508, FN=0, Flags=.p....F.C"
"7783","49.298813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2509, FN=0, Flags=.p....F.C"
"7794","49.401439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2510, FN=0, Flags=.p....F.C"
"7804","49.475115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","180","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2114, FN=0, Flags=.p....F.C"
"7813","49.503695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2511, FN=0, Flags=.p....F.C"
"7824","49.606066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2512, FN=0, Flags=.p....F.C"
"7833","49.708503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2513, FN=0, Flags=.p....F.C"
"7852","49.811016","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2514, FN=0, Flags=.p....F.C"
"7861","49.913128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2515, FN=0, Flags=.p....F.C"
"7871","50.015656","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2516, FN=0, Flags=.p....F.C"
"7883","50.140332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2517, FN=0, Flags=.p....F.C"
"7888","50.209068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=2518, FN=0, Flags=.p....F.C"
"7909","50.313217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","86.6667","QoS Data, SN=2519, FN=0, Flags=.p..R.F.C"
"7919","50.413391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2520, FN=0, Flags=.p....F.C"
"7931","50.515028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2521, FN=0, Flags=.p....F.C"
"7941","50.588037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","311","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=2522, FN=0, Flags=.p....F.C"
"7948","50.623706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2523, FN=0, Flags=.p....F.C"
"7972","50.685590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=662, FN=0, Flags=.p....F.C"
"8009","50.744466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","660","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2533, FN=0, Flags=.p....F.C"
"8024","50.785935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2534, FN=0, Flags=.p..R.F.C"
"8030","50.789413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=2539, FN=0, Flags=.p....F.C"
"8046","50.821303","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2540, FN=0, Flags=.p....F.C"
"8060","50.853752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2541, FN=0, Flags=.p....F.C"
"8064","50.858671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2544, FN=0, Flags=.p....F.C"
"8069","50.864387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2545, FN=0, Flags=.p....F.C"
"8091","50.919443","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2546, FN=0, Flags=.p..R.F.C"
"8096","50.943747","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2547, FN=0, Flags=.p....F.C"
"8101","50.949453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2550, FN=0, Flags=.p....F.C"
"8113","51.025063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2551, FN=0, Flags=.p....F.C"
"8118","51.043585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2552, FN=0, Flags=.p....F.C"
"8123","51.051684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2555, FN=0, Flags=.p....F.C"
