"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"8636","63.876305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1906, FN=0, Flags=.p....F.C"
"8649","63.972538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1907, FN=0, Flags=.p....F.C"
"8660","64.074159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1908, FN=0, Flags=.p....F.C"
"8667","64.155550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1909, FN=0, Flags=.p....F.C"
"8673","64.176602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=1910, FN=0, Flags=.p....F.C"
"8688","64.282490","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1911, FN=0, Flags=.p..R.F.C"
"8711","64.380305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1912, FN=0, Flags=.p....F.C"
"8723","64.502180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1913, FN=0, Flags=.p....F.C"
"8731","64.585000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1914, FN=0, Flags=.p....F.C"
"8748","64.695975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1915, FN=0, Flags=.p....F.C"
"8761","64.786502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1916, FN=0, Flags=.p....F.C"
"8773","64.893639","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1917, FN=0, Flags=.p....F.C"
"8788","65.011834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=1918, FN=0, Flags=.p....F.C"
"8806","65.093666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=1919, FN=0, Flags=.p....F.C"
"8814","65.129981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=1920, FN=0, Flags=.p....F.C"
"8825","65.200644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=1921, FN=0, Flags=.p....F.C"
"8838","65.302849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=1922, FN=0, Flags=.p....F.C"
"8848","65.377777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=1923, FN=0, Flags=.p....F.C"
"8855","65.405434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=1924, FN=0, Flags=.p....F.C"
"8865","65.511736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1925, FN=0, Flags=.p..R.F.C"
"8874","65.613277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1926, FN=0, Flags=.p....F.C"
"8887","65.713458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1927, FN=0, Flags=.p....F.C"
"8897","65.816706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1928, FN=0, Flags=.p....F.C"
"8907","65.919668","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1929, FN=0, Flags=.p....F.C"
"8919","66.036297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1930, FN=0, Flags=.p....F.C"
"8928","66.122856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1931, FN=0, Flags=.p....F.C"
"8939","66.224646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1932, FN=0, Flags=.p....F.C"
"8950","66.325586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1933, FN=0, Flags=.p....F.C"
"8960","66.429616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=1934, FN=0, Flags=.p....F.C"
"8968","66.533801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1935, FN=0, Flags=.p....F.C"
"8983","66.634889","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1936, FN=0, Flags=.p....F.C"
"8994","66.739006","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1937, FN=0, Flags=.p....F.C"
"9014","66.885216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1940, FN=0, Flags=.p....F.C"
"9026","66.941941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1941, FN=0, Flags=.p....F.C"
"9036","67.062342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","181","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1943, FN=0, Flags=.p....F.C"
"9041","67.088793","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1944, FN=0, Flags=.p....F.C"
"9051","67.146786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1945, FN=0, Flags=.p....F.C"
"9059","67.249420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1946, FN=0, Flags=.p....F.C"
"9068","67.351702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1947, FN=0, Flags=.p....F.C"
"9081","67.453585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1948, FN=0, Flags=.p....F.C"
"9094","67.556866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1949, FN=0, Flags=.p....F.C"
"9097","67.590057","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-45 dBm","-101 dBm","56 dB","1","Probe Response, SN=1411, FN=0, Flags=........C, BI=100, SSID=z5098300"
"9120","67.699452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1950, FN=0, Flags=.p....F.C"
"9134","67.741314","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-48 dBm","-101 dBm","53 dB","1","Probe Response, SN=1415, FN=0, Flags=........C, BI=100, SSID=z5098300"
"9145","67.776410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1951, FN=0, Flags=.p....F.C"
"9170","67.886918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1952, FN=0, Flags=.p....F.C"
"9192","67.982904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1953, FN=0, Flags=.p....F.C"
"9202","68.089925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1954, FN=0, Flags=.p....F.C"
"9213","68.173192","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1955, FN=0, Flags=.p....F.C"
"9227","68.296176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1956, FN=0, Flags=.p....F.C"
"9240","68.375273","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1957, FN=0, Flags=.p....F.C"
"9249","68.478222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1958, FN=0, Flags=.p....F.C"
"9273","68.596224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1959, FN=0, Flags=.p....F.C"
"9282","68.682874","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1960, FN=0, Flags=.p....F.C"
"9297","68.786408","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1961, FN=0, Flags=.p....F.C"
"9307","68.896247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1962, FN=0, Flags=.p....F.C"
"9318","68.990115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1963, FN=0, Flags=.p....F.C"
"9328","69.092497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1964, FN=0, Flags=.p....F.C"
"9337","69.196687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1965, FN=0, Flags=.p....F.C"
"9347","69.297434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1966, FN=0, Flags=.p....F.C"
"9358","69.399359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1967, FN=0, Flags=.p....F.C"
"9373","69.502399","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1968, FN=0, Flags=.p....F.C"
"9375","69.503238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1969, FN=0, Flags=.p....F.C"
"9386","69.624912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1970, FN=0, Flags=.p....F.C"
"9395","69.707156","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1971, FN=0, Flags=.p....F.C"
"9414","69.808487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1972, FN=0, Flags=.p....F.C"
"9426","69.911282","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1973, FN=0, Flags=.p....F.C"
"9437","70.013399","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1974, FN=0, Flags=.p....F.C"
"9450","70.116383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1975, FN=0, Flags=.p....F.C"
"9461","70.218846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1976, FN=0, Flags=.p....F.C"
"9488","70.351651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1977, FN=0, Flags=.p..R.F.C"
"9503","70.423547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1978, FN=0, Flags=.p....F.C"
"9536","70.560892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1979, FN=0, Flags=.p....F.C"
"9548","70.632035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1980, FN=0, Flags=.p....F.C"
"9572","70.755269","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1981, FN=0, Flags=.p....F.C"
"9612","70.880373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1982, FN=0, Flags=.p....F.C"
"9629","70.937744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1983, FN=0, Flags=.p....F.C"
"9657","71.070680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1984, FN=0, Flags=.p....F.C"
"9678","71.186350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1985, FN=0, Flags=.p....F.C"
"9688","71.246686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1986, FN=0, Flags=.p....F.C"
"9723","71.381314","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1987, FN=0, Flags=.p....F.C"
"9737","71.467151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1988, FN=0, Flags=.p....F.C"
"9748","71.550200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1989, FN=0, Flags=.p....F.C"
"9759","71.653779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1991, FN=0, Flags=.p....F.C"
"9773","71.777025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1992, FN=0, Flags=.p....F.C"
"9800","71.926261","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1993, FN=0, Flags=.p....F.C"
"9811","71.979769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1994, FN=0, Flags=.p....F.C"
"9837","72.077690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=1995, FN=0, Flags=.p....F.C"
"9850","72.188003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1996, FN=0, Flags=.p....F.C"
"9859","72.265017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=1997, FN=0, Flags=.p....F.C"
"9869","72.404528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=1998, FN=0, Flags=.p....F.C"
"9876","72.471963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=1999, FN=0, Flags=.p....F.C"
"9884","72.572367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2000, FN=0, Flags=.p....F.C"
"9894","72.679299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","130","QoS Data, SN=2001, FN=0, Flags=.p....F.C"
"9900","72.772243","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","130","QoS Data, SN=2002, FN=0, Flags=.p....F.C"
"9908","72.879260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","130","QoS Data, SN=2003, FN=0, Flags=.p....F.C"
"9917","72.983467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","130","QoS Data, SN=2004, FN=0, Flags=.p....F.C"
"9925","73.085224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","130","QoS Data, SN=2005, FN=0, Flags=.p....F.C"
"9937","73.203789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","130","QoS Data, SN=2006, FN=0, Flags=.p....F.C"
"9945","73.283961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","130","QoS Data, SN=2007, FN=0, Flags=.p....F.C"
"9966","73.385109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","130","QoS Data, SN=2008, FN=0, Flags=.p....F.C"
"9990","73.489102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","130","QoS Data, SN=2009, FN=0, Flags=.p....F.C"
"9999","73.590814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","130","QoS Data, SN=2010, FN=0, Flags=.p....F.C"
"10010","73.693810","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2011, FN=0, Flags=.p....F.C"
"10019","73.796088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2012, FN=0, Flags=.p....F.C"
"10029","73.899821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2013, FN=0, Flags=.p....F.C"
"10039","74.005821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=2014, FN=0, Flags=.p....F.C"
"10047","74.103594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=2015, FN=0, Flags=.p....F.C"
"10058","74.210653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=2016, FN=0, Flags=.p....F.C"
"10064","74.314250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=2017, FN=0, Flags=.p....F.C"
"10072","74.417034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=2018, FN=0, Flags=.p....F.C"
"10095","74.522030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=2019, FN=0, Flags=.p....F.C"
"10104","74.621317","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=2020, FN=0, Flags=.p....F.C"
"10112","74.742168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2021, FN=0, Flags=.p....F.C"
"10120","74.826053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2022, FN=0, Flags=.p....F.C"
"10128","74.930372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2023, FN=0, Flags=.p....F.C"
"10132","74.968828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","183","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2024, FN=0, Flags=.p....F.C"
"10142","75.075736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2025, FN=0, Flags=.p....F.C"
"10150","75.134082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2026, FN=0, Flags=.p....F.C"
"10157","75.236498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=2027, FN=0, Flags=.p....F.C"
"10165","75.340919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=2028, FN=0, Flags=.p....F.C"
"10172","75.432511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=2029, FN=0, Flags=.p....F.C"
"10177","75.441495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=2030, FN=0, Flags=.p....F.C"
"10185","75.543777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=2031, FN=0, Flags=.p....F.C"
"10199","75.678254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2033, FN=0, Flags=.p....F.C"
"10208","75.763912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2034, FN=0, Flags=.p....F.C"
"10215","75.852929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2035, FN=0, Flags=.p....F.C"
"10226","75.990583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=2036, FN=0, Flags=.p....F.C"
"10233","76.066908","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2037, FN=0, Flags=.p....F.C"
"10240","76.165218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2038, FN=0, Flags=.p....F.C"
"10253","76.277044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2039, FN=0, Flags=.p....F.C"
"10284","76.383619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-101 dBm","63 dB","43.3333","QoS Data, SN=2041, FN=0, Flags=.p....F.C"
"10292","76.480630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2042, FN=0, Flags=.p....F.C"
"10303","76.583084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2043, FN=0, Flags=.p....F.C"
"10312","76.685392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2044, FN=0, Flags=.p....F.C"
"10348","76.907238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=2046, FN=0, Flags=.p....F.C"
"10371","77.010567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2047, FN=0, Flags=.p....F.C"
"10389","77.102382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2048, FN=0, Flags=.p....F.C"
"10405","77.195139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2049, FN=0, Flags=.p....F.C"
"10417","77.302334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2050, FN=0, Flags=.p....F.C"
"10427","77.407153","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2051, FN=0, Flags=.p....F.C"
"10438","77.524745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2052, FN=0, Flags=.p....F.C"
"10448","77.607017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2053, FN=0, Flags=.p....F.C"
"10460","77.725494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2054, FN=0, Flags=.p....F.C"
"10469","77.812316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2055, FN=0, Flags=.p....F.C"
"10480","77.914042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2056, FN=0, Flags=.p....F.C"
"10491","78.016649","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2057, FN=0, Flags=.p....F.C"
"10499","78.120881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2058, FN=0, Flags=.p....F.C"
