"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"22744","71.965364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=686, FN=0, Flags=.p....F.C"
"22755","72.071632","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=687, FN=0, Flags=.p....F.C"
"22771","72.194180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=688, FN=0, Flags=.p....F.C"
"22796","72.289519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=689, FN=0, Flags=.p....F.C"
"22823","72.378583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=690, FN=0, Flags=.p....F.C"
"22841","72.496208","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=691, FN=0, Flags=.p....F.C"
"22851","72.583607","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=692, FN=0, Flags=.p....F.C"
"22862","72.685893","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=693, FN=0, Flags=.p....F.C"
"22881","72.817516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=694, FN=0, Flags=.p....F.C"
"22891","72.890816","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=695, FN=0, Flags=.p....F.C"
"22901","72.993275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=696, FN=0, Flags=.p....F.C"
"22915","73.095638","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=697, FN=0, Flags=.p....F.C"
"22928","73.198059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=698, FN=0, Flags=.p....F.C"
"22940","73.300431","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=699, FN=0, Flags=.p....F.C"
"22956","73.422021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=700, FN=0, Flags=.p....F.C"
"22966","73.505207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=701, FN=0, Flags=.p....F.C"
"22976","73.611510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=702, FN=0, Flags=.p....F.C"
"22990","73.709899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=703, FN=0, Flags=.p....F.C"
"23007","73.812249","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=704, FN=0, Flags=.p....F.C"
"23021","73.914757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=705, FN=0, Flags=.p....F.C"
"23030","74.011254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=706, FN=0, Flags=.p....F.C"
"23047","74.117169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=707, FN=0, Flags=.p....F.C"
"23062","74.218192","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=708, FN=0, Flags=.p....F.C"
"23075","74.312586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=709, FN=0, Flags=.p....F.C"
"23091","74.423051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=710, FN=0, Flags=.p..R.F.C"
"23104","74.530665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=711, FN=0, Flags=.p....F.C"
"23117","74.627681","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=712, FN=0, Flags=.p....F.C"
"23134","74.733981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=713, FN=0, Flags=.p....F.C"
"23146","74.832350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=714, FN=0, Flags=.p....F.C"
"23161","74.934888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=715, FN=0, Flags=.p....F.C"
"23177","75.037813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=716, FN=0, Flags=.p....F.C"
"23205","75.139667","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=717, FN=0, Flags=.p....F.C"
"23219","75.246385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=718, FN=0, Flags=.p....F.C"
"23256","75.359876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=719, FN=0, Flags=.p....F.C"
"23265","75.450563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=720, FN=0, Flags=.p....F.C"
"23298","75.541421","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=721, FN=0, Flags=.p....F.C"
"23322","75.642205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=722, FN=0, Flags=.p....F.C"
"23361","75.778534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=723, FN=0, Flags=.p....F.C"
"23375","75.860287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=724, FN=0, Flags=.p....F.C"
"23401","75.996923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=725, FN=0, Flags=.p....F.C"
"23412","76.066482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=726, FN=0, Flags=.p....F.C"
"23434","76.168695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=727, FN=0, Flags=.p....F.C"
"23457","76.317084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=728, FN=0, Flags=.p....F.C"
"23467","76.372154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=729, FN=0, Flags=.p....F.C"
"23479","76.474881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=730, FN=0, Flags=.p....F.C"
"23499","76.597449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=731, FN=0, Flags=.p....F.C"
"23508","76.679630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=732, FN=0, Flags=.p....F.C"
"23515","76.778623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=733, FN=0, Flags=.p....F.C"
"23529","76.896999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=734, FN=0, Flags=.p....F.C"
"23544","76.986838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=735, FN=0, Flags=.p....F.C"
"23571","77.085399","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=736, FN=0, Flags=.p....F.C"
"23590","77.198205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=737, FN=0, Flags=.p....F.C"
"23601","77.291343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=738, FN=0, Flags=.p....F.C"
"23618","77.392669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=739, FN=0, Flags=.p....F.C"
"23637","77.498965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=740, FN=0, Flags=.p....F.C"
"23647","77.597743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=741, FN=0, Flags=.p....F.C"
"23659","77.701094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=742, FN=0, Flags=.p....F.C"
"23680","77.818762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=743, FN=0, Flags=.p....F.C"
"23694","77.920013","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=744, FN=0, Flags=.p....F.C"
"23702","78.006990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=745, FN=0, Flags=.p....F.C"
"23708","78.015604","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=748, FN=0, Flags=.p....F.C"
"23716","78.048876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=749, FN=0, Flags=.p....F.C"
"23719","78.062083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","86.6667","QoS Data, SN=750, FN=0, Flags=.p....F.C"
"23725","78.094816","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=67, FN=0, Flags=.p....F.C"
"23736","78.109495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=751, FN=0, Flags=.p....F.C"
"23746","78.130872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","539","-34 dBm","-92 dBm","58 dB","86.6667","QoS Data, SN=755, FN=0, Flags=.p....F.C"
"23753","78.164220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=756, FN=0, Flags=.p....F.C"
"23755","78.169945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","396","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=757, FN=0, Flags=.p....F.C"
"23764","78.211922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=759, FN=0, Flags=.p....F.C"
"23771","78.244763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=760, FN=0, Flags=.p....F.C"
"23780","78.314275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=761, FN=0, Flags=.p....F.C"
"23791","78.408347","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","187","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=762, FN=0, Flags=.p....F.C"
"23798","78.416425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=763, FN=0, Flags=.p....F.C"
"23807","78.438254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","187","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=764, FN=0, Flags=.p....F.C"
"23813","78.442976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","187","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=767, FN=0, Flags=.p....F.C"
"23818","78.445927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","412","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=769, FN=0, Flags=.p....F.C"
"23823","78.502454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","381","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=770, FN=0, Flags=.p....F.C"
"23845","78.529703","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","43.3333","QoS Data, SN=771, FN=0, Flags=.p....F.C"
"23850","78.546948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=772, FN=0, Flags=.p....F.C"
"23866","78.584766","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","414","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=773, FN=0, Flags=.p....F.C"
"23871","78.607056","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=68, FN=0, Flags=.p....F.C"
"23882","78.625251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=774, FN=0, Flags=.p....F.C"
"23892","78.677617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","586","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=778, FN=0, Flags=.p....F.C"
"23902","78.713463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=779, FN=0, Flags=.p....F.C"
"23904","78.717463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=780, FN=0, Flags=.p....F.C"
"23912","78.721392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=781, FN=0, Flags=.p....F.C"
"23921","78.758805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=783, FN=0, Flags=.p....F.C"
"23938","78.852679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=784, FN=0, Flags=.p....F.C"
"23949","78.932400","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=785, FN=0, Flags=.p....F.C"
"23971","79.039673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=786, FN=0, Flags=.p..R.F.C"
"23992","79.133349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=787, FN=0, Flags=.p....F.C"
"24004","79.236469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=788, FN=0, Flags=.p....F.C"
"24017","79.342905","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=789, FN=0, Flags=.p....F.C"
"24030","79.440281","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=790, FN=0, Flags=.p....F.C"
"24038","79.543266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=791, FN=0, Flags=.p....F.C"
"24051","79.649209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=792, FN=0, Flags=.p....F.C"
"24062","79.747710","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=793, FN=0, Flags=.p....F.C"
"24074","79.853888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=794, FN=0, Flags=.p....F.C"
"24090","79.944059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=802, FN=0, Flags=.p....F.C"
"24103","79.953165","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=807, FN=0, Flags=.p..R.F.C"
"24109","79.953697","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=812, FN=0, Flags=.p..R.F.C"
"24118","79.992838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=816, FN=0, Flags=.p....F.C"
"24130","80.036044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=822, FN=0, Flags=.p....F.C"
"24136","80.037375","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=823, FN=0, Flags=.p....F.C"
"24140","80.039938","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","478","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=825, FN=0, Flags=.p....F.C"
"24149","80.045928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=831, FN=0, Flags=.p....F.C"
"24166","80.047858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=843, FN=0, Flags=.p....F.C"
"24171","80.054831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=844, FN=0, Flags=.p....F.C"
"24180","80.058946","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=847, FN=0, Flags=.p....F.C"
"24192","80.062794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=852, FN=0, Flags=.p....F.C"
"24199","80.070442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=854, FN=0, Flags=.p....F.C"
"24209","80.080907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=857, FN=0, Flags=.p....F.C"
"24214","80.082093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=858, FN=0, Flags=.p....F.C"
"24221","80.087664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=864, FN=0, Flags=.p....F.C"
"24237","80.089181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=880, FN=0, Flags=.p....F.C"
"24253","80.093370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","766","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=891, FN=0, Flags=.p....F.C"
"24259","80.104347","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","922","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=892, FN=0, Flags=.p....F.C"
"24263","80.110202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=895, FN=0, Flags=.p....F.C"
"24266","80.110446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=898, FN=0, Flags=.p....F.C"
"24271","80.111404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","802","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=901, FN=0, Flags=.p....F.C"
"24310","80.141673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=933, FN=0, Flags=.p....F.C"
"24317","80.142394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=940, FN=0, Flags=.p....F.C"
"24324","80.143117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=947, FN=0, Flags=.p....F.C"
"24329","80.143820","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=949, FN=0, Flags=.p....F.C"
"24339","80.145609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=952, FN=0, Flags=.p....F.C"
"24349","80.149837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=957, FN=0, Flags=.p....F.C"
"24361","80.167168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=958, FN=0, Flags=.p....F.C"
"24363","80.167398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=960, FN=0, Flags=.p....F.C"
"24399","80.182879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=991, FN=0, Flags=.p....F.C"
"24403","80.185345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=992, FN=0, Flags=.p....F.C"
"24411","80.190916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=999, FN=0, Flags=.p....F.C"
"24417","80.191584","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=1004, FN=0, Flags=.p....F.C"
"24426","80.255828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=1005, FN=0, Flags=.p....F.C"
"24435","80.264267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1012, FN=0, Flags=.p....F.C"
"24445","80.275424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1018, FN=0, Flags=.p....F.C"
"24477","80.278231","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1050, FN=0, Flags=.p....F.C"
"24511","80.287614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1050, FN=0, Flags=.p..R.F.C"
"24517","80.288371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1056, FN=0, Flags=.p....F.C"
"24533","80.289609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","546","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1072, FN=0, Flags=.p....F.C"
"24547","80.361946","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=1073, FN=0, Flags=.p....F.C"
"24554","80.398229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","546","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=1074, FN=0, Flags=.p....F.C"
"24558","80.408096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=1075, FN=0, Flags=.p....F.C"
"24560","80.419813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1076, FN=0, Flags=.p....F.C"
"24564","80.426165","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1079, FN=0, Flags=.p....F.C"
"24573","80.486004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=1080, FN=0, Flags=.p....F.C"
"24580","80.556666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1081, FN=0, Flags=.p....F.C"
"24591","80.658765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1082, FN=0, Flags=.p....F.C"
"24600","80.762205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1083, FN=0, Flags=.p....F.C"
"24616","80.846998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=1084, FN=0, Flags=.p....F.C"
