"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"11533","67.691356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=435, FN=0, Flags=.p....F.C"
"11549","67.796351","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=436, FN=0, Flags=.p....F.C"
"11557","67.901899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=437, FN=0, Flags=.p....F.C"
"11565","68.006845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=438, FN=0, Flags=.p....F.C"
"11578","68.111237","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=439, FN=0, Flags=.p....F.C"
"11587","68.211254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=440, FN=0, Flags=.p....F.C"
"11598","68.323623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=441, FN=0, Flags=.p....F.C"
"11606","68.415113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=442, FN=0, Flags=.p....F.C"
"11617","68.528966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=443, FN=0, Flags=.p....F.C"
"11627","68.623557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=444, FN=0, Flags=.p....F.C"
"11639","68.730124","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=445, FN=0, Flags=.p....F.C"
"11645","68.826207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=446, FN=0, Flags=.p....F.C"
"11657","68.962341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=447, FN=0, Flags=.p....F.C"
"11664","69.037955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=448, FN=0, Flags=.p....F.C"
"11675","69.147803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=449, FN=0, Flags=.p....F.C"
"11687","69.265051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=450, FN=0, Flags=.p....F.C"
"11700","69.344392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=451, FN=0, Flags=.p....F.C"
"11712","69.450304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=452, FN=0, Flags=.p....F.C"
"11741","69.642304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=454, FN=0, Flags=.p....F.C"
"11751","69.749309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=455, FN=0, Flags=.p....F.C"
"11753","69.762868","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-44 dBm","-101 dBm","57 dB","1","Probe Response, SN=4091, FN=0, Flags=........C, BI=100, SSID=z5098300"
"11764","69.865194","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=456, FN=0, Flags=.p....F.C"
"11775","69.969769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=457, FN=0, Flags=.p....F.C"
"11783","70.061826","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=458, FN=0, Flags=.p....F.C"
"11796","70.167246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","86.6667","QoS Data, SN=459, FN=0, Flags=.p..R.F.C"
"11802","70.259319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=460, FN=0, Flags=.p....F.C"
"11812","70.368562","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=461, FN=0, Flags=.p....F.C"
"11837","70.489578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=462, FN=0, Flags=.p....F.C"
"11852","70.594791","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=463, FN=0, Flags=.p....F.C"
"11864","70.679519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=464, FN=0, Flags=.p....F.C"
"11878","70.782468","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=465, FN=0, Flags=.p....F.C"
"11886","70.883500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=466, FN=0, Flags=.p....F.C"
"11893","70.982132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=467, FN=0, Flags=.p....F.C"
"11902","71.089417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=468, FN=0, Flags=.p....F.C"
"11921","71.206425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=469, FN=0, Flags=.p....F.C"
"11936","71.289878","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=470, FN=0, Flags=.p....F.C"
"11946","71.392425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=471, FN=0, Flags=.p....F.C"
"11953","71.498068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=472, FN=0, Flags=.p....F.C"
"11964","71.604892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=473, FN=0, Flags=.p....F.C"
"11983","71.703027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=474, FN=0, Flags=.p....F.C"
"11990","71.805068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=475, FN=0, Flags=.p....F.C"
"11999","71.908774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=476, FN=0, Flags=.p....F.C"
"12009","72.011266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=477, FN=0, Flags=.p....F.C"
"12016","72.114368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=478, FN=0, Flags=.p....F.C"
"12030","72.221922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=479, FN=0, Flags=.p....F.C"
"12039","72.318736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=480, FN=0, Flags=.p....F.C"
"12045","72.420022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=482, FN=0, Flags=.p....F.C"
"12052","72.421140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=483, FN=0, Flags=.p....F.C"
"12057","72.459551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=484, FN=0, Flags=.p....F.C"
"12064","72.551948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=485, FN=0, Flags=.p....F.C"
"12071","72.628718","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=486, FN=0, Flags=.p....F.C"
"12079","72.731821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=487, FN=0, Flags=.p....F.C"
"12088","72.863358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=488, FN=0, Flags=.p....F.C"
"12099","72.934168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=489, FN=0, Flags=.p....F.C"
"12109","73.035759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=490, FN=0, Flags=.p....F.C"
"12121","73.171886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=491, FN=0, Flags=.p....F.C"
"12128","73.241700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=492, FN=0, Flags=.p....F.C"
"12135","73.346514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=493, FN=0, Flags=.p....F.C"
"12143","73.451212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=494, FN=0, Flags=.p....F.C"
"12158","73.610269","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=495, FN=0, Flags=.p..R.F.C"
"12169","73.700693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=496, FN=0, Flags=.p....F.C"
"12178","73.752992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=497, FN=0, Flags=.p....F.C"
"12188","73.866183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=498, FN=0, Flags=.p....F.C"
"12195","73.956813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=499, FN=0, Flags=.p....F.C"
"12204","74.060182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=500, FN=0, Flags=.p....F.C"
"12212","74.164392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=501, FN=0, Flags=.p....F.C"
"12219","74.265377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=502, FN=0, Flags=.p....F.C"
"12229","74.366250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=503, FN=0, Flags=.p....F.C"
"12240","74.471758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=504, FN=0, Flags=.p....F.C"
"12242","74.473716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=504, FN=0, Flags=.p..R.F.C"
"12249","74.571227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=505, FN=0, Flags=.p....F.C"
"12256","74.674824","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=506, FN=0, Flags=.p....F.C"
"12268","74.776737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=507, FN=0, Flags=.p....F.C"
"12276","74.878410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","130","QoS Data, SN=508, FN=0, Flags=.p....F.C"
"12283","74.985765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=509, FN=0, Flags=.p....F.C"
"12292","75.089710","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","130","QoS Data, SN=510, FN=0, Flags=.p....F.C"
"12299","75.168638","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-45 dBm","-101 dBm","56 dB","130","QoS Data, SN=299, FN=0, Flags=.p....F.C"
"12304","75.186122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","130","QoS Data, SN=511, FN=0, Flags=.p....F.C"
"12313","75.291382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","130","QoS Data, SN=512, FN=0, Flags=.p....F.C"
"12323","75.394906","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","130","QoS Data, SN=513, FN=0, Flags=.p....F.C"
"12332","75.495620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","130","QoS Data, SN=514, FN=0, Flags=.p....F.C"
"12338","75.595902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","130","QoS Data, SN=515, FN=0, Flags=.p....F.C"
"12348","75.712448","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","130","QoS Data, SN=516, FN=0, Flags=.p....F.C"
"12355","75.806270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=517, FN=0, Flags=.p....F.C"
"12360","75.881657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=518, FN=0, Flags=.p....F.C"
"12365","75.913842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=519, FN=0, Flags=.p....F.C"
"12375","76.016470","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=520, FN=0, Flags=.p....F.C"
"12380","76.111185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=521, FN=0, Flags=.p....F.C"
"12386","76.121105","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=522, FN=0, Flags=.p....F.C"
"12392","76.226547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=523, FN=0, Flags=.p....F.C"
"12415","76.372370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=524, FN=0, Flags=.p....F.C"
"12427","76.435303","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=525, FN=0, Flags=.p....F.C"
"12444","76.553240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=526, FN=0, Flags=.p....F.C"
"12456","76.642725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=527, FN=0, Flags=.p....F.C"
"12464","76.748085","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=528, FN=0, Flags=.p....F.C"
"12475","76.865378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=529, FN=0, Flags=.p....F.C"
"12482","76.952478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=530, FN=0, Flags=.p....F.C"
"12488","77.056739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=531, FN=0, Flags=.p....F.C"
"12501","77.166330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=532, FN=0, Flags=.p....F.C"
"12514","77.284164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=533, FN=0, Flags=.p....F.C"
"12522","77.361577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=534, FN=0, Flags=.p....F.C"
"12535","77.467100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=535, FN=0, Flags=.p....F.C"
"12548","77.574087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=536, FN=0, Flags=.p....F.C"
"12561","77.677836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=537, FN=0, Flags=.p....F.C"
"12574","77.779210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=538, FN=0, Flags=.p....F.C"
"12584","77.881131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=539, FN=0, Flags=.p....F.C"
"12593","77.983564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=540, FN=0, Flags=.p....F.C"
"12602","78.081826","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=541, FN=0, Flags=.p....F.C"
"12611","78.187281","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=542, FN=0, Flags=.p....F.C"
"12621","78.290778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=543, FN=0, Flags=.p....F.C"
"12630","78.393688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=544, FN=0, Flags=.p....F.C"
"12640","78.496127","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=545, FN=0, Flags=.p....F.C"
"12654","78.598727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=546, FN=0, Flags=.p....F.C"
"12664","78.701004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=547, FN=0, Flags=.p....F.C"
"12678","78.803541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=548, FN=0, Flags=.p....F.C"
"12692","78.931606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=549, FN=0, Flags=.p....F.C"
"12703","79.021194","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=550, FN=0, Flags=.p....F.C"
"12713","79.112432","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=551, FN=0, Flags=.p....F.C"
"12720","79.217493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=552, FN=0, Flags=.p....F.C"
"12730","79.321270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=553, FN=0, Flags=.p....F.C"
"12740","79.424672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=554, FN=0, Flags=.p....F.C"
"12753","79.524927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=555, FN=0, Flags=.p....F.C"
"12767","79.627396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=556, FN=0, Flags=.p....F.C"
"12779","79.730817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=557, FN=0, Flags=.p....F.C"
"12797","79.862894","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=558, FN=0, Flags=.p....F.C"
"12804","79.935107","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=559, FN=0, Flags=.p....F.C"
"12810","80.035687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=560, FN=0, Flags=.p....F.C"
"12825","80.169816","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=561, FN=0, Flags=.p....F.C"
"12835","80.241543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=562, FN=0, Flags=.p....F.C"
"12844","80.346098","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=563, FN=0, Flags=.p....F.C"
"12861","80.466500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=564, FN=0, Flags=.p....F.C"
"12872","80.554169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=565, FN=0, Flags=.p....F.C"
"12884","80.659020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=566, FN=0, Flags=.p....F.C"
"12902","80.766891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=567, FN=0, Flags=.p....F.C"
"12910","80.863745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=568, FN=0, Flags=.p....F.C"
"12921","80.971947","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=569, FN=0, Flags=.p....F.C"
"12930","81.073058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=570, FN=0, Flags=.p....F.C"
"12941","81.176914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=571, FN=0, Flags=.p....F.C"
"12949","81.279510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=572, FN=0, Flags=.p....F.C"
"12957","81.381864","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=573, FN=0, Flags=.p....F.C"
"12968","81.492331","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=574, FN=0, Flags=.p....F.C"
"12981","81.593826","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=575, FN=0, Flags=.p....F.C"
"13011","81.703349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=576, FN=0, Flags=.p..R.F.C"
"13026","81.795605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=577, FN=0, Flags=.p....F.C"
"13037","81.855515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=300, FN=0, Flags=.p....F.C"
"13042","81.891833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=578, FN=0, Flags=.p....F.C"
"13052","81.992619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=579, FN=0, Flags=.p....F.C"
"13063","82.099983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=580, FN=0, Flags=.p..R.F.C"
"13074","82.199433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=581, FN=0, Flags=.p....F.C"
