"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"8427","54.273951","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4014, FN=0, Flags=.p....F.C"
"8438","54.375374","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4015, FN=0, Flags=.p....F.C"
"8454","54.481725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","86.6667","QoS Data, SN=4016, FN=0, Flags=.p....F.C"
"8465","54.584271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4017, FN=0, Flags=.p....F.C"
"8476","54.687945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4018, FN=0, Flags=.p....F.C"
"8485","54.788911","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4019, FN=0, Flags=.p....F.C"
"8496","54.893980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4020, FN=0, Flags=.p....F.C"
"8505","54.994395","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4021, FN=0, Flags=.p....F.C"
"8519","55.136157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=4022, FN=0, Flags=.p....F.C"
"8527","55.206966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=4023, FN=0, Flags=.p....F.C"
"8533","55.305898","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=4024, FN=0, Flags=.p....F.C"
"8548","55.420608","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=4025, FN=0, Flags=.p....F.C"
"8557","55.510779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4026, FN=0, Flags=.p....F.C"
"8566","55.616203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4027, FN=0, Flags=.p....F.C"
"8578","55.718343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4028, FN=0, Flags=.p....F.C"
"8583","55.814965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=4029, FN=0, Flags=.p....F.C"
"8590","55.920208","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4030, FN=0, Flags=.p....F.C"
"8598","56.022677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4031, FN=0, Flags=.p....F.C"
"8603","56.122453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4032, FN=0, Flags=.p....F.C"
"8615","56.222462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4033, FN=0, Flags=.p....F.C"
"8628","56.326278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4034, FN=0, Flags=.p....F.C"
"8645","56.446524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4035, FN=0, Flags=.p....F.C"
"8662","56.532264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4036, FN=0, Flags=.p....F.C"
"8673","56.633801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4037, FN=0, Flags=.p....F.C"
"8688","56.752931","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=4038, FN=0, Flags=.p....F.C"
"8693","56.837477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4039, FN=0, Flags=.p....F.C"
"8707","56.952555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4040, FN=0, Flags=.p....F.C"
"8725","57.055686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","86.6667","QoS Data, SN=4041, FN=0, Flags=.p..R.F.C"
"8729","57.102852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=4042, FN=0, Flags=.p....F.C"
"8734","57.150056","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4043, FN=0, Flags=.p....F.C"
"8745","57.255341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=4044, FN=0, Flags=.p....F.C"
"8752","57.334079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=4045, FN=0, Flags=.p....F.C"
"8759","57.354849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4046, FN=0, Flags=.p....F.C"
"8768","57.457314","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4047, FN=0, Flags=.p....F.C"
"8777","57.571136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4048, FN=0, Flags=.p....F.C"
"8794","57.713114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4049, FN=0, Flags=.p....F.C"
"8839","57.969744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4050, FN=0, Flags=.p....F.C"
"8841","57.970724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4051, FN=0, Flags=.p....F.C"
"8853","58.074916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4052, FN=0, Flags=.p....F.C"
"8863","58.176669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4053, FN=0, Flags=.p....F.C"
"8890","58.301138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","86.6667","QoS Data, SN=4054, FN=0, Flags=.p..R.F.C"
"8912","58.381818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4055, FN=0, Flags=.p....F.C"
"8940","58.491551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4056, FN=0, Flags=.p....F.C"
"8959","58.587783","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4057, FN=0, Flags=.p....F.C"
"8985","58.689519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4058, FN=0, Flags=.p....F.C"
"8994","58.788412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=4059, FN=0, Flags=.p....F.C"
"9009","58.901885","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-46 dBm","-101 dBm","55 dB","1","Probe Response, SN=1035, FN=0, Flags=........C, BI=100, SSID=z5098300"
"9011","58.905018","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4060, FN=0, Flags=.p....F.C"
"9021","58.995648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4061, FN=0, Flags=.p....F.C"
"9030","59.094726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=4062, FN=0, Flags=.p....F.C"
"9046","59.201460","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4063, FN=0, Flags=.p....F.C"
"9062","59.312352","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4064, FN=0, Flags=.p....F.C"
"9080","59.436023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=4065, FN=0, Flags=.p....F.C"
"9087","59.507119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4066, FN=0, Flags=.p....F.C"
"9100","59.620178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4067, FN=0, Flags=.p....F.C"
"9117","59.736960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","86.6667","QoS Data, SN=4068, FN=0, Flags=.p..R.F.C"
"9130","59.823850","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=4069, FN=0, Flags=.p..R.F.C"
"9139","59.922829","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=4070, FN=0, Flags=.p....F.C"
"9152","60.035980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4071, FN=0, Flags=.p....F.C"
"9164","60.131894","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4072, FN=0, Flags=.p....F.C"
"9175","60.243162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=4073, FN=0, Flags=.p....F.C"
"9187","60.339552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4074, FN=0, Flags=.p....F.C"
"9199","60.439324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=4075, FN=0, Flags=.p....F.C"
"9209","60.541928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4076, FN=0, Flags=.p....F.C"
"9222","60.645800","2a:c7:09:5b:c9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4077, FN=0, Flags=.p....F.C"
"9225","60.646380","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","86.6667","QoS Data, SN=4077, FN=0, Flags=.p..R.F.C"
"9239","60.746687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=4078, FN=0, Flags=.p....F.C"
"9251","60.847524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4079, FN=0, Flags=.p....F.C"
"9264","60.951425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=4080, FN=0, Flags=.p....F.C"
"9273","61.056036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=4081, FN=0, Flags=.p....F.C"
"9282","61.155918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=4082, FN=0, Flags=.p....F.C"
"9296","61.258744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=4083, FN=0, Flags=.p....F.C"
"9308","61.361080","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=4084, FN=0, Flags=.p....F.C"
"9322","61.463369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=4085, FN=0, Flags=.p....F.C"
"9333","61.552447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=4086, FN=0, Flags=.p....F.C"
"9342","61.567082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=4087, FN=0, Flags=.p....F.C"
"9344","61.574727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=715, FN=0, Flags=.p....F.C"
"9352","61.612202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=4088, FN=0, Flags=.p....F.C"
"9357","61.618252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-41 dBm","-92 dBm","51 dB","86.6667","QoS Data, SN=4089, FN=0, Flags=.p..R.F.C"
"9367","61.644671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=4090, FN=0, Flags=.p....F.C"
"9370","61.649532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=4092, FN=0, Flags=.p....F.C"
"9379","61.657902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","198","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=4095, FN=0, Flags=.p....F.C"
"9386","61.664110","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=0, FN=0, Flags=.p....F.C"
"9389","61.674591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=1, FN=0, Flags=.p....F.C"
"9403","61.774046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2, FN=0, Flags=.p....F.C"
"9408","61.784924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3, FN=0, Flags=.p..R.F.C"
"9420","61.872915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=4, FN=0, Flags=.p....F.C"
"9432","61.974278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=5, FN=0, Flags=.p....F.C"
"9443","62.077785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=6, FN=0, Flags=.p....F.C"
"9454","62.178882","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=7, FN=0, Flags=.p....F.C"
"9458","62.219724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1019","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=9, FN=0, Flags=.p....F.C"
"9472","62.281694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=10, FN=0, Flags=.p....F.C"
"9481","62.375851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=11, FN=0, Flags=.p....F.C"
"9494","62.481781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=12, FN=0, Flags=.p....F.C"
"9506","62.580497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=13, FN=0, Flags=.p....F.C"
"9518","62.683020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=14, FN=0, Flags=.p....F.C"
"9532","62.803083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=15, FN=0, Flags=.p....F.C"
"9542","62.885817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=16, FN=0, Flags=.p....F.C"
"9564","62.989165","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=17, FN=0, Flags=.p....F.C"
"9576","63.092554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=18, FN=0, Flags=.p....F.C"
"9592","63.197889","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=19, FN=0, Flags=.p....F.C"
"9603","63.288139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=20, FN=0, Flags=.p....F.C"
"9614","63.388677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=21, FN=0, Flags=.p....F.C"
"9631","63.489593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=22, FN=0, Flags=.p....F.C"
"9659","63.639265","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=23, FN=0, Flags=.p....F.C"
"9664","63.693718","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=24, FN=0, Flags=.p....F.C"
"9676","63.797747","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=25, FN=0, Flags=.p....F.C"
"9693","63.929218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=26, FN=0, Flags=.p....F.C"
"9701","64.004216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=27, FN=0, Flags=.p....F.C"
"9714","64.104387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=28, FN=0, Flags=.p....F.C"
"9731","64.235432","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=29, FN=0, Flags=.p....F.C"
"9740","64.311260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=30, FN=0, Flags=.p....F.C"
"9756","64.433899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=31, FN=0, Flags=.p....F.C"
"9767","64.535640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=32, FN=0, Flags=.p....F.C"
"9774","64.619016","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=33, FN=0, Flags=.p....F.C"
"9790","64.723344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=34, FN=0, Flags=.p....F.C"
"9804","64.835077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=35, FN=0, Flags=.p....F.C"
"9813","64.932858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=36, FN=0, Flags=.p....F.C"
"9823","65.038293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=37, FN=0, Flags=.p....F.C"
"9838","65.136842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","86.6667","QoS Data, SN=38, FN=0, Flags=.p..R.F.C"
"9852","65.242381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=39, FN=0, Flags=.p....F.C"
"9863","65.373637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=40, FN=0, Flags=.p....F.C"
"9880","65.464655","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","86.6667","QoS Data, SN=41, FN=0, Flags=.p..R.F.C"
"9896","65.549102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=42, FN=0, Flags=.p....F.C"
"9918","65.652509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=43, FN=0, Flags=.p....F.C"
"9933","65.754612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=44, FN=0, Flags=.p....F.C"
"9945","65.857094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=45, FN=0, Flags=.p....F.C"
"9956","65.958858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=46, FN=0, Flags=.p....F.C"
"9961","65.971727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=47, FN=0, Flags=.p....F.C"
"9970","66.061448","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=48, FN=0, Flags=.p....F.C"
"9980","66.162144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=49, FN=0, Flags=.p....F.C"
"9992","66.266066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=50, FN=0, Flags=.p....F.C"
"10009","66.378979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=51, FN=0, Flags=.p....F.C"
"10015","66.469150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=52, FN=0, Flags=.p....F.C"
"10042","66.586912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","86.6667","QoS Data, SN=53, FN=0, Flags=.p..R.F.C"
"10058","66.676019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=54, FN=0, Flags=.p....F.C"
"10073","66.778890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=55, FN=0, Flags=.p....F.C"
"10089","66.889173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=56, FN=0, Flags=.p....F.C"
"10104","66.992516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=57, FN=0, Flags=.p....F.C"
"10116","67.089528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=58, FN=0, Flags=.p....F.C"
"10128","67.188516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=59, FN=0, Flags=.p....F.C"
"10150","67.308369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=60, FN=0, Flags=.p....F.C"
"10168","67.401179","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=61, FN=0, Flags=.p....F.C"
"10170","67.409532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=62, FN=0, Flags=.p....F.C"
"10181","67.416168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","194","-40 dBm","-101 dBm","61 dB","86.6667","QoS Data, SN=65, FN=0, Flags=.p..R.F.C"
"10193","67.496330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=66, FN=0, Flags=.p....F.C"
"10198","67.577785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","434","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=67, FN=0, Flags=.p....F.C"
"10204","67.596997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","431","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=68, FN=0, Flags=.p....F.C"
