"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"5903","39.189197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2764, FN=0, Flags=.p....F.C"
"5911","39.209415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","367","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1945, FN=0, Flags=.p....F.C"
"5917","39.229880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","735","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2765, FN=0, Flags=.p....F.C"
"5940","39.276240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-89 dBm","51 dB","57.7778","QoS Data, SN=2767, FN=0, Flags=.p..R.F.C"
"5952","39.305289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2768, FN=0, Flags=.p..R.F.C"
"5964","39.405089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2769, FN=0, Flags=.p....F.C"
"5974","39.496128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2770, FN=0, Flags=.p....F.C"
"5981","39.601954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2771, FN=0, Flags=.p....F.C"
"6000","39.704763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2772, FN=0, Flags=.p....F.C"
"6009","39.804968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2773, FN=0, Flags=.p....F.C"
"6019","39.910099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2774, FN=0, Flags=.p....F.C"
"6027","40.015625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2775, FN=0, Flags=.p....F.C"
"6052","40.120977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2776, FN=0, Flags=.p....F.C"
"6076","40.221372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2777, FN=0, Flags=.p....F.C"
"6089","40.326845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2778, FN=0, Flags=.p....F.C"
"6100","40.429848","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2779, FN=0, Flags=.p....F.C"
"6113","40.534858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2780, FN=0, Flags=.p....F.C"
"6127","40.637298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2781, FN=0, Flags=.p....F.C"
"6135","40.738077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2782, FN=0, Flags=.p....F.C"
"6146","40.839395","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2783, FN=0, Flags=.p....F.C"
"6159","40.960282","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2784, FN=0, Flags=.p....F.C"
"6175","41.073770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2785, FN=0, Flags=.p....F.C"
"6187","41.148238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2786, FN=0, Flags=.p....F.C"
"6200","41.251560","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2787, FN=0, Flags=.p....F.C"
"6212","41.354558","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2788, FN=0, Flags=.p....F.C"
"6224","41.477384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2789, FN=0, Flags=.p....F.C"
"6233","41.561136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2790, FN=0, Flags=.p....F.C"
"6248","41.661010","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2791, FN=0, Flags=.p....F.C"
"6262","41.783346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2792, FN=0, Flags=.p....F.C"
"6294","41.876906","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2793, FN=0, Flags=.p....F.C"
"6309","41.971746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2794, FN=0, Flags=.p....F.C"
"6323","42.089731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2795, FN=0, Flags=.p....F.C"
"6332","42.178803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2796, FN=0, Flags=.p....F.C"
"6341","42.280702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2797, FN=0, Flags=.p....F.C"
"6354","42.391935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2798, FN=0, Flags=.p....F.C"
"6363","42.487511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2799, FN=0, Flags=.p....F.C"
"6375","42.604853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2800, FN=0, Flags=.p....F.C"
"6389","42.690434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2801, FN=0, Flags=.p....F.C"
"6400","42.796127","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2802, FN=0, Flags=.p....F.C"
"6413","42.897094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2803, FN=0, Flags=.p....F.C"
"6429","42.998899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2804, FN=0, Flags=.p....F.C"
"6449","43.104802","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2805, FN=0, Flags=.p....F.C"
"6464","43.208135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2806, FN=0, Flags=.p....F.C"
"6477","43.313108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2807, FN=0, Flags=.p....F.C"
"6485","43.414917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2808, FN=0, Flags=.p....F.C"
"6494","43.523073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2809, FN=0, Flags=.p....F.C"
"6506","43.619563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2810, FN=0, Flags=.p....F.C"
"6516","43.722905","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2811, FN=0, Flags=.p....F.C"
"6528","43.822117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2812, FN=0, Flags=.p....F.C"
"6542","43.923631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2813, FN=0, Flags=.p....F.C"
"6555","44.023608","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2814, FN=0, Flags=.p....F.C"
"6570","44.124119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2815, FN=0, Flags=.p....F.C"
"6586","44.226501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2816, FN=0, Flags=.p....F.C"
"6593","44.261790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1946, FN=0, Flags=.p....F.C"
"6605","44.328517","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2817, FN=0, Flags=.p....F.C"
"6624","44.431915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","130","QoS Data, SN=2818, FN=0, Flags=.p....F.C"
"6641","44.530387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","130","QoS Data, SN=2819, FN=0, Flags=.p....F.C"
"6653","44.594614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-37 dBm","-89 dBm","52 dB","130","QoS Data, SN=2820, FN=0, Flags=.p....F.C"
"6656","44.599301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","194","-36 dBm","-89 dBm","53 dB","130","QoS Data, SN=2821, FN=0, Flags=.p....F.C"
"6664","44.605896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-89 dBm","53 dB","130","QoS Data, SN=2826, FN=0, Flags=.p....F.C"
"6668","44.634927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","130","QoS Data, SN=2827, FN=0, Flags=.p....F.C"
"6691","44.737925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","130","QoS Data, SN=2828, FN=0, Flags=.p....F.C"
"6706","44.809211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","422","-37 dBm","-89 dBm","52 dB","130","QoS Data, SN=2829, FN=0, Flags=.p....F.C"
"6712","44.842354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","130","QoS Data, SN=2830, FN=0, Flags=.p....F.C"
"6724","44.950715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","130","QoS Data, SN=2831, FN=0, Flags=.p....F.C"
"6737","45.051496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2832, FN=0, Flags=.p....F.C"
"6765","45.177807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2833, FN=0, Flags=.p....F.C"
"6795","45.265150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","52","QoS Data, SN=2834, FN=0, Flags=.p..R.F.C"
"6830","45.389618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2835, FN=0, Flags=.p....F.C"
"6849","45.470409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2836, FN=0, Flags=.p....F.C"
"6883","45.570093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2837, FN=0, Flags=.p....F.C"
"6910","45.687214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2838, FN=0, Flags=.p....F.C"
"6919","45.767936","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2839, FN=0, Flags=.p....F.C"
"6935","45.873603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2840, FN=0, Flags=.p..R.F.C"
"6948","45.991539","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2841, FN=0, Flags=.p....F.C"
"6958","46.081849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2842, FN=0, Flags=.p....F.C"
"6969","46.182375","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2843, FN=0, Flags=.p....F.C"
"6985","46.295932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2844, FN=0, Flags=.p....F.C"
"6994","46.387973","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2845, FN=0, Flags=.p....F.C"
"7004","46.488385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2846, FN=0, Flags=.p....F.C"
"7014","46.590790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2847, FN=0, Flags=.p....F.C"
"7034","46.706486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","57.7778","QoS Data, SN=2848, FN=0, Flags=.p....F.C"
"7039","46.707363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","43.3333","QoS Data, SN=2848, FN=0, Flags=.p..R.F.C"
"7049","46.797559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2849, FN=0, Flags=.p....F.C"
"7065","46.898912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2850, FN=0, Flags=.p....F.C"
"7079","47.002843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2851, FN=0, Flags=.p....F.C"
"7089","47.102850","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2852, FN=0, Flags=.p....F.C"
"7102","47.205056","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2853, FN=0, Flags=.p....F.C"
"7114","47.310394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2854, FN=0, Flags=.p....F.C"
"7124","47.412376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2855, FN=0, Flags=.p....F.C"
"7146","47.553297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=2856, FN=0, Flags=.p..R.F.C"
"7163","47.616981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2857, FN=0, Flags=.p....F.C"
"7199","47.736034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","86.6667","QoS Data, SN=2858, FN=0, Flags=.p..R.F.C"
"7214","47.825354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2859, FN=0, Flags=.p....F.C"
"7248","48.002367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2860, FN=0, Flags=.p....F.C"
"7258","48.035153","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2861, FN=0, Flags=.p....F.C"
"7275","48.134971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2862, FN=0, Flags=.p....F.C"
"7282","48.181708","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2863, FN=0, Flags=.p....F.C"
"7288","48.239663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2864, FN=0, Flags=.p....F.C"
"7300","48.345097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2865, FN=0, Flags=.p....F.C"
"7310","48.447217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2866, FN=0, Flags=.p....F.C"
"7321","48.550866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2867, FN=0, Flags=.p....F.C"
"7329","48.654991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2868, FN=0, Flags=.p....F.C"
"7342","48.783682","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2869, FN=0, Flags=.p....F.C"
"7351","48.863264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2870, FN=0, Flags=.p....F.C"
"7367","48.970995","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2871, FN=0, Flags=.p....F.C"
"7385","49.086688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2872, FN=0, Flags=.p....F.C"
"7409","49.195292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2873, FN=0, Flags=.p..R.F.C"
"7425","49.276982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2874, FN=0, Flags=.p....F.C"
"7462","49.388027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","57.7778","QoS Data, SN=2875, FN=0, Flags=.p..R.F.C"
"7474","49.485290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2876, FN=0, Flags=.p....F.C"
"7484","49.588049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2877, FN=0, Flags=.p....F.C"
"7497","49.690712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2878, FN=0, Flags=.p....F.C"
"7512","49.798160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2879, FN=0, Flags=.p..R.F.C"
"7539","49.918863","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","43.3333","QoS Data, SN=2880, FN=0, Flags=.p..R.F.C"
"7552","50.000782","6a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2881, FN=0, Flags=.p....F.C"
"7557","50.001507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","57.7778","QoS Data, SN=2881, FN=0, Flags=.p..R.F.C"
"7573","50.107709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2882, FN=0, Flags=.p....F.C"
"7589","50.211272","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2883, FN=0, Flags=.p..R.F.C"
"7621","50.320433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","86.6667","QoS Data, SN=2884, FN=0, Flags=.p..R.F.C"
"7650","50.420243","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","86.6667","QoS Data, SN=2885, FN=0, Flags=.p..R.F.C"
"7664","50.521894","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2886, FN=0, Flags=.p....F.C"
"7675","50.627676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2887, FN=0, Flags=.p....F.C"
"7687","50.728382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2888, FN=0, Flags=.p....F.C"
"7690","50.737367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2889, FN=0, Flags=.p....F.C"
"7699","50.828992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=2890, FN=0, Flags=.p..R.F.C"
"7709","50.933390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2891, FN=0, Flags=.p....F.C"
"7720","51.034054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2892, FN=0, Flags=.p....F.C"
"7730","51.138060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2893, FN=0, Flags=.p....F.C"
"7754","51.245841","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2894, FN=0, Flags=.p....F.C"
"7766","51.342813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2895, FN=0, Flags=.p....F.C"
"7775","51.443617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2896, FN=0, Flags=.p....F.C"
"7786","51.565100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2897, FN=0, Flags=.p....F.C"
"7794","51.648533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=2898, FN=0, Flags=.p....F.C"
"7806","51.767673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2899, FN=0, Flags=.p....F.C"
"7815","51.852949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2900, FN=0, Flags=.p....F.C"
"7830","51.973650","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2901, FN=0, Flags=.p....F.C"
"7831","51.973755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","163","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2902, FN=0, Flags=.p....F.C"
"7854","52.047479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2903, FN=0, Flags=.p....F.C"
"7869","52.111983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","194","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2904, FN=0, Flags=.p....F.C"
"7879","52.153333","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2905, FN=0, Flags=.p....F.C"
"7903","52.262772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2906, FN=0, Flags=.p....F.C"
"7917","52.385837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2907, FN=0, Flags=.p....F.C"
"7929","52.470213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","86.6667","QoS Data, SN=2908, FN=0, Flags=.p..R.F.C"
"7939","52.572112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2909, FN=0, Flags=.p....F.C"
"7953","52.684626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2910, FN=0, Flags=.p....F.C"
"7961","52.776921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2911, FN=0, Flags=.p....F.C"
