"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"26501","64.846463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-34 dBm","-90 dBm","56 dB","130","QoS Data, SN=386, FN=0, Flags=.p....F.C"
"26505","64.849021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-34 dBm","-90 dBm","56 dB","130","QoS Data, SN=387, FN=0, Flags=.p....F.C"
"26516","64.855667","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1015","-34 dBm","-90 dBm","56 dB","130","QoS Data, SN=392, FN=0, Flags=.p....F.C"
"26549","64.887924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-90 dBm","56 dB","78","QoS Data, SN=393, FN=0, Flags=.p..R.F.C"
"26564","64.951103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","130","QoS Data, SN=394, FN=0, Flags=.p....F.C"
"26628","65.043069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","130","QoS Data, SN=395, FN=0, Flags=.p....F.C"
"26712","65.143081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","130","QoS Data, SN=396, FN=0, Flags=.p....F.C"
"26715","65.145795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-35 dBm","-90 dBm","55 dB","130","QoS Data, SN=397, FN=0, Flags=.p....F.C"
"26744","65.183738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=398, FN=0, Flags=.p....F.C"
"26797","65.252395","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=399, FN=0, Flags=.p....F.C"
"26896","65.336727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=400, FN=0, Flags=.p....F.C"
"26911","65.345320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=401, FN=0, Flags=.p....F.C"
"26932","65.384102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","471","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=402, FN=0, Flags=.p....F.C"
"26984","65.446988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=403, FN=0, Flags=.p....F.C"
"27044","65.559247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=404, FN=0, Flags=.p..R.F.C"
"27102","65.604881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=405, FN=0, Flags=.p..R.F.C"
"27109","65.611258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-34 dBm","-90 dBm","56 dB","78","QoS Data, SN=405, FN=0, Flags=.p..R.F.C"
"27153","65.649461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=406, FN=0, Flags=.p....F.C"
"27224","65.787722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=407, FN=0, Flags=.p....F.C"
"27272","65.856656","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=408, FN=0, Flags=.p....F.C"
"27354","65.956424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=409, FN=0, Flags=.p....F.C"
"27423","66.068635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=410, FN=0, Flags=.p....F.C"
"27520","66.161846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=411, FN=0, Flags=.p....F.C"
"27628","66.265258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=412, FN=0, Flags=.p....F.C"
"27720","66.366751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=413, FN=0, Flags=.p....F.C"
"27772","66.466804","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=414, FN=0, Flags=.p....F.C"
"27853","66.569000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=415, FN=0, Flags=.p....F.C"
"27923","66.683884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","43.3333","QoS Data, SN=416, FN=0, Flags=.p....F.C"
"27967","66.778138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=417, FN=0, Flags=.p....F.C"
"27993","66.889042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=418, FN=0, Flags=.p....F.C"
"28039","66.988598","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=419, FN=0, Flags=.p....F.C"
"28091","67.087395","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=420, FN=0, Flags=.p....F.C"
"28153","67.187082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=421, FN=0, Flags=.p....F.C"
"28157","67.188356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","86.6667","QoS Data, SN=421, FN=0, Flags=.p..R.F.C"
"28203","67.287647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=422, FN=0, Flags=.p....F.C"
"28251","67.387692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=423, FN=0, Flags=.p....F.C"
"28314","67.488437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=424, FN=0, Flags=.p....F.C"
"28391","67.590140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=425, FN=0, Flags=.p....F.C"
"28455","67.696692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=426, FN=0, Flags=.p....F.C"
"28526","67.787091","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=428, FN=0, Flags=.p....F.C"
"28536","67.794555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=429, FN=0, Flags=.p....F.C"
"28540","67.797350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=430, FN=0, Flags=.p....F.C"
"28545","67.806554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=432, FN=0, Flags=.p....F.C"
"28594","67.900995","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=433, FN=0, Flags=.p....F.C"
"28669","68.005969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=434, FN=0, Flags=.p....F.C"
"28727","68.103226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=435, FN=0, Flags=.p....F.C"
"28774","68.210209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=436, FN=0, Flags=.p....F.C"
"28815","68.318011","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=437, FN=0, Flags=.p....F.C"
"29048","68.415955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=438, FN=0, Flags=.p....F.C"
"29163","68.536123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=439, FN=0, Flags=.p....F.C"
"29235","68.621170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=440, FN=0, Flags=.p....F.C"
"29284","68.720207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=441, FN=0, Flags=.p....F.C"
"29397","68.834893","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=442, FN=0, Flags=.p....F.C"
"29443","68.926488","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=443, FN=0, Flags=.p....F.C"
"29491","69.029778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=444, FN=0, Flags=.p....F.C"
"29533","69.151899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=445, FN=0, Flags=.p....F.C"
"29567","69.229721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=446, FN=0, Flags=.p....F.C"
"29590","69.331234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=447, FN=0, Flags=.p....F.C"
"29615","69.437419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=448, FN=0, Flags=.p....F.C"
"29646","69.537636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=449, FN=0, Flags=.p....F.C"
"29681","69.637154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=450, FN=0, Flags=.p....F.C"
"29727","69.753312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=451, FN=0, Flags=.p....F.C"
"29763","69.841721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=452, FN=0, Flags=.p....F.C"
"29859","69.941047","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=453, FN=0, Flags=.p....F.C"
"29940","70.044527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=454, FN=0, Flags=.p....F.C"
"29993","70.144978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=455, FN=0, Flags=.p....F.C"
"30055","70.256760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=456, FN=0, Flags=.p....F.C"
"30088","70.358392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=457, FN=0, Flags=.p....F.C"
"30133","70.452761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=458, FN=0, Flags=.p....F.C"
"30199","70.670497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=460, FN=0, Flags=.p....F.C"
"30222","70.794697","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=461, FN=0, Flags=.p....F.C"
"30239","70.861509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=462, FN=0, Flags=.p....F.C"
"30262","70.967800","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=463, FN=0, Flags=.p....F.C"
"30292","71.091240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=464, FN=0, Flags=.p....F.C"
"30324","71.183871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=465, FN=0, Flags=.p....F.C"
"30346","71.265345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=466, FN=0, Flags=.p....F.C"
"30372","71.387704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=467, FN=0, Flags=.p....F.C"
"30387","71.467966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=468, FN=0, Flags=.p....F.C"
"30412","71.569048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=469, FN=0, Flags=.p....F.C"
"30461","71.701906","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","86.6667","QoS Data, SN=470, FN=0, Flags=.p..R.F.C"
"30483","71.825055","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=471, FN=0, Flags=.p....F.C"
"30498","71.874823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=472, FN=0, Flags=.p....F.C"
"30545","71.993535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=473, FN=0, Flags=.p....F.C"
"30547","71.993754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=473, FN=0, Flags=.p..R.F.C"
"30587","72.078823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=474, FN=0, Flags=.p....F.C"
"30656","72.183786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=475, FN=0, Flags=.p....F.C"
"30737","72.301852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","86.6667","QoS Data, SN=476, FN=0, Flags=.p..R.F.C"
"30741","72.305334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","489","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=477, FN=0, Flags=.p....F.C"
"30800","72.384190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=478, FN=0, Flags=.p....F.C"
"30841","72.484220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=479, FN=0, Flags=.p....F.C"
"30850","72.489599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=480, FN=0, Flags=.p....F.C"
"30882","72.603741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=481, FN=0, Flags=.p....F.C"
"30889","72.606355","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","86.6667","QoS Data, SN=481, FN=0, Flags=.p..R.F.C"
"30892","72.606693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","57.7778","QoS Data, SN=481, FN=0, Flags=.p..R.F.C"
"30910","72.718714","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","86.6667","QoS Data, SN=482, FN=0, Flags=.p..R.F.C"
"30924","72.802104","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=483, FN=0, Flags=.p..R.F.C"
"30976","72.898893","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=484, FN=0, Flags=.p....F.C"
"31028","73.002204","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=485, FN=0, Flags=.p....F.C"
"31097","73.100464","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=486, FN=0, Flags=.p....F.C"
"31155","73.203722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=487, FN=0, Flags=.p....F.C"
"31216","73.304552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=488, FN=0, Flags=.p....F.C"
"31218","73.305015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=488, FN=0, Flags=.p..R.F.C"
"31288","73.409527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=489, FN=0, Flags=.p....F.C"
"31369","73.509709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=490, FN=0, Flags=.p....F.C"
"31436","73.614254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=491, FN=0, Flags=.p..R.F.C"
"31506","73.715916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=492, FN=0, Flags=.p..R.F.C"
"31578","73.825544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=493, FN=0, Flags=.p....F.C"
"31638","73.915514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","181","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=497, FN=0, Flags=.p....F.C"
"31679","73.953386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=500, FN=0, Flags=.p....F.C"
"31686","73.957748","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=500, FN=0, Flags=.p..R.F.C"
"31724","74.027608","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=501, FN=0, Flags=.p....F.C"
"31789","74.116495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=502, FN=0, Flags=.p..R.F.C"
"31837","74.218355","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=503, FN=0, Flags=.p....F.C"
"31892","74.319035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=504, FN=0, Flags=.p....F.C"
"31945","74.428784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=505, FN=0, Flags=.p....F.C"
"31995","74.524541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=506, FN=0, Flags=.p....F.C"
"32036","74.618765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=507, FN=0, Flags=.p....F.C"
"32038","74.619001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=507, FN=0, Flags=.p..R.F.C"
"32040","74.619151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","86.6667","QoS Data, SN=507, FN=0, Flags=.p..R.F.C"
"32101","74.743296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=508, FN=0, Flags=.p....F.C"
"32150","74.829748","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=509, FN=0, Flags=.p....F.C"
"32198","74.929922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=510, FN=0, Flags=.p....F.C"
"32243","75.033402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=511, FN=0, Flags=.p....F.C"
"32280","75.138678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=512, FN=0, Flags=.p....F.C"
"32341","75.233533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=513, FN=0, Flags=.p....F.C"
"32397","75.350207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=514, FN=0, Flags=.p..R.F.C"
"32422","75.441162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=515, FN=0, Flags=.p....F.C"
"32429","75.556944","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=516, FN=0, Flags=.p....F.C"
"32451","75.678227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=517, FN=0, Flags=.p..R.F.C"
"32461","75.759550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=518, FN=0, Flags=.p....F.C"
"32477","75.878172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=519, FN=0, Flags=.p..R.F.C"
"32488","75.965579","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=520, FN=0, Flags=.p....F.C"
"32504","76.074084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","86.6667","QoS Data, SN=521, FN=0, Flags=.p..R.F.C"
"32507","76.074394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","57.7778","QoS Data, SN=521, FN=0, Flags=.p..R.F.C"
"32509","76.074841","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","43.3333","QoS Data, SN=521, FN=0, Flags=.p..R.F.C"
"32526","76.168366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=522, FN=0, Flags=.p....F.C"
"32544","76.248056","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=523, FN=0, Flags=.p....F.C"
"32558","76.298370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-90 dBm","56 dB","43.3333","QoS Data, SN=524, FN=0, Flags=.p..R.F.C"
"32562","76.303631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=525, FN=0, Flags=.p....F.C"
"32570","76.373723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-87 dBm","56 dB","144.444","QoS Data, SN=526, FN=0, Flags=.p....F.C"
"32575","76.393440","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","201","-31 dBm","-87 dBm","56 dB","144.444","QoS Data, SN=527, FN=0, Flags=.p..R.F.C"
"32594","76.468213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=528, FN=0, Flags=.p....F.C"
"32624","76.655753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=529, FN=0, Flags=.p..R.F.C"
"32645","76.791237","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","86.6667","QoS Data, SN=530, FN=0, Flags=.p..R.F.C"
"32651","76.795620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=531, FN=0, Flags=.p....F.C"
"32667","76.879058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","57.7778","QoS Data, SN=532, FN=0, Flags=.p..R.F.C"
"32684","76.984100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","86.6667","QoS Data, SN=533, FN=0, Flags=.p..R.F.C"
"32693","77.096591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=534, FN=0, Flags=.p....F.C"
"32710","77.185227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=535, FN=0, Flags=.p....F.C"
