"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"38094","68.644732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3975, FN=0, Flags=.p....F.C"
"38110","68.747314","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3976, FN=0, Flags=.p....F.C"
"38127","68.859433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3977, FN=0, Flags=.p....F.C"
"38146","68.968457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3978, FN=0, Flags=.p..R.F.C"
"38148","68.968755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","86.6667","QoS Data, SN=3978, FN=0, Flags=.p..R.F.C"
"38160","69.052719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3979, FN=0, Flags=.p....F.C"
"38176","69.153652","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3980, FN=0, Flags=.p....F.C"
"38194","69.253722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3981, FN=0, Flags=.p....F.C"
"38285","69.357080","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3982, FN=0, Flags=.p....F.C"
"38297","69.459147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3983, FN=0, Flags=.p....F.C"
"38313","69.561602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3984, FN=0, Flags=.p....F.C"
"38382","69.663117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3985, FN=0, Flags=.p....F.C"
"38406","69.794593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3986, FN=0, Flags=.p....F.C"
"38418","69.869178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3987, FN=0, Flags=.p....F.C"
"38443","69.973483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3988, FN=0, Flags=.p....F.C"
"38470","70.075856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3989, FN=0, Flags=.p....F.C"
"38505","70.177197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3990, FN=0, Flags=.p....F.C"
"38529","70.275910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3991, FN=0, Flags=.p....F.C"
"38552","70.377315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3992, FN=0, Flags=.p....F.C"
"38566","70.479102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3993, FN=0, Flags=.p....F.C"
"38590","70.621477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3994, FN=0, Flags=.p....F.C"
"38606","70.703249","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3995, FN=0, Flags=.p....F.C"
"38619","70.806054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3996, FN=0, Flags=.p....F.C"
"38642","70.922373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3997, FN=0, Flags=.p....F.C"
"38654","70.993956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3998, FN=0, Flags=.p....F.C"
"38674","71.094321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3999, FN=0, Flags=.p....F.C"
"38692","71.202927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=4000, FN=0, Flags=.p....F.C"
"38708","71.298445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=4001, FN=0, Flags=.p....F.C"
"38727","71.403782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=4002, FN=0, Flags=.p....F.C"
"38756","71.522194","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=4003, FN=0, Flags=.p....F.C"
"38769","71.612578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=4004, FN=0, Flags=.p....F.C"
"38788","71.714827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=4005, FN=0, Flags=.p....F.C"
"38809","71.819190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=4006, FN=0, Flags=.p....F.C"
"38891","71.918323","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=4007, FN=0, Flags=.p....F.C"
"38909","72.035334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=4008, FN=0, Flags=.p....F.C"
"38919","72.124174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=4009, FN=0, Flags=.p....F.C"
"39041","72.224546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=4010, FN=0, Flags=.p....F.C"
"39160","72.355555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=4011, FN=0, Flags=.p..R.F.C"
"39185","72.443421","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=4012, FN=0, Flags=.p....F.C"
"39317","72.534954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=4013, FN=0, Flags=.p....F.C"
"39512","72.648875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","43.3333","QoS Data, SN=4014, FN=0, Flags=.p..R.F.C"
"39687","72.737826","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=4015, FN=0, Flags=.p....F.C"
"39850","72.837822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=4016, FN=0, Flags=.p....F.C"
"40093","72.940961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=4017, FN=0, Flags=.p....F.C"
"40334","73.044044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=4018, FN=0, Flags=.p....F.C"
"40527","73.162452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=4019, FN=0, Flags=.p....F.C"
"40733","73.263199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=4020, FN=0, Flags=.p....F.C"
"40914","73.351333","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=4021, FN=0, Flags=.p....F.C"
"41003","73.452203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","130","QoS Data, SN=4022, FN=0, Flags=.p....F.C"
"41023","73.553903","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","130","QoS Data, SN=4023, FN=0, Flags=.p....F.C"
"41043","73.655662","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","130","QoS Data, SN=4024, FN=0, Flags=.p....F.C"
"41079","73.741093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-83 dBm","42 dB","130","QoS Data, SN=334, FN=0, Flags=.p....F.C"
"41084","73.754341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","130","QoS Data, SN=4025, FN=0, Flags=.p....F.C"
"41123","73.916102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","130","QoS Data, SN=4026, FN=0, Flags=.p..R.F.C"
"41134","73.958625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","130","QoS Data, SN=4027, FN=0, Flags=.p....F.C"
"41155","74.064952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","130","QoS Data, SN=4028, FN=0, Flags=.p....F.C"
"41179","74.169091","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","130","QoS Data, SN=4029, FN=0, Flags=.p....F.C"
"41209","74.276850","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","130","QoS Data, SN=4030, FN=0, Flags=.p....F.C"
"41246","74.413152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=4031, FN=0, Flags=.p....F.C"
"41255","74.474133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=4032, FN=0, Flags=.p....F.C"
"41272","74.574437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=4033, FN=0, Flags=.p....F.C"
"41285","74.676213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=4034, FN=0, Flags=.p....F.C"
"41300","74.782415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=4035, FN=0, Flags=.p....F.C"
"41369","74.914263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=4036, FN=0, Flags=.p..R.F.C"
"41385","75.018660","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=4037, FN=0, Flags=.p....F.C"
"41399","75.088923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=4038, FN=0, Flags=.p....F.C"
"41452","75.188879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=4039, FN=0, Flags=.p....F.C"
"41461","75.246123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=4040, FN=0, Flags=.p....F.C"
"41493","75.315527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","86.6667","QoS Data, SN=4041, FN=0, Flags=.p..R.F.C"
"41509","75.394191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=4042, FN=0, Flags=.p....F.C"
"41530","75.468904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=4043, FN=0, Flags=.p....F.C"
"41543","75.521267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=4044, FN=0, Flags=.p....F.C"
"41566","75.622617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=4045, FN=0, Flags=.p....F.C"
"41574","75.707615","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=4046, FN=0, Flags=.p....F.C"
"41593","75.825712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=4047, FN=0, Flags=.p....F.C"
"41623","75.912203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=4048, FN=0, Flags=.p....F.C"
"41640","76.014337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=4049, FN=0, Flags=.p....F.C"
"41658","76.115747","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=4050, FN=0, Flags=.p....F.C"
"41680","76.221788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=4051, FN=0, Flags=.p....F.C"
"41696","76.323869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=4052, FN=0, Flags=.p....F.C"
"41717","76.424363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=4053, FN=0, Flags=.p....F.C"
"41789","76.526098","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=4054, FN=0, Flags=.p....F.C"
"41808","76.629147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=4055, FN=0, Flags=.p....F.C"
"41833","76.729534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=4056, FN=0, Flags=.p....F.C"
"42022","76.832468","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=4057, FN=0, Flags=.p....F.C"
"42097","76.934793","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=4058, FN=0, Flags=.p....F.C"
"42131","77.048476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=4059, FN=0, Flags=.p....F.C"
"42334","77.153889","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=4060, FN=0, Flags=.p....F.C"
"42536","77.242609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=4061, FN=0, Flags=.p....F.C"
"42626","77.346617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=4062, FN=0, Flags=.p....F.C"
"42914","77.474641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=4063, FN=0, Flags=.p....F.C"
"43054","77.550393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=4064, FN=0, Flags=.p....F.C"
"43184","77.652406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=4065, FN=0, Flags=.p....F.C"
"43308","77.754458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=4066, FN=0, Flags=.p....F.C"
"43466","77.852719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=4067, FN=0, Flags=.p....F.C"
"43601","77.953362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=4068, FN=0, Flags=.p....F.C"
"43763","78.055914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=4069, FN=0, Flags=.p....F.C"
"43803","78.158131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=4070, FN=0, Flags=.p....F.C"
"43825","78.261862","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=4071, FN=0, Flags=.p....F.C"
"43857","78.383023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=4072, FN=0, Flags=.p....F.C"
"43865","78.465620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=4073, FN=0, Flags=.p....F.C"
"43892","78.574888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=4074, FN=0, Flags=.p....F.C"
"43912","78.670725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=4075, FN=0, Flags=.p....F.C"
"43940","78.776059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=4076, FN=0, Flags=.p....F.C"
"43962","78.877658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=4077, FN=0, Flags=.p....F.C"
"43997","79.006142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=4078, FN=0, Flags=.p....F.C"
"44024","79.099182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=4079, FN=0, Flags=.p....F.C"
"44052","79.214995","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=4080, FN=0, Flags=.p....F.C"
"44072","79.294181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=4081, FN=0, Flags=.p....F.C"
"44090","79.394150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=4082, FN=0, Flags=.p....F.C"
"44168","79.512136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=4083, FN=0, Flags=.p....F.C"
"44195","79.600099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=4084, FN=0, Flags=.p....F.C"
"44211","79.707675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","86.6667","QoS Data, SN=4085, FN=0, Flags=.p....F.C"
"44274","79.817482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=4086, FN=0, Flags=.p....F.C"
"44300","79.903971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=4087, FN=0, Flags=.p....F.C"
"44332","80.034314","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=4088, FN=0, Flags=.p..R.F.C"
"44360","80.115019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=4089, FN=0, Flags=.p..R.F.C"
"44384","80.209148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=4090, FN=0, Flags=.p....F.C"
"44403","80.313410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=4091, FN=0, Flags=.p....F.C"
"44425","80.418608","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=4092, FN=0, Flags=.p....F.C"
"44465","80.520488","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=4093, FN=0, Flags=.p....F.C"
"44504","80.650463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","43.3333","QoS Data, SN=4094, FN=0, Flags=.p..R.F.C"
"44516","80.724360","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=4095, FN=0, Flags=.p....F.C"
"44540","80.829173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=0, FN=0, Flags=.p....F.C"
"44560","80.942986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=1, FN=0, Flags=.p....F.C"
"44577","81.034356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2, FN=0, Flags=.p....F.C"
"44654","81.169160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3, FN=0, Flags=.p..R.F.C"
"44681","81.239064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=4, FN=0, Flags=.p....F.C"
"44714","81.340652","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=5, FN=0, Flags=.p....F.C"
"44801","81.444275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=6, FN=0, Flags=.p....F.C"
"44822","81.544829","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=7, FN=0, Flags=.p....F.C"
"44847","81.644575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=8, FN=0, Flags=.p....F.C"
"44873","81.745488","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=9, FN=0, Flags=.p....F.C"
"44908","81.848811","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=10, FN=0, Flags=.p....F.C"
"44928","81.948218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=11, FN=0, Flags=.p....F.C"
"44957","82.053428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=12, FN=0, Flags=.p....F.C"
"45009","82.153521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=13, FN=0, Flags=.p....F.C"
"45042","82.253860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=14, FN=0, Flags=.p....F.C"
"45062","82.356378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=15, FN=0, Flags=.p....F.C"
"45091","82.456777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=16, FN=0, Flags=.p....F.C"
"45132","82.566658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","43.3333","QoS Data, SN=17, FN=0, Flags=.p....F.C"
"45160","82.664498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=18, FN=0, Flags=.p....F.C"
"45188","82.764630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=19, FN=0, Flags=.p....F.C"
"45275","82.869431","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=20, FN=0, Flags=.p....F.C"
"45295","82.970331","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=21, FN=0, Flags=.p....F.C"
"45353","83.070719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=22, FN=0, Flags=.p....F.C"
"45372","83.170928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=23, FN=0, Flags=.p....F.C"
"45392","83.274130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=24, FN=0, Flags=.p....F.C"
