"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"34670","67.194264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1597, FN=0, Flags=.p....F.C"
"34695","67.288736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1598, FN=0, Flags=.p....F.C"
"34721","67.398058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1599, FN=0, Flags=.p....F.C"
"34732","67.493004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1600, FN=0, Flags=.p....F.C"
"34748","67.601755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1601, FN=0, Flags=.p....F.C"
"34766","67.704474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1602, FN=0, Flags=.p....F.C"
"34789","67.830631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1603, FN=0, Flags=.p....F.C"
"34806","67.925729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1604, FN=0, Flags=.p....F.C"
"34823","68.022791","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1605, FN=0, Flags=.p....F.C"
"34846","68.113296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1606, FN=0, Flags=.p....F.C"
"34849","68.114160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1608, FN=0, Flags=.p....F.C"
"34852","68.115231","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1610, FN=0, Flags=.p....F.C"
"34857","68.119927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1611, FN=0, Flags=.p....F.C"
"34862","68.132593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=341, FN=0, Flags=.p....F.C"
"34879","68.218609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1612, FN=0, Flags=.p....F.C"
"34892","68.320121","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-96 dBm","59 dB","144.444","QoS Data, SN=1613, FN=0, Flags=.p....F.C"
"34905","68.416752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1614, FN=0, Flags=.p....F.C"
"34934","68.527652","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1615, FN=0, Flags=.p....F.C"
"34951","68.626362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1616, FN=0, Flags=.p....F.C"
"34962","68.719642","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1617, FN=0, Flags=.p....F.C"
"34986","68.835227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1618, FN=0, Flags=.p....F.C"
"34999","68.920145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1619, FN=0, Flags=.p....F.C"
"35007","68.931795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-96 dBm","57 dB","86.6667","QoS Data, SN=1620, FN=0, Flags=.p..R.F.C"
"35011","68.934519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1623, FN=0, Flags=.p....F.C"
"35015","68.939988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1624, FN=0, Flags=.p....F.C"
"35033","68.999613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1625, FN=0, Flags=.p....F.C"
"35035","69.012440","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1626, FN=0, Flags=.p....F.C"
"35041","69.018518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1367","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1629, FN=0, Flags=.p....F.C"
"35048","69.020813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1630, FN=0, Flags=.p....F.C"
"35108","69.125597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-96 dBm","59 dB","144.444","QoS Data, SN=1631, FN=0, Flags=.p....F.C"
"35110","69.128329","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-96 dBm","59 dB","144.444","QoS Data, SN=1632, FN=0, Flags=.p....F.C"
"35117","69.136294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-37 dBm","-96 dBm","59 dB","86.6667","QoS Data, SN=1635, FN=0, Flags=.p..R.F.C"
"35130","69.220933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1636, FN=0, Flags=.p....F.C"
"35134","69.226713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1639, FN=0, Flags=.p....F.C"
"35140","69.228457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1640, FN=0, Flags=.p....F.C"
"35142","69.230096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1641, FN=0, Flags=.p....F.C"
"35160","69.319317","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1642, FN=0, Flags=.p....F.C"
"35164","69.326368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1645, FN=0, Flags=.p....F.C"
"35170","69.328935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1646, FN=0, Flags=.p....F.C"
"35242","69.399558","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1647, FN=0, Flags=.p....F.C"
"35247","69.405792","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1650, FN=0, Flags=.p....F.C"
"35256","69.428917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1651, FN=0, Flags=.p....F.C"
"35264","69.479552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1652, FN=0, Flags=.p....F.C"
"35269","69.484715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1656, FN=0, Flags=.p....F.C"
"35286","69.547413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1657, FN=0, Flags=.p....F.C"
"35307","69.597199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1661, FN=0, Flags=.p....F.C"
"35317","69.633934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1662, FN=0, Flags=.p....F.C"
"35339","69.738221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1663, FN=0, Flags=.p....F.C"
"35349","69.770777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1375","-37 dBm","-96 dBm","59 dB","144.444","QoS Data, SN=1668, FN=0, Flags=.p....F.C"
"35363","69.837413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-96 dBm","59 dB","144.444","QoS Data, SN=1669, FN=0, Flags=.p....F.C"
"35391","69.939163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-96 dBm","59 dB","144.444","QoS Data, SN=1670, FN=0, Flags=.p....F.C"
"35408","70.036391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1671, FN=0, Flags=.p....F.C"
"35420","70.142280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1672, FN=0, Flags=.p....F.C"
"35447","70.241312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-96 dBm","59 dB","144.444","QoS Data, SN=1673, FN=0, Flags=.p....F.C"
"35468","70.347161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1674, FN=0, Flags=.p....F.C"
"35490","70.498133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1675, FN=0, Flags=.p....F.C"
"35502","70.547640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1676, FN=0, Flags=.p....F.C"
"35519","70.649892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1677, FN=0, Flags=.p....F.C"
"35539","70.771458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1678, FN=0, Flags=.p....F.C"
"35583","70.852964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1679, FN=0, Flags=.p....F.C"
"35633","70.958039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1680, FN=0, Flags=.p....F.C"
"35654","71.082269","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-96 dBm","59 dB","144.444","QoS Data, SN=1681, FN=0, Flags=.p....F.C"
"35716","71.166097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1682, FN=0, Flags=.p....F.C"
"35889","71.268504","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1683, FN=0, Flags=.p....F.C"
"35908","71.381471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=1684, FN=0, Flags=.p..R.F.C"
"35932","71.469620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1685, FN=0, Flags=.p....F.C"
"36016","71.571017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1686, FN=0, Flags=.p....F.C"
"36018","71.572145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1687, FN=0, Flags=.p....F.C"
"36048","71.582680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1690, FN=0, Flags=.p....F.C"
"36208","71.679846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1691, FN=0, Flags=.p....F.C"
"36260","71.770517","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1692, FN=0, Flags=.p....F.C"
"36497","71.870520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1693, FN=0, Flags=.p....F.C"
"36769","71.977692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1694, FN=0, Flags=.p....F.C"
"37157","72.121556","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","86.6667","QoS Data, SN=1695, FN=0, Flags=.p....F.C"
"37309","72.179912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1696, FN=0, Flags=.p..R.F.C"
"37380","72.223036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1697, FN=0, Flags=.p....F.C"
"37626","72.318235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1698, FN=0, Flags=.p....F.C"
"37699","72.386205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1699, FN=0, Flags=.p....F.C"
"37702","72.387444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1701, FN=0, Flags=.p....F.C"
"37712","72.413365","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1703, FN=0, Flags=.p....F.C"
"37717","72.445658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1704, FN=0, Flags=.p....F.C"
"37729","72.486555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1705, FN=0, Flags=.p....F.C"
"37761","72.603883","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1706, FN=0, Flags=.p....F.C"
"37774","72.689885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1707, FN=0, Flags=.p....F.C"
"37791","72.790466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1708, FN=0, Flags=.p..R.F.C"
"37805","72.893604","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1709, FN=0, Flags=.p....F.C"
"37820","72.994830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1710, FN=0, Flags=.p..R.F.C"
"37835","73.096416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1711, FN=0, Flags=.p....F.C"
"37867","73.209287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1712, FN=0, Flags=.p..R.F.C"
"37883","73.304969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1713, FN=0, Flags=.p....F.C"
"37899","73.412919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1714, FN=0, Flags=.p....F.C"
"37916","73.510340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1715, FN=0, Flags=.p....F.C"
"37933","73.615008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1716, FN=0, Flags=.p....F.C"
"37945","73.719986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1717, FN=0, Flags=.p....F.C"
"37962","73.828559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1718, FN=0, Flags=.p....F.C"
"37980","73.926884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1719, FN=0, Flags=.p....F.C"
"37995","74.028056","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1720, FN=0, Flags=.p....F.C"
"38018","74.130499","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1721, FN=0, Flags=.p....F.C"
"38041","74.252236","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1722, FN=0, Flags=.p....F.C"
"38058","74.334904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1723, FN=0, Flags=.p....F.C"
"38128","74.439863","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1724, FN=0, Flags=.p....F.C"
"38157","74.588027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=1725, FN=0, Flags=.p....F.C"
"38187","74.682999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=1726, FN=0, Flags=.p....F.C"
"38242","74.753173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=1727, FN=0, Flags=.p....F.C"
"38282","74.861626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","130","QoS Data, SN=1728, FN=0, Flags=.p..R.F.C"
"38300","74.956199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=1729, FN=0, Flags=.p....F.C"
"38315","75.060630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=1730, FN=0, Flags=.p....F.C"
"38334","75.165927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=1731, FN=0, Flags=.p....F.C"
"38349","75.270291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=1732, FN=0, Flags=.p....F.C"
"38364","75.372300","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=1733, FN=0, Flags=.p....F.C"
"38382","75.477526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=1734, FN=0, Flags=.p....F.C"
"38402","75.592763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1735, FN=0, Flags=.p....F.C"
"38422","75.689734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1736, FN=0, Flags=.p..R.F.C"
"38444","75.793939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1737, FN=0, Flags=.p....F.C"
"38458","75.895014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1738, FN=0, Flags=.p....F.C"
"38472","75.990632","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1739, FN=0, Flags=.p....F.C"
"38487","76.090583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1740, FN=0, Flags=.p....F.C"
"38502","76.190999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1741, FN=0, Flags=.p....F.C"
"38518","76.292509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1742, FN=0, Flags=.p....F.C"
"38532","76.393913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1743, FN=0, Flags=.p....F.C"
"38573","76.512332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1744, FN=0, Flags=.p....F.C"
"38628","76.609886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","86.6667","QoS Data, SN=1745, FN=0, Flags=.p..R.F.C"
"38630","76.610324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","57.7778","QoS Data, SN=1745, FN=0, Flags=.p..R.F.C"
"38651","76.713029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","86.6667","QoS Data, SN=1746, FN=0, Flags=.p..R.F.C"
"38666","76.802274","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1747, FN=0, Flags=.p....F.C"
"38853","76.903465","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1748, FN=0, Flags=.p....F.C"
"38909","77.005330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1749, FN=0, Flags=.p....F.C"
"38969","77.107968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1750, FN=0, Flags=.p....F.C"
"39247","77.245794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=1751, FN=0, Flags=.p....F.C"
"39385","77.314076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=1752, FN=0, Flags=.p....F.C"
"39487","77.415555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=1753, FN=0, Flags=.p....F.C"
"39632","77.519870","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=1754, FN=0, Flags=.p....F.C"
"39841","77.620318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1755, FN=0, Flags=.p....F.C"
"40064","77.723087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1756, FN=0, Flags=.p....F.C"
"40236","77.823628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1757, FN=0, Flags=.p....F.C"
"40307","77.926031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=1758, FN=0, Flags=.p....F.C"
"40349","78.029019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1759, FN=0, Flags=.p....F.C"
"40368","78.152658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1760, FN=0, Flags=.p....F.C"
"40394","78.264039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1761, FN=0, Flags=.p....F.C"
"40404","78.335471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1762, FN=0, Flags=.p....F.C"
"40420","78.437890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=1763, FN=0, Flags=.p....F.C"
"40444","78.565982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=1764, FN=0, Flags=.p....F.C"
"40458","78.642780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1765, FN=0, Flags=.p....F.C"
"40483","78.743922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1766, FN=0, Flags=.p....F.C"
"40510","78.872277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1767, FN=0, Flags=.p....F.C"
"40537","78.944416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1768, FN=0, Flags=.p....F.C"
"40563","79.045040","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=1769, FN=0, Flags=.p....F.C"
"40598","79.181161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1770, FN=0, Flags=.p....F.C"
