"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"12749","41.844896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1362, FN=0, Flags=.p....F.C"
"12765","41.959934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1363, FN=0, Flags=.p....F.C"
"12793","42.053396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1364, FN=0, Flags=.p....F.C"
"12818","42.154811","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1365, FN=0, Flags=.p....F.C"
"12865","42.318365","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1366, FN=0, Flags=.p....F.C"
"12877","42.348281","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1367, FN=0, Flags=.p....F.C"
"12897","42.462333","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1368, FN=0, Flags=.p....F.C"
"12921","42.564323","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","86.6667","QoS Data, SN=1369, FN=0, Flags=.p..R.F.C"
"12942","42.676131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","86.6667","QoS Data, SN=1370, FN=0, Flags=.p..R.F.C"
"12959","42.759115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1371, FN=0, Flags=.p....F.C"
"12980","42.861317","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1372, FN=0, Flags=.p....F.C"
"13004","43.003770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","86.6667","QoS Data, SN=1373, FN=0, Flags=.p..R.F.C"
"13023","43.112784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1374, FN=0, Flags=.p..R.F.C"
"13025","43.112876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","86.6667","QoS Data, SN=1374, FN=0, Flags=.p..R.F.C"
"13035","43.168649","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1375, FN=0, Flags=.p....F.C"
"13059","43.272263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1376, FN=0, Flags=.p..R.F.C"
"13078","43.373125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1377, FN=0, Flags=.p....F.C"
"13099","43.477200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1378, FN=0, Flags=.p....F.C"
"13121","43.579688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","86.6667","QoS Data, SN=1379, FN=0, Flags=.p..R.F.C"
"13142","43.706606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1380, FN=0, Flags=.p....F.C"
"13159","43.795160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1381, FN=0, Flags=.p....F.C"
"13199","44.030084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1382, FN=0, Flags=.p....F.C"
"13238","44.166601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1383, FN=0, Flags=.p....F.C"
"13252","44.227115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1384, FN=0, Flags=.p....F.C"
"13256","44.227522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","86.6667","QoS Data, SN=1384, FN=0, Flags=.p..R.F.C"
"13275","44.309818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1385, FN=0, Flags=.p....F.C"
"13289","44.407124","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1386, FN=0, Flags=.p....F.C"
"13307","44.509336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1387, FN=0, Flags=.p....F.C"
"13328","44.627204","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1388, FN=0, Flags=.p....F.C"
"13342","44.714079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1389, FN=0, Flags=.p....F.C"
"13358","44.816842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1390, FN=0, Flags=.p....F.C"
"13383","44.918989","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1391, FN=0, Flags=.p....F.C"
"13407","45.024109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","86.6667","QoS Data, SN=1392, FN=0, Flags=.p..R.F.C"
"13424","45.124716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1393, FN=0, Flags=.p....F.C"
"13442","45.235262","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1394, FN=0, Flags=.p....F.C"
"13455","45.329361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1395, FN=0, Flags=.p....F.C"
"13487","45.434994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1396, FN=0, Flags=.p....F.C"
"13507","45.533304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1397, FN=0, Flags=.p....F.C"
"13551","45.636694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1398, FN=0, Flags=.p....F.C"
"13562","45.739335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1399, FN=0, Flags=.p....F.C"
"13592","45.847361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1400, FN=0, Flags=.p....F.C"
"13615","45.944138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1401, FN=0, Flags=.p....F.C"
"13633","46.046418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1402, FN=0, Flags=.p....F.C"
"13651","46.159951","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1403, FN=0, Flags=.p....F.C"
"13672","46.258168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1404, FN=0, Flags=.p....F.C"
"13700","46.358486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1405, FN=0, Flags=.p....F.C"
"13731","46.456491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1406, FN=0, Flags=.p....F.C"
"13751","46.558225","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1407, FN=0, Flags=.p....F.C"
"13770","46.664581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1408, FN=0, Flags=.p..R.F.C"
"13796","46.761812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1409, FN=0, Flags=.p....F.C"
"13818","46.888613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1410, FN=0, Flags=.p....F.C"
"13839","47.017391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1411, FN=0, Flags=.p....F.C"
"13852","47.068991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1412, FN=0, Flags=.p....F.C"
"13867","47.170453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1413, FN=0, Flags=.p....F.C"
"13883","47.273890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1414, FN=0, Flags=.p....F.C"
"13910","47.434843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1415, FN=0, Flags=.p....F.C"
"13913","47.435497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","86.6667","QoS Data, SN=1415, FN=0, Flags=.p..R.F.C"
"13928","47.480967","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","86.6667","QoS Data, SN=1416, FN=0, Flags=.p..R.F.C"
"13949","47.581978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1417, FN=0, Flags=.p....F.C"
"13990","47.709802","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1418, FN=0, Flags=.p....F.C"
"14011","47.802180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1419, FN=0, Flags=.p....F.C"
"14025","47.888657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1420, FN=0, Flags=.p....F.C"
"14041","48.014380","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1421, FN=0, Flags=.p....F.C"
"14052","48.084832","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1422, FN=0, Flags=.p....F.C"
"14070","48.194146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1423, FN=0, Flags=.p....F.C"
"14084","48.302803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1424, FN=0, Flags=.p....F.C"
"14120","48.438286","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1425, FN=0, Flags=.p....F.C"
"14129","48.461084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1425, FN=0, Flags=.p..R.F.C"
"14145","48.506640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1426, FN=0, Flags=.p....F.C"
"14169","48.614551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1427, FN=0, Flags=.p....F.C"
"14171","48.614712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1427, FN=0, Flags=.p..R.F.C"
"14184","48.713446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1428, FN=0, Flags=.p....F.C"
"14203","48.810068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1429, FN=0, Flags=.p....F.C"
"14241","48.945608","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1430, FN=0, Flags=.p....F.C"
"14250","49.014651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1431, FN=0, Flags=.p....F.C"
"14266","49.118891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1432, FN=0, Flags=.p....F.C"
"14285","49.226453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=1433, FN=0, Flags=.p....F.C"
"14299","49.321780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1434, FN=0, Flags=.p....F.C"
"14315","49.424844","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1435, FN=0, Flags=.p....F.C"
"14347","49.540264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=1436, FN=0, Flags=.p..R.F.C"
"14378","49.631982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1437, FN=0, Flags=.p....F.C"
"14394","49.736044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1438, FN=0, Flags=.p....F.C"
"14419","49.834628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1439, FN=0, Flags=.p....F.C"
"14436","49.939741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1440, FN=0, Flags=.p....F.C"
"14454","50.040655","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1441, FN=0, Flags=.p....F.C"
"14510","50.202851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1442, FN=0, Flags=.p..R.F.C"
"14528","50.253327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1443, FN=0, Flags=.p....F.C"
"14549","50.355356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1444, FN=0, Flags=.p....F.C"
"14566","50.450508","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1445, FN=0, Flags=.p....F.C"
"14603","50.587287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1446, FN=0, Flags=.p..R.F.C"
"14615","50.656544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=1447, FN=0, Flags=.p....F.C"
"14633","50.760792","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-72 dBm","34 dB","144.444","QoS Data, SN=1448, FN=0, Flags=.p....F.C"
"14649","50.866521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-72 dBm","34 dB","144.444","QoS Data, SN=1449, FN=0, Flags=.p..R.F.C"
"14666","50.966520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-72 dBm","33 dB","144.444","QoS Data, SN=1450, FN=0, Flags=.p....F.C"
"14703","51.118957","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-72 dBm","32 dB","86.6667","QoS Data, SN=1451, FN=0, Flags=.p..R.F.C"
"14708","51.129184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-72 dBm","32 dB","144.444","QoS Data, SN=1452, FN=0, Flags=.p....F.C"
"14738","51.219501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-72 dBm","31 dB","57.7778","QoS Data, SN=1453, FN=0, Flags=.p..R.F.C"
"14755","51.274533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-72 dBm","31 dB","144.444","QoS Data, SN=1454, FN=0, Flags=.p....F.C"
"14772","51.351891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-41 dBm","-72 dBm","31 dB","144.444","QoS Data, SN=1455, FN=0, Flags=.p....F.C"
"14780","51.377131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-72 dBm","31 dB","144.444","QoS Data, SN=1456, FN=0, Flags=.p....F.C"
"14798","51.481705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-72 dBm","31 dB","144.444","QoS Data, SN=1457, FN=0, Flags=.p....F.C"
"14825","51.617534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=1458, FN=0, Flags=.p....F.C"
"14837","51.686024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-72 dBm","31 dB","144.444","QoS Data, SN=1459, FN=0, Flags=.p....F.C"
"14870","51.789360","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=1460, FN=0, Flags=.p....F.C"
"14896","51.906885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-72 dBm","29 dB","144.444","QoS Data, SN=1461, FN=0, Flags=.p....F.C"
"14915","51.991918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-72 dBm","28 dB","144.444","QoS Data, SN=1462, FN=0, Flags=.p....F.C"
"14931","52.095821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-72 dBm","37 dB","144.444","QoS Data, SN=1463, FN=0, Flags=.p....F.C"
"14953","52.212291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-72 dBm","27 dB","144.444","QoS Data, SN=1464, FN=0, Flags=.p....F.C"
"14967","52.301394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-72 dBm","30 dB","144.444","QoS Data, SN=1465, FN=0, Flags=.p....F.C"
"14989","52.406266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-72 dBm","31 dB","144.444","QoS Data, SN=1466, FN=0, Flags=.p....F.C"
"15007","52.536843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-72 dBm","28 dB","144.444","QoS Data, SN=1467, FN=0, Flags=.p....F.C"
"15017","52.642927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-72 dBm","27 dB","144.444","QoS Data, SN=1468, FN=0, Flags=.p....F.C"
"15029","52.709187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1469, FN=0, Flags=.p....F.C"
"15049","52.814917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1470, FN=0, Flags=.p....F.C"
"15065","52.930383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1471, FN=0, Flags=.p....F.C"
"15076","53.017159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1472, FN=0, Flags=.p....F.C"
"15092","53.122410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1473, FN=0, Flags=.p....F.C"
"15107","53.226518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-72 dBm","30 dB","144.444","QoS Data, SN=1474, FN=0, Flags=.p....F.C"
"15121","53.328014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1475, FN=0, Flags=.p....F.C"
"15143","53.434869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1476, FN=0, Flags=.p....F.C"
"15160","53.555588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1477, FN=0, Flags=.p....F.C"
"15177","53.636442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1478, FN=0, Flags=.p....F.C"
"15217","53.751170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1479, FN=0, Flags=.p....F.C"
"15250","53.845831","0a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1480, FN=0, Flags=.p..R.F.C"
"15253","53.847653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","57.7778","QoS Data, SN=1480, FN=0, Flags=.p..R.F.C"
"15279","53.944716","6a:cf:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1481, FN=0, Flags=.p....F.C"
"15284","53.948094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","163","-50 dBm","-72 dBm","22 dB","1","QoS Data, SN=1481, FN=0, Flags=.p..R.F.C"
"15299","54.042292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","86.6667","QoS Data, SN=1482, FN=0, Flags=.p..R.F.C"
"15313","54.145586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1483, FN=0, Flags=.p....F.C"
"15327","54.249373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1484, FN=0, Flags=.p....F.C"
"15346","54.352175","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1485, FN=0, Flags=.p....F.C"
"15359","54.451436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1486, FN=0, Flags=.p....F.C"
"15372","54.556648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1487, FN=0, Flags=.p....F.C"
"15385","54.659549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-72 dBm","30 dB","130","QoS Data, SN=1488, FN=0, Flags=.p....F.C"
"15412","54.780292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","130","QoS Data, SN=1489, FN=0, Flags=.p....F.C"
"15426","54.862445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","130","QoS Data, SN=1490, FN=0, Flags=.p....F.C"
"15456","54.966561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","130","QoS Data, SN=1491, FN=0, Flags=.p....F.C"
"15481","55.067949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","130","QoS Data, SN=1492, FN=0, Flags=.p....F.C"
"15527","55.212035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","130","QoS Data, SN=1493, FN=0, Flags=.p....F.C"
"15551","55.315207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","130","QoS Data, SN=1494, FN=0, Flags=.p....F.C"
"15565","55.369514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","130","QoS Data, SN=1495, FN=0, Flags=.p....F.C"
"15579","55.475413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","130","QoS Data, SN=1496, FN=0, Flags=.p....F.C"
"15595","55.573657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","130","QoS Data, SN=1497, FN=0, Flags=.p....F.C"
"15612","55.676492","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1498, FN=0, Flags=.p....F.C"
"15644","55.813252","","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1371, FN=0, Flags=.p....F.C"
"15652","55.822167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1499, FN=0, Flags=.p..R.F.C"
"15670","55.913558","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1500, FN=0, Flags=.p....F.C"
