"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"7135","49.866600","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1897, FN=0, Flags=.p....F.C"
"7141","49.907442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=414, FN=0, Flags=.p....F.C"
"7147","49.934638","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1898, FN=0, Flags=.p....F.C"
"7165","50.037750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1899, FN=0, Flags=.p....F.C"
"7181","50.141790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1900, FN=0, Flags=.p....F.C"
"7196","50.244606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1901, FN=0, Flags=.p....F.C"
"7206","50.348984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1902, FN=0, Flags=.p....F.C"
"7214","50.450188","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1903, FN=0, Flags=.p....F.C"
"7216","50.451578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1903, FN=0, Flags=.p..R.F.C"
"7235","50.558000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1904, FN=0, Flags=.p....F.C"
"7268","50.656511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1905, FN=0, Flags=.p..R.F.C"
"7298","50.762220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1906, FN=0, Flags=.p....F.C"
"7324","50.869247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1907, FN=0, Flags=.p....F.C"
"7353","50.971845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=1908, FN=0, Flags=.p..R.F.C"
"7376","51.208934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=1909, FN=0, Flags=.p....F.C"
"7388","51.339050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=1910, FN=0, Flags=.p....F.C"
"7399","51.371171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=1911, FN=0, Flags=.p....F.C"
"7403","51.405321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=415, FN=0, Flags=.p....F.C"
"7410","51.409705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=421, FN=0, Flags=.p....F.C"
"7412","51.409931","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=422, FN=0, Flags=.p....F.C"
"7422","51.477041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=1912, FN=0, Flags=.p....F.C"
"7436","51.529342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=427, FN=0, Flags=.p....F.C"
"7461","51.606358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=428, FN=0, Flags=.p....F.C"
"7467","51.636657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=1913, FN=0, Flags=.p....F.C"
"7475","51.690428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1914, FN=0, Flags=.p....F.C"
"7483","51.780225","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1915, FN=0, Flags=.p....F.C"
"7490","51.883129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1916, FN=0, Flags=.p....F.C"
"7503","51.985258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1917, FN=0, Flags=.p....F.C"
"7513","52.087747","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1918, FN=0, Flags=.p....F.C"
"7523","52.190345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1919, FN=0, Flags=.p....F.C"
"7537","52.291178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1920, FN=0, Flags=.p....F.C"
"7548","52.396368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1921, FN=0, Flags=.p....F.C"
"7563","52.500045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1922, FN=0, Flags=.p....F.C"
"7577","52.599613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1923, FN=0, Flags=.p....F.C"
"7588","52.721776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1924, FN=0, Flags=.p....F.C"
"7601","52.807980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1925, FN=0, Flags=.p....F.C"
"7621","52.926140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1926, FN=0, Flags=.p....F.C"
"7633","53.011501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1927, FN=0, Flags=.p....F.C"
"7664","53.245019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1929, FN=0, Flags=.p....F.C"
"7683","53.325884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1930, FN=0, Flags=.p..R.F.C"
"7702","53.435550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1931, FN=0, Flags=.p....F.C"
"7713","53.530939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1932, FN=0, Flags=.p....F.C"
"7726","53.644918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1933, FN=0, Flags=.p....F.C"
"7750","53.743930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1934, FN=0, Flags=.p....F.C"
"7777","53.962213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1935, FN=0, Flags=.p..R.F.C"
"7792","54.046239","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1936, FN=0, Flags=.p....F.C"
"7804","54.148106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1937, FN=0, Flags=.p....F.C"
"7814","54.254406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1938, FN=0, Flags=.p....F.C"
"7824","54.356964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1939, FN=0, Flags=.p....F.C"
"7836","54.455331","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1940, FN=0, Flags=.p....F.C"
"7845","54.563589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1941, FN=0, Flags=.p....F.C"
"7854","54.666767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1942, FN=0, Flags=.p....F.C"
"7865","54.768487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1943, FN=0, Flags=.p....F.C"
"7875","54.871520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1944, FN=0, Flags=.p....F.C"
"7884","54.974035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1945, FN=0, Flags=.p....F.C"
"7894","55.075932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1946, FN=0, Flags=.p....F.C"
"7905","55.179424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1947, FN=0, Flags=.p....F.C"
"7916","55.282693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1948, FN=0, Flags=.p....F.C"
"7929","55.402289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1949, FN=0, Flags=.p....F.C"
"7942","55.507623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1950, FN=0, Flags=.p....F.C"
"7956","55.591119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1951, FN=0, Flags=.p....F.C"
"7975","55.713466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1952, FN=0, Flags=.p....F.C"
"7993","55.796514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1953, FN=0, Flags=.p....F.C"
"8003","55.894355","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1954, FN=0, Flags=.p....F.C"
"8016","56.014091","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1955, FN=0, Flags=.p....F.C"
"8026","56.100633","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1956, FN=0, Flags=.p....F.C"
"8037","56.218257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1957, FN=0, Flags=.p....F.C"
"8049","56.312858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1958, FN=0, Flags=.p....F.C"
"8059","56.408702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1959, FN=0, Flags=.p....F.C"
"8072","56.513230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1960, FN=0, Flags=.p....F.C"
"8093","56.612840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=429, FN=0, Flags=.p....F.C"
"8095","56.613740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1961, FN=0, Flags=.p....F.C"
"8098","56.624617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=431, FN=0, Flags=.p....F.C"
"8100","56.643057","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=432, FN=0, Flags=.p....F.C"
"8110","56.655516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=435, FN=0, Flags=.p....F.C"
"8126","56.721261","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=1962, FN=0, Flags=.p..R.F.C"
"8136","56.736989","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=438, FN=0, Flags=.p..R.F.C"
"8137","56.737231","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1491","-34 dBm","-101 dBm","67 dB","57.7778","QoS Data, SN=436, FN=0, Flags=.p..R.F.C"
"8148","56.755293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=440, FN=0, Flags=.p..R.F.C"
"8158","56.760574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=441, FN=0, Flags=.p..R.F.C"
"8168","56.820488","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1963, FN=0, Flags=.p....F.C"
"8185","56.925964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","86.6667","QoS Data, SN=1964, FN=0, Flags=.p..R.F.C"
"8211","57.048505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1965, FN=0, Flags=.p....F.C"
"8222","57.146476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1966, FN=0, Flags=.p....F.C"
"8240","57.232622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1967, FN=0, Flags=.p....F.C"
"8251","57.332934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1968, FN=0, Flags=.p....F.C"
"8269","57.453418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","86.6667","QoS Data, SN=1969, FN=0, Flags=.p..R.F.C"
"8280","57.539529","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1970, FN=0, Flags=.p....F.C"
"8287","57.641783","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1971, FN=0, Flags=.p....F.C"
"8298","57.745307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1972, FN=0, Flags=.p....F.C"
"8306","57.848546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1973, FN=0, Flags=.p....F.C"
"8314","57.951187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1974, FN=0, Flags=.p....F.C"
"8324","58.056286","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1975, FN=0, Flags=.p....F.C"
"8332","58.159133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1976, FN=0, Flags=.p....F.C"
"8341","58.262565","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1977, FN=0, Flags=.p....F.C"
"8350","58.365238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1978, FN=0, Flags=.p....F.C"
"8362","58.467675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1979, FN=0, Flags=.p....F.C"
"8371","58.577082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1980, FN=0, Flags=.p....F.C"
"8382","58.679766","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1981, FN=0, Flags=.p....F.C"
"8397","58.779771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1982, FN=0, Flags=.p....F.C"
"8409","58.886890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1983, FN=0, Flags=.p....F.C"
"8436","59.094882","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1984, FN=0, Flags=.p....F.C"
"8456","59.194898","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1985, FN=0, Flags=.p....F.C"
"8470","59.314296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1986, FN=0, Flags=.p....F.C"
"8472","59.314683","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1986, FN=0, Flags=.p..R.F.C"
"8483","59.400361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1987, FN=0, Flags=.p....F.C"
"8491","59.505321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1988, FN=0, Flags=.p....F.C"
"8501","59.614150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1989, FN=0, Flags=.p....F.C"
"8509","59.712581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1990, FN=0, Flags=.p....F.C"
"8518","59.815820","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1991, FN=0, Flags=.p....F.C"
"8535","59.923383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1992, FN=0, Flags=.p..R.F.C"
"8546","60.024370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1993, FN=0, Flags=.p....F.C"
"8555","60.126145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1994, FN=0, Flags=.p....F.C"
"8566","60.236259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1995, FN=0, Flags=.p....F.C"
"8575","60.326918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1996, FN=0, Flags=.p..R.F.C"
"8584","60.431965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1997, FN=0, Flags=.p....F.C"
"8587","60.440808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=442, FN=0, Flags=.p....F.C"
"8600","60.532811","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1998, FN=0, Flags=.p..R.F.C"
"8639","60.689564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1999, FN=0, Flags=.p....F.C"
"8647","60.740640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2000, FN=0, Flags=.p....F.C"
"8665","60.835753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2001, FN=0, Flags=.p....F.C"
"8674","60.941377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2002, FN=0, Flags=.p....F.C"
"8685","61.046014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2003, FN=0, Flags=.p....F.C"
"8703","61.148193","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2004, FN=0, Flags=.p....F.C"
"8714","61.250369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2005, FN=0, Flags=.p....F.C"
"8724","61.352701","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2006, FN=0, Flags=.p....F.C"
"8732","61.451250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2007, FN=0, Flags=.p....F.C"
"8739","61.554657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2008, FN=0, Flags=.p....F.C"
"8751","61.680150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2009, FN=0, Flags=.p....F.C"
"8762","61.761055","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2010, FN=0, Flags=.p....F.C"
"8770","61.812773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=443, FN=0, Flags=.p....F.C"
"8773","61.817715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=445, FN=0, Flags=.p....F.C"
"8783","61.862459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2011, FN=0, Flags=.p....F.C"
"8814","61.922663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1484","-35 dBm","-101 dBm","66 dB","57.7778","QoS Data, SN=446, FN=0, Flags=.p....F.C"
"8833","61.930213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-38 dBm","-101 dBm","63 dB","1","QoS Data, SN=447, FN=0, Flags=.p..R.F.C"
"8844","61.933662","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","57.7778","QoS Data, SN=449, FN=0, Flags=.p..R.F.C"
"8852","61.938274","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=451, FN=0, Flags=.p....F.C"
"8854","61.963136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=452, FN=0, Flags=.p....F.C"
"8858","61.965721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2012, FN=0, Flags=.p....F.C"
"8869","62.055243","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=455, FN=0, Flags=.p....F.C"
"8879","62.068315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2013, FN=0, Flags=.p....F.C"
"8882","62.085226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=456, FN=0, Flags=.p....F.C"
"8892","62.172956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2014, FN=0, Flags=.p....F.C"
"8902","62.276242","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2015, FN=0, Flags=.p....F.C"
"8915","62.382442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2016, FN=0, Flags=.p..R.F.C"
"8933","62.485767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2017, FN=0, Flags=.p....F.C"
"8947","62.597435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2018, FN=0, Flags=.p....F.C"
"8954","62.689866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2019, FN=0, Flags=.p....F.C"
